tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
15/04/2019,90.0,20200800,LHQ20,44,0,0,0
16/04/2019,90.975,20200800,LHQ20,73,0,0,0
17/04/2019,92.0,20200800,LHQ20,82,0,0,0
18/04/2019,92.25,20200800,LHQ20,86,0,0,0
22/04/2019,92.1,20200800,LHQ20,18,0,0,0
23/04/2019,92.15,20200800,LHQ20,55,0,0,0
24/04/2019,92.0,20200800,LHQ20,36,0,0,0
25/04/2019,90.5,20200800,LHQ20,37,0,0,0
26/04/2019,92.0,20200800,LHQ20,74,0,0,0
29/04/2019,91.925,20200800,LHQ20,35,0,0,0
30/04/2019,91.975,20200800,LHQ20,4,0,0,0
01/05/2019,91.7,20200800,LHQ20,28,0,0,0
02/05/2019,91.6,20200800,LHQ20,37,0,0,0
03/05/2019,92.075,20200800,LHQ20,26,0,0,0
06/05/2019,89.525,20200800,LHQ20,59,0,0,0
07/05/2019,91.875,20200800,LHQ20,52,0,0,0
08/05/2019,90.75,20200800,LHQ20,9,0,0,0
09/05/2019,89.85,20200800,LHQ20,65,0,0,0
10/05/2019,89.725,20200800,LHQ20,18,0,0,0
13/05/2019,88.9,20200800,LHQ20,27,0,0,0
14/05/2019,89.6,20200800,LHQ20,20,0,0,0
15/05/2019,89.7,20200800,LHQ20,11,0,0,0
16/05/2019,89.925,20200800,LHQ20,99,0,0,0
17/05/2019,89.65,20200800,LHQ20,42,0,0,0
20/05/2019,89.55,20200800,LHQ20,31,0,0,0
21/05/2019,89.525,20200800,LHQ20,1,0,0,0
22/05/2019,88.725,20200800,LHQ20,13,0,0,0
23/05/2019,89.0,20200800,LHQ20,27,0,0,0
24/05/2019,87.675,20200800,LHQ20,21,0,0,0
28/05/2019,87.5,20200800,LHQ20,63,0,0,0
29/05/2019,87.9,20200800,LHQ20,20,0,0,0
30/05/2019,88.275,20200800,LHQ20,25,0,0,0
31/05/2019,87.525,20200800,LHQ20,59,0,0,0
03/06/2019,85.95,20200800,LHQ20,94,0,0,0
04/06/2019,87.275,20200800,LHQ20,89,0,0,0
05/06/2019,88.1,20200800,LHQ20,23,0,0,0
06/06/2019,88.3,20200800,LHQ20,19,0,0,0
07/06/2019,87.025,20200800,LHQ20,7,0,0,0
10/06/2019,87.55,20200800,LHQ20,21,0,0,0
11/06/2019,86.2,20200800,LHQ20,83,0,0,0
12/06/2019,87.075,20200800,LHQ20,49,0,0,0
13/06/2019,88.525,20200800,LHQ20,26,0,0,0
14/06/2019,87.175,20200800,LHQ20,32,0,0,0
17/06/2019,87.9,20200800,LHQ20,48,0,0,0
18/06/2019,88.975,20200800,LHQ20,59,0,0,0
19/06/2019,88.35,20200800,LHQ20,18,0,0,0
20/06/2019,88.05,20200800,LHQ20,40,0,0,0
21/06/2019,87.525,20200800,LHQ20,154,0,0,0
24/06/2019,85.625,20200800,LHQ20,235,0,0,0
25/06/2019,86.225,20200800,LHQ20,79,0,0,0
26/06/2019,86.2,20200800,LHQ20,112,0,0,0
27/06/2019,87.025,20200800,LHQ20,67,0,0,0
28/06/2019,86.8,20200800,LHQ20,270,0,0,0
01/07/2019,88.6,20200800,LHQ20,94,0,0,0
02/07/2019,87.15,20200800,LHQ20,137,0,0,0
03/07/2019,86.85,20200800,LHQ20,114,0,0,0
05/07/2019,85.675,20200800,LHQ20,195,0,0,0
08/07/2019,84.5,20200800,LHQ20,166,0,0,0
09/07/2019,86.65,20200800,LHQ20,94,0,0,0
10/07/2019,86.55,20200800,LHQ20,61,0,0,0
11/07/2019,86.025,20200800,LHQ20,63,0,0,0
12/07/2019,86.1,20200800,LHQ20,48,0,0,0
15/07/2019,86.8,20200800,LHQ20,81,0,0,0
16/07/2019,87.1,20200800,LHQ20,90,0,0,0
17/07/2019,87.55,20200800,LHQ20,152,0,0,0
18/07/2019,87.975,20200800,LHQ20,96,0,0,0
19/07/2019,88.35,20200800,LHQ20,157,0,0,0
22/07/2019,88.575,20200800,LHQ20,122,0,0,0
23/07/2019,89.5,20200800,LHQ20,377,0,0,0
24/07/2019,89.85,20200800,LHQ20,529,0,0,0
25/07/2019,89.425,20200800,LHQ20,614,0,0,0
26/07/2019,90.0,20200800,LHQ20,143,0,0,0
