tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
16/12/2021,147.3125,20220900,TNU22,0,0,0,0
17/12/2021,147.59375,20220900,TNU22,0,0,0,0
20/12/2021,147.359375,20220900,TNU22,0,0,0,0
21/12/2021,146.46875,20220900,TNU22,0,0,0,0
22/12/2021,145.828125,20220900,TNU22,0,0,0,0
23/12/2021,145.828125,20220900,TNU22,0,0,0,0
27/12/2021,145.828125,20220900,TNU22,0,0,0,0
28/12/2021,145.84375,20220900,TNU22,0,0,0,0
29/12/2021,144.984375,20220900,TNU22,0,0,0,0
30/12/2021,145.296875,20220900,TNU22,0,0,0,0
31/12/2021,145.5625,20220900,TNU22,0,0,0,0
03/01/2022,143.859375,20220900,TNU22,0,0,0,0
04/01/2022,143.359375,20220900,TNU22,0,0,0,0
05/01/2022,142.875,20220900,TNU22,0,0,0,0
06/01/2022,142.3125,20220900,TNU22,0,0,0,0
07/01/2022,141.859375,20220900,TNU22,0,0,0,0
10/01/2022,141.734375,20220900,TNU22,0,0,0,0
11/01/2022,142.15625,20220900,TNU22,0,0,0,0
12/01/2022,142.4375,20220900,TNU22,0,0,0,0
13/01/2022,141.859375,20220900,TNU22,0,0,0,0
14/01/2022,141.859375,20220900,TNU22,0,0,0,0
18/01/2022,140.640625,20220900,TNU22,0,0,0,0
19/01/2022,141.140625,20220900,TNU22,0,0,0,0
20/01/2022,141.046875,20220900,TNU22,0,0,0,0
21/01/2022,142.171875,20220900,TNU22,0,0,0,0
24/01/2022,142.328125,20220900,TNU22,0,0,0,0
25/01/2022,141.703125,20220900,TNU22,0,0,0,0
26/01/2022,140.875,20220900,TNU22,0,0,0,0
27/01/2022,141.390625,20220900,TNU22,0,0,0,0
28/01/2022,141.859375,20220900,TNU22,0,0,0,0
31/01/2022,141.890625,20220900,TNU22,0,0,0,0
01/02/2022,141.671875,20220900,TNU22,0,0,0,0
02/02/2022,142.078125,20220900,TNU22,0,0,0,0
