tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
30/09/2021,1777.5,20230800,GCQ23,0,0,0,0
01/10/2021,1779.2,20230800,GCQ23,0,0,0,0
04/10/2021,1788.1,20230800,GCQ23,0,0,0,0
05/10/2021,1781.9,20230800,GCQ23,0,0,0,0
06/10/2021,1782.6,20230800,GCQ23,0,0,0,0
07/10/2021,1780.8,20230800,GCQ23,0,0,0,0
08/10/2021,1779.2,20230800,GCQ23,0,0,0,0
11/10/2021,1777.7,20230800,GCQ23,0,0,0,0
12/10/2021,1781.2,20230800,GCQ23,0,0,0,0
13/10/2021,1817.4,20230800,GCQ23,0,0,0,0
14/10/2021,1820.2,20230800,GCQ23,0,0,0,0
15/10/2021,1790.6,20230800,GCQ23,0,0,0,0
18/10/2021,1788.3,20230800,GCQ23,0,0,0,0
19/10/2021,1793.2,20230800,GCQ23,0,0,0,0
20/10/2021,1807.2,20230800,GCQ23,0,0,0,0
21/10/2021,1804.5,20230800,GCQ23,0,0,0,0
22/10/2021,1819.1,20230800,GCQ23,0,0,0,0
25/10/2021,1829.3,20230800,GCQ23,0,0,0,0
26/10/2021,1815.9,20230800,GCQ23,0,0,0,0
27/10/2021,1821.5,20230800,GCQ23,0,0,0,0
28/10/2021,1825.0,20230800,GCQ23,0,0,0,0
29/10/2021,1806.4,20230800,GCQ23,0,0,0,0
01/11/2021,1817.5,20230800,GCQ23,0,0,0,0
02/11/2021,1811.0,20230800,GCQ23,0,0,0,0
03/11/2021,1785.2,20230800,GCQ23,0,0,0,0
04/11/2021,1815.0,20230800,GCQ23,0,0,0,0
05/11/2021,1838.5,20230800,GCQ23,0,0,0,0
08/11/2021,1849.8,20230800,GCQ23,0,0,0,0
09/11/2021,1852.5,20230800,GCQ23,0,0,0,0
10/11/2021,1870.5,20230800,GCQ23,0,0,0,0
11/11/2021,1885.8,20230800,GCQ23,0,0,0,0
12/11/2021,1890.3,20230800,GCQ23,0,0,0,0
15/11/2021,1888.7,20230800,GCQ23,0,0,0,0
16/11/2021,1876.6,20230800,GCQ23,0,0,0,0
17/11/2021,1892.6,20230800,GCQ23,0,0,0,0
18/11/2021,1883.7,20230800,GCQ23,0,0,0,0
19/11/2021,1873.8,20230800,GCQ23,0,0,0,0
22/11/2021,1829.0,20230800,GCQ23,0,0,0,0
23/11/2021,1806.5,20230800,GCQ23,0,0,0,0
24/11/2021,1807.3,20230800,GCQ23,0,0,0,0
26/11/2021,1807.7,20230800,GCQ23,0,0,0,0
29/11/2021,1805.0,20230800,GCQ23,0,0,0,0
30/11/2021,1796.3,20230800,GCQ23,0,0,0,0
01/12/2021,1805.1,20230800,GCQ23,0,0,0,0
02/12/2021,1783.4,20230800,GCQ23,0,0,0,0
03/12/2021,1804.4,20230800,GCQ23,0,0,0,0
06/12/2021,1800.4,20230800,GCQ23,0,0,0,0
07/12/2021,1806.0,20230800,GCQ23,0,0,0,0
08/12/2021,1807.1,20230800,GCQ23,0,0,0,0
09/12/2021,1798.7,20230800,GCQ23,0,0,0,0
10/12/2021,1806.9,20230800,GCQ23,0,0,0,0
13/12/2021,1811.3,20230800,GCQ23,0,0,0,0
14/12/2021,1796.0,20230800,GCQ23,0,0,0,0
15/12/2021,1788.2,20230800,GCQ23,0,0,0,0
16/12/2021,1821.4,20230800,GCQ23,0,0,0,0
17/12/2021,1827.9,20230800,GCQ23,0,0,0,0
20/12/2021,1817.6,20230800,GCQ23,0,0,0,0
21/12/2021,1812.5,20230800,GCQ23,0,0,0,0
22/12/2021,1825.7,20230800,GCQ23,0,0,0,0
23/12/2021,1835.2,20230800,GCQ23,0,0,0,0
27/12/2021,1832.5,20230800,GCQ23,0,0,0,0
28/12/2021,1834.6,20230800,GCQ23,0,0,0,0
29/12/2021,1830.0,20230800,GCQ23,0,0,0,0
30/12/2021,1838.5,20230800,GCQ23,0,0,0,0
31/12/2021,1853.3,20230800,GCQ23,0,0,0,0
03/01/2022,1824.5,20230800,GCQ23,0,0,0,0
04/01/2022,1839.2,20230800,GCQ23,0,0,0,0
05/01/2022,1849.1,20230800,GCQ23,0,0,0,0
06/01/2022,1813.0,20230800,GCQ23,0,0,0,0
07/01/2022,1821.2,20230800,GCQ23,0,0,0,0
10/01/2022,1823.0,20230800,GCQ23,0,0,0,0
11/01/2022,1842.3,20230800,GCQ23,0,0,0,0
12/01/2022,1851.6,20230800,GCQ23,0,0,0,0
13/01/2022,1845.9,20230800,GCQ23,0,0,0,0
14/01/2022,1841.3,20230800,GCQ23,0,0,0,0
18/01/2022,1838.8,20230800,GCQ23,0,0,0,0
19/01/2022,1869.8,20230800,GCQ23,0,0,0,0
20/01/2022,1869.5,20230800,GCQ23,0,0,0,0
21/01/2022,1858.6,20230800,GCQ23,0,0,0,0
24/01/2022,1868.8,20230800,GCQ23,0,0,0,0
25/01/2022,1879.8,20230800,GCQ23,0,0,0,0
26/01/2022,1856.9,20230800,GCQ23,0,0,0,0
27/01/2022,1822.5,20230800,GCQ23,0,0,0,0
28/01/2022,1815.0,20230800,GCQ23,0,0,0,0
31/01/2022,1825.8,20230800,GCQ23,0,0,0,0
01/02/2022,1830.8,20230800,GCQ23,0,0,0,0
02/02/2022,1839.4,20230800,GCQ23,0,0,0,0
03/02/2022,1834.4,20230800,GCQ23,0,0,0,0
04/02/2022,1840.0,20230800,GCQ23,0,0,0,0
07/02/2022,1853.4,20230800,GCQ23,0,0,0,0
08/02/2022,1860.4,20230800,GCQ23,0,0,0,0
09/02/2022,1869.2,20230800,GCQ23,0,0,0,0
10/02/2022,1874.2,20230800,GCQ23,0,0,0,0
11/02/2022,1880.6,20230800,GCQ23,0,0,0,0
14/02/2022,1909.0,20230800,GCQ23,0,0,0,0
15/02/2022,1895.0,20230800,GCQ23,1,0,0,0
16/02/2022,1909.4,20230800,GCQ23,1,0,0,0
17/02/2022,1939.0,20230800,GCQ23,4,0,0,0
18/02/2022,1936.6,20230800,GCQ23,0,0,0,0
22/02/2022,1943.5,20230800,GCQ23,0,0,0,0
23/02/2022,1946.2,20230800,GCQ23,0,0,0,0
24/02/2022,1960.7,20230800,GCQ23,2,0,0,0
25/02/2022,1922.7,20230800,GCQ23,2,0,0,0
28/02/2022,1934.5,20230800,GCQ23,4,0,0,0
01/03/2022,1976.6,20230800,GCQ23,2,0,0,0
02/03/2022,1957.0,20230800,GCQ23,25,0,0,0
03/03/2022,1971.8,20230800,GCQ23,25,0,0,0
04/03/2022,2002.1,20230800,GCQ23,0,0,0,0
07/03/2022,2030.3,20230800,GCQ23,3,0,0,0
08/03/2022,2077.6,20230800,GCQ23,0,0,0,0
09/03/2022,2023.2,20230800,GCQ23,0,0,0,0
10/03/2022,2037.9,20230800,GCQ23,0,0,0,0
11/03/2022,2022.8,20230800,GCQ23,1,0,0,0
14/03/2022,1999.2,20230800,GCQ23,0,0,0,0
15/03/2022,1967.8,20230800,GCQ23,2,0,0,0
16/03/2022,1947.9,20230800,GCQ23,0,0,0,0
17/03/2022,1982.2,20230800,GCQ23,0,0,0,0
18/03/2022,1969.1,20230800,GCQ23,0,0,0,0
21/03/2022,1971.4,20230800,GCQ23,0,0,0,0
22/03/2022,1966.3,20230800,GCQ23,0,0,0,0
23/03/2022,1983.1,20230800,GCQ23,0,0,0,0
24/03/2022,2012.9,20230800,GCQ23,0,0,0,0
25/03/2022,2007.8,20230800,GCQ23,0,0,0,0
28/03/2022,1994.6,20230800,GCQ23,0,0,0,0
29/03/2022,1967.0,20230800,GCQ23,0,0,0,0
30/03/2022,1987.3,20230800,GCQ23,0,0,0,0
31/03/2022,2003.5,20230800,GCQ23,0,0,0,0
01/04/2022,1973.7,20230800,GCQ23,2,0,0,0
04/04/2022,1985.0,20230800,GCQ23,0,0,0,0
05/04/2022,1979.9,20230800,GCQ23,0,0,0,0
06/04/2022,1976.3,20230800,GCQ23,0,0,0,0
07/04/2022,1991.1,20230800,GCQ23,2,0,0,0
08/04/2022,1999.2,20230800,GCQ23,0,0,0,0
11/04/2022,2003.2,20230800,GCQ23,0,0,0,0
12/04/2022,2031.2,20230800,GCQ23,0,0,0,0
13/04/2022,2040.0,20230800,GCQ23,0,0,0,0
14/04/2022,2030.5,20230800,GCQ23,0,0,0,0
18/04/2022,2043.0,20230800,GCQ23,0,0,0,0
19/04/2022,2016.0,20230800,GCQ23,1,0,0,0
20/04/2022,2012.8,20230800,GCQ23,6,0,0,0
21/04/2022,2007.4,20230800,GCQ23,2,0,0,0
22/04/2022,1994.7,20230800,GCQ23,0,0,0,0
25/04/2022,1954.7,20230800,GCQ23,3,0,0,0
26/04/2022,1962.5,20230800,GCQ23,0,0,0,0
27/04/2022,1947.0,20230800,GCQ23,6,0,0,0
28/04/2022,1950.1,20230800,GCQ23,0,0,0,0
29/04/2022,1971.2,20230800,GCQ23,0,0,0,0
02/05/2022,1924.0,20230800,GCQ23,0,0,0,0
03/05/2022,1931.6,20230800,GCQ23,0,0,0,0
04/05/2022,1930.7,20230800,GCQ23,0,0,0,0
05/05/2022,1936.9,20230800,GCQ23,4,0,0,0
06/05/2022,1944.0,20230800,GCQ23,0,0,0,0
09/05/2022,1919.0,20230800,GCQ23,0,0,0,0
10/05/2022,1901.2,20230800,GCQ23,0,0,0,0
11/05/2022,1914.9,20230800,GCQ23,0,0,0,0
12/05/2022,1885.9,20230800,GCQ23,0,0,0,0
13/05/2022,1868.9,20230800,GCQ23,0,0,0,0
16/05/2022,1874.5,20230800,GCQ23,0,0,0,0
17/05/2022,1880.0,20230800,GCQ23,0,0,0,0
