tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
17/05/2021,85.85,20221000,LHV22,0,0,0,0
18/05/2021,83.0,20221000,LHV22,0,0,0,0
19/05/2021,81.65,20221000,LHV22,0,0,0,0
20/05/2021,82.375,20221000,LHV22,0,0,0,0
21/05/2021,82.35,20221000,LHV22,1,0,0,0
24/05/2021,82.1,20221000,LHV22,0,0,0,0
25/05/2021,81.6,20221000,LHV22,0,0,0,0
26/05/2021,81.4,20221000,LHV22,0,0,0,0
27/05/2021,81.3,20221000,LHV22,0,0,0,0
28/05/2021,81.35,20221000,LHV22,5,0,0,0
01/06/2021,81.35,20221000,LHV22,5,0,0,0
02/06/2021,79.3,20221000,LHV22,7,0,0,0
03/06/2021,80.0,20221000,LHV22,0,0,0,0
04/06/2021,80.0,20221000,LHV22,11,0,0,0
07/06/2021,80.25,20221000,LHV22,9,0,0,0
08/06/2021,80.6,20221000,LHV22,3,0,0,0
09/06/2021,81.25,20221000,LHV22,0,0,0,0
10/06/2021,81.6,20221000,LHV22,0,0,0,0
11/06/2021,81.3,20221000,LHV22,11,0,0,0
14/06/2021,78.9,20221000,LHV22,1,0,0,0
15/06/2021,78.9,20221000,LHV22,0,0,0,0
16/06/2021,78.8,20221000,LHV22,5,0,0,0
17/06/2021,77.5,20221000,LHV22,11,0,0,0
18/06/2021,75.9,20221000,LHV22,15,0,0,0
21/06/2021,74.0,20221000,LHV22,22,0,0,0
22/06/2021,73.75,20221000,LHV22,6,0,0,0
23/06/2021,72.5,20221000,LHV22,17,0,0,0
24/06/2021,72.7,20221000,LHV22,0,0,0,0
25/06/2021,74.75,20221000,LHV22,5,0,0,0
28/06/2021,75.0,20221000,LHV22,5,0,0,0
29/06/2021,76.8,20221000,LHV22,9,0,0,0
30/06/2021,76.525,20221000,LHV22,9,0,0,0
01/07/2021,76.1,20221000,LHV22,4,0,0,0
02/07/2021,76.25,20221000,LHV22,9,0,0,0
06/07/2021,75.725,20221000,LHV22,4,0,0,0
07/07/2021,75.5,20221000,LHV22,8,0,0,0
08/07/2021,75.5,20221000,LHV22,1,0,0,0
09/07/2021,75.75,20221000,LHV22,16,0,0,0
12/07/2021,76.25,20221000,LHV22,29,0,0,0
13/07/2021,77.5,20221000,LHV22,7,0,0,0
14/07/2021,77.6,20221000,LHV22,16,0,0,0
15/07/2021,77.8,20221000,LHV22,46,0,0,0
16/07/2021,77.65,20221000,LHV22,49,0,0,0
19/07/2021,77.75,20221000,LHV22,6,0,0,0
20/07/2021,78.0,20221000,LHV22,12,0,0,0
21/07/2021,79.0,20221000,LHV22,90,0,0,0
22/07/2021,78.75,20221000,LHV22,24,0,0,0
23/07/2021,78.575,20221000,LHV22,40,0,0,0
26/07/2021,78.15,20221000,LHV22,44,0,0,0
27/07/2021,78.15,20221000,LHV22,26,0,0,0
28/07/2021,76.45,20221000,LHV22,19,0,0,0
29/07/2021,77.625,20221000,LHV22,19,0,0,0
30/07/2021,76.5,20221000,LHV22,8,0,0,0
02/08/2021,77.5,20221000,LHV22,8,0,0,0
03/08/2021,77.7,20221000,LHV22,148,0,0,0
04/08/2021,77.75,20221000,LHV22,23,0,0,0
05/08/2021,78.325,20221000,LHV22,198,0,0,0
06/08/2021,78.4,20221000,LHV22,66,0,0,0
09/08/2021,76.75,20221000,LHV22,21,0,0,0
10/08/2021,76.225,20221000,LHV22,3,0,0,0
11/08/2021,76.8,20221000,LHV22,45,0,0,0
12/08/2021,77.6,20221000,LHV22,9,0,0,0
13/08/2021,77.325,20221000,LHV22,11,0,0,0
16/08/2021,77.775,20221000,LHV22,13,0,0,0
17/08/2021,77.475,20221000,LHV22,0,0,0,0
18/08/2021,78.0,20221000,LHV22,14,0,0,0
19/08/2021,77.325,20221000,LHV22,2,0,0,0
20/08/2021,77.7,20221000,LHV22,20,0,0,0
23/08/2021,77.75,20221000,LHV22,9,0,0,0
24/08/2021,76.5,20221000,LHV22,6,0,0,0
25/08/2021,76.25,20221000,LHV22,0,0,0,0
26/08/2021,76.125,20221000,LHV22,0,0,0,0
27/08/2021,75.975,20221000,LHV22,8,0,0,0
30/08/2021,76.2,20221000,LHV22,15,0,0,0
31/08/2021,76.35,20221000,LHV22,1,0,0,0
01/09/2021,76.6,20221000,LHV22,63,0,0,0
02/09/2021,77.0,20221000,LHV22,1,0,0,0
03/09/2021,76.975,20221000,LHV22,5,0,0,0
07/09/2021,76.625,20221000,LHV22,5,0,0,0
08/09/2021,76.5,20221000,LHV22,2,0,0,0
09/09/2021,76.1,20221000,LHV22,10,0,0,0
10/09/2021,74.2,20221000,LHV22,51,0,0,0
13/09/2021,73.675,20221000,LHV22,110,0,0,0
14/09/2021,72.75,20221000,LHV22,49,0,0,0
15/09/2021,72.25,20221000,LHV22,76,0,0,0
16/09/2021,74.275,20221000,LHV22,9,0,0,0
17/09/2021,76.2,20221000,LHV22,123,0,0,0
20/09/2021,75.65,20221000,LHV22,139,0,0,0
21/09/2021,75.55,20221000,LHV22,78,0,0,0
