tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
01/08/2018,0.7476,20201200,A6Z20,0,0,0,0
02/08/2018,0.7428,20201200,A6Z20,0,0,0,0
03/08/2018,0.7472,20201200,A6Z20,0,0,0,0
06/08/2018,0.7457,20201200,A6Z20,0,0,0,0
07/08/2018,0.7491,20201200,A6Z20,0,0,0,0
08/08/2018,0.7505,20201200,A6Z20,0,0,0,0
09/08/2018,0.7454,20201200,A6Z20,0,0,0,0
10/08/2018,0.7349,20201200,A6Z20,0,0,0,0
13/08/2018,0.7322,20201200,A6Z20,0,0,0,0
14/08/2018,0.7304,20201200,A6Z20,0,0,0,0
15/08/2018,0.7302,20201200,A6Z20,0,0,0,0
16/08/2018,0.7329,20201200,A6Z20,0,0,0,0
17/08/2018,0.7384,20201200,A6Z20,0,0,0,0
20/08/2018,0.7393,20201200,A6Z20,0,0,0,0
21/08/2018,0.7429,20201200,A6Z20,0,0,0,0
22/08/2018,0.7407,20201200,A6Z20,0,0,0,0
23/08/2018,0.7312,20201200,A6Z20,0,0,0,0
24/08/2018,0.7393,20201200,A6Z20,0,0,0,0
27/08/2018,0.7417,20201200,A6Z20,0,0,0,0
28/08/2018,0.7404,20201200,A6Z20,0,0,0,0
29/08/2018,0.7378,20201200,A6Z20,0,0,0,0
30/08/2018,0.7332,20201200,A6Z20,0,0,0,0
31/08/2018,0.7257,20201200,A6Z20,0,0,0,0
04/09/2018,0.7256,20201200,A6Z20,0,0,0,0
05/09/2018,0.7259,20201200,A6Z20,0,0,0,0
06/09/2018,0.7278,20201200,A6Z20,0,0,0,0
07/09/2018,0.7198,20201200,A6Z20,0,0,0,0
10/09/2018,0.7199,20201200,A6Z20,0,0,0,0
11/09/2018,0.7195,20201200,A6Z20,0,0,0,0
12/09/2018,0.7276,20201200,A6Z20,0,0,0,0
13/09/2018,0.7289,20201200,A6Z20,0,0,0,0
14/09/2018,0.7261,20201200,A6Z20,0,0,0,0
17/09/2018,0.7276,20201200,A6Z20,0,0,0,0
18/09/2018,0.7304,20201200,A6Z20,0,0,0,0
19/09/2018,0.7351,20201200,A6Z20,0,0,0,0
20/09/2018,0.7382,20201200,A6Z20,0,0,0,0
21/09/2018,0.7376,20201200,A6Z20,0,0,0,0
24/09/2018,0.7349,20201200,A6Z20,0,0,0,0
25/09/2018,0.7344,20201200,A6Z20,0,0,0,0
26/09/2018,0.7371,20201200,A6Z20,0,0,0,0
27/09/2018,0.7309,20201200,A6Z20,0,0,0,0
28/09/2018,0.7321,20201200,A6Z20,0,0,0,0
01/10/2018,0.7332,20201200,A6Z20,0,0,0,0
02/10/2018,0.7291,20201200,A6Z20,0,0,0,0
03/10/2018,0.7229,20201200,A6Z20,0,0,0,0
04/10/2018,0.7189,20201200,A6Z20,0,0,0,0
05/10/2018,0.7168,20201200,A6Z20,0,0,0,0
08/10/2018,0.7192,20201200,A6Z20,0,0,0,0
09/10/2018,0.7213,20201200,A6Z20,0,0,0,0
10/10/2018,0.7195,20201200,A6Z20,0,0,0,0
11/10/2018,0.7211,20201200,A6Z20,0,0,0,0
12/10/2018,0.7211,20201200,A6Z20,0,0,0,0
15/10/2018,0.7247,20201200,A6Z20,0,0,0,0
16/10/2018,0.725,20201200,A6Z20,0,0,0,0
17/10/2018,0.723,20201200,A6Z20,0,0,0,0
18/10/2018,0.7217,20201200,A6Z20,0,0,0,0
19/10/2018,0.723,20201200,A6Z20,0,0,0,0
22/10/2018,0.7192,20201200,A6Z20,0,0,0,0
23/10/2018,0.7196,20201200,A6Z20,0,0,0,0
24/10/2018,0.7174,20201200,A6Z20,0,0,0,0
25/10/2018,0.7193,20201200,A6Z20,0,0,0,0
26/10/2018,0.7198,20201200,A6Z20,0,0,0,0
29/10/2018,0.7169,20201200,A6Z20,0,0,0,0
30/10/2018,0.7211,20201200,A6Z20,0,0,0,0
31/10/2018,0.7188,20201200,A6Z20,0,0,0,0
01/11/2018,0.7317,20201200,A6Z20,0,0,0,0
02/11/2018,0.7302,20201200,A6Z20,0,0,0,0
05/11/2018,0.7326,20201200,A6Z20,0,0,0,0
06/11/2018,0.7326,20201200,A6Z20,0,0,0,0
07/11/2018,0.7398,20201200,A6Z20,0,0,0,0
08/11/2018,0.736,20201200,A6Z20,0,0,0,0
09/11/2018,0.7338,20201200,A6Z20,0,0,0,0
12/11/2018,0.7295,20201200,A6Z20,0,0,0,0
13/11/2018,0.7308,20201200,A6Z20,0,0,0,0
14/11/2018,0.7345,20201200,A6Z20,0,0,0,0
15/11/2018,0.7392,20201200,A6Z20,0,0,0,0
16/11/2018,0.7425,20201200,A6Z20,0,0,0,0
19/11/2018,0.7378,20201200,A6Z20,0,0,0,0
20/11/2018,0.731,20201200,A6Z20,0,0,0,0
