tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
15/04/2020,2.34,20220900,NGU22,6,0,0,0
16/04/2020,2.34,20220900,NGU22,33,0,0,0
17/04/2020,2.356,20220900,NGU22,0,0,0,0
20/04/2020,2.377,20220900,NGU22,0,0,0,0
21/04/2020,2.364,20220900,NGU22,4,0,0,0
22/04/2020,2.384,20220900,NGU22,185,0,0,0
23/04/2020,2.377,20220900,NGU22,272,0,0,0
24/04/2020,2.364,20220900,NGU22,8,0,0,0
27/04/2020,2.39,20220900,NGU22,6,0,0,0
28/04/2020,2.398,20220900,NGU22,84,0,0,0
29/04/2020,2.407,20220900,NGU22,1,0,0,0
30/04/2020,2.398,20220900,NGU22,22,0,0,0
01/05/2020,2.38,20220900,NGU22,0,0,0,0
04/05/2020,2.382,20220900,NGU22,0,0,0,0
05/05/2020,2.364,20220900,NGU22,15,0,0,0
06/05/2020,2.366,20220900,NGU22,0,0,0,0
07/05/2020,2.358,20220900,NGU22,0,0,0,0
08/05/2020,2.368,20220900,NGU22,0,0,0,0
11/05/2020,2.359,20220900,NGU22,2,0,0,0
12/05/2020,2.353,20220900,NGU22,4,0,0,0
13/05/2020,2.339,20220900,NGU22,1,0,0,0
14/05/2020,2.354,20220900,NGU22,0,0,0,0
15/05/2020,2.355,20220900,NGU22,12,0,0,0
18/05/2020,2.366,20220900,NGU22,8,0,0,0
19/05/2020,2.373,20220900,NGU22,1,0,0,0
20/05/2020,2.362,20220900,NGU22,0,0,0,0
21/05/2020,2.357,20220900,NGU22,0,0,0,0
22/05/2020,2.366,20220900,NGU22,0,0,0,0
26/05/2020,2.358,20220900,NGU22,0,0,0,0
27/05/2020,2.365,20220900,NGU22,1,0,0,0
28/05/2020,2.367,20220900,NGU22,10,0,0,0
29/05/2020,2.361,20220900,NGU22,7,0,0,0
01/06/2020,2.35,20220900,NGU22,8,0,0,0
02/06/2020,2.358,20220900,NGU22,2,0,0,0
03/06/2020,2.354,20220900,NGU22,13,0,0,0
04/06/2020,2.344,20220900,NGU22,26,0,0,0
05/06/2020,2.338,20220900,NGU22,62,0,0,0
08/06/2020,2.334,20220900,NGU22,0,0,0,0
09/06/2020,2.345,20220900,NGU22,0,0,0,0
10/06/2020,2.341,20220900,NGU22,15,0,0,0
11/06/2020,2.343,20220900,NGU22,0,0,0,0
12/06/2020,2.343,20220900,NGU22,5,0,0,0
15/06/2020,2.333,20220900,NGU22,16,0,0,0
16/06/2020,2.331,20220900,NGU22,7,0,0,0
17/06/2020,2.328,20220900,NGU22,15,0,0,0
18/06/2020,2.332,20220900,NGU22,0,0,0,0
19/06/2020,2.316,20220900,NGU22,0,0,0,0
22/06/2020,2.317,20220900,NGU22,0,0,0,0
23/06/2020,2.309,20220900,NGU22,31,0,0,0
24/06/2020,2.296,20220900,NGU22,11,0,0,0
25/06/2020,2.282,20220900,NGU22,1,0,0,0
26/06/2020,2.289,20220900,NGU22,0,0,0,0
29/06/2020,2.294,20220900,NGU22,102,0,0,0
30/06/2020,2.293,20220900,NGU22,3,0,0,0
01/07/2020,2.306,20220900,NGU22,15,0,0,0
02/07/2020,2.314,20220900,NGU22,0,0,0,0
06/07/2020,2.309,20220900,NGU22,23,0,0,0
07/07/2020,2.315,20220900,NGU22,316,0,0,0
08/07/2020,2.333,20220900,NGU22,30,0,0,0
09/07/2020,2.328,20220900,NGU22,1,0,0,0
10/07/2020,2.317,20220900,NGU22,52,0,0,0
13/07/2020,2.304,20220900,NGU22,25,0,0,0
14/07/2020,2.319,20220900,NGU22,120,0,0,0
15/07/2020,2.325,20220900,NGU22,0,0,0,0
16/07/2020,2.335,20220900,NGU22,9,0,0,0
17/07/2020,2.333,20220900,NGU22,0,0,0,0
20/07/2020,2.334,20220900,NGU22,26,0,0,0
21/07/2020,2.34,20220900,NGU22,27,0,0,0
22/07/2020,2.347,20220900,NGU22,11,0,0,0
23/07/2020,2.342,20220900,NGU22,21,0,0,0
24/07/2020,2.36,20220900,NGU22,20,0,0,0
27/07/2020,2.383,20220900,NGU22,113,0,0,0
28/07/2020,2.397,20220900,NGU22,124,0,0,0
29/07/2020,2.42,20220900,NGU22,150,0,0,0
30/07/2020,2.406,20220900,NGU22,69,0,0,0
31/07/2020,2.406,20220900,NGU22,0,0,0,0
03/08/2020,2.426,20220900,NGU22,21,0,0,0
04/08/2020,2.414,20220900,NGU22,98,0,0,0
05/08/2020,2.411,20220900,NGU22,0,0,0,0
06/08/2020,2.415,20220900,NGU22,19,0,0,0
07/08/2020,2.413,20220900,NGU22,4,0,0,0
10/08/2020,2.418,20220900,NGU22,19,0,0,0
11/08/2020,2.428,20220900,NGU22,7,0,0,0
