tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
11/07/2018,58.65,20201200,CLZ20,7032,0,0,0
12/07/2018,59.55,20201200,CLZ20,8250,0,0,0
13/07/2018,59.64,20201200,CLZ20,4438,0,0,0
16/07/2018,57.69,20201200,CLZ20,6572,0,0,0
17/07/2018,57.98,20201200,CLZ20,6591,0,0,0
18/07/2018,58.67,20201200,CLZ20,3412,0,0,0
19/07/2018,58.76,20201200,CLZ20,4149,0,0,0
20/07/2018,58.99,20201200,CLZ20,2395,0,0,0
23/07/2018,59.86,20201200,CLZ20,4655,0,0,0
24/07/2018,60.34,20201200,CLZ20,3666,0,0,0
25/07/2018,60.86,20201200,CLZ20,4454,0,0,0
26/07/2018,61.18,20201200,CLZ20,3885,0,0,0
27/07/2018,60.6,20201200,CLZ20,3159,0,0,0
30/07/2018,60.88,20201200,CLZ20,3333,0,0,0
31/07/2018,60.28,20201200,CLZ20,3347,0,0,0
01/08/2018,59.33,20201200,CLZ20,5782,0,0,0
02/08/2018,59.71,20201200,CLZ20,5708,0,0,0
03/08/2018,59.74,20201200,CLZ20,2843,0,0,0
06/08/2018,60.17,20201200,CLZ20,2049,0,0,0
07/08/2018,60.79,20201200,CLZ20,5421,0,0,0
08/08/2018,59.32,20201200,CLZ20,4487,0,0,0
09/08/2018,59.55,20201200,CLZ20,7718,0,0,0
10/08/2018,59.65,20201200,CLZ20,9048,0,0,0
13/08/2018,59.23,20201200,CLZ20,5435,0,0,0
14/08/2018,59.48,20201200,CLZ20,5480,0,0,0
15/08/2018,58.51,20201200,CLZ20,3504,0,0,0
16/08/2018,58.89,20201200,CLZ20,2224,0,0,0
17/08/2018,59.15,20201200,CLZ20,1858,0,0,0
20/08/2018,59.19,20201200,CLZ20,3075,0,0,0
21/08/2018,59.27,20201200,CLZ20,2275,0,0,0
22/08/2018,60.62,20201200,CLZ20,4778,0,0,0
23/08/2018,60.7,20201200,CLZ20,2301,0,0,0
24/08/2018,61.21,20201200,CLZ20,4601,0,0,0
27/08/2018,61.33,20201200,CLZ20,1658,0,0,0
28/08/2018,61.37,20201200,CLZ20,5046,0,0,0
29/08/2018,61.81,20201200,CLZ20,4115,0,0,0
30/08/2018,62.17,20201200,CLZ20,7335,0,0,0
31/08/2018,61.87,20201200,CLZ20,4666,0,0,0
04/09/2018,62.12,20201200,CLZ20,9057,0,0,0
05/09/2018,61.57,20201200,CLZ20,3888,0,0,0
06/09/2018,61.06,20201200,CLZ20,5429,0,0,0
07/09/2018,61.21,20201200,CLZ20,7217,0,0,0
10/09/2018,61.4,20201200,CLZ20,4560,0,0,0
11/09/2018,62.36,20201200,CLZ20,7597,0,0,0
12/09/2018,63.29,20201200,CLZ20,10654,0,0,0
13/09/2018,62.35,20201200,CLZ20,8428,0,0,0
14/09/2018,62.7,20201200,CLZ20,5133,0,0,0
17/09/2018,62.83,20201200,CLZ20,3911,0,0,0
18/09/2018,63.23,20201200,CLZ20,4271,0,0,0
19/09/2018,63.5,20201200,CLZ20,5530,0,0,0
20/09/2018,63.3,20201200,CLZ20,5949,0,0,0
21/09/2018,63.3,20201200,CLZ20,10205,0,0,0
24/09/2018,64.32,20201200,CLZ20,8003,0,0,0
25/09/2018,64.75,20201200,CLZ20,7624,0,0,0
26/09/2018,64.52,20201200,CLZ20,7095,0,0,0
27/09/2018,64.99,20201200,CLZ20,5279,0,0,0
28/09/2018,65.69,20201200,CLZ20,9325,0,0,0
01/10/2018,67.31,20201200,CLZ20,8720,0,0,0
02/10/2018,67.43,20201200,CLZ20,10638,0,0,0
03/10/2018,68.65,20201200,CLZ20,13342,0,0,0
04/10/2018,67.54,20201200,CLZ20,9896,0,0,0
05/10/2018,67.9,20201200,CLZ20,5657,0,0,0
08/10/2018,67.92,20201200,CLZ20,3047,0,0,0
09/10/2018,68.53,20201200,CLZ20,9883,0,0,0
10/10/2018,67.11,20201200,CLZ20,8728,0,0,0
11/10/2018,65.34,20201200,CLZ20,12291,0,0,0
12/10/2018,65.25,20201200,CLZ20,12245,0,0,0
15/10/2018,65.24,20201200,CLZ20,12387,0,0,0
16/10/2018,65.6,20201200,CLZ20,11374,0,0,0
17/10/2018,64.57,20201200,CLZ20,12297,0,0,0
18/10/2018,64.01,20201200,CLZ20,16254,0,0,0
19/10/2018,64.7,20201200,CLZ20,13250,0,0,0
22/10/2018,65.49,20201200,CLZ20,10121,0,0,0
23/10/2018,63.4,20201200,CLZ20,19095,0,0,0
24/10/2018,63.49,20201200,CLZ20,8829,0,0,0
25/10/2018,63.8,20201200,CLZ20,5804,0,0,0
26/10/2018,64.39,20201200,CLZ20,6205,0,0,0
29/10/2018,64.49,20201200,CLZ20,4923,0,0,0
30/10/2018,63.45,20201200,CLZ20,5932,0,0,0
31/10/2018,62.95,20201200,CLZ20,8570,0,0,0
01/11/2018,61.42,20201200,CLZ20,9182,0,0,0
02/11/2018,61.28,20201200,CLZ20,11522,0,0,0
05/11/2018,61.58,20201200,CLZ20,5660,0,0,0
06/11/2018,61.59,20201200,CLZ20,13808,0,0,0
07/11/2018,63.0,20201200,CLZ20,26747,0,0,0
08/11/2018,62.1,20201200,CLZ20,21802,0,0,0
09/11/2018,61.34,20201200,CLZ20,19204,0,0,0
12/11/2018,61.11,20201200,CLZ20,22367,0,0,0
13/11/2018,57.95,20201200,CLZ20,23225,0,0,0
14/11/2018,58.42,20201200,CLZ20,15684,0,0,0
15/11/2018,57.75,20201200,CLZ20,14655,0,0,0
16/11/2018,57.49,20201200,CLZ20,13187,0,0,0
