tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
02/10/2019,25962,20191100,HSX19,1146,0,0,0
03/10/2019,26155,20191100,HSX19,1459,0,0,0
04/10/2019,25794,20191100,HSX19,813,0,0,0
08/10/2019,25880,20191100,HSX19,1035,0,0,0
09/10/2019,25664,20191100,HSX19,2071,0,0,0
10/10/2019,25820,20191100,HSX19,1540,0,0,0
11/10/2019,26416,20191100,HSX19,829,0,0,0
14/10/2019,26539,20191100,HSX19,548,0,0,0
15/10/2019,26495,20191100,HSX19,566,0,0,0
16/10/2019,26645,20191100,HSX19,607,0,0,0
17/10/2019,26892,20191100,HSX19,959,0,0,0
18/10/2019,26682,20191100,HSX19,983,0,0,0
21/10/2019,26702,20191100,HSX19,1820,0,0,0
22/10/2019,26787,20191100,HSX19,3452,0,0,0
23/10/2019,26544,20191100,HSX19,7680,0,0,0
24/10/2019,26760,20191100,HSX19,49291,0,0,0
25/10/2019,26693,20191100,HSX19,78746,0,0,0
28/10/2019,26926,20191100,HSX19,102382,0,0,0
29/10/2019,26754,20191100,HSX19,137185,0,0,0
30/10/2019,26631,20191100,HSX19,154462,0,0,0
31/10/2019,26984,20191100,HSX19,159141,0,0,0
01/11/2019,27148,20191100,HSX19,149664,0,0,0
04/11/2019,27607,20191100,HSX19,169920,0,0,0
05/11/2019,27679,20191100,HSX19,149099,0,0,0
06/11/2019,27741,20191100,HSX19,191650,0,0,0
07/11/2019,27827,20191100,HSX19,158498,0,0,0
08/11/2019,27680,20191100,HSX19,209657,0,0,0
11/11/2019,26994,20191100,HSX19,190531,0,0,0
12/11/2019,26982,20191100,HSX19,194214,0,0,0
13/11/2019,26489,20191100,HSX19,218702,0,0,0
14/11/2019,26328,20191100,HSX19,161856,0,0,0
15/11/2019,26280,20191100,HSX19,173039,0,0,0
18/11/2019,26682,20191100,HSX19,196490,0,0,0
19/11/2019,27079,20191100,HSX19,153781,0,0,0
20/11/2019,26803,20191100,HSX19,196415,0,0,0
21/11/2019,26441,20191100,HSX19,153875,0,0,0
22/11/2019,26623,20191100,HSX19,206213,0,0,0
25/11/2019,27026,20191100,HSX19,208346,0,0,0
26/11/2019,26978,20191100,HSX19,129174,0,0,0
27/11/2019,26954,20191100,HSX19,22529,0,0,0
28/11/2019,26918,20191100,HSX19,22529,0,0,0
