tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
12/06/2023,133.68,20240300,GGH24,0,0,0,0
13/06/2023,133.13,20240300,GGH24,0,0,0,0
14/06/2023,132.77,20240300,GGH24,0,0,0,0
15/06/2023,132.17,20240300,GGH24,0,0,0,0
16/06/2023,132.63,20240300,GGH24,0,0,0,0
19/06/2023,131.89,20240300,GGH24,0,0,0,0
20/06/2023,133.25,20240300,GGH24,0,0,0,0
21/06/2023,132.9,20240300,GGH24,0,0,0,0
22/06/2023,132.16,20240300,GGH24,0,0,0,0
23/06/2023,133.76,20240300,GGH24,0,0,0,0
26/06/2023,134.24,20240300,GGH24,0,0,0,0
27/06/2023,133.64,20240300,GGH24,0,0,0,0
28/06/2023,134.06,20240300,GGH24,0,0,0,0
29/06/2023,133.12,20240300,GGH24,0,0,0,0
30/06/2023,133.22,20240300,GGH24,0,0,0,0
03/07/2023,132.85,20240300,GGH24,0,0,0,0
04/07/2023,132.54,20240300,GGH24,0,0,0,0
05/07/2023,132.35,20240300,GGH24,0,0,0,0
06/07/2023,130.67,20240300,GGH24,0,0,0,0
07/07/2023,130.6,20240300,GGH24,0,0,0,0
10/07/2023,130.55,20240300,GGH24,0,0,0,0
11/07/2023,130.43,20240300,GGH24,0,0,0,0
12/07/2023,131.43,20240300,GGH24,0,0,0,0
13/07/2023,132.31,20240300,GGH24,0,0,0,0
14/07/2023,132.29,20240300,GGH24,0,0,0,0
17/07/2023,132.47,20240300,GGH24,0,0,0,0
18/07/2023,133.74,20240300,GGH24,0,0,0,0
19/07/2023,133.18,20240300,GGH24,0,0,0,0
20/07/2023,132.49,20240300,GGH24,0,0,0,0
21/07/2023,132.81,20240300,GGH24,0,0,0,0
24/07/2023,133.2,20240300,GGH24,0,0,0,0
25/07/2023,132.97,20240300,GGH24,0,0,0,0
26/07/2023,132.5,20240300,GGH24,0,0,0,0
27/07/2023,132.47,20240300,GGH24,0,0,0,0
28/07/2023,132.46,20240300,GGH24,0,0,0,0
31/07/2023,132.48,20240300,GGH24,0,0,0,0
01/08/2023,131.7,20240300,GGH24,0,0,0,0
02/08/2023,131.93,20240300,GGH24,0,0,0,0
03/08/2023,131.39,20240300,GGH24,0,0,0,0
04/08/2023,131.49,20240300,GGH24,0,0,0,0
07/08/2023,131.28,20240300,GGH24,0,0,0,0
08/08/2023,132.68,20240300,GGH24,0,0,0,0
09/08/2023,132.35,20240300,GGH24,0,0,0,0
10/08/2023,131.91,20240300,GGH24,0,0,0,0
11/08/2023,130.95,20240300,GGH24,0,0,0,0
14/08/2023,130.75,20240300,GGH24,0,0,0,0
15/08/2023,130.53,20240300,GGH24,0,0,0,0
16/08/2023,130.85,20240300,GGH24,0,0,0,0
17/08/2023,130.12,20240300,GGH24,0,0,0,0
18/08/2023,131.32,20240300,GGH24,0,0,0,0
21/08/2023,130.26,20240300,GGH24,0,0,0,0
22/08/2023,130.65,20240300,GGH24,0,0,0,0
23/08/2023,132.1,20240300,GGH24,0,0,0,0
24/08/2023,132.16,20240300,GGH24,2,0,0,0
25/08/2023,131.5,20240300,GGH24,0,0,0,0
28/08/2023,131.66,20240300,GGH24,0,0,0,0
29/08/2023,132.22,20240300,GGH24,2,0,0,0
30/08/2023,131.66,20240300,GGH24,0,0,0,0
31/08/2023,132.78,20240300,GGH24,0,0,0,0
01/09/2023,132.11,20240300,GGH24,1,0,0,0
04/09/2023,131.78,20240300,GGH24,2,0,0,0
