tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
28/12/2017,541.25,20200500,ZWK20,0,0,0,0
29/12/2017,540.75,20200500,ZWK20,0,0,0,0
02/01/2018,545.75,20200500,ZWK20,0,0,0,0
03/01/2018,547.25,20200500,ZWK20,0,0,0,0
04/01/2018,547.25,20200500,ZWK20,0,0,0,0
05/01/2018,543.25,20200500,ZWK20,0,0,0,0
08/01/2018,541.75,20200500,ZWK20,0,0,0,0
09/01/2018,545.0,20200500,ZWK20,0,0,0,0
10/01/2018,547.0,20200500,ZWK20,0,0,0,0
11/01/2018,544.0,20200500,ZWK20,0,0,0,0
12/01/2018,536.0,20200500,ZWK20,0,0,0,0
16/01/2018,530.75,20200500,ZWK20,0,0,0,0
17/01/2018,532.0,20200500,ZWK20,0,0,0,0
18/01/2018,540.75,20200500,ZWK20,0,0,0,0
19/01/2018,539.75,20200500,ZWK20,0,0,0,0
22/01/2018,542.75,20200500,ZWK20,0,0,0,0
23/01/2018,540.5,20200500,ZWK20,0,0,0,0
24/01/2018,544.75,20200500,ZWK20,0,0,0,0
25/01/2018,545.75,20200500,ZWK20,0,0,0,0
26/01/2018,551.0,20200500,ZWK20,0,0,0,0
29/01/2018,558.75,20200500,ZWK20,4,0,0,0
30/01/2018,566.5,20200500,ZWK20,0,0,0,0
31/01/2018,562.0,20200500,ZWK20,0,0,0,0
01/02/2018,562.0,20200500,ZWK20,0,0,0,0
02/02/2018,558.75,20200500,ZWK20,0,0,0,0
05/02/2018,556.25,20200500,ZWK20,0,0,0,0
06/02/2018,559.75,20200500,ZWK20,0,0,0,0
07/02/2018,571.0,20200500,ZWK20,0,0,0,0
08/02/2018,570.75,20200500,ZWK20,0,0,0,0
09/02/2018,562.75,20200500,ZWK20,0,0,0,0
12/02/2018,575.25,20200500,ZWK20,0,0,0,0
13/02/2018,571.0,20200500,ZWK20,0,0,0,0
14/02/2018,568.5,20200500,ZWK20,0,0,0,0
15/02/2018,571.5,20200500,ZWK20,0,0,0,0
16/02/2018,568.75,20200500,ZWK20,0,0,0,0
20/02/2018,563.0,20200500,ZWK20,0,0,0,0
21/02/2018,558.25,20200500,ZWK20,0,0,0,0
22/02/2018,562.0,20200500,ZWK20,0,0,0,0
23/02/2018,563.5,20200500,ZWK20,0,0,0,0
26/02/2018,569.75,20200500,ZWK20,0,0,0,0
27/02/2018,569.0,20200500,ZWK20,0,0,0,0
28/02/2018,575.0,20200500,ZWK20,0,0,0,0
01/03/2018,594.25,20200500,ZWK20,3,0,0,0
02/03/2018,589.75,20200500,ZWK20,0,0,0,0
05/03/2018,597.75,20200500,ZWK20,0,0,0,0
06/03/2018,597.75,20200500,ZWK20,0,0,0,0
07/03/2018,593.75,20200500,ZWK20,0,0,0,0
08/03/2018,598.5,20200500,ZWK20,0,0,0,0
09/03/2018,593.0,20200500,ZWK20,0,0,0,0
12/03/2018,594.0,20200500,ZWK20,0,0,0,0
13/03/2018,593.25,20200500,ZWK20,0,0,0,0
14/03/2018,596.25,20200500,ZWK20,0,0,0,0
15/03/2018,587.5,20200500,ZWK20,0,0,0,0
16/03/2018,581.25,20200500,ZWK20,0,0,0,0
19/03/2018,568.0,20200500,ZWK20,0,0,0,0
20/03/2018,568.25,20200500,ZWK20,0,0,0,0
21/03/2018,569.75,20200500,ZWK20,0,0,0,0
22/03/2018,572.0,20200500,ZWK20,0,0,0,0
23/03/2018,576.5,20200500,ZWK20,0,0,0,0
26/03/2018,572.25,20200500,ZWK20,0,0,0,0
27/03/2018,568.25,20200500,ZWK20,0,0,0,0
28/03/2018,564.25,20200500,ZWK20,0,0,0,0
29/03/2018,568.0,20200500,ZWK20,0,0,0,0
02/04/2018,562.5,20200500,ZWK20,0,0,0,0
03/04/2018,571.75,20200500,ZWK20,0,0,0,0
04/04/2018,572.25,20200500,ZWK20,0,0,0,0
05/04/2018,581.0,20200500,ZWK20,0,0,0,0
06/04/2018,587.5,20200500,ZWK20,0,0,0,0
09/04/2018,601.5,20200500,ZWK20,0,0,0,0
10/04/2018,602.5,20200500,ZWK20,0,0,0,0
11/04/2018,600.5,20200500,ZWK20,0,0,0,0
12/04/2018,593.75,20200500,ZWK20,0,0,0,0
13/04/2018,588.25,20200500,ZWK20,0,0,0,0
16/04/2018,581.0,20200500,ZWK20,0,0,0,0
17/04/2018,582.75,20200500,ZWK20,0,0,0,0
18/04/2018,590.25,20200500,ZWK20,0,0,0,0
19/04/2018,591.75,20200500,ZWK20,0,0,0,0
20/04/2018,580.75,20200500,ZWK20,0,0,0,0
23/04/2018,578.5,20200500,ZWK20,0,0,0,0
24/04/2018,585.0,20200500,ZWK20,0,0,0,0
25/04/2018,598.25,20200500,ZWK20,0,0,0,0
26/04/2018,590.0,20200500,ZWK20,0,0,0,0
27/04/2018,597.25,20200500,ZWK20,0,0,0,0
30/04/2018,599.75,20200500,ZWK20,0,0,0,0
01/05/2018,609.25,20200500,ZWK20,0,0,0,0
02/05/2018,613.0,20200500,ZWK20,0,0,0,0
03/05/2018,616.25,20200500,ZWK20,0,0,0,0
04/05/2018,610.5,20200500,ZWK20,0,0,0,0
07/05/2018,602.75,20200500,ZWK20,0,0,0,0
08/05/2018,604.5,20200500,ZWK20,3,0,0,0
09/05/2018,602.75,20200500,ZWK20,0,0,0,0
10/05/2018,596.75,20200500,ZWK20,0,0,0,0
11/05/2018,593.75,20200500,ZWK20,0,0,0,0
14/05/2018,587.5,20200500,ZWK20,0,0,0,0
15/05/2018,584.0,20200500,ZWK20,0,0,0,0
16/05/2018,583.25,20200500,ZWK20,0,0,0,0
17/05/2018,588.25,20200500,ZWK20,0,0,0,0
18/05/2018,605.0,20200500,ZWK20,1,0,0,0
21/05/2018,601.25,20200500,ZWK20,0,0,0,0
22/05/2018,612.25,20200500,ZWK20,1,0,0,0
23/05/2018,615.75,20200500,ZWK20,0,0,0,0
24/05/2018,611.0,20200500,ZWK20,0,0,0,0
25/05/2018,620.25,20200500,ZWK20,0,0,0,0
29/05/2018,614.0,20200500,ZWK20,0,0,0,0
30/05/2018,607.0,20200500,ZWK20,0,0,0,0
31/05/2018,611.75,20200500,ZWK20,0,0,0,0
01/06/2018,614.25,20200500,ZWK20,0,0,0,0
04/06/2018,604.75,20200500,ZWK20,0,0,0,0
05/06/2018,608.75,20200500,ZWK20,0,0,0,0
06/06/2018,613.75,20200500,ZWK20,0,0,0,0
07/06/2018,617.0,20200500,ZWK20,0,0,0,0
08/06/2018,617.75,20200500,ZWK20,1,0,0,0
11/06/2018,615.25,20200500,ZWK20,0,0,0,0
12/06/2018,630.0,20200500,ZWK20,2,0,0,0
13/06/2018,619.5,20200500,ZWK20,0,0,0,0
14/06/2018,607.25,20200500,ZWK20,0,0,0,0
15/06/2018,599.25,20200500,ZWK20,0,0,0,0
18/06/2018,591.25,20200500,ZWK20,0,0,0,0
19/06/2018,581.75,20200500,ZWK20,0,0,0,0
20/06/2018,586.0,20200500,ZWK20,0,0,0,0
21/06/2018,589.5,20200500,ZWK20,0,0,0,0
22/06/2018,589.25,20200500,ZWK20,0,0,0,0
25/06/2018,580.25,20200500,ZWK20,0,0,0,0
26/06/2018,572.75,20200500,ZWK20,0,0,0,0
27/06/2018,572.75,20200500,ZWK20,0,0,0,0
28/06/2018,565.75,20200500,ZWK20,0,0,0,0
29/06/2018,580.25,20200500,ZWK20,1,0,0,0
02/07/2018,564.25,20200500,ZWK20,0,0,0,0
03/07/2018,569.0,20200500,ZWK20,0,0,0,0
05/07/2018,579.0,20200500,ZWK20,0,0,0,0
06/07/2018,592.0,20200500,ZWK20,0,0,0,0
09/07/2018,587.25,20200500,ZWK20,0,0,0,0
10/07/2018,577.5,20200500,ZWK20,0,0,0,0
11/07/2018,565.25,20200500,ZWK20,0,0,0,0
12/07/2018,571.25,20200500,ZWK20,0,0,0,0
13/07/2018,578.25,20200500,ZWK20,0,0,0,0
16/07/2018,572.25,20200500,ZWK20,0,0,0,0
17/07/2018,577.0,20200500,ZWK20,0,0,0,0
18/07/2018,578.0,20200500,ZWK20,0,0,0,0
19/07/2018,585.5,20200500,ZWK20,0,0,0,0
20/07/2018,594.25,20200500,ZWK20,0,0,0,0
23/07/2018,595.25,20200500,ZWK20,0,0,0,0
24/07/2018,591.5,20200500,ZWK20,5,0,0,0
25/07/2018,609.75,20200500,ZWK20,6,0,0,0
26/07/2018,603.0,20200500,ZWK20,0,0,0,0
27/07/2018,599.5,20200500,ZWK20,7,0,0,0
30/07/2018,611.75,20200500,ZWK20,13,0,0,0
31/07/2018,616.5,20200500,ZWK20,6,0,0,0
01/08/2018,619.75,20200500,ZWK20,18,0,0,0
02/08/2018,618.75,20200500,ZWK20,62,0,0,0
03/08/2018,617.75,20200500,ZWK20,24,0,0,0
06/08/2018,628.5,20200500,ZWK20,2,0,0,0
07/08/2018,623.0,20200500,ZWK20,4,0,0,0
08/08/2018,625.5,20200500,ZWK20,11,0,0,0
09/08/2018,620.5,20200500,ZWK20,0,0,0,0
10/08/2018,611.75,20200500,ZWK20,24,0,0,0
13/08/2018,605.25,20200500,ZWK20,24,0,0,0
14/08/2018,608.0,20200500,ZWK20,25,0,0,0
15/08/2018,600.0,20200500,ZWK20,4,0,0,0
16/08/2018,609.75,20200500,ZWK20,5,0,0,0
17/08/2018,615.75,20200500,ZWK20,22,0,0,0
20/08/2018,607.75,20200500,ZWK20,15,0,0,0
21/08/2018,598.0,20200500,ZWK20,20,0,0,0
22/08/2018,597.75,20200500,ZWK20,4,0,0,0
23/08/2018,595.5,20200500,ZWK20,6,0,0,0
24/08/2018,592.75,20200500,ZWK20,64,0,0,0
27/08/2018,586.75,20200500,ZWK20,118,0,0,0
28/08/2018,585.75,20200500,ZWK20,73,0,0,0
29/08/2018,596.5,20200500,ZWK20,67,0,0,0
30/08/2018,592.5,20200500,ZWK20,56,0,0,0
31/08/2018,599.75,20200500,ZWK20,11,0,0,0
04/09/2018,595.0,20200500,ZWK20,105,0,0,0
05/09/2018,597.5,20200500,ZWK20,169,0,0,0
06/09/2018,588.75,20200500,ZWK20,248,0,0,0
07/09/2018,584.25,20200500,ZWK20,5,0,0,0
10/09/2018,600.75,20200500,ZWK20,0,0,0,0
11/09/2018,594.75,20200500,ZWK20,65,0,0,0
12/09/2018,587.5,20200500,ZWK20,17,0,0,0
13/09/2018,583.5,20200500,ZWK20,3,0,0,0
14/09/2018,591.5,20200500,ZWK20,44,0,0,0
17/09/2018,585.0,20200500,ZWK20,14,0,0,0
18/09/2018,586.25,20200500,ZWK20,56,0,0,0
19/09/2018,595.5,20200500,ZWK20,243,0,0,0
20/09/2018,596.5,20200500,ZWK20,9,0,0,0
21/09/2018,596.75,20200500,ZWK20,74,0,0,0
24/09/2018,600.25,20200500,ZWK20,148,0,0,0
25/09/2018,594.75,20200500,ZWK20,51,0,0,0
26/09/2018,590.25,20200500,ZWK20,16,0,0,0
27/09/2018,586.0,20200500,ZWK20,8,0,0,0
28/09/2018,584.5,20200500,ZWK20,52,0,0,0
01/10/2018,588.75,20200500,ZWK20,127,0,0,0
02/10/2018,601.0,20200500,ZWK20,258,0,0,0
03/10/2018,599.25,20200500,ZWK20,38,0,0,0
04/10/2018,602.75,20200500,ZWK20,81,0,0,0
05/10/2018,604.0,20200500,ZWK20,65,0,0,0
08/10/2018,599.0,20200500,ZWK20,23,0,0,0
09/10/2018,600.25,20200500,ZWK20,0,0,0,0
10/10/2018,595.5,20200500,ZWK20,10,0,0,0
11/10/2018,595.25,20200500,ZWK20,28,0,0,0
12/10/2018,602.0,20200500,ZWK20,61,0,0,0
15/10/2018,605.0,20200500,ZWK20,66,0,0,0
16/10/2018,603.5,20200500,ZWK20,98,0,0,0
17/10/2018,598.25,20200500,ZWK20,59,0,0,0
18/10/2018,596.25,20200500,ZWK20,4,0,0,0
19/10/2018,594.0,20200500,ZWK20,47,0,0,0
22/10/2018,589.0,20200500,ZWK20,4,0,0,0
23/10/2018,591.0,20200500,ZWK20,22,0,0,0
24/10/2018,584.25,20200500,ZWK20,77,0,0,0
25/10/2018,574.5,20200500,ZWK20,69,0,0,0
26/10/2018,588.5,20200500,ZWK20,75,0,0,0
29/10/2018,588.75,20200500,ZWK20,115,0,0,0
30/10/2018,582.5,20200500,ZWK20,11,0,0,0
31/10/2018,579.5,20200500,ZWK20,9,0,0,0
01/11/2018,588.5,20200500,ZWK20,73,0,0,0
02/11/2018,587.0,20200500,ZWK20,16,0,0,0
05/11/2018,583.25,20200500,ZWK20,131,0,0,0
06/11/2018,586.75,20200500,ZWK20,162,0,0,0
07/11/2018,585.5,20200500,ZWK20,24,0,0,0
08/11/2018,585.25,20200500,ZWK20,38,0,0,0
09/11/2018,573.25,20200500,ZWK20,22,0,0,0
12/11/2018,587.0,20200500,ZWK20,38,0,0,0
13/11/2018,581.5,20200500,ZWK20,33,0,0,0
14/11/2018,577.0,20200500,ZWK20,16,0,0,0
15/11/2018,575.25,20200500,ZWK20,9,0,0,0
16/11/2018,574.75,20200500,ZWK20,18,0,0,0
19/11/2018,568.75,20200500,ZWK20,0,0,0,0
20/11/2018,568.5,20200500,ZWK20,6,0,0,0
21/11/2018,566.0,20200500,ZWK20,10,0,0,0
23/11/2018,564.25,20200500,ZWK20,33,0,0,0
26/11/2018,566.75,20200500,ZWK20,28,0,0,0
27/11/2018,559.5,20200500,ZWK20,64,0,0,0
28/11/2018,564.5,20200500,ZWK20,49,0,0,0
29/11/2018,560.25,20200500,ZWK20,18,0,0,0
30/11/2018,565.5,20200500,ZWK20,42,0,0,0
03/12/2018,573.0,20200500,ZWK20,14,0,0,0
04/12/2018,569.0,20200500,ZWK20,155,0,0,0
05/12/2018,564.5,20200500,ZWK20,6,0,0,0
06/12/2018,563.0,20200500,ZWK20,1,0,0,0
07/12/2018,576.5,20200500,ZWK20,10,0,0,0
10/12/2018,574.5,20200500,ZWK20,18,0,0,0
11/12/2018,574.0,20200500,ZWK20,15,0,0,0
12/12/2018,572.5,20200500,ZWK20,189,0,0,0
13/12/2018,578.0,20200500,ZWK20,224,0,0,0
14/12/2018,572.75,20200500,ZWK20,110,0,0,0
17/12/2018,578.25,20200500,ZWK20,132,0,0,0
18/12/2018,577.5,20200500,ZWK20,15,0,0,0
19/12/2018,571.75,20200500,ZWK20,6,0,0,0
20/12/2018,575.5,20200500,ZWK20,34,0,0,0
21/12/2018,567.75,20200500,ZWK20,16,0,0,0
24/12/2018,570.75,20200500,ZWK20,1,0,0,0
26/12/2018,565.75,20200500,ZWK20,18,0,0,0
27/12/2018,566.25,20200500,ZWK20,47,0,0,0
28/12/2018,566.0,20200500,ZWK20,17,0,0,0
31/12/2018,559.5,20200500,ZWK20,6,0,0,0
02/01/2019,563.5,20200500,ZWK20,28,0,0,0
03/01/2019,568.5,20200500,ZWK20,45,0,0,0
04/01/2019,570.75,20200500,ZWK20,21,0,0,0
07/01/2019,563.75,20200500,ZWK20,139,0,0,0
