tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
10/03/2021,170.57,20211200,GGZ21,0,0,0,0
11/03/2021,170.89,20211200,GGZ21,0,0,0,0
12/03/2021,170.37,20211200,GGZ21,0,0,0,0
15/03/2021,171.03,20211200,GGZ21,0,0,0,0
16/03/2021,171.03,20211200,GGZ21,0,0,0,0
17/03/2021,170.33,20211200,GGZ21,0,0,0,0
18/03/2021,169.97,20211200,GGZ21,0,0,0,0
19/03/2021,170.47,20211200,GGZ21,0,0,0,0
22/03/2021,170.74,20211200,GGZ21,0,0,0,0
23/03/2021,171.17,20211200,GGZ21,0,0,0,0
24/03/2021,171.42,20211200,GGZ21,0,0,0,0
25/03/2021,171.58,20211200,GGZ21,0,0,0,0
26/03/2021,171.12,20211200,GGZ21,0,0,0,0
29/03/2021,170.62,20211200,GGZ21,0,0,0,0
30/03/2021,170.0,20211200,GGZ21,1,0,0,0
31/03/2021,170.28,20211200,GGZ21,0,0,0,0
01/04/2021,170.83,20211200,GGZ21,0,0,0,0
06/04/2021,170.68,20211200,GGZ21,0,0,0,0
07/04/2021,170.67,20211200,GGZ21,0,0,0,0
08/04/2021,170.89,20211200,GGZ21,0,0,0,0
09/04/2021,170.37,20211200,GGZ21,0,0,0,0
12/04/2021,170.3,20211200,GGZ21,1,0,0,0
13/04/2021,170.26,20211200,GGZ21,0,0,0,0
14/04/2021,169.87,20211200,GGZ21,0,0,0,0
15/04/2021,170.33,20211200,GGZ21,0,0,0,0
16/04/2021,169.91,20211200,GGZ21,1,0,0,0
19/04/2021,169.48,20211200,GGZ21,0,0,0,0
20/04/2021,169.74,20211200,GGZ21,8,0,0,0
21/04/2021,169.88,20211200,GGZ21,0,0,0,0
22/04/2021,169.94,20211200,GGZ21,0,0,0,0
23/04/2021,169.83,20211200,GGZ21,0,0,0,0
26/04/2021,169.73,20211200,GGZ21,1,0,0,0
27/04/2021,169.66,20211200,GGZ21,2,0,0,0
28/04/2021,169.38,20211200,GGZ21,0,0,0,0
29/04/2021,168.78,20211200,GGZ21,0,0,0,0
30/04/2021,168.9,20211200,GGZ21,0,0,0,0
03/05/2021,169.06,20211200,GGZ21,0,0,0,0
04/05/2021,169.56,20211200,GGZ21,0,0,0,0
05/05/2021,169.37,20211200,GGZ21,3,0,0,0
06/05/2021,169.49,20211200,GGZ21,0,0,0,0
07/05/2021,169.37,20211200,GGZ21,0,0,0,0
10/05/2021,169.19,20211200,GGZ21,1,0,0,0
11/05/2021,168.35,20211200,GGZ21,0,0,0,0
12/05/2021,167.84,20211200,GGZ21,0,0,0,0
13/05/2021,167.79,20211200,GGZ21,0,0,0,0
14/05/2021,167.88,20211200,GGZ21,0,0,0,0
17/05/2021,167.61,20211200,GGZ21,1,0,0,0
18/05/2021,167.57,20211200,GGZ21,0,0,0,0
19/05/2021,167.65,20211200,GGZ21,0,0,0,0
20/05/2021,167.59,20211200,GGZ21,0,0,0,0
21/05/2021,167.89,20211200,GGZ21,0,0,0,0
24/05/2021,167.95,20211200,GGZ21,0,0,0,0
25/05/2021,168.32,20211200,GGZ21,2,0,0,0
26/05/2021,168.92,20211200,GGZ21,2,0,0,0
27/05/2021,168.65,20211200,GGZ21,2,0,0,0
28/05/2021,168.8,20211200,GGZ21,3,0,0,0
31/05/2021,168.8,20211200,GGZ21,0,0,0,0
01/06/2021,168.69,20211200,GGZ21,0,0,0,0
02/06/2021,169.01,20211200,GGZ21,0,0,0,0
03/06/2021,168.8,20211200,GGZ21,1,0,0,0
04/06/2021,169.19,20211200,GGZ21,0,0,0,0
07/06/2021,168.98,20211200,GGZ21,0,0,0,0
08/06/2021,169.33,20211200,GGZ21,2,0,0,0
09/06/2021,169.85,20211200,GGZ21,0,0,0,0
10/06/2021,169.73,20211200,GGZ21,4,0,0,0
11/06/2021,170.04,20211200,GGZ21,3,0,0,0
14/06/2021,169.8,20211200,GGZ21,3,0,0,0
15/06/2021,169.47,20211200,GGZ21,13,0,0,0
16/06/2021,169.68,20211200,GGZ21,14,0,0,0
17/06/2021,169.59,20211200,GGZ21,216,0,0,0
18/06/2021,169.75,20211200,GGZ21,2,0,0,0
21/06/2021,169.31,20211200,GGZ21,2,0,0,0
22/06/2021,169.1,20211200,GGZ21,1,0,0,0
23/06/2021,169.32,20211200,GGZ21,302,0,0,0
24/06/2021,169.48,20211200,GGZ21,0,0,0,0
25/06/2021,168.92,20211200,GGZ21,5,0,0,0
28/06/2021,169.41,20211200,GGZ21,1,0,0,0
29/06/2021,169.22,20211200,GGZ21,1,0,0,0
30/06/2021,169.76,20211200,GGZ21,1,0,0,0
01/07/2021,169.69,20211200,GGZ21,450,0,0,0
02/07/2021,170.23,20211200,GGZ21,202,0,0,0
05/07/2021,169.84,20211200,GGZ21,0,0,0,0
06/07/2021,170.74,20211200,GGZ21,214,0,0,0
07/07/2021,171.15,20211200,GGZ21,2673,0,0,0
08/07/2021,171.47,20211200,GGZ21,125,0,0,0
09/07/2021,171.03,20211200,GGZ21,9,0,0,0
12/07/2021,171.18,20211200,GGZ21,0,0,0,0
13/07/2021,171.25,20211200,GGZ21,378,0,0,0
14/07/2021,171.47,20211200,GGZ21,75,0,0,0
15/07/2021,171.7,20211200,GGZ21,112,0,0,0
16/07/2021,171.99,20211200,GGZ21,398,0,0,0
19/07/2021,172.63,20211200,GGZ21,673,0,0,0
20/07/2021,172.95,20211200,GGZ21,553,0,0,0
21/07/2021,172.63,20211200,GGZ21,868,0,0,0
22/07/2021,173.04,20211200,GGZ21,3079,0,0,0
23/07/2021,172.91,20211200,GGZ21,219,0,0,0
26/07/2021,172.93,20211200,GGZ21,219,0,0,0
27/07/2021,173.36,20211200,GGZ21,1182,0,0,0
28/07/2021,173.51,20211200,GGZ21,2583,0,0,0
29/07/2021,173.54,20211200,GGZ21,506,0,0,0
30/07/2021,173.67,20211200,GGZ21,329,0,0,0
02/08/2021,173.92,20211200,GGZ21,596,0,0,0
03/08/2021,174.07,20211200,GGZ21,2401,0,0,0
04/08/2021,174.03,20211200,GGZ21,5606,0,0,0
05/08/2021,174.38,20211200,GGZ21,1263,0,0,0
06/08/2021,173.59,20211200,GGZ21,1319,0,0,0
09/08/2021,173.61,20211200,GGZ21,231,0,0,0
10/08/2021,173.68,20211200,GGZ21,359,0,0,0
11/08/2021,173.66,20211200,GGZ21,486,0,0,0
12/08/2021,173.67,20211200,GGZ21,874,0,0,0
13/08/2021,173.73,20211200,GGZ21,1003,0,0,0
16/08/2021,173.89,20211200,GGZ21,891,0,0,0
17/08/2021,173.89,20211200,GGZ21,498,0,0,0
18/08/2021,173.99,20211200,GGZ21,21013,0,0,0
19/08/2021,174.12,20211200,GGZ21,9070,0,0,0
20/08/2021,174.23,20211200,GGZ21,1729,0,0,0
23/08/2021,173.97,20211200,GGZ21,9731,0,0,0
24/08/2021,173.91,20211200,GGZ21,6916,0,0,0
25/08/2021,173.07,20211200,GGZ21,46141,0,0,0
26/08/2021,173.02,20211200,GGZ21,47283,0,0,0
27/08/2021,173.08,20211200,GGZ21,53572,0,0,0
