tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
17/09/2020,222.75,20210600,UDM21,0,0,0,0
18/09/2020,221.6563,20210600,UDM21,0,0,0,0
21/09/2020,222.6563,20210600,UDM21,0,0,0,0
22/09/2020,223.2188,20210600,UDM21,0,0,0,0
23/09/2020,222.7813,20210600,UDM21,0,0,0,0
24/09/2020,222.25,20210600,UDM21,0,0,0,0
25/09/2020,222.0938,20210600,UDM21,0,0,0,0
28/09/2020,221.3438,20210600,UDM21,0,0,0,0
29/09/2020,222.0625,20210600,UDM21,0,0,0,0
30/09/2020,220.0625,20210600,UDM21,0,0,0,0
01/10/2020,220.0625,20210600,UDM21,0,0,0,0
02/10/2020,218.9688,20210600,UDM21,0,0,0,0
05/10/2020,215.3125,20210600,UDM21,0,0,0,0
06/10/2020,216.4688,20210600,UDM21,0,0,0,0
07/10/2020,214.4688,20210600,UDM21,0,0,0,0
08/10/2020,215.4375,20210600,UDM21,0,0,0,0
09/10/2020,215.1875,20210600,UDM21,0,0,0,0
12/10/2020,216.0938,20210600,UDM21,0,0,0,0
13/10/2020,217.9063,20210600,UDM21,0,0,0,0
14/10/2020,218.4375,20210600,UDM21,0,0,0,0
15/10/2020,218.125,20210600,UDM21,0,0,0,0
16/10/2020,217.2188,20210600,UDM21,0,0,0,0
19/10/2020,216.5313,20210600,UDM21,0,0,0,0
20/10/2020,214.0938,20210600,UDM21,0,0,0,0
21/10/2020,213.3438,20210600,UDM21,0,0,0,0
22/10/2020,212.0313,20210600,UDM21,0,0,0,0
23/10/2020,212.5313,20210600,UDM21,0,0,0,0
26/10/2020,214.8125,20210600,UDM21,0,0,0,0
27/10/2020,215.9063,20210600,UDM21,0,0,0,0
28/10/2020,215.9375,20210600,UDM21,0,0,0,0
29/10/2020,213.875,20210600,UDM21,0,0,0,0
30/10/2020,213.3438,20210600,UDM21,0,0,0,0
02/11/2020,214.125,20210600,UDM21,0,0,0,0
03/11/2020,212.6875,20210600,UDM21,0,0,0,0
04/11/2020,217.4063,20210600,UDM21,0,0,0,0
