tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
23/06/2020,3117.0,20220600,FXM22,0,0,0,0
24/06/2020,3017.0,20220600,FXM22,0,0,0,0
25/06/2020,3048.0,20220600,FXM22,0,0,0,0
26/06/2020,3022.0,20220600,FXM22,0,0,0,0
29/06/2020,3057.0,20220600,FXM22,0,0,0,0
30/06/2020,3058.0,20220600,FXM22,0,0,0,0
01/07/2020,3043.0,20220600,FXM22,0,0,0,0
02/07/2020,3135.0,20220600,FXM22,0,0,0,0
03/07/2020,3106.0,20220600,FXM22,0,0,0,0
06/07/2020,3171.0,20220600,FXM22,0,0,0,0
07/07/2020,3144.0,20220600,FXM22,0,0,0,0
08/07/2020,3109.0,20220600,FXM22,0,0,0,0
09/07/2020,3088.0,20220600,FXM22,0,0,0,0
10/07/2020,3124.0,20220600,FXM22,0,0,0,0
13/07/2020,3182.0,20220600,FXM22,0,0,0,0
14/07/2020,3143.0,20220600,FXM22,0,0,0,0
15/07/2020,3211.0,20220600,FXM22,0,0,0,0
16/07/2020,3193.0,20220600,FXM22,0,0,0,0
17/07/2020,3194.0,20220600,FXM22,0,0,0,0
20/07/2020,3218.0,20220600,FXM22,0,0,0,0
21/07/2020,3229.0,20220600,FXM22,0,0,0,0
22/07/2020,3197.0,20220600,FXM22,0,0,0,0
23/07/2020,3201.0,20220600,FXM22,0,0,0,0
24/07/2020,3144.0,20220600,FXM22,0,0,0,0
27/07/2020,3138.0,20220600,FXM22,0,0,0,0
28/07/2020,3143.0,20220600,FXM22,0,0,0,0
29/07/2020,3139.0,20220600,FXM22,0,0,0,0
30/07/2020,3033.0,20220600,FXM22,0,0,0,0
31/07/2020,3026.0,20220600,FXM22,0,0,0,0
03/08/2020,3090.0,20220600,FXM22,0,0,0,0
04/08/2020,3087.0,20220600,FXM22,0,0,0,0
05/08/2020,3101.0,20220600,FXM22,0,0,0,0
06/08/2020,3079.0,20220600,FXM22,0,0,0,0
07/08/2020,3084.0,20220600,FXM22,0,0,0,0
10/08/2020,3095.0,20220600,FXM22,0,0,0,0
11/08/2020,3167.0,20220600,FXM22,0,0,0,0
12/08/2020,3202.0,20220600,FXM22,0,0,0,0
13/08/2020,3186.0,20220600,FXM22,0,0,0,0
14/08/2020,3146.0,20220600,FXM22,0,0,0,0
17/08/2020,3149.0,20220600,FXM22,0,0,0,0
18/08/2020,3120.0,20220600,FXM22,0,0,0,0
19/08/2020,3155.0,20220600,FXM22,0,0,0,0
20/08/2020,3113.0,20220600,FXM22,0,0,0,0
21/08/2020,3090.0,20220600,FXM22,0,0,0,0
24/08/2020,3165.0,20220600,FXM22,0,0,0,0
25/08/2020,3168.0,20220600,FXM22,0,0,0,0
26/08/2020,3192.0,20220600,FXM22,0,0,0,0
27/08/2020,3162.0,20220600,FXM22,0,0,0,0
28/08/2020,3151.0,20220600,FXM22,0,0,0,0
31/08/2020,3103.0,20220600,FXM22,0,0,0,0
01/09/2020,3110.0,20220600,FXM22,0,0,0,0
02/09/2020,3165.0,20220600,FXM22,0,0,0,0
03/09/2020,3130.0,20220600,FXM22,0,0,0,0
04/09/2020,3083.0,20220600,FXM22,0,0,0,0
07/09/2020,3143.0,20220600,FXM22,0,0,0,0
08/09/2020,3103.0,20220600,FXM22,0,0,0,0
09/09/2020,3164.0,20220600,FXM22,0,0,0,0
10/09/2020,3150.0,20220600,FXM22,0,0,0,0
11/09/2020,3153.0,20220600,FXM22,0,0,0,0
14/09/2020,3150.0,20220600,FXM22,0,0,0,0
15/09/2020,3165.0,20220600,FXM22,0,0,0,0
16/09/2020,3164.0,20220600,FXM22,0,0,0,0
17/09/2020,3152.0,20220600,FXM22,0,0,0,0
18/09/2020,3124.0,20220600,FXM22,0,0,0,0
