tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
05/08/2022,4355.0,20241200,ESZ24,0,0,0,0
08/08/2022,4350.0,20241200,ESZ24,0,0,0,0
09/08/2022,4343.0,20241200,ESZ24,0,0,0,0
10/08/2022,4423.0,20241200,ESZ24,0,0,0,0
11/08/2022,4423.0,20241200,ESZ24,0,0,0,0
12/08/2022,4503.0,20241200,ESZ24,0,0,0,0
15/08/2022,4520.0,20241200,ESZ24,144,0,0,0
16/08/2022,4530.0,20241200,ESZ24,184,0,0,0
17/08/2022,4510.0,20241200,ESZ24,0,0,0,0
18/08/2022,4519.0,20241200,ESZ24,0,0,0,0
19/08/2022,4463.0,20241200,ESZ24,0,0,0,0
22/08/2022,4373.0,20241200,ESZ24,0,0,0,0
23/08/2022,4362.0,20241200,ESZ24,0,0,0,0
24/08/2022,4375.0,20241200,ESZ24,0,0,0,0
25/08/2022,4434.0,20241200,ESZ24,0,0,0,0
26/08/2022,4290.0,20241200,ESZ24,0,0,0,0
29/08/2022,4263.0,20241200,ESZ24,0,0,0,0
30/08/2022,4214.0,20241200,ESZ24,0,0,0,0
31/08/2022,4193.0,20241200,ESZ24,0,0,0,0
01/09/2022,4205.0,20241200,ESZ24,0,0,0,0
02/09/2022,4149.0,20241200,ESZ24,0,0,0,0
06/09/2022,4136.0,20241200,ESZ24,0,0,0,0
07/09/2022,4206.0,20241200,ESZ24,0,0,0,0
08/09/2022,4237.0,20241200,ESZ24,0,0,0,0
09/09/2022,4302.0,20241200,ESZ24,0,0,0,0
12/09/2022,4347.0,20241200,ESZ24,0,0,0,0
13/09/2022,4185.0,20241200,ESZ24,0,0,0,0
14/09/2022,4201.0,20241200,ESZ24,0,0,0,0
15/09/2022,4155.0,20241200,ESZ24,0,0,0,0
16/09/2022,4126.0,20241200,ESZ24,0,0,0,0
19/09/2022,4154.0,20241200,ESZ24,0,0,0,0
20/09/2022,4109.0,20241200,ESZ24,0,0,0,0
21/09/2022,4044.0,20241200,ESZ24,0,0,0,0
22/09/2022,4010.0,20241200,ESZ24,0,0,0,0
23/09/2022,3946.0,20241200,ESZ24,0,0,0,0
26/09/2022,3906.0,20241200,ESZ24,28,0,0,0
27/09/2022,3896.0,20241200,ESZ24,0,0,0,0
28/09/2022,3956.0,20241200,ESZ24,0,0,0,0
29/09/2022,3877.0,20241200,ESZ24,395,0,0,0
30/09/2022,3824.0,20241200,ESZ24,0,0,0,0
03/10/2022,3914.0,20241200,ESZ24,0,0,0,0
04/10/2022,4031.0,20241200,ESZ24,0,0,0,0
05/10/2022,4022.0,20241200,ESZ24,0,0,0,0
06/10/2022,3985.0,20241200,ESZ24,0,0,0,0
07/10/2022,3900.0,20241200,ESZ24,0,0,0,0
10/10/2022,3871.0,20241200,ESZ24,0,0,0,0
11/10/2022,3844.0,20241200,ESZ24,0,0,0,0
12/10/2022,3833.0,20241200,ESZ24,0,0,0,0
13/10/2022,3928.0,20241200,ESZ24,0,0,0,0
14/10/2022,3853.0,20241200,ESZ24,0,0,0,0
17/10/2022,3947.0,20241200,ESZ24,0,0,0,0
18/10/2022,3991.0,20241200,ESZ24,0,0,0,0
19/10/2022,3966.0,20241200,ESZ24,0,0,0,0
20/10/2022,3934.0,20241200,ESZ24,0,0,0,0
21/10/2022,4022.0,20241200,ESZ24,0,0,0,0
24/10/2022,4068.0,20241200,ESZ24,0,0,0,0
25/10/2022,4135.0,20241200,ESZ24,0,0,0,0
26/10/2022,4106.0,20241200,ESZ24,0,0,0,0
27/10/2022,4083.0,20241200,ESZ24,0,0,0,0
28/10/2022,4176.0,20241200,ESZ24,0,0,0,0
31/10/2022,4151.0,20241200,ESZ24,0,0,0,0
01/11/2022,4140.5,20241200,ESZ24,0,0,0,0
02/11/2022,4041.0,20241200,ESZ24,0,0,0,0
03/11/2022,4000.0,20241200,ESZ24,0,0,0,0
04/11/2022,4051.0,20241200,ESZ24,0,0,0,0
07/11/2022,4087.0,20241200,ESZ24,0,0,0,0
08/11/2022,4115.0,20241200,ESZ24,0,0,0,0
09/11/2022,4034.0,20241200,ESZ24,0,0,0,0
10/11/2022,4210.0,20241200,ESZ24,0,0,0,0
11/11/2022,4264.0,20241200,ESZ24,0,0,0,0
14/11/2022,4230.0,20241200,ESZ24,0,0,0,0
15/11/2022,4264.0,20241200,ESZ24,0,0,0,0
16/11/2022,4232.0,20241200,ESZ24,0,0,0,0
17/11/2022,4219.0,20241200,ESZ24,0,0,0,0
18/11/2022,4239.0,20241200,ESZ24,0,0,0,0
21/11/2022,4233.0,20241200,ESZ24,0,0,0,0
22/11/2022,4286.0,20241200,ESZ24,0,0,0,0
23/11/2022,4315.0,20241200,ESZ24,0,0,0,0
25/11/2022,4315.0,20241200,ESZ24,0,0,0,0
28/11/2022,4244.5,20241200,ESZ24,0,0,0,0
29/11/2022,4235.0,20241200,ESZ24,0,0,0,0
30/11/2022,4356.0,20241200,ESZ24,0,0,0,0
01/12/2022,4351.0,20241200,ESZ24,0,0,0,0
02/12/2022,4342.0,20241200,ESZ24,0,0,0,0
05/12/2022,4269.0,20241200,ESZ24,0,0,0,0
06/12/2022,4209.0,20241200,ESZ24,0,0,0,0
07/12/2022,4190.0,20241200,ESZ24,0,0,0,0
08/12/2022,4220.0,20241200,ESZ24,0,0,0,0
09/12/2022,4196.0,20241200,ESZ24,0,0,0,0
12/12/2022,4253.0,20241200,ESZ24,0,0,0,0
13/12/2022,4283.0,20241200,ESZ24,0,0,0,0
14/12/2022,4248.0,20241200,ESZ24,0,0,0,0
15/12/2022,4138.0,20241200,ESZ24,0,0,0,0
16/12/2022,4088.0,20241200,ESZ24,0,0,0,0
19/12/2022,4054.0,20241200,ESZ24,0,0,0,0
20/12/2022,4058.0,20241200,ESZ24,0,0,0,0
21/12/2022,4115.0,20241200,ESZ24,0,0,0,0
22/12/2022,4056.0,20241200,ESZ24,0,0,0,0
23/12/2022,4077.0,20241200,ESZ24,0,0,0,0
27/12/2022,4073.0,20241200,ESZ24,0,0,0,0
28/12/2022,4022.0,20241200,ESZ24,0,0,0,0
29/12/2022,4092.5,20241200,ESZ24,0,0,0,0
30/12/2022,4081.0,20241200,ESZ24,0,0,0,0
03/01/2023,4065.0,20241200,ESZ24,0,0,0,0
04/01/2023,4089.0,20241200,ESZ24,0,0,0,0
