tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
11/12/2023,134.89,20240900,GGU24,0,0,0,0
12/12/2023,135.47,20240900,GGU24,0,0,0,0
13/12/2023,135.99,20240900,GGU24,0,0,0,0
14/12/2023,136.51,20240900,GGU24,0,0,0,0
15/12/2023,137.78,20240900,GGU24,0,0,0,0
18/12/2023,137.24,20240900,GGU24,0,0,0,0
19/12/2023,137.75,20240900,GGU24,0,0,0,0
20/12/2023,138.16,20240900,GGU24,0,0,0,0
21/12/2023,138.4,20240900,GGU24,0,0,0,0
22/12/2023,138.35,20240900,GGU24,0,0,0,0
27/12/2023,139.12,20240900,GGU24,0,0,0,0
28/12/2023,138.67,20240900,GGU24,1,0,0,0
29/12/2023,137.67,20240900,GGU24,0,0,0,0
02/01/2024,137.31,20240900,GGU24,0,0,0,0
03/01/2024,137.49,20240900,GGU24,30,0,0,0
04/01/2024,136.53,20240900,GGU24,0,0,0,0
05/01/2024,136.22,20240900,GGU24,1,0,0,0
08/01/2024,136.23,20240900,GGU24,0,0,0,0
09/01/2024,135.79,20240900,GGU24,0,0,0,0
10/01/2024,135.51,20240900,GGU24,0,0,0,0
11/01/2024,135.43,20240900,GGU24,0,0,0,0
12/01/2024,136.13,20240900,GGU24,0,0,0,0
15/01/2024,135.69,20240900,GGU24,0,0,0,0
16/01/2024,135.32,20240900,GGU24,0,0,0,0
17/01/2024,134.73,20240900,GGU24,0,0,0,0
18/01/2024,134.31,20240900,GGU24,0,0,0,0
19/01/2024,134.36,20240900,GGU24,0,0,0,0
22/01/2024,134.87,20240900,GGU24,1,0,0,0
23/01/2024,134.29,20240900,GGU24,0,0,0,0
24/01/2024,134.45,20240900,GGU24,0,0,0,0
25/01/2024,134.96,20240900,GGU24,0,0,0,0
26/01/2024,134.72,20240900,GGU24,0,0,0,0
29/01/2024,135.43,20240900,GGU24,0,0,0,0
30/01/2024,134.82,20240900,GGU24,0,0,0,0
31/01/2024,136.29,20240900,GGU24,0,0,0,0
01/02/2024,136.41,20240900,GGU24,0,0,0,0
02/02/2024,135.31,20240900,GGU24,0,0,0,0
05/02/2024,134.29,20240900,GGU24,0,0,0,0
06/02/2024,134.44,20240900,GGU24,2,0,0,0
07/02/2024,134.67,20240900,GGU24,0,0,0,0
08/02/2024,134.08,20240900,GGU24,0,0,0,0
09/02/2024,133.67,20240900,GGU24,0,0,0,0
12/02/2024,133.97,20240900,GGU24,0,0,0,0
13/02/2024,133.69,20240900,GGU24,6,0,0,0
14/02/2024,133.86,20240900,GGU24,1,0,0,0
15/02/2024,134.19,20240900,GGU24,0,0,0,0
16/02/2024,133.41,20240900,GGU24,1,0,0,0
19/02/2024,133.27,20240900,GGU24,0,0,0,0
20/02/2024,133.68,20240900,GGU24,0,0,0,0
21/02/2024,133.01,20240900,GGU24,0,0,0,0
22/02/2024,133.02,20240900,GGU24,0,0,0,0
23/02/2024,133.29,20240900,GGU24,0,0,0,0
26/02/2024,132.95,20240900,GGU24,8,0,0,0
27/02/2024,132.81,20240900,GGU24,0,0,0,0
28/02/2024,132.69,20240900,GGU24,0,0,0,0
29/02/2024,133.1,20240900,GGU24,0,0,0,0
01/03/2024,133.36,20240900,GGU24,0,0,0,0
04/03/2024,133.04,20240900,GGU24,0,0,0,0
05/03/2024,134.05,20240900,GGU24,16,0,0,0
06/03/2024,133.81,20240900,GGU24,42,0,0,0
07/03/2024,134.19,20240900,GGU24,3,0,0,0
08/03/2024,134.52,20240900,GGU24,57,0,0,0
11/03/2024,134.21,20240900,GGU24,52,0,0,0
12/03/2024,133.94,20240900,GGU24,2,0,0,0
13/03/2024,133.56,20240900,GGU24,3,0,0,0
14/03/2024,132.87,20240900,GGU24,26,0,0,0
15/03/2024,132.68,20240900,GGU24,32,0,0,0
18/03/2024,132.49,20240900,GGU24,2,0,0,0
19/03/2024,132.71,20240900,GGU24,3,0,0,0
20/03/2024,132.74,20240900,GGU24,5,0,0,0
21/03/2024,133.08,20240900,GGU24,1,0,0,0
22/03/2024,133.9,20240900,GGU24,3,0,0,0
25/03/2024,133.29,20240900,GGU24,279,0,0,0
26/03/2024,133.5,20240900,GGU24,9,0,0,0
27/03/2024,134.11,20240900,GGU24,12,0,0,0
28/03/2024,134.15,20240900,GGU24,16,0,0,0
02/04/2024,132.9,20240900,GGU24,30,0,0,0
03/04/2024,132.95,20240900,GGU24,6,0,0,0
04/04/2024,133.5,20240900,GGU24,8,0,0,0
05/04/2024,132.96,20240900,GGU24,138,0,0,0
08/04/2024,132.58,20240900,GGU24,10,0,0,0
09/04/2024,133.3,20240900,GGU24,10,0,0,0
10/04/2024,132.66,20240900,GGU24,36,0,0,0
11/04/2024,132.07,20240900,GGU24,274,0,0,0
12/04/2024,133.42,20240900,GGU24,45,0,0,0
15/04/2024,132.53,20240900,GGU24,289,0,0,0
16/04/2024,131.93,20240900,GGU24,20,0,0,0
17/04/2024,132.16,20240900,GGU24,15,0,0,0
18/04/2024,131.93,20240900,GGU24,14,0,0,0
19/04/2024,131.75,20240900,GGU24,391,0,0,0
22/04/2024,131.93,20240900,GGU24,572,0,0,0
23/04/2024,131.81,20240900,GGU24,424,0,0,0
24/04/2024,130.9,20240900,GGU24,854,0,0,0
25/04/2024,130.46,20240900,GGU24,831,0,0,0
26/04/2024,131.02,20240900,GGU24,477,0,0,0
29/04/2024,131.57,20240900,GGU24,2405,0,0,0
30/04/2024,130.78,20240900,GGU24,264,0,0,0
02/05/2024,131.1,20240900,GGU24,1158,0,0,0
03/05/2024,131.6,20240900,GGU24,483,0,0,0
06/05/2024,131.96,20240900,GGU24,166,0,0,0
07/05/2024,132.6,20240900,GGU24,3478,0,0,0
08/05/2024,132.13,20240900,GGU24,2957,0,0,0
09/05/2024,131.77,20240900,GGU24,2761,0,0,0
10/05/2024,131.49,20240900,GGU24,1607,0,0,0
13/05/2024,131.65,20240900,GGU24,2504,0,0,0
14/05/2024,131.24,20240900,GGU24,6100,0,0,0
15/05/2024,132.48,20240900,GGU24,4652,0,0,0
16/05/2024,132.36,20240900,GGU24,4094,0,0,0
17/05/2024,131.58,20240900,GGU24,3287,0,0,0
20/05/2024,131.27,20240900,GGU24,3621,0,0,0
21/05/2024,131.6,20240900,GGU24,5284,0,0,0
22/05/2024,131.3,20240900,GGU24,24217,0,0,0
23/05/2024,130.46,20240900,GGU24,18134,0,0,0
24/05/2024,130.81,20240900,GGU24,12391,0,0,0
27/05/2024,131.1,20240900,GGU24,12048,0,0,0
28/05/2024,130.74,20240900,GGU24,49009,0,0,0
29/05/2024,129.73,20240900,GGU24,154218,0,0,0
30/05/2024,129.83,20240900,GGU24,290653,0,0,0
31/05/2024,129.98,20240900,GGU24,713560,0,0,0
03/06/2024,130.64,20240900,GGU24,1498990,0,0,0
04/06/2024,131.14,20240900,GGU24,1259089,0,0,0
05/06/2024,131.49,20240900,GGU24,934148,0,0,0
06/06/2024,130.98,20240900,GGU24,949833,0,0,0
07/06/2024,130.22,20240900,GGU24,786692,0,0,0
10/06/2024,129.65,20240900,GGU24,1020559,0,0,0
11/06/2024,130.16,20240900,GGU24,1643441,0,0,0
12/06/2024,131.1,20240900,GGU24,1283859,0,0,0
13/06/2024,131.33,20240900,GGU24,1209383,0,0,0
14/06/2024,133.07,20240900,GGU24,1793503,0,0,0
17/06/2024,132.43,20240900,GGU24,1093110,0,0,0
18/06/2024,132.6,20240900,GGU24,953785,0,0,0
19/06/2024,132.55,20240900,GGU24,703743,0,0,0
20/06/2024,132.24,20240900,GGU24,894372,0,0,0
21/06/2024,132.53,20240900,GGU24,987735,0,0,0
24/06/2024,132.37,20240900,GGU24,874345,0,0,0
25/06/2024,132.51,20240900,GGU24,774663,0,0,0
26/06/2024,132.02,20240900,GGU24,824420,0,0,0
27/06/2024,132.04,20240900,GGU24,905078,0,0,0
28/06/2024,131.62,20240900,GGU24,1187538,0,0,0
01/07/2024,130.41,20240900,GGU24,1103097,0,0,0
02/07/2024,130.38,20240900,GGU24,935068,0,0,0
03/07/2024,130.95,20240900,GGU24,1052259,0,0,0
04/07/2024,130.57,20240900,GGU24,499045,0,0,0
05/07/2024,131.09,20240900,GGU24,785973,0,0,0
08/07/2024,131.28,20240900,GGU24,773647,0,0,0
09/07/2024,130.86,20240900,GGU24,851750,0,0,0
10/07/2024,131.3,20240900,GGU24,759528,0,0,0
11/07/2024,132.06,20240900,GGU24,905446,0,0,0
12/07/2024,131.73,20240900,GGU24,658502,0,0,0
15/07/2024,131.96,20240900,GGU24,755161,0,0,0
16/07/2024,132.38,20240900,GGU24,775393,0,0,0
17/07/2024,132.49,20240900,GGU24,737896,0,0,0
18/07/2024,132.63,20240900,GGU24,830808,0,0,0
19/07/2024,132.1,20240900,GGU24,522547,0,0,0
22/07/2024,131.93,20240900,GGU24,583367,0,0,0
23/07/2024,132.3,20240900,GGU24,727180,0,0,0
24/07/2024,132.34,20240900,GGU24,963072,0,0,0
25/07/2024,132.64,20240900,GGU24,1102341,0,0,0
26/07/2024,132.72,20240900,GGU24,821210,0,0,0
29/07/2024,133.18,20240900,GGU24,718030,0,0,0
30/07/2024,133.38,20240900,GGU24,730865,0,0,0
31/07/2024,133.73,20240900,GGU24,1046073,0,0,0
01/08/2024,134.46,20240900,GGU24,1047082,0,0,0
02/08/2024,135.22,20240900,GGU24,1398136,0,0,0
05/08/2024,135.19,20240900,GGU24,1435400,0,0,0
06/08/2024,135.03,20240900,GGU24,1107569,0,0,0
07/08/2024,134.12,20240900,GGU24,974925,0,0,0
08/08/2024,134.12,20240900,GGU24,772324,0,0,0
09/08/2024,134.58,20240900,GGU24,513278,0,0,0
12/08/2024,134.41,20240900,GGU24,493490,0,0,0
13/08/2024,135.06,20240900,GGU24,617070,0,0,0
14/08/2024,135.09,20240900,GGU24,690667,0,0,0
15/08/2024,134.13,20240900,GGU24,603647,0,0,0
