tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
21/03/2023,68.66,20231100,CLX23,9219,0,0,0
22/03/2023,69.71,20231100,CLX23,6168,0,0,0
23/03/2023,69.03,20231100,CLX23,5698,0,0,0
24/03/2023,68.39,20231100,CLX23,9590,0,0,0
27/03/2023,71.63,20231100,CLX23,6730,0,0,0
28/03/2023,71.98,20231100,CLX23,6349,0,0,0
29/03/2023,71.66,20231100,CLX23,6341,0,0,0
30/03/2023,72.83,20231100,CLX23,3411,0,0,0
31/03/2023,74.02,20231100,CLX23,10961,0,0,0
03/04/2023,77.57,20231100,CLX23,14804,0,0,0
04/04/2023,77.74,20231100,CLX23,15259,0,0,0
05/04/2023,77.69,20231100,CLX23,13629,0,0,0
06/04/2023,77.58,20231100,CLX23,13629,0,0,0
10/04/2023,76.91,20231100,CLX23,8682,0,0,0
11/04/2023,78.43,20231100,CLX23,11064,0,0,0
12/04/2023,79.65,20231100,CLX23,13864,0,0,0
13/04/2023,78.96,20231100,CLX23,6411,0,0,0
14/04/2023,79.33,20231100,CLX23,10885,0,0,0
17/04/2023,78.09,20231100,CLX23,12432,0,0,0
18/04/2023,78.15,20231100,CLX23,7489,0,0,0
19/04/2023,76.58,20231100,CLX23,6850,0,0,0
20/04/2023,74.9,20231100,CLX23,17026,0,0,0
21/04/2023,75.71,20231100,CLX23,15698,0,0,0
24/04/2023,76.64,20231100,CLX23,10713,0,0,0
25/04/2023,74.76,20231100,CLX23,12503,0,0,0
26/04/2023,72.46,20231100,CLX23,11866,0,0,0
27/04/2023,72.73,20231100,CLX23,12800,0,0,0
28/04/2023,74.61,20231100,CLX23,13973,0,0,0
01/05/2023,73.55,20231100,CLX23,12759,0,0,0
02/05/2023,69.96,20231100,CLX23,27252,0,0,0
03/05/2023,67.44,20231100,CLX23,28676,0,0,0
04/05/2023,67.26,20231100,CLX23,20571,0,0,0
05/05/2023,69.82,20231100,CLX23,14759,0,0,0
08/05/2023,71.54,20231100,CLX23,15116,0,0,0
09/05/2023,72.16,20231100,CLX23,13023,0,0,0
10/05/2023,71.21,20231100,CLX23,11456,0,0,0
11/05/2023,69.6,20231100,CLX23,14820,0,0,0
12/05/2023,68.73,20231100,CLX23,12189,0,0,0
15/05/2023,69.81,20231100,CLX23,8642,0,0,0
16/05/2023,69.56,20231100,CLX23,9173,0,0,0
17/05/2023,71.71,20231100,CLX23,16376,0,0,0
18/05/2023,70.94,20231100,CLX23,15837,0,0,0
19/05/2023,70.55,20231100,CLX23,11929,0,0,0
22/05/2023,70.87,20231100,CLX23,11715,0,0,0
23/05/2023,71.76,20231100,CLX23,23822,0,0,0
24/05/2023,73.16,20231100,CLX23,25324,0,0,0
25/05/2023,71.03,20231100,CLX23,28097,0,0,0
26/05/2023,71.84,20231100,CLX23,13760,0,0,0
30/05/2023,68.94,20231100,CLX23,23031,0,0,0
31/05/2023,67.64,20231100,CLX23,22721,0,0,0
01/06/2023,69.45,20231100,CLX23,20047,0,0,0
02/06/2023,70.97,20231100,CLX23,22183,0,0,0
05/06/2023,71.28,20231100,CLX23,21188,0,0,0
06/06/2023,70.88,20231100,CLX23,35502,0,0,0
07/06/2023,71.71,20231100,CLX23,21033,0,0,0
08/06/2023,70.64,20231100,CLX23,41386,0,0,0
09/06/2023,69.71,20231100,CLX23,31440,0,0,0
12/06/2023,66.95,20231100,CLX23,37512,0,0,0
13/06/2023,69.24,20231100,CLX23,32767,0,0,0
14/06/2023,68.19,20231100,CLX23,30514,0,0,0
15/06/2023,70.52,20231100,CLX23,27700,0,0,0
16/06/2023,71.51,20231100,CLX23,23801,0,0,0
20/06/2023,70.75,20231100,CLX23,22948,0,0,0
21/06/2023,72.09,20231100,CLX23,25208,0,0,0
22/06/2023,69.47,20231100,CLX23,50097,0,0,0
23/06/2023,69.24,20231100,CLX23,35192,0,0,0
26/06/2023,69.48,20231100,CLX23,29291,0,0,0
27/06/2023,68.01,20231100,CLX23,64778,0,0,0
28/06/2023,69.73,20231100,CLX23,59687,0,0,0
29/06/2023,69.97,20231100,CLX23,35120,0,0,0
30/06/2023,70.58,20231100,CLX23,50357,0,0,0
03/07/2023,69.62,20231100,CLX23,22991,0,0,0
05/07/2023,71.5,20231100,CLX23,46589,0,0,0
06/07/2023,71.28,20231100,CLX23,56035,0,0,0
07/07/2023,73.05,20231100,CLX23,44619,0,0,0
10/07/2023,72.39,20231100,CLX23,40389,0,0,0
