tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
09/11/2017,2.723,20200400,NGJ20,0,0,0,0
10/11/2017,2.727,20200400,NGJ20,44,0,0,0
13/11/2017,2.727,20200400,NGJ20,0,0,0,0
14/11/2017,2.721,20200400,NGJ20,10,0,0,0
15/11/2017,2.733,20200400,NGJ20,4,0,0,0
16/11/2017,2.745,20200400,NGJ20,0,0,0,0
17/11/2017,2.742,20200400,NGJ20,0,0,0,0
20/11/2017,2.742,20200400,NGJ20,0,0,0,0
21/11/2017,2.747,20200400,NGJ20,4,0,0,0
22/11/2017,2.734,20200400,NGJ20,0,0,0,0
24/11/2017,2.726,20200400,NGJ20,0,0,0,0
27/11/2017,2.734,20200400,NGJ20,44,0,0,0
28/11/2017,2.735,20200400,NGJ20,62,0,0,0
29/11/2017,2.725,20200400,NGJ20,12,0,0,0
30/11/2017,2.711,20200400,NGJ20,0,0,0,0
01/12/2017,2.712,20200400,NGJ20,6,0,0,0
04/12/2017,2.669,20200400,NGJ20,12,0,0,0
05/12/2017,2.68,20200400,NGJ20,52,0,0,0
06/12/2017,2.672,20200400,NGJ20,5,0,0,0
07/12/2017,2.663,20200400,NGJ20,8,0,0,0
08/12/2017,2.669,20200400,NGJ20,5,0,0,0
11/12/2017,2.67,20200400,NGJ20,0,0,0,0
12/12/2017,2.65,20200400,NGJ20,22,0,0,0
13/12/2017,2.658,20200400,NGJ20,17,0,0,0
14/12/2017,2.665,20200400,NGJ20,8,0,0,0
15/12/2017,2.647,20200400,NGJ20,4,0,0,0
18/12/2017,2.669,20200400,NGJ20,107,0,0,0
19/12/2017,2.663,20200400,NGJ20,0,0,0,0
20/12/2017,2.649,20200400,NGJ20,5,0,0,0
21/12/2017,2.652,20200400,NGJ20,5,0,0,0
22/12/2017,2.675,20200400,NGJ20,0,0,0,0
26/12/2017,2.669,20200400,NGJ20,8,0,0,0
27/12/2017,2.666,20200400,NGJ20,1,0,0,0
28/12/2017,2.674,20200400,NGJ20,12,0,0,0
29/12/2017,2.682,20200400,NGJ20,0,0,0,0
02/01/2018,2.674,20200400,NGJ20,0,0,0,0
03/01/2018,2.672,20200400,NGJ20,184,0,0,0
04/01/2018,2.658,20200400,NGJ20,233,0,0,0
05/01/2018,2.65,20200400,NGJ20,0,0,0,0
08/01/2018,2.667,20200400,NGJ20,0,0,0,0
09/01/2018,2.669,20200400,NGJ20,2,0,0,0
10/01/2018,2.686,20200400,NGJ20,0,0,0,0
11/01/2018,2.692,20200400,NGJ20,65,0,0,0
12/01/2018,2.692,20200400,NGJ20,5,0,0,0
16/01/2018,2.676,20200400,NGJ20,68,0,0,0
17/01/2018,2.675,20200400,NGJ20,74,0,0,0
18/01/2018,2.676,20200400,NGJ20,1,0,0,0
19/01/2018,2.672,20200400,NGJ20,0,0,0,0
22/01/2018,2.692,20200400,NGJ20,10,0,0,0
23/01/2018,2.691,20200400,NGJ20,42,0,0,0
24/01/2018,2.69,20200400,NGJ20,1,0,0,0
25/01/2018,2.681,20200400,NGJ20,266,0,0,0
26/01/2018,2.669,20200400,NGJ20,231,0,0,0
29/01/2018,2.679,20200400,NGJ20,51,0,0,0
30/01/2018,2.673,20200400,NGJ20,69,0,0,0
31/01/2018,2.669,20200400,NGJ20,99,0,0,0
01/02/2018,2.674,20200400,NGJ20,230,0,0,0
02/02/2018,2.689,20200400,NGJ20,6,0,0,0
05/02/2018,2.688,20200400,NGJ20,22,0,0,0
06/02/2018,2.695,20200400,NGJ20,38,0,0,0
07/02/2018,2.678,20200400,NGJ20,82,0,0,0
08/02/2018,2.668,20200400,NGJ20,138,0,0,0
09/02/2018,2.651,20200400,NGJ20,59,0,0,0
12/02/2018,2.64,20200400,NGJ20,351,0,0,0
13/02/2018,2.644,20200400,NGJ20,68,0,0,0
14/02/2018,2.643,20200400,NGJ20,133,0,0,0
15/02/2018,2.636,20200400,NGJ20,62,0,0,0
16/02/2018,2.642,20200400,NGJ20,0,0,0,0
20/02/2018,2.639,20200400,NGJ20,21,0,0,0
21/02/2018,2.651,20200400,NGJ20,3,0,0,0
22/02/2018,2.65,20200400,NGJ20,121,0,0,0
23/02/2018,2.644,20200400,NGJ20,0,0,0,0
26/02/2018,2.656,20200400,NGJ20,20,0,0,0
27/02/2018,2.642,20200400,NGJ20,102,0,0,0
28/02/2018,2.624,20200400,NGJ20,26,0,0,0
01/03/2018,2.629,20200400,NGJ20,78,0,0,0
02/03/2018,2.622,20200400,NGJ20,10,0,0,0
05/03/2018,2.635,20200400,NGJ20,143,0,0,0
