tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
14/08/2017,2.9865,20191200,HGZ19,0,0,0,0
15/08/2017,2.966,20191200,HGZ19,0,0,0,0
16/08/2017,3.034,20191200,HGZ19,0,0,0,0
17/08/2017,3.0215,20191200,HGZ19,0,0,0,0
18/08/2017,3.0215,20191200,HGZ19,0,0,0,0
21/08/2017,3.0605,20191200,HGZ19,0,0,0,0
22/08/2017,3.0655,20191200,HGZ19,0,0,0,0
23/08/2017,3.0625,20191200,HGZ19,0,0,0,0
24/08/2017,3.117,20191200,HGZ19,0,0,0,0
25/08/2017,3.1155,20191200,HGZ19,0,0,0,0
28/08/2017,3.1455,20191200,HGZ19,0,0,0,0
29/08/2017,3.1615,20191200,HGZ19,0,0,0,0
30/08/2017,3.147,20191200,HGZ19,0,0,0,0
31/08/2017,3.158,20191200,HGZ19,0,0,0,0
01/09/2017,3.1825,20191200,HGZ19,0,0,0,0
05/09/2017,3.189,20191200,HGZ19,0,0,0,0
06/09/2017,3.216,20191200,HGZ19,0,0,0,0
07/09/2017,3.21,20191200,HGZ19,0,0,0,0
08/09/2017,3.109,20191200,HGZ19,2,0,0,0
11/09/2017,3.134,20191200,HGZ19,0,0,0,0
12/09/2017,3.108,20191200,HGZ19,0,0,0,0
13/09/2017,3.0535,20191200,HGZ19,0,0,0,0
14/09/2017,3.03,20191200,HGZ19,0,0,0,0
15/09/2017,3.0235,20191200,HGZ19,0,0,0,0
18/09/2017,3.0465,20191200,HGZ19,0,0,0,0
19/09/2017,3.043,20191200,HGZ19,0,0,0,0
20/09/2017,3.0415,20191200,HGZ19,0,0,0,0
21/09/2017,3.0095,20191200,HGZ19,0,0,0,0
22/09/2017,3.0185,20191200,HGZ19,0,0,0,0
25/09/2017,3.0145,20191200,HGZ19,0,0,0,0
26/09/2017,3.001,20191200,HGZ19,0,0,0,0
27/09/2017,3.008,20191200,HGZ19,0,0,0,0
28/09/2017,3.0585,20191200,HGZ19,0,0,0,0
29/09/2017,3.032,20191200,HGZ19,0,0,0,0
02/10/2017,3.0295,20191200,HGZ19,0,0,0,0
03/10/2017,3.04,20191200,HGZ19,0,0,0,0
04/10/2017,3.0345,20191200,HGZ19,0,0,0,0
05/10/2017,3.12,20191200,HGZ19,0,0,0,0
06/10/2017,3.108,20191200,HGZ19,0,0,0,0
09/10/2017,3.1115,20191200,HGZ19,0,0,0,0
10/10/2017,3.1425,20191200,HGZ19,0,0,0,0
11/10/2017,3.172,20191200,HGZ19,0,0,0,0
12/10/2017,3.1965,20191200,HGZ19,0,0,0,0
13/10/2017,3.207,20191200,HGZ19,0,0,0,0
16/10/2017,3.31,20191200,HGZ19,0,0,0,0
17/10/2017,3.269,20191200,HGZ19,0,0,0,0
18/10/2017,3.2535,20191200,HGZ19,0,0,0,0
19/10/2017,3.2405,20191200,HGZ19,0,0,0,0
20/10/2017,3.237,20191200,HGZ19,0,0,0,0
23/10/2017,3.2675,20191200,HGZ19,0,0,0,0
24/10/2017,3.2765,20191200,HGZ19,0,0,0,0
25/10/2017,3.2535,20191200,HGZ19,0,0,0,0
26/10/2017,3.2545,20191200,HGZ19,0,0,0,0
27/10/2017,3.181,20191200,HGZ19,0,0,0,0
30/10/2017,3.19,20191200,HGZ19,0,0,0,0
31/10/2017,3.172,20191200,HGZ19,0,0,0,0
01/11/2017,3.221,20191200,HGZ19,0,0,0,0
02/11/2017,3.216,20191200,HGZ19,0,0,0,0
03/11/2017,3.1915,20191200,HGZ19,0,0,0,0
06/11/2017,3.2345,20191200,HGZ19,0,0,0,0
07/11/2017,3.1665,20191200,HGZ19,0,0,0,0
08/11/2017,3.1745,20191200,HGZ19,0,0,0,0
09/11/2017,3.1605,20191200,HGZ19,0,0,0,0
10/11/2017,3.152,20191200,HGZ19,0,0,0,0
13/11/2017,3.1905,20191200,HGZ19,0,0,0,0
14/11/2017,3.1435,20191200,HGZ19,0,0,0,0
15/11/2017,3.132,20191200,HGZ19,2,0,0,0
16/11/2017,3.125,20191200,HGZ19,0,0,0,0
17/11/2017,3.143,20191200,HGZ19,121,0,0,0
20/11/2017,3.1605,20191200,HGZ19,0,0,0,0
21/11/2017,3.1995,20191200,HGZ19,0,0,0,0
22/11/2017,3.2095,20191200,HGZ19,0,0,0,0
24/11/2017,3.24,20191200,HGZ19,0,0,0,0
27/11/2017,3.207,20191200,HGZ19,0,0,0,0
28/11/2017,3.153,20191200,HGZ19,0,0,0,0
29/11/2017,3.125,20191200,HGZ19,8,0,0,0
30/11/2017,3.122,20191200,HGZ19,0,0,0,0
01/12/2017,3.149,20191200,HGZ19,0,0,0,0
04/12/2017,3.148,20191200,HGZ19,0,0,0,0
05/12/2017,3.008,20191200,HGZ19,8,0,0,0
06/12/2017,3.0295,20191200,HGZ19,0,0,0,0
07/12/2017,3.0335,20191200,HGZ19,0,0,0,0
08/12/2017,3.0475,20191200,HGZ19,0,0,0,0
11/12/2017,3.081,20191200,HGZ19,0,0,0,0
12/12/2017,3.0935,20191200,HGZ19,0,0,0,0
13/12/2017,3.1225,20191200,HGZ19,0,0,0,0
14/12/2017,3.1415,20191200,HGZ19,86,0,0,0
15/12/2017,3.2035,20191200,HGZ19,0,0,0,0
