tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
12/10/2021,88.65,20220500,LHK22,15,0,0,0
13/10/2021,88.0,20220500,LHK22,40,0,0,0
14/10/2021,87.5,20220500,LHK22,25,0,0,0
15/10/2021,88.675,20220500,LHK22,37,0,0,0
18/10/2021,89.65,20220500,LHK22,16,0,0,0
19/10/2021,88.35,20220500,LHK22,13,0,0,0
20/10/2021,87.7,20220500,LHK22,67,0,0,0
21/10/2021,85.475,20220500,LHK22,43,0,0,0
22/10/2021,84.975,20220500,LHK22,54,0,0,0
25/10/2021,85.3,20220500,LHK22,111,0,0,0
26/10/2021,84.0,20220500,LHK22,81,0,0,0
27/10/2021,83.125,20220500,LHK22,19,0,0,0
28/10/2021,85.0,20220500,LHK22,31,0,0,0
29/10/2021,87.2,20220500,LHK22,17,0,0,0
01/11/2021,87.05,20220500,LHK22,22,0,0,0
02/11/2021,86.425,20220500,LHK22,5,0,0,0
03/11/2021,87.325,20220500,LHK22,66,0,0,0
04/11/2021,88.7,20220500,LHK22,35,0,0,0
05/11/2021,88.5,20220500,LHK22,25,0,0,0
08/11/2021,88.4,20220500,LHK22,65,0,0,0
09/11/2021,88.125,20220500,LHK22,10,0,0,0
10/11/2021,88.4,20220500,LHK22,85,0,0,0
11/11/2021,88.0,20220500,LHK22,82,0,0,0
12/11/2021,89.25,20220500,LHK22,87,0,0,0
15/11/2021,89.525,20220500,LHK22,20,0,0,0
16/11/2021,90.925,20220500,LHK22,94,0,0,0
17/11/2021,91.4,20220500,LHK22,19,0,0,0
18/11/2021,91.475,20220500,LHK22,133,0,0,0
19/11/2021,92.15,20220500,LHK22,112,0,0,0
22/11/2021,92.5,20220500,LHK22,90,0,0,0
23/11/2021,92.475,20220500,LHK22,19,0,0,0
24/11/2021,92.4,20220500,LHK22,20,0,0,0
26/11/2021,90.4,20220500,LHK22,50,0,0,0
29/11/2021,90.95,20220500,LHK22,27,0,0,0
30/11/2021,90.375,20220500,LHK22,106,0,0,0
01/12/2021,90.0,20220500,LHK22,12,0,0,0
02/12/2021,91.4,20220500,LHK22,87,0,0,0
03/12/2021,90.825,20220500,LHK22,5,0,0,0
06/12/2021,89.25,20220500,LHK22,77,0,0,0
07/12/2021,87.525,20220500,LHK22,34,0,0,0
08/12/2021,86.95,20220500,LHK22,28,0,0,0
09/12/2021,88.35,20220500,LHK22,17,0,0,0
10/12/2021,91.125,20220500,LHK22,31,0,0,0
13/12/2021,91.0,20220500,LHK22,17,0,0,0
14/12/2021,90.2,20220500,LHK22,13,0,0,0
15/12/2021,89.425,20220500,LHK22,28,0,0,0
16/12/2021,90.05,20220500,LHK22,6,0,0,0
17/12/2021,89.875,20220500,LHK22,103,0,0,0
20/12/2021,88.975,20220500,LHK22,22,0,0,0
21/12/2021,90.675,20220500,LHK22,71,0,0,0
22/12/2021,91.5,20220500,LHK22,75,0,0,0
23/12/2021,91.2,20220500,LHK22,60,0,0,0
27/12/2021,91.85,20220500,LHK22,93,0,0,0
28/12/2021,92.175,20220500,LHK22,21,0,0,0
29/12/2021,92.9,20220500,LHK22,27,0,0,0
30/12/2021,92.425,20220500,LHK22,17,0,0,0
31/12/2021,91.5,20220500,LHK22,26,0,0,0
03/01/2022,91.55,20220500,LHK22,152,0,0,0
04/01/2022,92.075,20220500,LHK22,35,0,0,0
05/01/2022,93.075,20220500,LHK22,77,0,0,0
06/01/2022,93.725,20220500,LHK22,90,0,0,0
07/01/2022,92.35,20220500,LHK22,68,0,0,0
10/01/2022,90.325,20220500,LHK22,105,0,0,0
11/01/2022,89.775,20220500,LHK22,38,0,0,0
12/01/2022,90.975,20220500,LHK22,174,0,0,0
13/01/2022,91.2,20220500,LHK22,38,0,0,0
14/01/2022,93.65,20220500,LHK22,89,0,0,0
18/01/2022,94.35,20220500,LHK22,63,0,0,0
19/01/2022,95.975,20220500,LHK22,73,0,0,0
20/01/2022,98.05,20220500,LHK22,81,0,0,0
21/01/2022,98.925,20220500,LHK22,104,0,0,0
24/01/2022,99.675,20220500,LHK22,96,0,0,0
25/01/2022,100.75,20220500,LHK22,182,0,0,0
26/01/2022,100.3,20220500,LHK22,85,0,0,0
27/01/2022,99.225,20220500,LHK22,133,0,0,0
28/01/2022,99.9,20220500,LHK22,48,0,0,0
31/01/2022,99.675,20220500,LHK22,35,0,0,0
01/02/2022,101.925,20220500,LHK22,89,0,0,0
02/02/2022,103.05,20220500,LHK22,87,0,0,0
03/02/2022,102.2,20220500,LHK22,90,0,0,0
04/02/2022,103.675,20220500,LHK22,154,0,0,0
07/02/2022,104.825,20220500,LHK22,171,0,0,0
08/02/2022,107.5,20220500,LHK22,310,0,0,0
09/02/2022,108.95,20220500,LHK22,153,0,0,0
10/02/2022,107.7,20220500,LHK22,232,0,0,0
11/02/2022,106.4,20220500,LHK22,88,0,0,0
14/02/2022,106.5,20220500,LHK22,109,0,0,0
15/02/2022,108.0,20220500,LHK22,49,0,0,0
16/02/2022,109.15,20220500,LHK22,38,0,0,0
17/02/2022,111.325,20220500,LHK22,80,0,0,0
18/02/2022,113.35,20220500,LHK22,143,0,0,0
22/02/2022,115.65,20220500,LHK22,150,0,0,0
23/02/2022,112.65,20220500,LHK22,217,0,0,0
24/02/2022,110.125,20220500,LHK22,246,0,0,0
25/02/2022,107.825,20220500,LHK22,126,0,0,0
28/02/2022,107.65,20220500,LHK22,103,0,0,0
01/03/2022,110.875,20220500,LHK22,115,0,0,0
02/03/2022,111.025,20220500,LHK22,136,0,0,0
03/03/2022,110.5,20220500,LHK22,145,0,0,0
04/03/2022,105.75,20220500,LHK22,378,0,0,0
07/03/2022,105.075,20220500,LHK22,251,0,0,0
08/03/2022,108.225,20220500,LHK22,235,0,0,0
09/03/2022,107.4,20220500,LHK22,144,0,0,0
10/03/2022,107.375,20220500,LHK22,124,0,0,0
11/03/2022,110.15,20220500,LHK22,161,0,0,0
14/03/2022,110.3,20220500,LHK22,268,0,0,0
15/03/2022,110.65,20220500,LHK22,143,0,0,0
16/03/2022,111.0,20220500,LHK22,277,0,0,0
17/03/2022,108.0,20220500,LHK22,112,0,0,0
18/03/2022,107.1,20220500,LHK22,82,0,0,0
21/03/2022,111.075,20220500,LHK22,343,0,0,0
22/03/2022,111.225,20220500,LHK22,152,0,0,0
23/03/2022,114.65,20220500,LHK22,385,0,0,0
24/03/2022,114.125,20220500,LHK22,87,0,0,0
25/03/2022,117.9,20220500,LHK22,253,0,0,0
28/03/2022,119.3,20220500,LHK22,128,0,0,0
29/03/2022,118.775,20220500,LHK22,326,0,0,0
30/03/2022,117.0,20220500,LHK22,185,0,0,0
31/03/2022,113.575,20220500,LHK22,499,0,0,0
01/04/2022,113.175,20220500,LHK22,300,0,0,0
04/04/2022,109.3,20220500,LHK22,338,0,0,0
05/04/2022,107.75,20220500,LHK22,215,0,0,0
06/04/2022,108.525,20220500,LHK22,125,0,0,0
07/04/2022,108.325,20220500,LHK22,248,0,0,0
08/04/2022,108.425,20220500,LHK22,90,0,0,0
11/04/2022,109.0,20220500,LHK22,109,0,0,0
12/04/2022,112.25,20220500,LHK22,214,0,0,0
13/04/2022,111.525,20220500,LHK22,236,0,0,0
14/04/2022,112.75,20220500,LHK22,185,0,0,0
18/04/2022,116.525,20220500,LHK22,241,0,0,0
19/04/2022,114.7,20220500,LHK22,571,0,0,0
20/04/2022,112.475,20220500,LHK22,398,0,0,0
21/04/2022,110.85,20220500,LHK22,284,0,0,0
22/04/2022,111.85,20220500,LHK22,708,0,0,0
25/04/2022,107.8,20220500,LHK22,497,0,0,0
26/04/2022,105.2,20220500,LHK22,526,0,0,0
27/04/2022,104.175,20220500,LHK22,389,0,0,0
28/04/2022,103.975,20220500,LHK22,294,0,0,0
29/04/2022,100.9,20220500,LHK22,1041,0,0,0
02/05/2022,99.875,20220500,LHK22,581,0,0,0
03/05/2022,99.775,20220500,LHK22,561,0,0,0
04/05/2022,102.6,20220500,LHK22,418,0,0,0
05/05/2022,102.8,20220500,LHK22,171,0,0,0
06/05/2022,102.2,20220500,LHK22,500,0,0,0
09/05/2022,100.875,20220500,LHK22,584,0,0,0
10/05/2022,101.075,20220500,LHK22,299,0,0,0
11/05/2022,100.925,20220500,LHK22,238,0,0,0
12/05/2022,100.1,20220500,LHK22,288,0,0,0
13/05/2022,100.0,20220500,LHK22,552,0,0,0
