tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
01/08/2022,20126,20221100,HSX22,0,0,0,0
02/08/2022,19588,20221100,HSX22,0,0,0,0
03/08/2022,19719,20221100,HSX22,0,0,0,0
04/08/2022,20132,20221100,HSX22,0,0,0,0
05/08/2022,20112,20221100,HSX22,0,0,0,0
08/08/2022,19998,20221100,HSX22,0,0,0,0
09/08/2022,19991,20221100,HSX22,0,0,0,0
10/08/2022,19557,20221100,HSX22,0,0,0,0
11/08/2022,20018,20221100,HSX22,0,0,0,0
12/08/2022,20120,20221100,HSX22,0,0,0,0
15/08/2022,20025,20221100,HSX22,0,0,0,0
16/08/2022,19804,20221100,HSX22,0,0,0,0
17/08/2022,19897,20221100,HSX22,0,0,0,0
18/08/2022,19725,20221100,HSX22,0,0,0,0
19/08/2022,19712,20221100,HSX22,0,0,0,0
22/08/2022,19583,20221100,HSX22,0,0,0,0
23/08/2022,19458,20221100,HSX22,3,0,0,0
24/08/2022,19188,20221100,HSX22,3,0,0,0
25/08/2022,19865,20221100,HSX22,0,0,0,0
26/08/2022,20072,20221100,HSX22,3,0,0,0
29/08/2022,20041,20221100,HSX22,2,0,0,0
30/08/2022,19972,20221100,HSX22,1,0,0,0
31/08/2022,19887,20221100,HSX22,1,0,0,0
01/09/2022,19556,20221100,HSX22,1,0,0,0
02/09/2022,19447,20221100,HSX22,0,0,0,0
05/09/2022,19205,20221100,HSX22,1,0,0,0
06/09/2022,19192,20221100,HSX22,1,0,0,0
07/09/2022,19055,20221100,HSX22,0,0,0,0
08/09/2022,18906,20221100,HSX22,0,0,0,0
09/09/2022,19419,20221100,HSX22,0,0,0,0
12/09/2022,19419,20221100,HSX22,0,0,0,0
13/09/2022,19372,20221100,HSX22,0,0,0,0
14/09/2022,18863,20221100,HSX22,0,0,0,0
15/09/2022,18917,20221100,HSX22,0,0,0,0
16/09/2022,18769,20221100,HSX22,4,0,0,0
19/09/2022,18631,20221100,HSX22,4,0,0,0
20/09/2022,18814,20221100,HSX22,0,0,0,0
21/09/2022,18504,20221100,HSX22,2,0,0,0
22/09/2022,18206,20221100,HSX22,2,0,0,0
23/09/2022,17932,20221100,HSX22,4,0,0,0
26/09/2022,17947,20221100,HSX22,4,0,0,0
27/09/2022,17899,20221100,HSX22,10,0,0,0
28/09/2022,17257,20221100,HSX22,102,0,0,0
29/09/2022,17163,20221100,HSX22,679,0,0,0
30/09/2022,17223,20221100,HSX22,1288,0,0,0
03/10/2022,17093,20221100,HSX22,1917,0,0,0
04/10/2022,17093,20221100,HSX22,684,0,0,0
05/10/2022,18082,20221100,HSX22,651,0,0,0
06/10/2022,18006,20221100,HSX22,561,0,0,0
07/10/2022,17753,20221100,HSX22,1089,0,0,0
10/10/2022,17232,20221100,HSX22,1515,0,0,0
11/10/2022,16860,20221100,HSX22,2645,0,0,0
12/10/2022,16731,20221100,HSX22,1181,0,0,0
13/10/2022,16417,20221100,HSX22,2007,0,0,0
14/10/2022,16610,20221100,HSX22,1468,0,0,0
17/10/2022,16582,20221100,HSX22,1600,0,0,0
18/10/2022,16891,20221100,HSX22,1801,0,0,0
19/10/2022,16526,20221100,HSX22,2644,0,0,0
20/10/2022,16256,20221100,HSX22,2707,0,0,0
21/10/2022,16193,20221100,HSX22,16005,0,0,0
24/10/2022,15140,20221100,HSX22,75880,0,0,0
25/10/2022,15181,20221100,HSX22,88502,0,0,0
26/10/2022,15337,20221100,HSX22,111802,0,0,0
27/10/2022,15492,20221100,HSX22,153773,0,0,0
28/10/2022,14891,20221100,HSX22,163506,0,0,0
31/10/2022,14637,20221100,HSX22,210300,0,0,0
01/11/2022,15456,20221100,HSX22,128121,0,0,0
02/11/2022,15830,20221100,HSX22,106023,0,0,0
03/11/2022,15322,20221100,HSX22,215487,0,0,0
04/11/2022,16191,20221100,HSX22,211121,0,0,0
07/11/2022,16657,20221100,HSX22,121302,0,0,0
08/11/2022,16580,20221100,HSX22,133911,0,0,0
09/11/2022,16411,20221100,HSX22,110709,0,0,0
10/11/2022,16076,20221100,HSX22,210732,0,0,0
11/11/2022,17360,20221100,HSX22,181484,0,0,0
14/11/2022,17686,20221100,HSX22,175876,0,0,0
15/11/2022,18324,20221100,HSX22,152960,0,0,0
16/11/2022,18233,20221100,HSX22,150284,0,0,0
17/11/2022,18045,20221100,HSX22,139941,0,0,0
18/11/2022,17993,20221100,HSX22,127688,0,0,0
21/11/2022,17664,20221100,HSX22,148131,0,0,0
22/11/2022,17475,20221100,HSX22,127507,0,0,0
23/11/2022,17561,20221100,HSX22,160905,0,0,0
24/11/2022,17656,20221100,HSX22,149875,0,0,0
25/11/2022,17571,20221100,HSX22,157321,0,0,0
28/11/2022,17320,20221100,HSX22,26504,0,0,0
29/11/2022,17908,20221100,HSX22,26504,0,0,0
