tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
01/08/2017,566.5,20191200,ZWZ19,0,0,0,0
02/08/2017,567.5,20191200,ZWZ19,0,0,0,0
03/08/2017,563.5,20191200,ZWZ19,0,0,0,0
04/08/2017,559.5,20191200,ZWZ19,0,0,0,0
07/08/2017,568.75,20191200,ZWZ19,0,0,0,0
08/08/2017,564.25,20191200,ZWZ19,0,0,0,0
09/08/2017,568.0,20191200,ZWZ19,0,0,0,0
10/08/2017,559.0,20191200,ZWZ19,0,0,0,0
11/08/2017,559.5,20191200,ZWZ19,0,0,0,0
14/08/2017,561.25,20191200,ZWZ19,0,0,0,0
15/08/2017,550.0,20191200,ZWZ19,0,0,0,0
16/08/2017,547.5,20191200,ZWZ19,0,0,0,0
17/08/2017,546.25,20191200,ZWZ19,0,0,0,0
18/08/2017,544.0,20191200,ZWZ19,0,0,0,0
21/08/2017,539.5,20191200,ZWZ19,0,0,0,0
22/08/2017,536.25,20191200,ZWZ19,0,0,0,0
23/08/2017,535.5,20191200,ZWZ19,0,0,0,0
24/08/2017,540.25,20191200,ZWZ19,0,0,0,0
25/08/2017,540.75,20191200,ZWZ19,0,0,0,0
28/08/2017,535.5,20191200,ZWZ19,0,0,0,0
29/08/2017,532.5,20191200,ZWZ19,0,0,0,0
30/08/2017,532.0,20191200,ZWZ19,0,0,0,0
31/08/2017,536.5,20191200,ZWZ19,0,0,0,0
01/09/2017,540.75,20191200,ZWZ19,0,0,0,0
05/09/2017,543.5,20191200,ZWZ19,0,0,0,0
06/09/2017,549.0,20191200,ZWZ19,0,0,0,0
07/09/2017,541.0,20191200,ZWZ19,0,0,0,0
08/09/2017,543.0,20191200,ZWZ19,0,0,0,0
11/09/2017,543.0,20191200,ZWZ19,0,0,0,0
12/09/2017,548.25,20191200,ZWZ19,0,0,0,0
13/09/2017,547.5,20191200,ZWZ19,0,0,0,0
14/09/2017,546.25,20191200,ZWZ19,0,0,0,0
15/09/2017,550.0,20191200,ZWZ19,0,0,0,0
18/09/2017,549.25,20191200,ZWZ19,0,0,0,0
19/09/2017,549.5,20191200,ZWZ19,0,0,0,0
20/09/2017,555.5,20191200,ZWZ19,3,0,0,0
21/09/2017,558.25,20191200,ZWZ19,0,0,0,0
22/09/2017,557.25,20191200,ZWZ19,2,0,0,0
25/09/2017,561.0,20191200,ZWZ19,2,0,0,0
26/09/2017,561.25,20191200,ZWZ19,0,0,0,0
27/09/2017,564.75,20191200,ZWZ19,2,0,0,0
28/09/2017,560.5,20191200,ZWZ19,0,0,0,0
29/09/2017,555.5,20191200,ZWZ19,0,0,0,0
02/10/2017,555.0,20191200,ZWZ19,0,0,0,0
03/10/2017,557.0,20191200,ZWZ19,2,0,0,0
04/10/2017,552.75,20191200,ZWZ19,0,0,0,0
05/10/2017,552.25,20191200,ZWZ19,0,0,0,0
06/10/2017,557.25,20191200,ZWZ19,0,0,0,0
09/10/2017,551.25,20191200,ZWZ19,0,0,0,0
10/10/2017,551.0,20191200,ZWZ19,0,0,0,0
11/10/2017,547.0,20191200,ZWZ19,0,0,0,0
12/10/2017,544.0,20191200,ZWZ19,0,0,0,0
13/10/2017,553.0,20191200,ZWZ19,0,0,0,0
16/10/2017,551.25,20191200,ZWZ19,0,0,0,0
17/10/2017,550.75,20191200,ZWZ19,0,0,0,0
18/10/2017,547.75,20191200,ZWZ19,0,0,0,0
19/10/2017,548.75,20191200,ZWZ19,0,0,0,0
20/10/2017,545.0,20191200,ZWZ19,0,0,0,0
23/10/2017,553.25,20191200,ZWZ19,0,0,0,0
24/10/2017,552.25,20191200,ZWZ19,0,0,0,0
25/10/2017,552.5,20191200,ZWZ19,0,0,0,0
26/10/2017,549.75,20191200,ZWZ19,0,0,0,0
27/10/2017,546.25,20191200,ZWZ19,0,0,0,0
30/10/2017,546.0,20191200,ZWZ19,0,0,0,0
31/10/2017,544.5,20191200,ZWZ19,0,0,0,0
01/11/2017,548.5,20191200,ZWZ19,0,0,0,0
02/11/2017,552.25,20191200,ZWZ19,5,0,0,0
03/11/2017,551.75,20191200,ZWZ19,0,0,0,0
06/11/2017,552.0,20191200,ZWZ19,0,0,0,0
07/11/2017,551.25,20191200,ZWZ19,0,0,0,0
08/11/2017,550.25,20191200,ZWZ19,0,0,0,0
09/11/2017,548.0,20191200,ZWZ19,0,0,0,0
10/11/2017,551.5,20191200,ZWZ19,0,0,0,0
13/11/2017,547.5,20191200,ZWZ19,0,0,0,0
14/11/2017,548.0,20191200,ZWZ19,0,0,0,0
15/11/2017,544.75,20191200,ZWZ19,0,0,0,0
16/11/2017,544.5,20191200,ZWZ19,0,0,0,0
17/11/2017,547.0,20191200,ZWZ19,0,0,0,0
20/11/2017,544.0,20191200,ZWZ19,0,0,0,0
21/11/2017,545.5,20191200,ZWZ19,0,0,0,0
22/11/2017,545.25,20191200,ZWZ19,0,0,0,0
24/11/2017,544.25,20191200,ZWZ19,0,0,0,0
27/11/2017,543.5,20191200,ZWZ19,5,0,0,0
28/11/2017,542.75,20191200,ZWZ19,0,0,0,0
29/11/2017,544.5,20191200,ZWZ19,0,0,0,0
30/11/2017,542.25,20191200,ZWZ19,0,0,0,0
01/12/2017,546.75,20191200,ZWZ19,0,0,0,0
04/12/2017,545.0,20191200,ZWZ19,0,0,0,0
05/12/2017,543.0,20191200,ZWZ19,0,0,0,0
06/12/2017,539.5,20191200,ZWZ19,0,0,0,0
07/12/2017,537.5,20191200,ZWZ19,2,0,0,0
08/12/2017,532.75,20191200,ZWZ19,0,0,0,0
11/12/2017,529.5,20191200,ZWZ19,1,0,0,0
12/12/2017,524.25,20191200,ZWZ19,8,0,0,0
13/12/2017,528.75,20191200,ZWZ19,0,0,0,0
14/12/2017,529.75,20191200,ZWZ19,0,0,0,0
15/12/2017,529.75,20191200,ZWZ19,0,0,0,0
18/12/2017,532.25,20191200,ZWZ19,2,0,0,0
19/12/2017,532.25,20191200,ZWZ19,0,0,0,0
20/12/2017,532.25,20191200,ZWZ19,14,0,0,0
21/12/2017,531.25,20191200,ZWZ19,3,0,0,0
22/12/2017,528.75,20191200,ZWZ19,0,0,0,0
26/12/2017,527.75,20191200,ZWZ19,0,0,0,0
27/12/2017,533.75,20191200,ZWZ19,2,0,0,0
28/12/2017,534.0,20191200,ZWZ19,0,0,0,0
29/12/2017,533.5,20191200,ZWZ19,0,0,0,0
02/01/2018,538.5,20191200,ZWZ19,0,0,0,0
03/01/2018,540.25,20191200,ZWZ19,0,0,0,0
04/01/2018,539.75,20191200,ZWZ19,0,0,0,0
05/01/2018,535.75,20191200,ZWZ19,0,0,0,0
08/01/2018,534.25,20191200,ZWZ19,0,0,0,0
09/01/2018,537.5,20191200,ZWZ19,0,0,0,0
10/01/2018,540.0,20191200,ZWZ19,15,0,0,0
11/01/2018,538.5,20191200,ZWZ19,0,0,0,0
12/01/2018,528.5,20191200,ZWZ19,1,0,0,0
16/01/2018,525.75,20191200,ZWZ19,2,0,0,0
17/01/2018,529.0,20191200,ZWZ19,2,0,0,0
18/01/2018,534.25,20191200,ZWZ19,11,0,0,0
19/01/2018,531.5,20191200,ZWZ19,11,0,0,0
22/01/2018,533.75,20191200,ZWZ19,7,0,0,0
23/01/2018,531.25,20191200,ZWZ19,4,0,0,0
24/01/2018,537.75,20191200,ZWZ19,1,0,0,0
25/01/2018,539.25,20191200,ZWZ19,2,0,0,0
26/01/2018,544.5,20191200,ZWZ19,1,0,0,0
29/01/2018,551.0,20191200,ZWZ19,11,0,0,0
30/01/2018,558.5,20191200,ZWZ19,8,0,0,0
31/01/2018,554.0,20191200,ZWZ19,0,0,0,0
01/02/2018,554.0,20191200,ZWZ19,0,0,0,0
02/02/2018,551.25,20191200,ZWZ19,1,0,0,0
05/02/2018,547.5,20191200,ZWZ19,3,0,0,0
06/02/2018,551.25,20191200,ZWZ19,25,0,0,0
07/02/2018,564.0,20191200,ZWZ19,100,0,0,0
08/02/2018,562.0,20191200,ZWZ19,54,0,0,0
09/02/2018,553.5,20191200,ZWZ19,21,0,0,0
12/02/2018,567.75,20191200,ZWZ19,11,0,0,0
13/02/2018,564.0,20191200,ZWZ19,42,0,0,0
14/02/2018,561.5,20191200,ZWZ19,32,0,0,0
15/02/2018,564.5,20191200,ZWZ19,22,0,0,0
16/02/2018,563.25,20191200,ZWZ19,0,0,0,0
20/02/2018,557.75,20191200,ZWZ19,15,0,0,0
21/02/2018,553.0,20191200,ZWZ19,18,0,0,0
22/02/2018,556.75,20191200,ZWZ19,5,0,0,0
23/02/2018,558.25,20191200,ZWZ19,1,0,0,0
26/02/2018,564.5,20191200,ZWZ19,73,0,0,0
27/02/2018,563.75,20191200,ZWZ19,64,0,0,0
28/02/2018,569.25,20191200,ZWZ19,265,0,0,0
01/03/2018,589.5,20191200,ZWZ19,259,0,0,0
02/03/2018,582.75,20191200,ZWZ19,350,0,0,0
05/03/2018,591.75,20191200,ZWZ19,105,0,0,0
06/03/2018,591.75,20191200,ZWZ19,45,0,0,0
07/03/2018,587.0,20191200,ZWZ19,150,0,0,0
08/03/2018,591.25,20191200,ZWZ19,54,0,0,0
09/03/2018,585.5,20191200,ZWZ19,65,0,0,0
12/03/2018,586.25,20191200,ZWZ19,28,0,0,0
13/03/2018,585.5,20191200,ZWZ19,19,0,0,0
14/03/2018,588.5,20191200,ZWZ19,36,0,0,0
15/03/2018,579.5,20191200,ZWZ19,70,0,0,0
16/03/2018,572.75,20191200,ZWZ19,61,0,0,0
19/03/2018,558.75,20191200,ZWZ19,28,0,0,0
20/03/2018,558.75,20191200,ZWZ19,19,0,0,0
21/03/2018,560.75,20191200,ZWZ19,5,0,0,0
22/03/2018,564.25,20191200,ZWZ19,6,0,0,0
23/03/2018,569.25,20191200,ZWZ19,42,0,0,0
26/03/2018,565.0,20191200,ZWZ19,2,0,0,0
27/03/2018,559.75,20191200,ZWZ19,0,0,0,0
28/03/2018,556.0,20191200,ZWZ19,9,0,0,0
29/03/2018,559.0,20191200,ZWZ19,11,0,0,0
02/04/2018,553.5,20191200,ZWZ19,39,0,0,0
03/04/2018,562.75,20191200,ZWZ19,42,0,0,0
04/04/2018,563.25,20191200,ZWZ19,2,0,0,0
05/04/2018,572.0,20191200,ZWZ19,44,0,0,0
06/04/2018,578.5,20191200,ZWZ19,107,0,0,0
09/04/2018,592.5,20191200,ZWZ19,252,0,0,0
10/04/2018,593.75,20191200,ZWZ19,98,0,0,0
11/04/2018,592.25,20191200,ZWZ19,51,0,0,0
12/04/2018,586.0,20191200,ZWZ19,20,0,0,0
13/04/2018,580.0,20191200,ZWZ19,38,0,0,0
16/04/2018,572.75,20191200,ZWZ19,93,0,0,0
17/04/2018,574.5,20191200,ZWZ19,8,0,0,0
