tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
25/08/2021,56.53,20211100,CKX21,0,0,0,0
26/08/2021,56.85,20211100,CKX21,0,0,0,0
27/08/2021,58.99,20211100,CKX21,0,0,0,0
30/08/2021,60.75,20211100,CKX21,0,0,0,0
31/08/2021,60.75,20211100,CKX21,0,0,0,0
01/09/2021,60.11,20211100,CKX21,0,0,0,0
02/09/2021,61.51,20211100,CKX21,0,0,0,0
03/09/2021,61.31,20211100,CKX21,0,0,0,0
06/09/2021,62.29,20211100,CKX21,0,0,0,0
07/09/2021,61.97,20211100,CKX21,0,0,0,0
08/09/2021,62.43,20211100,CKX21,0,0,0,0
09/09/2021,62.73,20211100,CKX21,0,0,0,0
10/09/2021,60.9,20211100,CKX21,0,0,0,0
13/09/2021,61.05,20211100,CKX21,0,0,0,0
14/09/2021,59.84,20211100,CKX21,55,0,0,0
15/09/2021,59.84,20211100,CKX21,0,0,0,0
16/09/2021,59.3,20211100,CKX21,0,0,0,0
17/09/2021,59.47,20211100,CKX21,55,0,0,0
20/09/2021,60.67,20211100,CKX21,16,0,0,0
21/09/2021,60.15,20211100,CKX21,0,0,0,0
22/09/2021,60.59,20211100,CKX21,0,0,0,0
23/09/2021,60.53,20211100,CKX21,0,0,0,0
24/09/2021,62.93,20211100,CKX21,26,0,0,0
27/09/2021,64.36,20211100,CKX21,0,0,0,0
28/09/2021,61.9,20211100,CKX21,0,0,0,0
29/09/2021,62.86,20211100,CKX21,20,0,0,0
30/09/2021,61.72,20211100,CKX21,0,0,0,0
01/10/2021,62.02,20211100,CKX21,1,0,0,0
04/10/2021,63.38,20211100,CKX21,1,0,0,0
05/10/2021,64.69,20211100,CKX21,8,0,0,0
06/10/2021,59.08,20211100,CKX21,9,0,0,0
07/10/2021,60.35,20211100,CKX21,29,0,0,0
08/10/2021,58.31,20211100,CKX21,29,0,0,0
11/10/2021,59.13,20211100,CKX21,0,0,0,0
12/10/2021,58.92,20211100,CKX21,6,0,0,0
13/10/2021,59.06,20211100,CKX21,1,0,0,0
14/10/2021,61.43,20211100,CKX21,0,0,0,0
15/10/2021,59.43,20211100,CKX21,1,0,0,0
18/10/2021,58.55,20211100,CKX21,0,0,0,0
19/10/2021,54.54,20211100,CKX21,43,0,0,0
20/10/2021,57.77,20211100,CKX21,45,0,0,0
21/10/2021,57.97,20211100,CKX21,50,0,0,0
22/10/2021,58.26,20211100,CKX21,50,0,0,0
25/10/2021,58.98,20211100,CKX21,1,0,0,0
26/10/2021,59.8,20211100,CKX21,0,0,0,0
27/10/2021,59.89,20211100,CKX21,43,0,0,0
28/10/2021,58.56,20211100,CKX21,69,0,0,0
29/10/2021,58.7,20211100,CKX21,14,0,0,0
01/11/2021,56.93,20211100,CKX21,0,0,0,0
02/11/2021,59.45,20211100,CKX21,10,0,0,0
03/11/2021,59.82,20211100,CKX21,6,0,0,0
04/11/2021,59.86,20211100,CKX21,0,0,0,0
05/11/2021,59.39,20211100,CKX21,6,0,0,0
08/11/2021,60.62,20211100,CKX21,5,0,0,0
09/11/2021,60.41,20211100,CKX21,7,0,0,0
10/11/2021,63.16,20211100,CKX21,18,0,0,0
11/11/2021,63.69,20211100,CKX21,1,0,0,0
12/11/2021,63.27,20211100,CKX21,33,0,0,0
15/11/2021,65.92,20211100,CKX21,100,0,0,0
16/11/2021,67.54,20211100,CKX21,34,0,0,0
17/11/2021,67.15,20211100,CKX21,1,0,0,0
18/11/2021,69.09,20211100,CKX21,0,0,0,0
19/11/2021,69.35,20211100,CKX21,112,0,0,0
22/11/2021,69.9,20211100,CKX21,22,0,0,0
23/11/2021,69.16,20211100,CKX21,67,0,0,0
24/11/2021,72.9,20211100,CKX21,2,0,0,0
25/11/2021,74.44,20211100,CKX21,6,0,0,0
26/11/2021,72.76,20211100,CKX21,143,0,0,0
29/11/2021,74.18,20211100,CKX21,12,0,0,0
