tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
15/06/2021,70.825,20221200,LHZ22,0,0,0,0
16/06/2021,70.725,20221200,LHZ22,1,0,0,0
17/06/2021,70.0,20221200,LHZ22,1,0,0,0
18/06/2021,70.2,20221200,LHZ22,10,0,0,0
21/06/2021,69.7,20221200,LHZ22,4,0,0,0
22/06/2021,69.7,20221200,LHZ22,1,0,0,0
23/06/2021,67.7,20221200,LHZ22,3,0,0,0
24/06/2021,69.6,20221200,LHZ22,0,0,0,0
25/06/2021,70.0,20221200,LHZ22,1,0,0,0
28/06/2021,69.9,20221200,LHZ22,1,0,0,0
29/06/2021,71.7,20221200,LHZ22,0,0,0,0
30/06/2021,71.875,20221200,LHZ22,12,0,0,0
01/07/2021,71.45,20221200,LHZ22,0,0,0,0
02/07/2021,71.6,20221200,LHZ22,3,0,0,0
06/07/2021,70.45,20221200,LHZ22,2,0,0,0
07/07/2021,69.95,20221200,LHZ22,1,0,0,0
08/07/2021,69.95,20221200,LHZ22,0,0,0,0
09/07/2021,70.65,20221200,LHZ22,6,0,0,0
12/07/2021,70.95,20221200,LHZ22,11,0,0,0
13/07/2021,71.6,20221200,LHZ22,6,0,0,0
14/07/2021,71.6,20221200,LHZ22,21,0,0,0
15/07/2021,71.85,20221200,LHZ22,25,0,0,0
16/07/2021,71.5,20221200,LHZ22,12,0,0,0
19/07/2021,71.6,20221200,LHZ22,0,0,0,0
20/07/2021,72.375,20221200,LHZ22,9,0,0,0
21/07/2021,73.85,20221200,LHZ22,25,0,0,0
22/07/2021,73.525,20221200,LHZ22,26,0,0,0
23/07/2021,73.85,20221200,LHZ22,11,0,0,0
26/07/2021,73.0,20221200,LHZ22,13,0,0,0
27/07/2021,73.45,20221200,LHZ22,1,0,0,0
28/07/2021,72.375,20221200,LHZ22,12,0,0,0
29/07/2021,72.75,20221200,LHZ22,16,0,0,0
30/07/2021,71.625,20221200,LHZ22,0,0,0,0
02/08/2021,72.475,20221200,LHZ22,8,0,0,0
03/08/2021,72.375,20221200,LHZ22,14,0,0,0
04/08/2021,72.5,20221200,LHZ22,1,0,0,0
05/08/2021,72.625,20221200,LHZ22,27,0,0,0
06/08/2021,72.75,20221200,LHZ22,23,0,0,0
09/08/2021,71.65,20221200,LHZ22,15,0,0,0
10/08/2021,71.2,20221200,LHZ22,2,0,0,0
11/08/2021,71.925,20221200,LHZ22,44,0,0,0
12/08/2021,72.75,20221200,LHZ22,42,0,0,0
13/08/2021,72.9,20221200,LHZ22,2,0,0,0
16/08/2021,72.5,20221200,LHZ22,2,0,0,0
17/08/2021,72.2,20221200,LHZ22,0,0,0,0
18/08/2021,72.45,20221200,LHZ22,5,0,0,0
19/08/2021,71.775,20221200,LHZ22,3,0,0,0
20/08/2021,72.3,20221200,LHZ22,7,0,0,0
23/08/2021,72.175,20221200,LHZ22,3,0,0,0
24/08/2021,71.9,20221200,LHZ22,6,0,0,0
25/08/2021,71.65,20221200,LHZ22,0,0,0,0
26/08/2021,71.525,20221200,LHZ22,0,0,0,0
27/08/2021,71.95,20221200,LHZ22,4,0,0,0
30/08/2021,70.9,20221200,LHZ22,12,0,0,0
31/08/2021,71.05,20221200,LHZ22,1,0,0,0
01/09/2021,71.1,20221200,LHZ22,12,0,0,0
02/09/2021,71.325,20221200,LHZ22,1,0,0,0
03/09/2021,71.2,20221200,LHZ22,0,0,0,0
07/09/2021,70.8,20221200,LHZ22,2,0,0,0
08/09/2021,70.8,20221200,LHZ22,1,0,0,0
09/09/2021,70.6,20221200,LHZ22,5,0,0,0
10/09/2021,69.975,20221200,LHZ22,7,0,0,0
13/09/2021,68.575,20221200,LHZ22,30,0,0,0
14/09/2021,67.55,20221200,LHZ22,47,0,0,0
15/09/2021,67.5,20221200,LHZ22,69,0,0,0
16/09/2021,69.45,20221200,LHZ22,7,0,0,0
17/09/2021,71.3,20221200,LHZ22,42,0,0,0
20/09/2021,70.875,20221200,LHZ22,33,0,0,0
21/09/2021,70.0,20221200,LHZ22,26,0,0,0
22/09/2021,70.0,20221200,LHZ22,49,0,0,0
23/09/2021,71.575,20221200,LHZ22,14,0,0,0
24/09/2021,71.1,20221200,LHZ22,12,0,0,0
27/09/2021,72.425,20221200,LHZ22,63,0,0,0
28/09/2021,72.5,20221200,LHZ22,8,0,0,0
29/09/2021,71.1,20221200,LHZ22,90,0,0,0
30/09/2021,72.0,20221200,LHZ22,24,0,0,0
01/10/2021,72.5,20221200,LHZ22,46,0,0,0
04/10/2021,72.5,20221200,LHZ22,125,0,0,0
05/10/2021,72.25,20221200,LHZ22,51,0,0,0
06/10/2021,72.425,20221200,LHZ22,11,0,0,0
07/10/2021,72.45,20221200,LHZ22,39,0,0,0
08/10/2021,72.75,20221200,LHZ22,9,0,0,0
11/10/2021,72.975,20221200,LHZ22,32,0,0,0
12/10/2021,72.425,20221200,LHZ22,17,0,0,0
