tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
12/09/2018,2.792,20210200,NGG21,0,0,0,0
13/09/2018,2.795,20210200,NGG21,17,0,0,0
14/09/2018,2.79,20210200,NGG21,12,0,0,0
17/09/2018,2.795,20210200,NGG21,0,0,0,0
18/09/2018,2.805,20210200,NGG21,2,0,0,0
19/09/2018,2.786,20210200,NGG21,5,0,0,0
20/09/2018,2.798,20210200,NGG21,10,0,0,0
21/09/2018,2.794,20210200,NGG21,0,0,0,0
24/09/2018,2.799,20210200,NGG21,0,0,0,0
25/09/2018,2.793,20210200,NGG21,0,0,0,0
26/09/2018,2.799,20210200,NGG21,0,0,0,0
27/09/2018,2.79,20210200,NGG21,68,0,0,0
28/09/2018,2.799,20210200,NGG21,7,0,0,0
01/10/2018,2.795,20210200,NGG21,5,0,0,0
02/10/2018,2.801,20210200,NGG21,1,0,0,0
03/10/2018,2.804,20210200,NGG21,5,0,0,0
04/10/2018,2.809,20210200,NGG21,0,0,0,0
05/10/2018,2.815,20210200,NGG21,0,0,0,0
08/10/2018,2.828,20210200,NGG21,0,0,0,0
09/10/2018,2.837,20210200,NGG21,0,0,0,0
10/10/2018,2.832,20210200,NGG21,10,0,0,0
11/10/2018,2.84,20210200,NGG21,10,0,0,0
12/10/2018,2.842,20210200,NGG21,63,0,0,0
15/10/2018,2.842,20210200,NGG21,0,0,0,0
16/10/2018,2.836,20210200,NGG21,2,0,0,0
17/10/2018,2.83,20210200,NGG21,0,0,0,0
18/10/2018,2.833,20210200,NGG21,0,0,0,0
19/10/2018,2.836,20210200,NGG21,0,0,0,0
22/10/2018,2.833,20210200,NGG21,31,0,0,0
23/10/2018,2.835,20210200,NGG21,1,0,0,0
24/10/2018,2.828,20210200,NGG21,3,0,0,0
25/10/2018,2.819,20210200,NGG21,1,0,0,0
26/10/2018,2.818,20210200,NGG21,1,0,0,0
29/10/2018,2.828,20210200,NGG21,0,0,0,0
30/10/2018,2.822,20210200,NGG21,68,0,0,0
31/10/2018,2.835,20210200,NGG21,0,0,0,0
01/11/2018,2.83,20210200,NGG21,1,0,0,0
02/11/2018,2.844,20210200,NGG21,0,0,0,0
05/11/2018,2.848,20210200,NGG21,0,0,0,0
06/11/2018,2.857,20210200,NGG21,3,0,0,0
