tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
11/08/2021,4.3055,20231200,HGZ23,0,0,0,0
12/08/2021,4.2895,20231200,HGZ23,4,0,0,0
13/08/2021,4.315,20231200,HGZ23,0,0,0,0
16/08/2021,4.266,20231200,HGZ23,0,0,0,0
17/08/2021,4.166,20231200,HGZ23,0,0,0,0
18/08/2021,4.0855,20231200,HGZ23,0,0,0,0
19/08/2021,4.005,20231200,HGZ23,0,0,0,0
20/08/2021,4.0755,20231200,HGZ23,0,0,0,0
23/08/2021,4.1615,20231200,HGZ23,0,0,0,0
24/08/2021,4.2085,20231200,HGZ23,0,0,0,0
25/08/2021,4.211,20231200,HGZ23,0,0,0,0
26/08/2021,4.188,20231200,HGZ23,0,0,0,0
27/08/2021,4.2405,20231200,HGZ23,0,0,0,0
30/08/2021,4.2825,20231200,HGZ23,0,0,0,0
31/08/2021,4.269,20231200,HGZ23,0,0,0,0
01/09/2021,4.191,20231200,HGZ23,0,0,0,0
02/09/2021,4.2165,20231200,HGZ23,2,0,0,0
03/09/2021,4.2295,20231200,HGZ23,12,0,0,0
07/09/2021,4.1875,20231200,HGZ23,1,0,0,0
08/09/2021,4.1395,20231200,HGZ23,0,0,0,0
09/09/2021,4.191,20231200,HGZ23,4,0,0,0
10/09/2021,4.3415,20231200,HGZ23,6,0,0,0
13/09/2021,4.259,20231200,HGZ23,5,0,0,0
14/09/2021,4.2165,20231200,HGZ23,5,0,0,0
15/09/2021,4.2875,20231200,HGZ23,0,0,0,0
16/09/2021,4.1775,20231200,HGZ23,0,0,0,0
17/09/2021,4.1365,20231200,HGZ23,10,0,0,0
20/09/2021,4.0165,20231200,HGZ23,10,0,0,0
21/09/2021,4.0245,20231200,HGZ23,0,0,0,0
22/09/2021,4.1445,20231200,HGZ23,3,0,0,0
23/09/2021,4.1315,20231200,HGZ23,7,0,0,0
24/09/2021,4.1665,20231200,HGZ23,31,0,0,0
27/09/2021,4.158,20231200,HGZ23,31,0,0,0
28/09/2021,4.1125,20231200,HGZ23,1,0,0,0
29/09/2021,4.073,20231200,HGZ23,5,0,0,0
30/09/2021,3.959,20231200,HGZ23,6,0,0,0
01/10/2021,4.047,20231200,HGZ23,6,0,0,0
04/10/2021,4.1025,20231200,HGZ23,2,0,0,0
05/10/2021,4.0575,20231200,HGZ23,2,0,0,0
06/10/2021,4.022,20231200,HGZ23,0,0,0,0
07/10/2021,4.1175,20231200,HGZ23,0,0,0,0
08/10/2021,4.1495,20231200,HGZ23,2,0,0,0
