tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
20/06/2024,130.1875,20250300,UDH25,0,0,0,0
21/06/2024,129.96875,20250300,UDH25,0,0,0,0
24/06/2024,130.4375,20250300,UDH25,0,0,0,0
25/06/2024,130.4375,20250300,UDH25,0,0,0,0
26/06/2024,128.78125,20250300,UDH25,0,0,0,0
27/06/2024,129.21875,20250300,UDH25,0,0,0,0
28/06/2024,127.5625,20250300,UDH25,0,0,0,0
01/07/2024,124.53125,20250300,UDH25,0,0,0,0
02/07/2024,125.15625,20250300,UDH25,0,0,0,0
03/07/2024,126.96875,20250300,UDH25,0,0,0,0
05/07/2024,127.875,20250300,UDH25,0,0,0,0
08/07/2024,128.09375,20250300,UDH25,0,0,0,0
09/07/2024,127.125,20250300,UDH25,0,0,0,0
10/07/2024,127.625,20250300,UDH25,0,0,0,0
11/07/2024,128.78125,20250300,UDH25,0,0,0,0
12/07/2024,128.90625,20250300,UDH25,0,0,0,0
15/07/2024,127.6875,20250300,UDH25,0,0,0,0
16/07/2024,129.4375,20250300,UDH25,0,0,0,0
17/07/2024,129.6875,20250300,UDH25,0,0,0,0
18/07/2024,128.65625,20250300,UDH25,0,0,0,0
19/07/2024,127.75,20250300,UDH25,0,0,0,0
22/07/2024,127.375,20250300,UDH25,0,0,0,0
23/07/2024,127.53125,20250300,UDH25,0,0,0,0
24/07/2024,125.9375,20250300,UDH25,0,0,0,0
25/07/2024,126.90625,20250300,UDH25,0,0,0,0
26/07/2024,127.84375,20250300,UDH25,0,0,0,0
29/07/2024,128.34375,20250300,UDH25,0,0,0,0
30/07/2024,129.03125,20250300,UDH25,0,0,0,0
31/07/2024,129.84375,20250300,UDH25,0,0,0,0
01/08/2024,131.90625,20250300,UDH25,0,0,0,0
02/08/2024,135.4375,20250300,UDH25,0,0,0,0
05/08/2024,135.90625,20250300,UDH25,0,0,0,0
06/08/2024,133.84375,20250300,UDH25,0,0,0,0
07/08/2024,132.03125,20250300,UDH25,0,0,0,0
