tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
12/03/2020,2.5385,20220700,HGN22,0,0,0,0
13/03/2020,2.5305,20220700,HGN22,0,0,0,0
16/03/2020,2.4645,20220700,HGN22,0,0,0,0
17/03/2020,2.3885,20220700,HGN22,0,0,0,0
18/03/2020,2.2305,20220700,HGN22,0,0,0,0
19/03/2020,2.266,20220700,HGN22,0,0,0,0
20/03/2020,2.2395,20220700,HGN22,0,0,0,0
23/03/2020,2.1665,20220700,HGN22,0,0,0,0
24/03/2020,2.248,20220700,HGN22,0,0,0,0
25/03/2020,2.2745,20220700,HGN22,0,0,0,0
26/03/2020,2.2525,20220700,HGN22,0,0,0,0
27/03/2020,2.242,20220700,HGN22,0,0,0,0
30/03/2020,2.231,20220700,HGN22,0,0,0,0
31/03/2020,2.2975,20220700,HGN22,0,0,0,0
01/04/2020,2.25,20220700,HGN22,0,0,0,0
02/04/2020,2.289,20220700,HGN22,0,0,0,0
03/04/2020,2.2605,20220700,HGN22,0,0,0,0
06/04/2020,2.289,20220700,HGN22,0,0,0,0
07/04/2020,2.347,20220700,HGN22,0,0,0,0
08/04/2020,2.3515,20220700,HGN22,0,0,0,0
09/04/2020,2.355,20220700,HGN22,0,0,0,0
13/04/2020,2.4015,20220700,HGN22,0,0,0,0
14/04/2020,2.418,20220700,HGN22,0,0,0,0
15/04/2020,2.3825,20220700,HGN22,0,0,0,0
16/04/2020,2.3825,20220700,HGN22,0,0,0,0
17/04/2020,2.433,20220700,HGN22,0,0,0,0
20/04/2020,2.4225,20220700,HGN22,0,0,0,0
21/04/2020,2.36,20220700,HGN22,0,0,0,0
22/04/2020,2.4,20220700,HGN22,0,0,0,0
23/04/2020,2.407,20220700,HGN22,0,0,0,0
24/04/2020,2.4245,20220700,HGN22,0,0,0,0
27/04/2020,2.43,20220700,HGN22,0,0,0,0
28/04/2020,2.432,20220700,HGN22,0,0,0,0
29/04/2020,2.453,20220700,HGN22,0,0,0,0
30/04/2020,2.422,20220700,HGN22,10,0,0,0
01/05/2020,2.3925,20220700,HGN22,0,0,0,0
04/05/2020,2.3995,20220700,HGN22,1,0,0,0
05/05/2020,2.4225,20220700,HGN22,0,0,0,0
06/05/2020,2.442,20220700,HGN22,0,0,0,0
07/05/2020,2.47,20220700,HGN22,0,0,0,0
08/05/2020,2.499,20220700,HGN22,0,0,0,0
11/05/2020,2.471,20220700,HGN22,0,0,0,0
12/05/2020,2.4515,20220700,HGN22,0,0,0,0
13/05/2020,2.444,20220700,HGN22,0,0,0,0
14/05/2020,2.438,20220700,HGN22,0,0,0,0
15/05/2020,2.424,20220700,HGN22,0,0,0,0
18/05/2020,2.496,20220700,HGN22,0,0,0,0
19/05/2020,2.5135,20220700,HGN22,0,0,0,0
20/05/2020,2.5525,20220700,HGN22,0,0,0,0
21/05/2020,2.5305,20220700,HGN22,0,0,0,0
22/05/2020,2.4855,20220700,HGN22,0,0,0,0
26/05/2020,2.517,20220700,HGN22,0,0,0,0
27/05/2020,2.4855,20220700,HGN22,0,0,0,0
28/05/2020,2.515,20220700,HGN22,0,0,0,0
