tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
26/10/2020,595.5,20230300,ZWH23,0,0,0,0
27/10/2020,596.25,20230300,ZWH23,0,0,0,0
28/10/2020,590.5,20230300,ZWH23,0,0,0,0
29/10/2020,584.25,20230300,ZWH23,0,0,0,0
30/10/2020,583.25,20230300,ZWH23,0,0,0,0
02/11/2020,588.75,20230300,ZWH23,0,0,0,0
03/11/2020,590.75,20230300,ZWH23,0,0,0,0
04/11/2020,594.5,20230300,ZWH23,0,0,0,0
05/11/2020,596.5,20230300,ZWH23,0,0,0,0
06/11/2020,597.75,20230300,ZWH23,0,0,0,0
09/11/2020,598.5,20230300,ZWH23,0,0,0,0
10/11/2020,608.0,20230300,ZWH23,0,0,0,0
11/11/2020,597.5,20230300,ZWH23,0,0,0,0
12/11/2020,594.75,20230300,ZWH23,0,0,0,0
13/11/2020,599.0,20230300,ZWH23,0,0,0,0
16/11/2020,603.0,20230300,ZWH23,0,0,0,0
17/11/2020,600.5,20230300,ZWH23,0,0,0,0
18/11/2020,601.0,20230300,ZWH23,0,0,0,0
19/11/2020,596.25,20230300,ZWH23,0,0,0,0
20/11/2020,595.75,20230300,ZWH23,0,0,0,0
23/11/2020,599.0,20230300,ZWH23,0,0,0,0
24/11/2020,607.75,20230300,ZWH23,0,0,0,0
25/11/2020,602.5,20230300,ZWH23,2,0,0,0
27/11/2020,610.75,20230300,ZWH23,0,0,0,0
30/11/2020,599.5,20230300,ZWH23,4,0,0,0
01/12/2020,594.75,20230300,ZWH23,0,0,0,0
02/12/2020,603.25,20230300,ZWH23,0,0,0,0
03/12/2020,604.5,20230300,ZWH23,0,0,0,0
04/12/2020,596.5,20230300,ZWH23,0,0,0,0
07/12/2020,598.75,20230300,ZWH23,0,0,0,0
08/12/2020,591.5,20230300,ZWH23,0,0,0,0
09/12/2020,599.5,20230300,ZWH23,0,0,0,0
10/12/2020,608.0,20230300,ZWH23,0,0,0,0
11/12/2020,612.25,20230300,ZWH23,0,0,0,0
14/12/2020,607.25,20230300,ZWH23,0,0,0,0
15/12/2020,609.0,20230300,ZWH23,0,0,0,0
16/12/2020,606.0,20230300,ZWH23,2,0,0,0
17/12/2020,614.25,20230300,ZWH23,0,0,0,0
18/12/2020,617.5,20230300,ZWH23,0,0,0,0
21/12/2020,620.0,20230300,ZWH23,0,0,0,0
22/12/2020,620.5,20230300,ZWH23,0,0,0,0
23/12/2020,621.5,20230300,ZWH23,2,0,0,0
24/12/2020,620.25,20230300,ZWH23,0,0,0,0
28/12/2020,615.75,20230300,ZWH23,0,0,0,0
29/12/2020,619.5,20230300,ZWH23,0,0,0,0
30/12/2020,632.75,20230300,ZWH23,0,0,0,0
31/12/2020,631.0,20230300,ZWH23,0,0,0,0
04/01/2021,631.75,20230300,ZWH23,0,0,0,0
05/01/2021,639.25,20230300,ZWH23,2,0,0,0
06/01/2021,641.25,20230300,ZWH23,0,0,0,0
07/01/2021,638.0,20230300,ZWH23,0,0,0,0
08/01/2021,638.5,20230300,ZWH23,0,0,0,0
11/01/2021,633.25,20230300,ZWH23,1,0,0,0
12/01/2021,641.25,20230300,ZWH23,0,0,0,0
13/01/2021,639.25,20230300,ZWH23,0,0,0,0
14/01/2021,644.25,20230300,ZWH23,4,0,0,0
15/01/2021,643.25,20230300,ZWH23,0,0,0,0
19/01/2021,643.25,20230300,ZWH23,0,0,0,0
20/01/2021,634.0,20230300,ZWH23,0,0,0,0
21/01/2021,630.75,20230300,ZWH23,0,0,0,0
22/01/2021,612.75,20230300,ZWH23,0,0,0,0
25/01/2021,621.0,20230300,ZWH23,0,0,0,0
26/01/2021,631.75,20230300,ZWH23,0,0,0,0
27/01/2021,624.0,20230300,ZWH23,2,0,0,0
28/01/2021,616.5,20230300,ZWH23,0,0,0,0
29/01/2021,626.0,20230300,ZWH23,0,0,0,0
01/02/2021,619.5,20230300,ZWH23,0,0,0,0
02/02/2021,617.5,20230300,ZWH23,0,0,0,0
03/02/2021,624.25,20230300,ZWH23,3,0,0,0
04/02/2021,622.5,20230300,ZWH23,0,0,0,0
05/02/2021,625.5,20230300,ZWH23,3,0,0,0
08/02/2021,632.0,20230300,ZWH23,0,0,0,0
09/02/2021,630.25,20230300,ZWH23,0,0,0,0
10/02/2021,624.0,20230300,ZWH23,0,0,0,0
11/02/2021,623.75,20230300,ZWH23,0,0,0,0
12/02/2021,625.75,20230300,ZWH23,0,0,0,0
16/02/2021,637.0,20230300,ZWH23,0,0,0,0
17/02/2021,629.75,20230300,ZWH23,0,0,0,0
18/02/2021,638.0,20230300,ZWH23,9,0,0,0
19/02/2021,636.0,20230300,ZWH23,2,0,0,0
22/02/2021,644.75,20230300,ZWH23,0,0,0,0
23/02/2021,645.0,20230300,ZWH23,2,0,0,0
24/02/2021,650.5,20230300,ZWH23,0,0,0,0
25/02/2021,646.75,20230300,ZWH23,2,0,0,0
26/02/2021,637.0,20230300,ZWH23,0,0,0,0
01/03/2021,635.25,20230300,ZWH23,2,0,0,0
02/03/2021,641.75,20230300,ZWH23,0,0,0,0
03/03/2021,640.0,20230300,ZWH23,0,0,0,0
04/03/2021,638.0,20230300,ZWH23,0,0,0,0
05/03/2021,638.0,20230300,ZWH23,0,0,0,0
08/03/2021,639.25,20230300,ZWH23,1,0,0,0
09/03/2021,646.75,20230300,ZWH23,15,0,0,0
10/03/2021,643.5,20230300,ZWH23,0,0,0,0
11/03/2021,638.5,20230300,ZWH23,1,0,0,0
12/03/2021,636.0,20230300,ZWH23,4,0,0,0
15/03/2021,636.0,20230300,ZWH23,2,0,0,0
16/03/2021,637.5,20230300,ZWH23,18,0,0,0
17/03/2021,632.0,20230300,ZWH23,0,0,0,0
18/03/2021,624.0,20230300,ZWH23,0,0,0,0
19/03/2021,621.0,20230300,ZWH23,9,0,0,0
22/03/2021,621.5,20230300,ZWH23,0,0,0,0
23/03/2021,624.5,20230300,ZWH23,36,0,0,0
24/03/2021,619.75,20230300,ZWH23,10,0,0,0
25/03/2021,616.25,20230300,ZWH23,0,0,0,0
26/03/2021,616.0,20230300,ZWH23,4,0,0,0
29/03/2021,618.75,20230300,ZWH23,0,0,0,0
30/03/2021,610.0,20230300,ZWH23,0,0,0,0
31/03/2021,621.25,20230300,ZWH23,0,0,0,0
01/04/2021,616.0,20230300,ZWH23,25,0,0,0
05/04/2021,620.0,20230300,ZWH23,0,0,0,0
06/04/2021,620.0,20230300,ZWH23,0,0,0,0
07/04/2021,622.25,20230300,ZWH23,0,0,0,0
08/04/2021,627.5,20230300,ZWH23,4,0,0,0
09/04/2021,633.25,20230300,ZWH23,3,0,0,0
12/04/2021,629.0,20230300,ZWH23,19,0,0,0
13/04/2021,631.0,20230300,ZWH23,6,0,0,0
14/04/2021,644.75,20230300,ZWH23,12,0,0,0
15/04/2021,645.0,20230300,ZWH23,0,0,0,0
16/04/2021,647.75,20230300,ZWH23,0,0,0,0
19/04/2021,647.5,20230300,ZWH23,0,0,0,0
20/04/2021,651.5,20230300,ZWH23,0,0,0,0
21/04/2021,659.25,20230300,ZWH23,14,0,0,0
22/04/2021,679.75,20230300,ZWH23,22,0,0,0
23/04/2021,682.5,20230300,ZWH23,26,0,0,0
26/04/2021,696.75,20230300,ZWH23,25,0,0,0
27/04/2021,695.25,20230300,ZWH23,58,0,0,0
28/04/2021,683.25,20230300,ZWH23,34,0,0,0
29/04/2021,690.75,20230300,ZWH23,50,0,0,0
30/04/2021,693.75,20230300,ZWH23,5,0,0,0
03/05/2021,687.25,20230300,ZWH23,48,0,0,0
04/05/2021,692.75,20230300,ZWH23,2,0,0,0
05/05/2021,707.0,20230300,ZWH23,20,0,0,0
06/05/2021,712.5,20230300,ZWH23,11,0,0,0
07/05/2021,717.75,20230300,ZWH23,9,0,0,0
10/05/2021,696.0,20230300,ZWH23,0,0,0,0
