tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
17/07/2017,68.83,20190700,CTN19,0,0,0,0
18/07/2017,68.94,20190700,CTN19,0,0,0,0
19/07/2017,69.07,20190700,CTN19,0,0,0,0
20/07/2017,69.61,20190700,CTN19,0,0,0,0
21/07/2017,69.2,20190700,CTN19,0,0,0,0
24/07/2017,69.0,20190700,CTN19,0,0,0,0
25/07/2017,69.51,20190700,CTN19,0,0,0,0
26/07/2017,69.21,20190700,CTN19,0,0,0,0
27/07/2017,69.11,20190700,CTN19,0,0,0,0
28/07/2017,68.71,20190700,CTN19,0,0,0,0
31/07/2017,68.81,20190700,CTN19,0,0,0,0
01/08/2017,69.53,20190700,CTN19,0,0,0,0
02/08/2017,70.12,20190700,CTN19,0,0,0,0
03/08/2017,70.18,20190700,CTN19,0,0,0,0
04/08/2017,70.14,20190700,CTN19,0,0,0,0
07/08/2017,70.13,20190700,CTN19,0,0,0,0
08/08/2017,70.37,20190700,CTN19,0,0,0,0
09/08/2017,70.3,20190700,CTN19,0,0,0,0
10/08/2017,68.1,20190700,CTN19,0,0,0,0
11/08/2017,68.41,20190700,CTN19,10,0,0,0
14/08/2017,68.14,20190700,CTN19,0,0,0,0
15/08/2017,67.77,20190700,CTN19,5,0,0,0
16/08/2017,67.61,20190700,CTN19,44,0,0,0
17/08/2017,67.61,20190700,CTN19,0,0,0,0
18/08/2017,68.06,20190700,CTN19,1,0,0,0
21/08/2017,68.51,20190700,CTN19,1,0,0,0
22/08/2017,68.56,20190700,CTN19,0,0,0,0
23/08/2017,69.11,20190700,CTN19,0,0,0,0
24/08/2017,69.83,20190700,CTN19,0,0,0,0
25/08/2017,68.84,20190700,CTN19,0,0,0,0
28/08/2017,69.86,20190700,CTN19,0,0,0,0
29/08/2017,69.85,20190700,CTN19,2,0,0,0
30/08/2017,70.31,20190700,CTN19,0,0,0,0
31/08/2017,70.39,20190700,CTN19,0,0,0,0
01/09/2017,70.63,20190700,CTN19,0,0,0,0
05/09/2017,71.67,20190700,CTN19,1,0,0,0
06/09/2017,71.02,20190700,CTN19,0,0,0,0
07/09/2017,70.99,20190700,CTN19,0,0,0,0
08/09/2017,71.26,20190700,CTN19,1,0,0,0
11/09/2017,69.82,20190700,CTN19,0,0,0,0
12/09/2017,68.13,20190700,CTN19,0,0,0,0
13/09/2017,68.38,20190700,CTN19,11,0,0,0
14/09/2017,68.51,20190700,CTN19,3,0,0,0
15/09/2017,68.09,20190700,CTN19,2,0,0,0
18/09/2017,68.44,20190700,CTN19,10,0,0,0
19/09/2017,68.5,20190700,CTN19,7,0,0,0
20/09/2017,68.76,20190700,CTN19,1,0,0,0
21/09/2017,67.89,20190700,CTN19,25,0,0,0
22/09/2017,67.89,20190700,CTN19,8,0,0,0
25/09/2017,68.66,20190700,CTN19,0,0,0,0
26/09/2017,68.28,20190700,CTN19,0,0,0,0
27/09/2017,68.08,20190700,CTN19,0,0,0,0
28/09/2017,68.38,20190700,CTN19,0,0,0,0
29/09/2017,68.16,20190700,CTN19,0,0,0,0
02/10/2017,67.71,20190700,CTN19,2,0,0,0
03/10/2017,67.7,20190700,CTN19,0,0,0,0
04/10/2017,68.15,20190700,CTN19,26,0,0,0
05/10/2017,68.04,20190700,CTN19,0,0,0,0
06/10/2017,68.7,20190700,CTN19,0,0,0,0
09/10/2017,68.77,20190700,CTN19,0,0,0,0
10/10/2017,68.76,20190700,CTN19,0,0,0,0
11/10/2017,68.78,20190700,CTN19,0,0,0,0
12/10/2017,67.98,20190700,CTN19,0,0,0,0
13/10/2017,68.45,20190700,CTN19,1,0,0,0
16/10/2017,67.85,20190700,CTN19,17,0,0,0
17/10/2017,68.07,20190700,CTN19,0,0,0,0
18/10/2017,68.16,20190700,CTN19,0,0,0,0
19/10/2017,68.2,20190700,CTN19,5,0,0,0
20/10/2017,67.99,20190700,CTN19,0,0,0,0
23/10/2017,69.13,20190700,CTN19,2,0,0,0
24/10/2017,69.39,20190700,CTN19,0,0,0,0
25/10/2017,69.56,20190700,CTN19,5,0,0,0
26/10/2017,69.03,20190700,CTN19,0,0,0,0
27/10/2017,69.08,20190700,CTN19,0,0,0,0
30/10/2017,69.58,20190700,CTN19,2,0,0,0
31/10/2017,69.41,20190700,CTN19,0,0,0,0
01/11/2017,69.17,20190700,CTN19,2,0,0,0
02/11/2017,69.95,20190700,CTN19,0,0,0,0
03/11/2017,69.88,20190700,CTN19,0,0,0,0
06/11/2017,70.09,20190700,CTN19,0,0,0,0
07/11/2017,69.58,20190700,CTN19,0,0,0,0
08/11/2017,69.96,20190700,CTN19,0,0,0,0
09/11/2017,69.47,20190700,CTN19,4,0,0,0
10/11/2017,69.83,20190700,CTN19,0,0,0,0
13/11/2017,69.48,20190700,CTN19,0,0,0,0
