tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
15/12/2021,52.45,20240300,ZLH24,0,0,0,0
16/12/2021,52.62,20240300,ZLH24,0,0,0,0
17/12/2021,52.62,20240300,ZLH24,0,0,0,0
20/12/2021,51.88,20240300,ZLH24,0,0,0,0
21/12/2021,52.3,20240300,ZLH24,0,0,0,0
22/12/2021,53.18,20240300,ZLH24,0,0,0,0
23/12/2021,53.18,20240300,ZLH24,0,0,0,0
27/12/2021,54.56,20240300,ZLH24,0,0,0,0
28/12/2021,54.32,20240300,ZLH24,0,0,0,0
29/12/2021,54.31,20240300,ZLH24,0,0,0,0
30/12/2021,53.58,20240300,ZLH24,0,0,0,0
31/12/2021,53.7,20240300,ZLH24,0,0,0,0
03/01/2022,53.58,20240300,ZLH24,0,0,0,0
04/01/2022,55.2,20240300,ZLH24,0,0,0,0
05/01/2022,55.79,20240300,ZLH24,0,0,0,0
06/01/2022,55.91,20240300,ZLH24,0,0,0,0
07/01/2022,56.02,20240300,ZLH24,0,0,0,0
10/01/2022,55.73,20240300,ZLH24,0,0,0,0
11/01/2022,56.17,20240300,ZLH24,0,0,0,0
12/01/2022,56.63,20240300,ZLH24,0,0,0,0
13/01/2022,55.33,20240300,ZLH24,0,0,0,0
14/01/2022,55.33,20240300,ZLH24,0,0,0,0
18/01/2022,55.39,20240300,ZLH24,0,0,0,0
19/01/2022,56.48,20240300,ZLH24,0,0,0,0
20/01/2022,57.64,20240300,ZLH24,0,0,0,0
21/01/2022,57.67,20240300,ZLH24,0,0,0,0
24/01/2022,57.1,20240300,ZLH24,0,0,0,0
25/01/2022,57.78,20240300,ZLH24,0,0,0,0
26/01/2022,58.26,20240300,ZLH24,0,0,0,0
27/01/2022,57.78,20240300,ZLH24,0,0,0,0
28/01/2022,58.2,20240300,ZLH24,0,0,0,0
31/01/2022,58.13,20240300,ZLH24,0,0,0,0
01/02/2022,59.23,20240300,ZLH24,0,0,0,0
02/02/2022,59.11,20240300,ZLH24,0,0,0,0
03/02/2022,59.17,20240300,ZLH24,0,0,0,0
04/02/2022,59.56,20240300,ZLH24,0,0,0,0
07/02/2022,59.19,20240300,ZLH24,0,0,0,0
08/02/2022,58.7,20240300,ZLH24,0,0,0,0
09/02/2022,59.02,20240300,ZLH24,0,0,0,0
10/02/2022,58.66,20240300,ZLH24,0,0,0,0
11/02/2022,59.3,20240300,ZLH24,0,0,0,0
14/02/2022,59.85,20240300,ZLH24,0,0,0,0
15/02/2022,60.01,20240300,ZLH24,0,0,0,0
16/02/2022,60.34,20240300,ZLH24,0,0,0,0
17/02/2022,60.38,20240300,ZLH24,0,0,0,0
18/02/2022,61.02,20240300,ZLH24,0,0,0,0
22/02/2022,62.46,20240300,ZLH24,0,0,0,0
23/02/2022,62.58,20240300,ZLH24,0,0,0,0
24/02/2022,61.8,20240300,ZLH24,0,0,0,0
25/02/2022,61.15,20240300,ZLH24,0,0,0,0
28/02/2022,61.36,20240300,ZLH24,0,0,0,0
01/03/2022,63.4,20240300,ZLH24,0,0,0,0
02/03/2022,61.55,20240300,ZLH24,0,0,0,0
03/03/2022,60.74,20240300,ZLH24,0,0,0,0
04/03/2022,60.38,20240300,ZLH24,0,0,0,0
07/03/2022,60.22,20240300,ZLH24,0,0,0,0
08/03/2022,60.41,20240300,ZLH24,0,0,0,0
09/03/2022,59.83,20240300,ZLH24,0,0,0,0
10/03/2022,60.19,20240300,ZLH24,0,0,0,0
11/03/2022,60.47,20240300,ZLH24,0,0,0,0
14/03/2022,59.53,20240300,ZLH24,0,0,0,0
15/03/2022,59.44,20240300,ZLH24,0,0,0,0
16/03/2022,59.59,20240300,ZLH24,0,0,0,0
17/03/2022,60.76,20240300,ZLH24,0,0,0,0
18/03/2022,60.58,20240300,ZLH24,0,0,0,0
21/03/2022,61.96,20240300,ZLH24,0,0,0,0
22/03/2022,62.02,20240300,ZLH24,0,0,0,0
23/03/2022,62.03,20240300,ZLH24,0,0,0,0
24/03/2022,61.46,20240300,ZLH24,0,0,0,0
25/03/2022,62.44,20240300,ZLH24,0,0,0,0
28/03/2022,61.23,20240300,ZLH24,0,0,0,0
29/03/2022,61.04,20240300,ZLH24,0,0,0,0
30/03/2022,61.27,20240300,ZLH24,0,0,0,0
31/03/2022,59.89,20240300,ZLH24,0,0,0,0
01/04/2022,60.53,20240300,ZLH24,0,0,0,0
04/04/2022,62.32,20240300,ZLH24,0,0,0,0
05/04/2022,62.35,20240300,ZLH24,0,0,0,0
06/04/2022,61.5,20240300,ZLH24,0,0,0,0
07/04/2022,62.75,20240300,ZLH24,0,0,0,0
08/04/2022,63.58,20240300,ZLH24,0,0,0,0
11/04/2022,63.14,20240300,ZLH24,1,0,0,0
12/04/2022,63.24,20240300,ZLH24,0,0,0,0
