tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
14/08/2017,1334.8,20191200,GCZ19,0,0,0,0
15/08/2017,1324.2,20191200,GCZ19,5,0,0,0
16/08/2017,1327.5,20191200,GCZ19,1,0,0,0
17/08/2017,1336.8,20191200,GCZ19,1,0,0,0
18/08/2017,1335.7,20191200,GCZ19,2,0,0,0
21/08/2017,1341.0,20191200,GCZ19,0,0,0,0
22/08/2017,1335.5,20191200,GCZ19,0,0,0,0
23/08/2017,1338.8,20191200,GCZ19,0,0,0,0
24/08/2017,1336.0,20191200,GCZ19,0,0,0,0
25/08/2017,1341.9,20191200,GCZ19,0,0,0,0
28/08/2017,1359.7,20191200,GCZ19,0,0,0,0
29/08/2017,1362.8,20191200,GCZ19,2,0,0,0
30/08/2017,1358.0,20191200,GCZ19,2,0,0,0
31/08/2017,1365.6,20191200,GCZ19,0,0,0,0
01/09/2017,1374.2,20191200,GCZ19,1,0,0,0
05/09/2017,1388.3,20191200,GCZ19,0,0,0,0
06/09/2017,1383.0,20191200,GCZ19,0,0,0,0
07/09/2017,1395.1,20191200,GCZ19,2,0,0,0
08/09/2017,1396.4,20191200,GCZ19,0,0,0,0
11/09/2017,1381.2,20191200,GCZ19,0,0,0,0
12/09/2017,1378.9,20191200,GCZ19,500,0,0,0
13/09/2017,1373.8,20191200,GCZ19,75,0,0,0
14/09/2017,1376.3,20191200,GCZ19,239,0,0,0
15/09/2017,1372.2,20191200,GCZ19,150,0,0,0
18/09/2017,1357.4,20191200,GCZ19,0,0,0,0
19/09/2017,1358.3,20191200,GCZ19,40,0,0,0
20/09/2017,1364.0,20191200,GCZ19,0,0,0,0
21/09/2017,1342.4,20191200,GCZ19,3,0,0,0
22/09/2017,1345.1,20191200,GCZ19,3,0,0,0
25/09/2017,1359.2,20191200,GCZ19,12,0,0,0
26/09/2017,1349.7,20191200,GCZ19,0,0,0,0
27/09/2017,1336.3,20191200,GCZ19,13,0,0,0
28/09/2017,1336.9,20191200,GCZ19,0,0,0,0
29/09/2017,1333.2,20191200,GCZ19,0,0,0,0
02/10/2017,1324.7,20191200,GCZ19,0,0,0,0
03/10/2017,1323.4,20191200,GCZ19,68,0,0,0
04/10/2017,1325.6,20191200,GCZ19,0,0,0,0
05/10/2017,1322.6,20191200,GCZ19,0,0,0,0
06/10/2017,1324.3,20191200,GCZ19,0,0,0,0
09/10/2017,1334.7,20191200,GCZ19,0,0,0,0
10/10/2017,1343.7,20191200,GCZ19,2,0,0,0
11/10/2017,1338.8,20191200,GCZ19,0,0,0,0
12/10/2017,1346.6,20191200,GCZ19,2,0,0,0
13/10/2017,1354.7,20191200,GCZ19,180,0,0,0
16/10/2017,1353.9,20191200,GCZ19,68,0,0,0
17/10/2017,1336.7,20191200,GCZ19,0,0,0,0
18/10/2017,1333.5,20191200,GCZ19,0,0,0,0
19/10/2017,1340.1,20191200,GCZ19,0,0,0,0
20/10/2017,1330.4,20191200,GCZ19,0,0,0,0
