tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
02/07/2024,633.0,20250500,ZWK25,2813,0,0,0
03/07/2024,629.0,20250500,ZWK25,2360,0,0,0
05/07/2024,642.0,20250500,ZWK25,2408,0,0,0
08/07/2024,624.75,20250500,ZWK25,2967,0,0,0
09/07/2024,625.75,20250500,ZWK25,3033,0,0,0
10/07/2024,615.75,20250500,ZWK25,3515,0,0,0
11/07/2024,625.25,20250500,ZWK25,3382,0,0,0
12/07/2024,609.75,20250500,ZWK25,5474,0,0,0
15/07/2024,590.25,20250500,ZWK25,3896,0,0,0
16/07/2024,588.5,20250500,ZWK25,4496,0,0,0
17/07/2024,595.0,20250500,ZWK25,3425,0,0,0
18/07/2024,592.25,20250500,ZWK25,2355,0,0,0
19/07/2024,599.5,20250500,ZWK25,4098,0,0,0
22/07/2024,604.75,20250500,ZWK25,2683,0,0,0
23/07/2024,600.25,20250500,ZWK25,2288,0,0,0
24/07/2024,602.0,20250500,ZWK25,2525,0,0,0
25/07/2024,594.5,20250500,ZWK25,1908,0,0,0
26/07/2024,581.0,20250500,ZWK25,2193,0,0,0
29/07/2024,588.0,20250500,ZWK25,2788,0,0,0
30/07/2024,581.75,20250500,ZWK25,2646,0,0,0
31/07/2024,585.25,20250500,ZWK25,6758,0,0,0
01/08/2024,590.25,20250500,ZWK25,4018,0,0,0
02/08/2024,595.25,20250500,ZWK25,3477,0,0,0
05/08/2024,597.0,20250500,ZWK25,4171,0,0,0
06/08/2024,599.5,20250500,ZWK25,3816,0,0,0
07/08/2024,594.75,20250500,ZWK25,5526,0,0,0
08/08/2024,593.0,20250500,ZWK25,5870,0,0,0
09/08/2024,596.25,20250500,ZWK25,6732,0,0,0
12/08/2024,590.75,20250500,ZWK25,7172,0,0,0
13/08/2024,583.25,20250500,ZWK25,8238,0,0,0
14/08/2024,585.25,20250500,ZWK25,4677,0,0,0
15/08/2024,580.25,20250500,ZWK25,3805,0,0,0
16/08/2024,583.25,20250500,ZWK25,3524,0,0,0
19/08/2024,584.25,20250500,ZWK25,5846,0,0,0
20/08/2024,587.5,20250500,ZWK25,5234,0,0,0
21/08/2024,576.75,20250500,ZWK25,6826,0,0,0
22/08/2024,568.25,20250500,ZWK25,5210,0,0,0
23/08/2024,560.75,20250500,ZWK25,7034,0,0,0
26/08/2024,558.0,20250500,ZWK25,5823,0,0,0
27/08/2024,567.25,20250500,ZWK25,5442,0,0,0
28/08/2024,574.25,20250500,ZWK25,4749,0,0,0
29/08/2024,580.25,20250500,ZWK25,6164,0,0,0
30/08/2024,583.75,20250500,ZWK25,4699,0,0,0
03/09/2024,597.25,20250500,ZWK25,11598,0,0,0
04/09/2024,612.0,20250500,ZWK25,9698,0,0,0
05/09/2024,606.75,20250500,ZWK25,8692,0,0,0
06/09/2024,598.0,20250500,ZWK25,8893,0,0,0
09/09/2024,599.0,20250500,ZWK25,4607,0,0,0
10/09/2024,604.75,20250500,ZWK25,6810,0,0,0
11/09/2024,609.0,20250500,ZWK25,4846,0,0,0
12/09/2024,608.0,20250500,ZWK25,10615,0,0,0
13/09/2024,622.25,20250500,ZWK25,14512,0,0,0
16/09/2024,608.25,20250500,ZWK25,8110,0,0,0
17/09/2024,606.5,20250500,ZWK25,6203,0,0,0
18/09/2024,606.5,20250500,ZWK25,9370,0,0,0
19/09/2024,596.0,20250500,ZWK25,8815,0,0,0
20/09/2024,598.25,20250500,ZWK25,7370,0,0,0
23/09/2024,612.0,20250500,ZWK25,9310,0,0,0
24/09/2024,608.25,20250500,ZWK25,8062,0,0,0
25/09/2024,618.5,20250500,ZWK25,8758,0,0,0
26/09/2024,615.0,20250500,ZWK25,8200,0,0,0
27/09/2024,611.25,20250500,ZWK25,7917,0,0,0
30/09/2024,615.75,20250500,ZWK25,12127,0,0,0
01/10/2024,631.25,20250500,ZWK25,13508,0,0,0
02/10/2024,649.0,20250500,ZWK25,18103,0,0,0
03/10/2024,639.0,20250500,ZWK25,14847,0,0,0
04/10/2024,626.0,20250500,ZWK25,14358,0,0,0
07/10/2024,629.75,20250500,ZWK25,12448,0,0,0
08/10/2024,631.25,20250500,ZWK25,12027,0,0,0
09/10/2024,634.75,20250500,ZWK25,12980,0,0,0
10/10/2024,638.5,20250500,ZWK25,11595,0,0,0
11/10/2024,633.5,20250500,ZWK25,13626,0,0,0
14/10/2024,619.0,20250500,ZWK25,9017,0,0,0
15/10/2024,611.5,20250500,ZWK25,11990,0,0,0
16/10/2024,616.0,20250500,ZWK25,9661,0,0,0
17/10/2024,620.5,20250500,ZWK25,9064,0,0,0
18/10/2024,603.5,20250500,ZWK25,12866,0,0,0
21/10/2024,603.0,20250500,ZWK25,10881,0,0,0
22/10/2024,606.5,20250500,ZWK25,8004,0,0,0
23/10/2024,608.25,20250500,ZWK25,9345,0,0,0
24/10/2024,610.5,20250500,ZWK25,10233,0,0,0
25/10/2024,600.0,20250500,ZWK25,12839,0,0,0
28/10/2024,591.0,20250500,ZWK25,10230,0,0,0
29/10/2024,601.75,20250500,ZWK25,14449,0,0,0
30/10/2024,605.25,20250500,ZWK25,13166,0,0,0
31/10/2024,601.5,20250500,ZWK25,9549,0,0,0
01/11/2024,599.25,20250500,ZWK25,11422,0,0,0
04/11/2024,598.5,20250500,ZWK25,10713,0,0,0
05/11/2024,601.75,20250500,ZWK25,12132,0,0,0
06/11/2024,601.25,20250500,ZWK25,10270,0,0,0
07/11/2024,599.0,20250500,ZWK25,17501,0,0,0
08/11/2024,597.75,20250500,ZWK25,24345,0,0,0
11/11/2024,590.5,20250500,ZWK25,19368,0,0,0
12/11/2024,576.75,20250500,ZWK25,21448,0,0,0
13/11/2024,566.5,20250500,ZWK25,22770,0,0,0
14/11/2024,557.5,20250500,ZWK25,21147,0,0,0
15/11/2024,562.75,20250500,ZWK25,19880,0,0,0
18/11/2024,574.5,20250500,ZWK25,14558,0,0,0
19/11/2024,577.0,20250500,ZWK25,12716,0,0,0
20/11/2024,582.0,20250500,ZWK25,11740,0,0,0
21/11/2024,579.5,20250500,ZWK25,11306,0,0,0
22/11/2024,575.0,20250500,ZWK25,15125,0,0,0
25/11/2024,566.0,20250500,ZWK25,20274,0,0,0
26/11/2024,568.25,20250500,ZWK25,16990,0,0,0
27/11/2024,558.25,20250500,ZWK25,16890,0,0,0
29/11/2024,557.0,20250500,ZWK25,13900,0,0,0
02/12/2024,555.75,20250500,ZWK25,17122,0,0,0
03/12/2024,556.5,20250500,ZWK25,15718,0,0,0
04/12/2024,557.0,20250500,ZWK25,13975,0,0,0
05/12/2024,566.75,20250500,ZWK25,15070,0,0,0
06/12/2024,565.5,20250500,ZWK25,18494,0,0,0
09/12/2024,567.25,20250500,ZWK25,13812,0,0,0
10/12/2024,570.5,20250500,ZWK25,14269,0,0,0
11/12/2024,572.75,20250500,ZWK25,17219,0,0,0
12/12/2024,568.25,20250500,ZWK25,13132,0,0,0
13/12/2024,562.25,20250500,ZWK25,14365,0,0,0
16/12/2024,561.0,20250500,ZWK25,23772,0,0,0
17/12/2024,554.5,20250500,ZWK25,22788,0,0,0
18/12/2024,551.75,20250500,ZWK25,17523,0,0,0
19/12/2024,543.5,20250500,ZWK25,23547,0,0,0
