tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
13/08/2020,2.805,20230100,NGF23,4,0,0,0
14/08/2020,2.826,20230100,NGF23,29,0,0,0
17/08/2020,2.84,20230100,NGF23,14,0,0,0
18/08/2020,2.846,20230100,NGF23,26,0,0,0
19/08/2020,2.857,20230100,NGF23,179,0,0,0
20/08/2020,2.855,20230100,NGF23,5,0,0,0
21/08/2020,2.851,20230100,NGF23,58,0,0,0
24/08/2020,2.852,20230100,NGF23,0,0,0,0
25/08/2020,2.845,20230100,NGF23,88,0,0,0
26/08/2020,2.853,20230100,NGF23,0,0,0,0
27/08/2020,2.852,20230100,NGF23,5,0,0,0
28/08/2020,2.848,20230100,NGF23,8,0,0,0
31/08/2020,2.829,20230100,NGF23,7,0,0,0
01/09/2020,2.83,20230100,NGF23,5,0,0,0
02/09/2020,2.837,20230100,NGF23,0,0,0,0
03/09/2020,2.844,20230100,NGF23,4,0,0,0
04/09/2020,2.85,20230100,NGF23,5,0,0,0
08/09/2020,2.862,20230100,NGF23,0,0,0,0
09/09/2020,2.858,20230100,NGF23,8,0,0,0
10/09/2020,2.86,20230100,NGF23,4,0,0,0
11/09/2020,2.852,20230100,NGF23,105,0,0,0
14/09/2020,2.86,20230100,NGF23,1,0,0,0
15/09/2020,2.867,20230100,NGF23,103,0,0,0
16/09/2020,2.865,20230100,NGF23,11,0,0,0
17/09/2020,2.861,20230100,NGF23,0,0,0,0
18/09/2020,2.861,20230100,NGF23,0,0,0,0
21/09/2020,2.868,20230100,NGF23,0,0,0,0
22/09/2020,2.872,20230100,NGF23,20,0,0,0
23/09/2020,2.874,20230100,NGF23,0,0,0,0
24/09/2020,2.884,20230100,NGF23,10,0,0,0
25/09/2020,2.872,20230100,NGF23,16,0,0,0
28/09/2020,2.878,20230100,NGF23,0,0,0,0
29/09/2020,2.861,20230100,NGF23,3,0,0,0
30/09/2020,2.85,20230100,NGF23,20,0,0,0
01/10/2020,2.85,20230100,NGF23,12,0,0,0
02/10/2020,2.855,20230100,NGF23,4,0,0,0
05/10/2020,2.861,20230100,NGF23,5,0,0,0
06/10/2020,2.852,20230100,NGF23,17,0,0,0
07/10/2020,2.856,20230100,NGF23,0,0,0,0
08/10/2020,2.859,20230100,NGF23,28,0,0,0
09/10/2020,2.863,20230100,NGF23,9,0,0,0
12/10/2020,2.865,20230100,NGF23,153,0,0,0
13/10/2020,2.882,20230100,NGF23,38,0,0,0
14/10/2020,2.884,20230100,NGF23,7,0,0,0
15/10/2020,2.91,20230100,NGF23,28,0,0,0
16/10/2020,2.942,20230100,NGF23,9,0,0,0
19/10/2020,2.958,20230100,NGF23,5,0,0,0
20/10/2020,2.965,20230100,NGF23,6,0,0,0
21/10/2020,2.983,20230100,NGF23,463,0,0,0
22/10/2020,2.987,20230100,NGF23,3,0,0,0
23/10/2020,2.982,20230100,NGF23,253,0,0,0
26/10/2020,2.997,20230100,NGF23,408,0,0,0
27/10/2020,3.002,20230100,NGF23,32,0,0,0
28/10/2020,3.013,20230100,NGF23,6,0,0,0
29/10/2020,3.025,20230100,NGF23,461,0,0,0
30/10/2020,3.044,20230100,NGF23,91,0,0,0
02/11/2020,3.028,20230100,NGF23,127,0,0,0
03/11/2020,3.017,20230100,NGF23,18,0,0,0
04/11/2020,2.998,20230100,NGF23,16,0,0,0
05/11/2020,3.014,20230100,NGF23,19,0,0,0
06/11/2020,3.017,20230100,NGF23,21,0,0,0
09/11/2020,3.007,20230100,NGF23,61,0,0,0
10/11/2020,3.015,20230100,NGF23,14,0,0,0
11/11/2020,3.021,20230100,NGF23,226,0,0,0
12/11/2020,3.008,20230100,NGF23,21,0,0,0
13/11/2020,2.996,20230100,NGF23,8,0,0,0
16/11/2020,2.998,20230100,NGF23,5,0,0,0
