tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
01/08/2019,529.5,20211200,ZWZ21,0,0,0,0
02/08/2019,538.0,20211200,ZWZ21,0,0,0,0
05/08/2019,543.5,20211200,ZWZ21,0,0,0,0
06/08/2019,538.5,20211200,ZWZ21,2,0,0,0
07/08/2019,541.0,20211200,ZWZ21,0,0,0,0
08/08/2019,546.5,20211200,ZWZ21,0,0,0,0
09/08/2019,546.5,20211200,ZWZ21,0,0,0,0
12/08/2019,526.75,20211200,ZWZ21,0,0,0,0
13/08/2019,525.5,20211200,ZWZ21,0,0,0,0
14/08/2019,529.0,20211200,ZWZ21,0,0,0,0
15/08/2019,530.0,20211200,ZWZ21,0,0,0,0
16/08/2019,533.25,20211200,ZWZ21,0,0,0,0
19/08/2019,531.0,20211200,ZWZ21,0,0,0,0
20/08/2019,525.5,20211200,ZWZ21,0,0,0,0
21/08/2019,530.5,20211200,ZWZ21,0,0,0,0
22/08/2019,530.75,20211200,ZWZ21,0,0,0,0
23/08/2019,535.0,20211200,ZWZ21,0,0,0,0
26/08/2019,533.0,20211200,ZWZ21,0,0,0,0
27/08/2019,530.25,20211200,ZWZ21,0,0,0,0
28/08/2019,532.0,20211200,ZWZ21,0,0,0,0
29/08/2019,530.25,20211200,ZWZ21,0,0,0,0
30/08/2019,529.25,20211200,ZWZ21,0,0,0,0
03/09/2019,526.25,20211200,ZWZ21,0,0,0,0
04/09/2019,528.75,20211200,ZWZ21,0,0,0,0
05/09/2019,531.75,20211200,ZWZ21,0,0,0,0
06/09/2019,531.0,20211200,ZWZ21,0,0,0,0
09/09/2019,534.0,20211200,ZWZ21,0,0,0,0
10/09/2019,542.5,20211200,ZWZ21,0,0,0,0
11/09/2019,542.5,20211200,ZWZ21,0,0,0,0
12/09/2019,546.75,20211200,ZWZ21,0,0,0,0
13/09/2019,546.75,20211200,ZWZ21,0,0,0,0
16/09/2019,552.75,20211200,ZWZ21,0,0,0,0
17/09/2019,550.5,20211200,ZWZ21,0,0,0,0
18/09/2019,554.0,20211200,ZWZ21,0,0,0,0
19/09/2019,552.5,20211200,ZWZ21,0,0,0,0
20/09/2019,550.0,20211200,ZWZ21,3,0,0,0
23/09/2019,548.75,20211200,ZWZ21,0,0,0,0
24/09/2019,547.5,20211200,ZWZ21,0,0,0,0
25/09/2019,545.75,20211200,ZWZ21,0,0,0,0
26/09/2019,548.0,20211200,ZWZ21,3,0,0,0
27/09/2019,549.25,20211200,ZWZ21,9,0,0,0
30/09/2019,554.5,20211200,ZWZ21,3,0,0,0
01/10/2019,557.25,20211200,ZWZ21,0,0,0,0
02/10/2019,549.0,20211200,ZWZ21,10,0,0,0
03/10/2019,548.75,20211200,ZWZ21,3,0,0,0
04/10/2019,552.75,20211200,ZWZ21,0,0,0,0
07/10/2019,554.0,20211200,ZWZ21,0,0,0,0
08/10/2019,554.0,20211200,ZWZ21,33,0,0,0
09/10/2019,555.25,20211200,ZWZ21,2,0,0,0
10/10/2019,550.0,20211200,ZWZ21,4,0,0,0
