tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
14/06/2022,20744,20220800,HSQ22,0,0,0,0
15/06/2022,21046,20220800,HSQ22,0,0,0,0
16/06/2022,20586,20220800,HSQ22,0,0,0,0
17/06/2022,20834,20220800,HSQ22,1,0,0,0
20/06/2022,20982,20220800,HSQ22,1,0,0,0
21/06/2022,21340,20220800,HSQ22,0,0,0,0
22/06/2022,20849,20220800,HSQ22,0,0,0,0
23/06/2022,21094,20220800,HSQ22,2,0,0,0
24/06/2022,21470,20220800,HSQ22,1,0,0,0
27/06/2022,22066,20220800,HSQ22,1,0,0,0
28/06/2022,22240,20220800,HSQ22,2,0,0,0
29/06/2022,21837,20220800,HSQ22,651,0,0,0
30/06/2022,21701,20220800,HSQ22,342,0,0,0
01/07/2022,21701,20220800,HSQ22,171,0,0,0
04/07/2022,21771,20220800,HSQ22,1560,0,0,0
05/07/2022,21658,20220800,HSQ22,1229,0,0,0
06/07/2022,21461,20220800,HSQ22,1014,0,0,0
07/07/2022,21671,20220800,HSQ22,439,0,0,0
08/07/2022,21684,20220800,HSQ22,659,0,0,0
11/07/2022,21114,20220800,HSQ22,872,0,0,0
12/07/2022,20791,20220800,HSQ22,945,0,0,0
13/07/2022,20782,20220800,HSQ22,793,0,0,0
14/07/2022,20672,20220800,HSQ22,1177,0,0,0
15/07/2022,20238,20220800,HSQ22,1592,0,0,0
18/07/2022,20807,20220800,HSQ22,1427,0,0,0
19/07/2022,20623,20220800,HSQ22,1734,0,0,0
20/07/2022,20856,20220800,HSQ22,3825,0,0,0
21/07/2022,20534,20220800,HSQ22,7798,0,0,0
22/07/2022,20574,20220800,HSQ22,51693,0,0,0
25/07/2022,20521,20220800,HSQ22,87178,0,0,0
26/07/2022,20850,20220800,HSQ22,77040,0,0,0
27/07/2022,20636,20220800,HSQ22,93537,0,0,0
28/07/2022,20604,20220800,HSQ22,134126,0,0,0
29/07/2022,20094,20220800,HSQ22,109685,0,0,0
01/08/2022,20135,20220800,HSQ22,142522,0,0,0
02/08/2022,19597,20220800,HSQ22,125631,0,0,0
03/08/2022,19728,20220800,HSQ22,100128,0,0,0
04/08/2022,20141,20220800,HSQ22,94870,0,0,0
05/08/2022,20121,20220800,HSQ22,96960,0,0,0
08/08/2022,20007,20220800,HSQ22,109594,0,0,0
09/08/2022,20000,20220800,HSQ22,114199,0,0,0
10/08/2022,19566,20220800,HSQ22,117920,0,0,0
11/08/2022,20027,20220800,HSQ22,100686,0,0,0
12/08/2022,20129,20220800,HSQ22,102211,0,0,0
15/08/2022,20034,20220800,HSQ22,115310,0,0,0
16/08/2022,19813,20220800,HSQ22,96321,0,0,0
17/08/2022,19906,20220800,HSQ22,103143,0,0,0
18/08/2022,19734,20220800,HSQ22,95518,0,0,0
19/08/2022,19721,20220800,HSQ22,102350,0,0,0
22/08/2022,19592,20220800,HSQ22,113560,0,0,0
23/08/2022,19467,20220800,HSQ22,119996,0,0,0
24/08/2022,19239,20220800,HSQ22,113934,0,0,0
25/08/2022,19918,20220800,HSQ22,199398,0,0,0
26/08/2022,20126,20220800,HSQ22,139523,0,0,0
29/08/2022,20028,20220800,HSQ22,19745,0,0,0
30/08/2022,19840,20220800,HSQ22,19745,0,0,0
