tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
29/07/2022,785.5,20241200,ZWZ24,0,0,0,0
01/08/2022,785.5,20241200,ZWZ24,0,0,0,0
02/08/2022,770.25,20241200,ZWZ24,0,0,0,0
03/08/2022,760.5,20241200,ZWZ24,0,0,0,0
04/08/2022,774.25,20241200,ZWZ24,0,0,0,0
05/08/2022,777.5,20241200,ZWZ24,0,0,0,0
08/08/2022,779.5,20241200,ZWZ24,0,0,0,0
09/08/2022,775.0,20241200,ZWZ24,0,0,0,0
10/08/2022,792.25,20241200,ZWZ24,0,0,0,0
11/08/2022,793.25,20241200,ZWZ24,0,0,0,0
12/08/2022,787.5,20241200,ZWZ24,0,0,0,0
15/08/2022,784.5,20241200,ZWZ24,0,0,0,0
16/08/2022,770.75,20241200,ZWZ24,0,0,0,0
17/08/2022,761.0,20241200,ZWZ24,0,0,0,0
18/08/2022,750.0,20241200,ZWZ24,0,0,0,0
19/08/2022,766.25,20241200,ZWZ24,0,0,0,0
22/08/2022,785.0,20241200,ZWZ24,0,0,0,0
23/08/2022,785.0,20241200,ZWZ24,0,0,0,0
24/08/2022,785.0,20241200,ZWZ24,0,0,0,0
25/08/2022,765.75,20241200,ZWZ24,0,0,0,0
26/08/2022,788.0,20241200,ZWZ24,0,0,0,0
29/08/2022,814.75,20241200,ZWZ24,0,0,0,0
30/08/2022,794.0,20241200,ZWZ24,0,0,0,0
31/08/2022,801.25,20241200,ZWZ24,0,0,0,0
01/09/2022,767.5,20241200,ZWZ24,0,0,0,0
02/09/2022,780.0,20241200,ZWZ24,0,0,0,0
06/09/2022,781.75,20241200,ZWZ24,0,0,0,0
07/09/2022,790.75,20241200,ZWZ24,0,0,0,0
08/09/2022,785.5,20241200,ZWZ24,0,0,0,0
09/09/2022,812.75,20241200,ZWZ24,0,0,0,0
12/09/2022,802.5,20241200,ZWZ24,0,0,0,0
13/09/2022,804.75,20241200,ZWZ24,0,0,0,0
14/09/2022,812.5,20241200,ZWZ24,0,0,0,0
15/09/2022,783.25,20241200,ZWZ24,0,0,0,0
16/09/2022,802.5,20241200,ZWZ24,0,0,0,0
19/09/2022,782.25,20241200,ZWZ24,0,0,0,0
20/09/2022,830.75,20241200,ZWZ24,0,0,0,0
21/09/2022,830.5,20241200,ZWZ24,0,0,0,0
22/09/2022,834.0,20241200,ZWZ24,0,0,0,0
23/09/2022,813.75,20241200,ZWZ24,0,0,0,0
26/09/2022,789.75,20241200,ZWZ24,0,0,0,0
27/09/2022,796.75,20241200,ZWZ24,0,0,0,0
28/09/2022,819.5,20241200,ZWZ24,0,0,0,0
29/09/2022,813.75,20241200,ZWZ24,2,0,0,0
30/09/2022,821.75,20241200,ZWZ24,0,0,0,0
03/10/2022,823.5,20241200,ZWZ24,0,0,0,0
04/10/2022,817.0,20241200,ZWZ24,0,0,0,0
05/10/2022,815.75,20241200,ZWZ24,0,0,0,0
06/10/2022,802.25,20241200,ZWZ24,0,0,0,0
07/10/2022,817.25,20241200,ZWZ24,0,0,0,0
10/10/2022,844.25,20241200,ZWZ24,0,0,0,0
11/10/2022,818.0,20241200,ZWZ24,0,0,0,0
12/10/2022,818.75,20241200,ZWZ24,0,0,0,0
13/10/2022,827.0,20241200,ZWZ24,0,0,0,0
14/10/2022,813.0,20241200,ZWZ24,0,0,0,0
17/10/2022,817.75,20241200,ZWZ24,0,0,0,0
18/10/2022,816.25,20241200,ZWZ24,0,0,0,0
19/10/2022,813.25,20241200,ZWZ24,0,0,0,0
20/10/2022,824.25,20241200,ZWZ24,0,0,0,0
21/10/2022,827.0,20241200,ZWZ24,0,0,0,0
24/10/2022,818.0,20241200,ZWZ24,0,0,0,0
25/10/2022,817.0,20241200,ZWZ24,0,0,0,0
26/10/2022,823.25,20241200,ZWZ24,0,0,0,0
27/10/2022,822.0,20241200,ZWZ24,0,0,0,0
28/10/2022,816.75,20241200,ZWZ24,0,0,0,0
31/10/2022,847.25,20241200,ZWZ24,5,0,0,0
01/11/2022,855.0,20241200,ZWZ24,2,0,0,0
02/11/2022,825.75,20241200,ZWZ24,0,0,0,0
03/11/2022,825.75,20241200,ZWZ24,0,0,0,0
04/11/2022,836.25,20241200,ZWZ24,0,0,0,0
07/11/2022,835.25,20241200,ZWZ24,0,0,0,0
08/11/2022,824.75,20241200,ZWZ24,0,0,0,0
09/11/2022,809.0,20241200,ZWZ24,0,0,0,0
10/11/2022,813.25,20241200,ZWZ24,0,0,0,0
11/11/2022,822.25,20241200,ZWZ24,0,0,0,0
14/11/2022,824.5,20241200,ZWZ24,0,0,0,0
15/11/2022,829.0,20241200,ZWZ24,0,0,0,0
16/11/2022,815.75,20241200,ZWZ24,0,0,0,0
17/11/2022,809.25,20241200,ZWZ24,0,0,0,0
18/11/2022,804.5,20241200,ZWZ24,0,0,0,0
21/11/2022,800.5,20241200,ZWZ24,0,0,0,0
22/11/2022,794.75,20241200,ZWZ24,0,0,0,0
23/11/2022,801.0,20241200,ZWZ24,0,0,0,0
25/11/2022,789.75,20241200,ZWZ24,1,0,0,0
28/11/2022,782.0,20241200,ZWZ24,4,0,0,0
29/11/2022,779.0,20241200,ZWZ24,0,0,0,0
30/11/2022,787.25,20241200,ZWZ24,0,0,0,0
01/12/2022,798.0,20241200,ZWZ24,0,0,0,0
02/12/2022,791.5,20241200,ZWZ24,0,0,0,0
