tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
17/02/2022,77.84,20240700,CTN24,0,0,0,0
18/02/2022,78.6,20240700,CTN24,1,0,0,0
22/02/2022,78.48,20240700,CTN24,0,0,0,0
23/02/2022,78.87,20240700,CTN24,0,0,0,0
24/02/2022,78.75,20240700,CTN24,0,0,0,0
25/02/2022,78.72,20240700,CTN24,1,0,0,0
28/02/2022,78.96,20240700,CTN24,0,0,0,0
01/03/2022,79.62,20240700,CTN24,0,0,0,0
02/03/2022,79.35,20240700,CTN24,0,0,0,0
03/03/2022,79.27,20240700,CTN24,0,0,0,0
04/03/2022,79.35,20240700,CTN24,0,0,0,0
07/03/2022,80.27,20240700,CTN24,0,0,0,0
08/03/2022,80.87,20240700,CTN24,0,0,0,0
09/03/2022,80.7,20240700,CTN24,0,0,0,0
10/03/2022,80.75,20240700,CTN24,0,0,0,0
11/03/2022,82.0,20240700,CTN24,0,0,0,0
14/03/2022,81.41,20240700,CTN24,0,0,0,0
15/03/2022,82.07,20240700,CTN24,1,0,0,0
16/03/2022,81.89,20240700,CTN24,0,0,0,0
17/03/2022,82.0,20240700,CTN24,0,0,0,0
18/03/2022,81.74,20240700,CTN24,1,0,0,0
21/03/2022,82.1,20240700,CTN24,0,0,0,0
22/03/2022,82.3,20240700,CTN24,1,0,0,0
23/03/2022,83.35,20240700,CTN24,0,0,0,0
24/03/2022,85.04,20240700,CTN24,1,0,0,0
25/03/2022,85.72,20240700,CTN24,3,0,0,0
28/03/2022,84.77,20240700,CTN24,0,0,0,0
29/03/2022,84.35,20240700,CTN24,8,0,0,0
30/03/2022,84.95,20240700,CTN24,0,0,0,0
31/03/2022,84.92,20240700,CTN24,0,0,0,0
01/04/2022,85.01,20240700,CTN24,4,0,0,0
04/04/2022,85.62,20240700,CTN24,2,0,0,0
05/04/2022,85.44,20240700,CTN24,0,0,0,0
06/04/2022,85.34,20240700,CTN24,4,0,0,0
07/04/2022,85.01,20240700,CTN24,0,0,0,0
08/04/2022,86.25,20240700,CTN24,2,0,0,0
11/04/2022,85.25,20240700,CTN24,0,0,0,0
12/04/2022,86.16,20240700,CTN24,2,0,0,0
13/04/2022,88.34,20240700,CTN24,1,0,0,0
14/04/2022,87.68,20240700,CTN24,1,0,0,0
18/04/2022,86.37,20240700,CTN24,1,0,0,0
19/04/2022,86.05,20240700,CTN24,3,0,0,0
20/04/2022,86.5,20240700,CTN24,0,0,0,0
21/04/2022,86.77,20240700,CTN24,5,0,0,0
22/04/2022,86.9,20240700,CTN24,5,0,0,0
25/04/2022,86.06,20240700,CTN24,0,0,0,0
26/04/2022,86.54,20240700,CTN24,0,0,0,0
27/04/2022,87.78,20240700,CTN24,0,0,0,0
28/04/2022,88.61,20240700,CTN24,0,0,0,0
29/04/2022,89.53,20240700,CTN24,5,0,0,0
02/05/2022,90.4,20240700,CTN24,0,0,0,0
03/05/2022,89.98,20240700,CTN24,6,0,0,0
04/05/2022,90.82,20240700,CTN24,0,0,0,0
05/05/2022,90.64,20240700,CTN24,0,0,0,0
06/05/2022,90.33,20240700,CTN24,6,0,0,0
09/05/2022,89.95,20240700,CTN24,0,0,0,0
10/05/2022,89.87,20240700,CTN24,0,0,0,0
11/05/2022,90.32,20240700,CTN24,0,0,0,0
12/05/2022,90.6,20240700,CTN24,0,0,0,0
13/05/2022,90.81,20240700,CTN24,6,0,0,0
16/05/2022,93.78,20240700,CTN24,0,0,0,0
17/05/2022,94.35,20240700,CTN24,2,0,0,0
