tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
23/06/2021,3840.5,20230600,FXM23,0,0,0,0
24/06/2021,3880.0,20230600,FXM23,0,0,0,0
25/06/2021,3880.0,20230600,FXM23,0,0,0,0
28/06/2021,3850.0,20230600,FXM23,0,0,0,0
29/06/2021,3870.0,20230600,FXM23,0,0,0,0
30/06/2021,3828.0,20230600,FXM23,0,0,0,0
01/07/2021,3837.0,20230600,FXM23,0,0,0,0
02/07/2021,3839.0,20230600,FXM23,0,0,0,0
05/07/2021,3851.0,20230600,FXM23,0,0,0,0
06/07/2021,3807.0,20230600,FXM23,0,0,0,0
07/07/2021,3837.0,20230600,FXM23,0,0,0,0
08/07/2021,3756.0,20230600,FXM23,0,0,0,0
09/07/2021,3827.5,20230600,FXM23,0,0,0,0
12/07/2021,3862.0,20230600,FXM23,0,0,0,0
13/07/2021,3853.5,20230600,FXM23,0,0,0,0
14/07/2021,3865.0,20230600,FXM23,0,0,0,0
15/07/2021,3819.0,20230600,FXM23,0,0,0,0
16/07/2021,3796.5,20230600,FXM23,0,0,0,0
19/07/2021,3692.0,20230600,FXM23,0,0,0,0
20/07/2021,3726.0,20230600,FXM23,0,0,0,0
21/07/2021,3795.5,20230600,FXM23,0,0,0,0
22/07/2021,3825.0,20230600,FXM23,0,0,0,0
23/07/2021,3878.0,20230600,FXM23,0,0,0,0
26/07/2021,3864.0,20230600,FXM23,0,0,0,0
27/07/2021,3830.5,20230600,FXM23,0,0,0,0
28/07/2021,3867.5,20230600,FXM23,0,0,0,0
29/07/2021,3880.5,20230600,FXM23,0,0,0,0
30/07/2021,3855.0,20230600,FXM23,0,0,0,0
02/08/2021,3879.0,20230600,FXM23,0,0,0,0
03/08/2021,3879.5,20230600,FXM23,0,0,0,0
04/08/2021,3903.5,20230600,FXM23,0,0,0,0
05/08/2021,3922.5,20230600,FXM23,0,0,0,0
06/08/2021,3937.0,20230600,FXM23,0,0,0,0
09/08/2021,3943.5,20230600,FXM23,0,0,0,0
10/08/2021,3953.0,20230600,FXM23,0,0,0,0
11/08/2021,3966.5,20230600,FXM23,0,0,0,0
12/08/2021,3989.5,20230600,FXM23,0,0,0,0
13/08/2021,3990.0,20230600,FXM23,0,0,0,0
16/08/2021,3958.5,20230600,FXM23,0,0,0,0
17/08/2021,3956.0,20230600,FXM23,0,0,0,0
18/08/2021,3949.5,20230600,FXM23,0,0,0,0
19/08/2021,3887.0,20230600,FXM23,0,0,0,0
20/08/2021,3908.5,20230600,FXM23,0,0,0,0
23/08/2021,3946.0,20230600,FXM23,0,0,0,0
24/08/2021,3941.5,20230600,FXM23,0,0,0,0
25/08/2021,3943.0,20230600,FXM23,0,0,0,0
26/08/2021,3928.0,20230600,FXM23,0,0,0,0
27/08/2021,3946.0,20230600,FXM23,0,0,0,0
30/08/2021,3957.5,20230600,FXM23,0,0,0,0
31/08/2021,3939.5,20230600,FXM23,0,0,0,0
01/09/2021,3981.0,20230600,FXM23,0,0,0,0
02/09/2021,3990.0,20230600,FXM23,0,0,0,0
03/09/2021,3956.5,20230600,FXM23,0,0,0,0
06/09/2021,3999.5,20230600,FXM23,0,0,0,0
07/09/2021,3981.0,20230600,FXM23,0,0,0,0
08/09/2021,3936.5,20230600,FXM23,0,0,0,0
09/09/2021,3933.5,20230600,FXM23,0,0,0,0
10/09/2021,3924.0,20230600,FXM23,0,0,0,0
13/09/2021,3943.0,20230600,FXM23,0,0,0,0
14/09/2021,3942.0,20230600,FXM23,0,0,0,0
15/09/2021,3905.0,20230600,FXM23,0,0,0,0
16/09/2021,3923.0,20230600,FXM23,0,0,0,0
17/09/2021,3873.0,20230600,FXM23,0,0,0,0
20/09/2021,3801.5,20230600,FXM23,0,0,0,0
21/09/2021,3851.5,20230600,FXM23,0,0,0,0
22/09/2021,3907.5,20230600,FXM23,0,0,0,0
23/09/2021,3957.0,20230600,FXM23,0,0,0,0
24/09/2021,3920.0,20230600,FXM23,0,0,0,0
27/09/2021,3932.5,20230600,FXM23,0,0,0,0
28/09/2021,3834.5,20230600,FXM23,0,0,0,0
29/09/2021,3850.5,20230600,FXM23,0,0,0,0
30/09/2021,3836.0,20230600,FXM23,0,0,0,0
01/10/2021,3796.5,20230600,FXM23,0,0,0,0
04/10/2021,3772.0,20230600,FXM23,0,0,0,0
05/10/2021,3836.0,20230600,FXM23,0,0,0,0
06/10/2021,3786.0,20230600,FXM23,0,0,0,0
07/10/2021,3868.0,20230600,FXM23,0,0,0,0
08/10/2021,3853.0,20230600,FXM23,0,0,0,0
11/10/2021,3849.0,20230600,FXM23,0,0,0,0
12/10/2021,3833.0,20230600,FXM23,0,0,0,0
13/10/2021,3862.0,20230600,FXM23,0,0,0,0
14/10/2021,3926.0,20230600,FXM23,0,0,0,0
15/10/2021,3957.5,20230600,FXM23,0,0,0,0
18/10/2021,3932.5,20230600,FXM23,0,0,0,0
19/10/2021,3947.0,20230600,FXM23,0,0,0,0
20/10/2021,3950.5,20230600,FXM23,0,0,0,0
21/10/2021,3934.5,20230600,FXM23,0,0,0,0
22/10/2021,3968.5,20230600,FXM23,0,0,0,0
25/10/2021,3973.0,20230600,FXM23,0,0,0,0
26/10/2021,4008.0,20230600,FXM23,0,0,0,0
27/10/2021,3995.0,20230600,FXM23,0,0,0,0
28/10/2021,4005.0,20230600,FXM23,0,0,0,0
29/10/2021,4024.0,20230600,FXM23,0,0,0,0
01/11/2021,4065.0,20230600,FXM23,0,0,0,0
02/11/2021,4074.0,20230600,FXM23,0,0,0,0
03/11/2021,4085.5,20230600,FXM23,0,0,0,0
04/11/2021,4105.5,20230600,FXM23,0,0,0,0
05/11/2021,4134.5,20230600,FXM23,0,0,0,0
08/11/2021,4133.0,20230600,FXM23,0,0,0,0
09/11/2021,4121.5,20230600,FXM23,0,0,0,0
10/11/2021,4131.0,20230600,FXM23,0,0,0,0
11/11/2021,4152.5,20230600,FXM23,0,0,0,0
12/11/2021,4152.5,20230600,FXM23,0,0,0,0
15/11/2021,4160.0,20230600,FXM23,0,0,0,0
16/11/2021,4181.5,20230600,FXM23,0,0,0,0
