tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
18/03/2021,178.0938,20211200,UDZ21,0,0,0,0
19/03/2021,178.8125,20211200,UDZ21,0,0,0,0
22/03/2021,181.25,20211200,UDZ21,0,0,0,0
23/03/2021,182.3125,20211200,UDZ21,0,0,0,0
24/03/2021,183.625,20211200,UDZ21,0,0,0,0
25/03/2021,182.9688,20211200,UDZ21,0,0,0,0
26/03/2021,182.0,20211200,UDZ21,0,0,0,0
29/03/2021,179.9063,20211200,UDZ21,0,0,0,0
30/03/2021,180.875,20211200,UDZ21,0,0,0,0
31/03/2021,179.7188,20211200,UDZ21,0,0,0,0
01/04/2021,182.9063,20211200,UDZ21,0,0,0,0
05/04/2021,182.1563,20211200,UDZ21,0,0,0,0
06/04/2021,183.7188,20211200,UDZ21,0,0,0,0
07/04/2021,183.1875,20211200,UDZ21,0,0,0,0
08/04/2021,183.75,20211200,UDZ21,0,0,0,0
09/04/2021,183.3125,20211200,UDZ21,0,0,0,0
12/04/2021,182.9063,20211200,UDZ21,0,0,0,0
13/04/2021,184.2813,20211200,UDZ21,0,0,0,0
14/04/2021,183.6875,20211200,UDZ21,0,0,0,0
15/04/2021,187.8438,20211200,UDZ21,0,0,0,0
16/04/2021,185.9375,20211200,UDZ21,0,0,0,0
19/04/2021,184.7813,20211200,UDZ21,0,0,0,0
20/04/2021,185.875,20211200,UDZ21,0,0,0,0
21/04/2021,185.75,20211200,UDZ21,0,0,0,0
22/04/2021,186.2813,20211200,UDZ21,0,0,0,0
23/04/2021,186.0,20211200,UDZ21,0,0,0,0
26/04/2021,186.2188,20211200,UDZ21,0,0,0,0
27/04/2021,184.5,20211200,UDZ21,0,0,0,0
28/04/2021,184.3438,20211200,UDZ21,0,0,0,0
29/04/2021,183.9375,20211200,UDZ21,0,0,0,0
30/04/2021,184.25,20211200,UDZ21,0,0,0,0
03/05/2021,184.8438,20211200,UDZ21,0,0,0,0
04/05/2021,185.7188,20211200,UDZ21,0,0,0,0
05/05/2021,186.0,20211200,UDZ21,0,0,0,0
06/05/2021,186.7188,20211200,UDZ21,0,0,0,0
07/05/2021,185.3125,20211200,UDZ21,0,0,0,0
10/05/2021,183.8438,20211200,UDZ21,0,0,0,0
11/05/2021,182.625,20211200,UDZ21,0,0,0,0
12/05/2021,180.375,20211200,UDZ21,0,0,0,0
13/05/2021,181.1875,20211200,UDZ21,0,0,0,0
14/05/2021,182.3125,20211200,UDZ21,0,0,0,0
17/05/2021,182.375,20211200,UDZ21,0,0,0,0
18/05/2021,182.0938,20211200,UDZ21,0,0,0,0
19/05/2021,181.2813,20211200,UDZ21,0,0,0,0
20/05/2021,182.9063,20211200,UDZ21,0,0,0,0
21/05/2021,182.2813,20211200,UDZ21,0,0,0,0
24/05/2021,183.375,20211200,UDZ21,0,0,0,0
25/05/2021,184.7813,20211200,UDZ21,0,0,0,0
26/05/2021,184.7188,20211200,UDZ21,0,0,0,0
27/05/2021,183.5938,20211200,UDZ21,0,0,0,0
28/05/2021,184.25,20211200,UDZ21,0,0,0,0
01/06/2021,183.4688,20211200,UDZ21,0,0,0,0
02/06/2021,184.0938,20211200,UDZ21,0,0,0,0
03/06/2021,183.6563,20211200,UDZ21,0,0,0,0
04/06/2021,185.75,20211200,UDZ21,0,0,0,0
07/06/2021,185.2813,20211200,UDZ21,0,0,0,0
08/06/2021,186.7188,20211200,UDZ21,0,0,0,0
09/06/2021,188.1875,20211200,UDZ21,0,0,0,0
10/06/2021,188.75,20211200,UDZ21,0,0,0,0
11/06/2021,188.8125,20211200,UDZ21,0,0,0,0
14/06/2021,187.4375,20211200,UDZ21,0,0,0,0
15/06/2021,187.1875,20211200,UDZ21,0,0,0,0
16/06/2021,186.8438,20211200,UDZ21,0,0,0,0
17/06/2021,190.7188,20211200,UDZ21,0,0,0,0
18/06/2021,193.0,20211200,UDZ21,0,0,0,0
21/06/2021,190.1875,20211200,UDZ21,0,0,0,0
22/06/2021,190.2188,20211200,UDZ21,0,0,0,0
23/06/2021,190.0313,20211200,UDZ21,0,0,0,0
24/06/2021,190.6563,20211200,UDZ21,0,0,0,0
25/06/2021,187.875,20211200,UDZ21,0,0,0,0
28/06/2021,190.4375,20211200,UDZ21,0,0,0,0
29/06/2021,190.5625,20211200,UDZ21,0,0,0,0
30/06/2021,191.6875,20211200,UDZ21,0,0,0,0
01/07/2021,191.0313,20211200,UDZ21,0,0,0,0
02/07/2021,192.3125,20211200,UDZ21,0,0,0,0
06/07/2021,194.1563,20211200,UDZ21,0,0,0,0
07/07/2021,196.4375,20211200,UDZ21,0,0,0,0
08/07/2021,197.6563,20211200,UDZ21,0,0,0,0
