tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
01/06/2021,29234,20210700,HSN21,127,0,0,0
02/06/2021,29027,20210700,HSN21,253,0,0,0
03/06/2021,28749,20210700,HSN21,221,0,0,0
04/06/2021,28699,20210700,HSN21,170,0,0,0
07/06/2021,28643,20210700,HSN21,114,0,0,0
08/06/2021,28582,20210700,HSN21,140,0,0,0
09/06/2021,28606,20210700,HSN21,296,0,0,0
10/06/2021,28508,20210700,HSN21,299,0,0,0
11/06/2021,28696,20210700,HSN21,751,0,0,0
15/06/2021,28402,20210700,HSN21,784,0,0,0
16/06/2021,28266,20210700,HSN21,1432,0,0,0
17/06/2021,28335,20210700,HSN21,836,0,0,0
18/06/2021,28659,20210700,HSN21,1752,0,0,0
21/06/2021,28322,20210700,HSN21,1799,0,0,0
22/06/2021,28090,20210700,HSN21,4580,0,0,0
23/06/2021,28642,20210700,HSN21,47795,0,0,0
24/06/2021,28735,20210700,HSN21,62287,0,0,0
25/06/2021,29131,20210700,HSN21,60913,0,0,0
28/06/2021,29142,20210700,HSN21,97545,0,0,0
29/06/2021,28846,20210700,HSN21,85021,0,0,0
30/06/2021,28630,20210700,HSN21,144839,0,0,0
02/07/2021,28149,20210700,HSN21,100282,0,0,0
05/07/2021,28086,20210700,HSN21,93754,0,0,0
06/07/2021,27946,20210700,HSN21,102740,0,0,0
07/07/2021,27902,20210700,HSN21,148375,0,0,0
08/07/2021,27100,20210700,HSN21,138578,0,0,0
09/07/2021,27247,20210700,HSN21,105808,0,0,0
12/07/2021,27531,20210700,HSN21,109670,0,0,0
13/07/2021,27880,20210700,HSN21,88670,0,0,0
14/07/2021,27776,20210700,HSN21,100288,0,0,0
15/07/2021,28012,20210700,HSN21,95729,0,0,0
16/07/2021,28020,20210700,HSN21,108349,0,0,0
19/07/2021,27469,20210700,HSN21,125008,0,0,0
20/07/2021,27235,20210700,HSN21,109391,0,0,0
21/07/2021,27226,20210700,HSN21,97444,0,0,0
22/07/2021,27705,20210700,HSN21,89439,0,0,0
23/07/2021,27272,20210700,HSN21,204206,0,0,0
26/07/2021,26130,20210700,HSN21,250137,0,0,0
27/07/2021,25038,20210700,HSN21,175844,0,0,0
28/07/2021,25384,20210700,HSN21,38302,0,0,0
29/07/2021,26146,20210700,HSN21,38302,0,0,0
