tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
09/10/2018,2.734,20210300,NGH21,9,0,0,0
10/10/2018,2.717,20210300,NGH21,35,0,0,0
11/10/2018,2.725,20210300,NGH21,38,0,0,0
12/10/2018,2.725,20210300,NGH21,100,0,0,0
15/10/2018,2.726,20210300,NGH21,30,0,0,0
16/10/2018,2.72,20210300,NGH21,3,0,0,0
17/10/2018,2.713,20210300,NGH21,41,0,0,0
18/10/2018,2.716,20210300,NGH21,2,0,0,0
19/10/2018,2.718,20210300,NGH21,57,0,0,0
22/10/2018,2.716,20210300,NGH21,31,0,0,0
23/10/2018,2.718,20210300,NGH21,1,0,0,0
24/10/2018,2.712,20210300,NGH21,7,0,0,0
25/10/2018,2.703,20210300,NGH21,16,0,0,0
26/10/2018,2.702,20210300,NGH21,2,0,0,0
29/10/2018,2.712,20210300,NGH21,0,0,0,0
30/10/2018,2.708,20210300,NGH21,64,0,0,0
31/10/2018,2.718,20210300,NGH21,0,0,0,0
01/11/2018,2.713,20210300,NGH21,0,0,0,0
02/11/2018,2.726,20210300,NGH21,53,0,0,0
05/11/2018,2.73,20210300,NGH21,4,0,0,0
06/11/2018,2.74,20210300,NGH21,48,0,0,0
07/11/2018,2.744,20210300,NGH21,21,0,0,0
08/11/2018,2.751,20210300,NGH21,35,0,0,0
09/11/2018,2.747,20210300,NGH21,42,0,0,0
12/11/2018,2.775,20210300,NGH21,76,0,0,0
13/11/2018,2.756,20210300,NGH21,62,0,0,0
14/11/2018,2.743,20210300,NGH21,30,0,0,0
15/11/2018,2.743,20210300,NGH21,36,0,0,0
16/11/2018,2.742,20210300,NGH21,21,0,0,0
19/11/2018,2.717,20210300,NGH21,66,0,0,0
20/11/2018,2.698,20210300,NGH21,26,0,0,0
21/11/2018,2.696,20210300,NGH21,25,0,0,0
23/11/2018,2.724,20210300,NGH21,0,0,0,0
26/11/2018,2.717,20210300,NGH21,0,0,0,0
27/11/2018,2.713,20210300,NGH21,11,0,0,0
28/11/2018,2.73,20210300,NGH21,2,0,0,0
29/11/2018,2.725,20210300,NGH21,171,0,0,0
30/11/2018,2.731,20210300,NGH21,21,0,0,0
03/12/2018,2.726,20210300,NGH21,0,0,0,0
04/12/2018,2.716,20210300,NGH21,43,0,0,0
05/12/2018,2.719,20210300,NGH21,85,0,0,0
06/12/2018,2.73,20210300,NGH21,1,0,0,0
07/12/2018,2.732,20210300,NGH21,104,0,0,0
10/12/2018,2.736,20210300,NGH21,72,0,0,0
11/12/2018,2.707,20210300,NGH21,178,0,0,0
12/12/2018,2.707,20210300,NGH21,72,0,0,0
13/12/2018,2.695,20210300,NGH21,3,0,0,0
14/12/2018,2.709,20210300,NGH21,11,0,0,0
17/12/2018,2.71,20210300,NGH21,65,0,0,0
18/12/2018,2.71,20210300,NGH21,215,0,0,0
19/12/2018,2.707,20210300,NGH21,61,0,0,0
20/12/2018,2.702,20210300,NGH21,6,0,0,0
21/12/2018,2.709,20210300,NGH21,496,0,0,0
24/12/2018,2.702,20210300,NGH21,0,0,0,0
26/12/2018,2.707,20210300,NGH21,0,0,0,0
27/12/2018,2.705,20210300,NGH21,70,0,0,0
28/12/2018,2.69,20210300,NGH21,43,0,0,0
31/12/2018,2.694,20210300,NGH21,65,0,0,0
02/01/2019,2.675,20210300,NGH21,55,0,0,0
03/01/2019,2.672,20210300,NGH21,108,0,0,0
04/01/2019,2.692,20210300,NGH21,32,0,0,0
07/01/2019,2.705,20210300,NGH21,121,0,0,0
08/01/2019,2.723,20210300,NGH21,325,0,0,0
09/01/2019,2.738,20210300,NGH21,3,0,0,0
10/01/2019,2.747,20210300,NGH21,23,0,0,0
11/01/2019,2.76,20210300,NGH21,12,0,0,0
