tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
05/08/2020,1.3167,20221200,B6Z22,0,0,0,0
06/08/2020,1.3196,20221200,B6Z22,0,0,0,0
07/08/2020,1.3099,20221200,B6Z22,0,0,0,0
10/08/2020,1.3123,20221200,B6Z22,0,0,0,0
11/08/2020,1.3119,20221200,B6Z22,0,0,0,0
12/08/2020,1.3077,20221200,B6Z22,0,0,0,0
13/08/2020,1.3106,20221200,B6Z22,0,0,0,0
14/08/2020,1.3146,20221200,B6Z22,0,0,0,0
17/08/2020,1.3157,20221200,B6Z22,0,0,0,0
18/08/2020,1.3302,20221200,B6Z22,0,0,0,0
19/08/2020,1.3168,20221200,B6Z22,0,0,0,0
20/08/2020,1.3268,20221200,B6Z22,0,0,0,0
21/08/2020,1.3151,20221200,B6Z22,0,0,0,0
24/08/2020,1.3114,20221200,B6Z22,0,0,0,0
25/08/2020,1.3199,20221200,B6Z22,0,0,0,0
26/08/2020,1.3243,20221200,B6Z22,0,0,0,0
27/08/2020,1.3259,20221200,B6Z22,0,0,0,0
28/08/2020,1.3396,20221200,B6Z22,0,0,0,0
31/08/2020,1.3427,20221200,B6Z22,0,0,0,0
01/09/2020,1.3438,20221200,B6Z22,0,0,0,0
02/09/2020,1.3377,20221200,B6Z22,0,0,0,0
03/09/2020,1.3325,20221200,B6Z22,0,0,0,0
04/09/2020,1.3348,20221200,B6Z22,0,0,0,0
08/09/2020,1.3056,20221200,B6Z22,0,0,0,0
09/09/2020,1.3055,20221200,B6Z22,0,0,0,0
10/09/2020,1.2868,20221200,B6Z22,0,0,0,0
11/09/2020,1.2856,20221200,B6Z22,0,0,0,0
14/09/2020,1.2923,20221200,B6Z22,0,0,0,0
15/09/2020,1.2962,20221200,B6Z22,0,0,0,0
16/09/2020,1.3014,20221200,B6Z22,0,0,0,0
17/09/2020,1.3037,20221200,B6Z22,0,0,0,0
18/09/2020,1.3004,20221200,B6Z22,0,0,0,0
21/09/2020,1.2868,20221200,B6Z22,0,0,0,0
22/09/2020,1.2798,20221200,B6Z22,0,0,0,0
23/09/2020,1.2778,20221200,B6Z22,0,0,0,0
24/09/2020,1.2806,20221200,B6Z22,0,0,0,0
25/09/2020,1.2795,20221200,B6Z22,0,0,0,0
28/09/2020,1.2903,20221200,B6Z22,0,0,0,0
29/09/2020,1.2925,20221200,B6Z22,0,0,0,0
30/09/2020,1.2962,20221200,B6Z22,0,0,0,0
01/10/2020,1.2954,20221200,B6Z22,0,0,0,0
02/10/2020,1.2995,20221200,B6Z22,0,0,0,0
05/10/2020,1.3034,20221200,B6Z22,0,0,0,0
06/10/2020,1.2963,20221200,B6Z22,0,0,0,0
07/10/2020,1.2972,20221200,B6Z22,0,0,0,0
08/10/2020,1.2992,20221200,B6Z22,0,0,0,0
09/10/2020,1.3102,20221200,B6Z22,0,0,0,0
12/10/2020,1.3128,20221200,B6Z22,0,0,0,0
13/10/2020,1.3002,20221200,B6Z22,0,0,0,0
14/10/2020,1.3086,20221200,B6Z22,0,0,0,0
15/10/2020,1.2965,20221200,B6Z22,0,0,0,0
16/10/2020,1.2995,20221200,B6Z22,0,0,0,0
19/10/2020,1.3011,20221200,B6Z22,0,0,0,0
20/10/2020,1.3009,20221200,B6Z22,0,0,0,0
21/10/2020,1.3223,20221200,B6Z22,0,0,0,0
22/10/2020,1.3139,20221200,B6Z22,0,0,0,0
23/10/2020,1.3098,20221200,B6Z22,0,0,0,0
26/10/2020,1.3082,20221200,B6Z22,0,0,0,0
27/10/2020,1.3124,20221200,B6Z22,0,0,0,0
28/10/2020,1.3059,20221200,B6Z22,0,0,0,0
29/10/2020,1.2992,20221200,B6Z22,0,0,0,0
30/10/2020,1.3019,20221200,B6Z22,0,0,0,0
02/11/2020,1.2966,20221200,B6Z22,0,0,0,0
03/11/2020,1.3089,20221200,B6Z22,0,0,0,0
04/11/2020,1.3058,20221200,B6Z22,0,0,0,0
05/11/2020,1.3207,20221200,B6Z22,0,0,0,0
06/11/2020,1.3222,20221200,B6Z22,0,0,0,0
09/11/2020,1.323,20221200,B6Z22,0,0,0,0
10/11/2020,1.3315,20221200,B6Z22,0,0,0,0
11/11/2020,1.3273,20221200,B6Z22,0,0,0,0
12/11/2020,1.3179,20221200,B6Z22,0,0,0,0
13/11/2020,1.324,20221200,B6Z22,0,0,0,0
16/11/2020,1.3255,20221200,B6Z22,0,0,0,0
17/11/2020,1.3324,20221200,B6Z22,0,0,0,0
18/11/2020,1.3343,20221200,B6Z22,0,0,0,0
19/11/2020,1.3317,20221200,B6Z22,0,0,0,0
20/11/2020,1.3342,20221200,B6Z22,0,0,0,0
23/11/2020,1.3387,20221200,B6Z22,0,0,0,0
24/11/2020,1.3411,20221200,B6Z22,0,0,0,0
25/11/2020,1.3443,20221200,B6Z22,0,0,0,0
27/11/2020,1.3376,20221200,B6Z22,0,0,0,0
30/11/2020,1.3399,20221200,B6Z22,0,0,0,0
01/12/2020,1.3473,20221200,B6Z22,0,0,0,0
02/12/2020,1.3415,20221200,B6Z22,0,0,0,0
03/12/2020,1.3505,20221200,B6Z22,0,0,0,0
04/12/2020,1.3501,20221200,B6Z22,0,0,0,0
07/12/2020,1.3466,20221200,B6Z22,0,0,0,0
08/12/2020,1.3421,20221200,B6Z22,0,0,0,0
09/12/2020,1.3461,20221200,B6Z22,0,0,0,0
10/12/2020,1.3355,20221200,B6Z22,0,0,0,0
11/12/2020,1.3289,20221200,B6Z22,0,0,0,0
14/12/2020,1.3381,20221200,B6Z22,0,0,0,0
15/12/2020,1.3485,20221200,B6Z22,0,0,0,0
16/12/2020,1.3533,20221200,B6Z22,0,0,0,0
17/12/2020,1.363,20221200,B6Z22,0,0,0,0
18/12/2020,1.3561,20221200,B6Z22,0,0,0,0
21/12/2020,1.3528,20221200,B6Z22,0,0,0,0
22/12/2020,1.3421,20221200,B6Z22,0,0,0,0
23/12/2020,1.3541,20221200,B6Z22,0,0,0,0
24/12/2020,1.3597,20221200,B6Z22,0,0,0,0
28/12/2020,1.3503,20221200,B6Z22,0,0,0,0
29/12/2020,1.3558,20221200,B6Z22,0,0,0,0
30/12/2020,1.3673,20221200,B6Z22,0,0,0,0
31/12/2020,1.3714,20221200,B6Z22,0,0,0,0
04/01/2021,1.3633,20221200,B6Z22,0,0,0,0
05/01/2021,1.3692,20221200,B6Z22,0,0,0,0
06/01/2021,1.3671,20221200,B6Z22,0,0,0,0
07/01/2021,1.3639,20221200,B6Z22,0,0,0,0
08/01/2021,1.3632,20221200,B6Z22,0,0,0,0
11/01/2021,1.3596,20221200,B6Z22,0,0,0,0
12/01/2021,1.3731,20221200,B6Z22,0,0,0,0
13/01/2021,1.3695,20221200,B6Z22,0,0,0,0
14/01/2021,1.3749,20221200,B6Z22,0,0,0,0
15/01/2021,1.3646,20221200,B6Z22,0,0,0,0
19/01/2021,1.3698,20221200,B6Z22,0,0,0,0
20/01/2021,1.3709,20221200,B6Z22,0,0,0,0
21/01/2021,1.3785,20221200,B6Z22,0,0,0,0
22/01/2021,1.3746,20221200,B6Z22,0,0,0,0
25/01/2021,1.373,20221200,B6Z22,0,0,0,0
26/01/2021,1.3795,20221200,B6Z22,0,0,0,0
27/01/2021,1.3748,20221200,B6Z22,0,0,0,0
28/01/2021,1.3804,20221200,B6Z22,0,0,0,0
29/01/2021,1.3761,20221200,B6Z22,0,0,0,0
01/02/2021,1.3727,20221200,B6Z22,0,0,0,0
02/02/2021,1.3709,20221200,B6Z22,0,0,0,0
03/02/2021,1.3696,20221200,B6Z22,0,0,0,0
04/02/2021,1.3718,20221200,B6Z22,0,0,0,0
05/02/2021,1.3766,20221200,B6Z22,0,0,0,0
08/02/2021,1.3786,20221200,B6Z22,0,0,0,0
09/02/2021,1.3852,20221200,B6Z22,0,0,0,0
10/02/2021,1.3879,20221200,B6Z22,0,0,0,0
