tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
10/03/2023,132.53,20231200,GGZ23,0,0,0,0
13/03/2023,135.0,20231200,GGZ23,0,0,0,0
14/03/2023,132.76,20231200,GGZ23,0,0,0,0
15/03/2023,136.42,20231200,GGZ23,0,0,0,0
16/03/2023,135.35,20231200,GGZ23,0,0,0,0
17/03/2023,137.0,20231200,GGZ23,0,0,0,0
20/03/2023,136.77,20231200,GGZ23,0,0,0,0
21/03/2023,134.82,20231200,GGZ23,0,0,0,0
22/03/2023,134.21,20231200,GGZ23,0,0,0,0
23/03/2023,135.84,20231200,GGZ23,0,0,0,0
24/03/2023,136.8,20231200,GGZ23,0,0,0,0
27/03/2023,135.73,20231200,GGZ23,0,0,0,0
28/03/2023,134.82,20231200,GGZ23,0,0,0,0
29/03/2023,134.67,20231200,GGZ23,0,0,0,0
30/03/2023,134.02,20231200,GGZ23,0,0,0,0
31/03/2023,134.64,20231200,GGZ23,0,0,0,0
03/04/2023,135.38,20231200,GGZ23,0,0,0,0
04/04/2023,135.09,20231200,GGZ23,0,0,0,0
05/04/2023,136.08,20231200,GGZ23,0,0,0,0
06/04/2023,136.1,20231200,GGZ23,0,0,0,0
11/04/2023,134.67,20231200,GGZ23,0,0,0,0
12/04/2023,133.95,20231200,GGZ23,0,0,0,0
13/04/2023,133.92,20231200,GGZ23,0,0,0,0
14/04/2023,133.19,20231200,GGZ23,0,0,0,0
17/04/2023,132.48,20231200,GGZ23,0,0,0,0
18/04/2023,132.76,20231200,GGZ23,0,0,0,0
19/04/2023,132.23,20231200,GGZ23,0,0,0,0
20/04/2023,132.81,20231200,GGZ23,0,0,0,0
21/04/2023,132.39,20231200,GGZ23,0,0,0,0
24/04/2023,132.49,20231200,GGZ23,0,0,0,0
25/04/2023,133.82,20231200,GGZ23,0,0,0,0
26/04/2023,133.79,20231200,GGZ23,0,0,0,0
27/04/2023,132.92,20231200,GGZ23,0,0,0,0
28/04/2023,134.36,20231200,GGZ23,0,0,0,0
02/05/2023,135.04,20231200,GGZ23,0,0,0,0
03/05/2023,135.1,20231200,GGZ23,0,0,0,0
04/05/2023,135.76,20231200,GGZ23,0,0,0,0
05/05/2023,134.71,20231200,GGZ23,0,0,0,0
08/05/2023,134.34,20231200,GGZ23,0,0,0,0
09/05/2023,134.2,20231200,GGZ23,0,0,0,0
10/05/2023,134.76,20231200,GGZ23,0,0,0,0
11/05/2023,135.53,20231200,GGZ23,0,0,0,0
12/05/2023,135.0,20231200,GGZ23,0,0,0,0
15/05/2023,134.58,20231200,GGZ23,0,0,0,0
16/05/2023,134.1,20231200,GGZ23,0,0,0,0
17/05/2023,134.27,20231200,GGZ23,0,0,0,0
18/05/2023,132.83,20231200,GGZ23,0,0,0,0
19/05/2023,133.04,20231200,GGZ23,0,0,0,0
22/05/2023,132.78,20231200,GGZ23,0,0,0,0
23/05/2023,132.67,20231200,GGZ23,0,0,0,0
24/05/2023,132.87,20231200,GGZ23,0,0,0,0
25/05/2023,132.42,20231200,GGZ23,0,0,0,0
26/05/2023,131.74,20231200,GGZ23,0,0,0,0
