tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
25/11/2020,33.75,20230700,ZLN23,0,0,0,0
27/11/2020,34.21,20230700,ZLN23,0,0,0,0
30/11/2020,33.6,20230700,ZLN23,0,0,0,0
01/12/2020,33.41,20230700,ZLN23,0,0,0,0
02/12/2020,33.56,20230700,ZLN23,0,0,0,0
03/12/2020,34.08,20230700,ZLN23,0,0,0,0
04/12/2020,34.83,20230700,ZLN23,0,0,0,0
07/12/2020,34.67,20230700,ZLN23,0,0,0,0
08/12/2020,34.66,20230700,ZLN23,0,0,0,0
09/12/2020,34.78,20230700,ZLN23,0,0,0,0
10/12/2020,34.66,20230700,ZLN23,0,0,0,0
11/12/2020,34.55,20230700,ZLN23,0,0,0,0
14/12/2020,34.83,20230700,ZLN23,0,0,0,0
15/12/2020,34.92,20230700,ZLN23,0,0,0,0
16/12/2020,34.8,20230700,ZLN23,0,0,0,0
17/12/2020,35.08,20230700,ZLN23,0,0,0,0
18/12/2020,34.99,20230700,ZLN23,0,0,0,0
21/12/2020,34.87,20230700,ZLN23,0,0,0,0
22/12/2020,35.13,20230700,ZLN23,0,0,0,0
23/12/2020,35.28,20230700,ZLN23,0,0,0,0
24/12/2020,35.28,20230700,ZLN23,0,0,0,0
28/12/2020,34.98,20230700,ZLN23,0,0,0,0
29/12/2020,35.05,20230700,ZLN23,0,0,0,0
30/12/2020,35.54,20230700,ZLN23,0,0,0,0
31/12/2020,36.04,20230700,ZLN23,0,0,0,0
04/01/2021,35.97,20230700,ZLN23,0,0,0,0
05/01/2021,36.91,20230700,ZLN23,0,0,0,0
06/01/2021,37.32,20230700,ZLN23,0,0,0,0
07/01/2021,37.42,20230700,ZLN23,0,0,0,0
08/01/2021,37.84,20230700,ZLN23,0,0,0,0
11/01/2021,37.2,20230700,ZLN23,0,0,0,0
12/01/2021,37.06,20230700,ZLN23,0,0,0,0
13/01/2021,36.82,20230700,ZLN23,0,0,0,0
14/01/2021,37.0,20230700,ZLN23,0,0,0,0
15/01/2021,36.3,20230700,ZLN23,0,0,0,0
19/01/2021,35.68,20230700,ZLN23,0,0,0,0
20/01/2021,35.71,20230700,ZLN23,0,0,0,0
21/01/2021,36.26,20230700,ZLN23,0,0,0,0
22/01/2021,35.77,20230700,ZLN23,0,0,0,0
25/01/2021,35.82,20230700,ZLN23,0,0,0,0
26/01/2021,36.64,20230700,ZLN23,0,0,0,0
27/01/2021,37.01,20230700,ZLN23,0,0,0,0
28/01/2021,36.88,20230700,ZLN23,0,0,0,0
29/01/2021,37.08,20230700,ZLN23,0,0,0,0
01/02/2021,37.39,20230700,ZLN23,0,0,0,0
02/02/2021,36.98,20230700,ZLN23,0,0,0,0
03/02/2021,36.78,20230700,ZLN23,0,0,0,0
04/02/2021,37.11,20230700,ZLN23,0,0,0,0
05/02/2021,37.21,20230700,ZLN23,0,0,0,0
08/02/2021,37.73,20230700,ZLN23,0,0,0,0
09/02/2021,38.92,20230700,ZLN23,250,0,0,0
10/02/2021,38.84,20230700,ZLN23,0,0,0,0
11/02/2021,38.75,20230700,ZLN23,0,0,0,0
12/02/2021,38.9,20230700,ZLN23,0,0,0,0
16/02/2021,39.63,20230700,ZLN23,0,0,0,0
17/02/2021,39.47,20230700,ZLN23,0,0,0,0
18/02/2021,39.46,20230700,ZLN23,0,0,0,0
19/02/2021,39.83,20230700,ZLN23,0,0,0,0
22/02/2021,40.22,20230700,ZLN23,0,0,0,0
23/02/2021,40.62,20230700,ZLN23,0,0,0,0
24/02/2021,41.05,20230700,ZLN23,0,0,0,0
25/02/2021,41.07,20230700,ZLN23,0,0,0,0
26/02/2021,41.08,20230700,ZLN23,0,0,0,0
01/03/2021,40.79,20230700,ZLN23,0,0,0,0
02/03/2021,40.7,20230700,ZLN23,0,0,0,0
03/03/2021,40.94,20230700,ZLN23,0,0,0,0
04/03/2021,41.5,20230700,ZLN23,0,0,0,0
05/03/2021,42.54,20230700,ZLN23,0,0,0,0
08/03/2021,43.32,20230700,ZLN23,0,0,0,0
09/03/2021,44.14,20230700,ZLN23,0,0,0,0
10/03/2021,43.81,20230700,ZLN23,0,0,0,0
11/03/2021,44.56,20230700,ZLN23,0,0,0,0
12/03/2021,45.18,20230700,ZLN23,0,0,0,0
15/03/2021,44.8,20230700,ZLN23,0,0,0,0
16/03/2021,44.51,20230700,ZLN23,0,0,0,0
17/03/2021,43.79,20230700,ZLN23,0,0,0,0
18/03/2021,42.31,20230700,ZLN23,0,0,0,0
19/03/2021,42.38,20230700,ZLN23,0,0,0,0
22/03/2021,42.84,20230700,ZLN23,0,0,0,0
23/03/2021,42.97,20230700,ZLN23,0,0,0,0
24/03/2021,43.6,20230700,ZLN23,0,0,0,0
25/03/2021,42.67,20230700,ZLN23,0,0,0,0
26/03/2021,42.45,20230700,ZLN23,0,0,0,0
29/03/2021,43.23,20230700,ZLN23,0,0,0,0
30/03/2021,41.86,20230700,ZLN23,0,0,0,0
31/03/2021,43.82,20230700,ZLN23,0,0,0,0
01/04/2021,43.31,20230700,ZLN23,0,0,0,0
05/04/2021,44.24,20230700,ZLN23,0,0,0,0
06/04/2021,44.89,20230700,ZLN23,0,0,0,0
07/04/2021,44.37,20230700,ZLN23,0,0,0,0
08/04/2021,44.55,20230700,ZLN23,0,0,0,0
09/04/2021,44.09,20230700,ZLN23,0,0,0,0
12/04/2021,43.39,20230700,ZLN23,0,0,0,0
13/04/2021,43.83,20230700,ZLN23,0,0,0,0
14/04/2021,43.72,20230700,ZLN23,0,0,0,0
15/04/2021,43.57,20230700,ZLN23,0,0,0,0
16/04/2021,43.87,20230700,ZLN23,0,0,0,0
19/04/2021,43.84,20230700,ZLN23,0,0,0,0
20/04/2021,44.52,20230700,ZLN23,0,0,0,0
21/04/2021,45.24,20230700,ZLN23,0,0,0,0
22/04/2021,46.08,20230700,ZLN23,0,0,0,0
23/04/2021,46.18,20230700,ZLN23,320,0,0,0
26/04/2021,47.7,20230700,ZLN23,0,0,0,0
27/04/2021,47.9,20230700,ZLN23,240,0,0,0
28/04/2021,47.64,20230700,ZLN23,0,0,0,0
29/04/2021,47.4,20230700,ZLN23,0,0,0,0
30/04/2021,48.57,20230700,ZLN23,0,0,0,0
03/05/2021,49.6,20230700,ZLN23,0,0,0,0
04/05/2021,50.39,20230700,ZLN23,0,0,0,0
05/05/2021,51.6,20230700,ZLN23,0,0,0,0
06/05/2021,53.55,20230700,ZLN23,0,0,0,0
