tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
12/11/2019,2.343,20220400,NGJ22,22,0,0,0
13/11/2019,2.33,20220400,NGJ22,0,0,0,0
14/11/2019,2.331,20220400,NGJ22,111,0,0,0
15/11/2019,2.329,20220400,NGJ22,34,0,0,0
18/11/2019,2.333,20220400,NGJ22,21,0,0,0
19/11/2019,2.328,20220400,NGJ22,16,0,0,0
20/11/2019,2.337,20220400,NGJ22,7,0,0,0
21/11/2019,2.337,20220400,NGJ22,0,0,0,0
22/11/2019,2.337,20220400,NGJ22,3,0,0,0
25/11/2019,2.326,20220400,NGJ22,43,0,0,0
26/11/2019,2.327,20220400,NGJ22,18,0,0,0
27/11/2019,2.331,20220400,NGJ22,0,0,0,0
29/11/2019,2.289,20220400,NGJ22,1,0,0,0
02/12/2019,2.307,20220400,NGJ22,23,0,0,0
03/12/2019,2.309,20220400,NGJ22,24,0,0,0
04/12/2019,2.32,20220400,NGJ22,15,0,0,0
05/12/2019,2.316,20220400,NGJ22,19,0,0,0
06/12/2019,2.299,20220400,NGJ22,19,0,0,0
09/12/2019,2.302,20220400,NGJ22,20,0,0,0
10/12/2019,2.31,20220400,NGJ22,118,0,0,0
11/12/2019,2.309,20220400,NGJ22,12,0,0,0
12/12/2019,2.314,20220400,NGJ22,1,0,0,0
13/12/2019,2.297,20220400,NGJ22,6,0,0,0
16/12/2019,2.301,20220400,NGJ22,0,0,0,0
17/12/2019,2.3,20220400,NGJ22,3,0,0,0
18/12/2019,2.277,20220400,NGJ22,1,0,0,0
19/12/2019,2.261,20220400,NGJ22,3,0,0,0
20/12/2019,2.265,20220400,NGJ22,152,0,0,0
23/12/2019,2.271,20220400,NGJ22,4,0,0,0
24/12/2019,2.269,20220400,NGJ22,0,0,0,0
26/12/2019,2.265,20220400,NGJ22,26,0,0,0
27/12/2019,2.263,20220400,NGJ22,0,0,0,0
30/12/2019,2.26,20220400,NGJ22,0,0,0,0
31/12/2019,2.267,20220400,NGJ22,7,0,0,0
02/01/2020,2.26,20220400,NGJ22,6,0,0,0
03/01/2020,2.262,20220400,NGJ22,27,0,0,0
06/01/2020,2.26,20220400,NGJ22,135,0,0,0
07/01/2020,2.268,20220400,NGJ22,36,0,0,0
08/01/2020,2.273,20220400,NGJ22,7,0,0,0
09/01/2020,2.278,20220400,NGJ22,123,0,0,0
10/01/2020,2.279,20220400,NGJ22,0,0,0,0
13/01/2020,2.283,20220400,NGJ22,2,0,0,0
14/01/2020,2.285,20220400,NGJ22,38,0,0,0
15/01/2020,2.284,20220400,NGJ22,2,0,0,0
16/01/2020,2.291,20220400,NGJ22,11,0,0,0
17/01/2020,2.291,20220400,NGJ22,41,0,0,0
21/01/2020,2.281,20220400,NGJ22,6,0,0,0
22/01/2020,2.272,20220400,NGJ22,126,0,0,0
23/01/2020,2.259,20220400,NGJ22,27,0,0,0
24/01/2020,2.241,20220400,NGJ22,93,0,0,0
27/01/2020,2.232,20220400,NGJ22,7,0,0,0
28/01/2020,2.244,20220400,NGJ22,602,0,0,0
29/01/2020,2.232,20220400,NGJ22,2,0,0,0
30/01/2020,2.232,20220400,NGJ22,513,0,0,0
31/01/2020,2.234,20220400,NGJ22,13,0,0,0
03/02/2020,2.223,20220400,NGJ22,38,0,0,0
04/02/2020,2.226,20220400,NGJ22,539,0,0,0
05/02/2020,2.218,20220400,NGJ22,270,0,0,0
06/02/2020,2.235,20220400,NGJ22,537,0,0,0
07/02/2020,2.257,20220400,NGJ22,215,0,0,0
10/02/2020,2.25,20220400,NGJ22,167,0,0,0
11/02/2020,2.256,20220400,NGJ22,181,0,0,0
12/02/2020,2.263,20220400,NGJ22,39,0,0,0
13/02/2020,2.262,20220400,NGJ22,285,0,0,0
14/02/2020,2.25,20220400,NGJ22,385,0,0,0
18/02/2020,2.255,20220400,NGJ22,307,0,0,0
19/02/2020,2.242,20220400,NGJ22,13,0,0,0
20/02/2020,2.231,20220400,NGJ22,8,0,0,0
21/02/2020,2.225,20220400,NGJ22,190,0,0,0
24/02/2020,2.221,20220400,NGJ22,35,0,0,0
25/02/2020,2.228,20220400,NGJ22,11,0,0,0
26/02/2020,2.244,20220400,NGJ22,62,0,0,0
27/02/2020,2.233,20220400,NGJ22,235,0,0,0
28/02/2020,2.216,20220400,NGJ22,279,0,0,0
02/03/2020,2.238,20220400,NGJ22,759,0,0,0
03/03/2020,2.236,20220400,NGJ22,543,0,0,0
04/03/2020,2.237,20220400,NGJ22,321,0,0,0
05/03/2020,2.217,20220400,NGJ22,103,0,0,0
06/03/2020,2.193,20220400,NGJ22,300,0,0,0
09/03/2020,2.237,20220400,NGJ22,1194,0,0,0
10/03/2020,2.256,20220400,NGJ22,3458,0,0,0
11/03/2020,2.22,20220400,NGJ22,741,0,0,0
12/03/2020,2.187,20220400,NGJ22,950,0,0,0
13/03/2020,2.184,20220400,NGJ22,42,0,0,0
16/03/2020,2.182,20220400,NGJ22,295,0,0,0
17/03/2020,2.2,20220400,NGJ22,48,0,0,0
18/03/2020,2.189,20220400,NGJ22,552,0,0,0
19/03/2020,2.204,20220400,NGJ22,64,0,0,0
20/03/2020,2.196,20220400,NGJ22,9,0,0,0
23/03/2020,2.207,20220400,NGJ22,737,0,0,0
24/03/2020,2.218,20220400,NGJ22,707,0,0,0
25/03/2020,2.214,20220400,NGJ22,315,0,0,0
26/03/2020,2.197,20220400,NGJ22,145,0,0,0
27/03/2020,2.231,20220400,NGJ22,273,0,0,0
30/03/2020,2.251,20220400,NGJ22,1360,0,0,0
31/03/2020,2.253,20220400,NGJ22,238,0,0,0
01/04/2020,2.254,20220400,NGJ22,1043,0,0,0
02/04/2020,2.245,20220400,NGJ22,645,0,0,0
03/04/2020,2.241,20220400,NGJ22,10,0,0,0
06/04/2020,2.25,20220400,NGJ22,495,0,0,0
07/04/2020,2.249,20220400,NGJ22,259,0,0,0
08/04/2020,2.274,20220400,NGJ22,297,0,0,0
09/04/2020,2.297,20220400,NGJ22,801,0,0,0
13/04/2020,2.328,20220400,NGJ22,590,0,0,0
14/04/2020,2.326,20220400,NGJ22,369,0,0,0
15/04/2020,2.307,20220400,NGJ22,308,0,0,0
16/04/2020,2.303,20220400,NGJ22,620,0,0,0
17/04/2020,2.326,20220400,NGJ22,52,0,0,0
20/04/2020,2.351,20220400,NGJ22,717,0,0,0
21/04/2020,2.342,20220400,NGJ22,371,0,0,0
22/04/2020,2.36,20220400,NGJ22,170,0,0,0
23/04/2020,2.348,20220400,NGJ22,538,0,0,0
24/04/2020,2.335,20220400,NGJ22,495,0,0,0
27/04/2020,2.363,20220400,NGJ22,1015,0,0,0
28/04/2020,2.375,20220400,NGJ22,202,0,0,0
29/04/2020,2.376,20220400,NGJ22,746,0,0,0
30/04/2020,2.37,20220400,NGJ22,823,0,0,0
01/05/2020,2.349,20220400,NGJ22,847,0,0,0
04/05/2020,2.353,20220400,NGJ22,937,0,0,0
05/05/2020,2.334,20220400,NGJ22,840,0,0,0
06/05/2020,2.335,20220400,NGJ22,235,0,0,0
07/05/2020,2.326,20220400,NGJ22,233,0,0,0
08/05/2020,2.336,20220400,NGJ22,84,0,0,0
11/05/2020,2.333,20220400,NGJ22,341,0,0,0
12/05/2020,2.325,20220400,NGJ22,521,0,0,0
13/05/2020,2.311,20220400,NGJ22,311,0,0,0
14/05/2020,2.327,20220400,NGJ22,443,0,0,0
15/05/2020,2.324,20220400,NGJ22,449,0,0,0
18/05/2020,2.336,20220400,NGJ22,1593,0,0,0
19/05/2020,2.337,20220400,NGJ22,1369,0,0,0
20/05/2020,2.327,20220400,NGJ22,953,0,0,0
21/05/2020,2.326,20220400,NGJ22,1134,0,0,0
22/05/2020,2.331,20220400,NGJ22,412,0,0,0
26/05/2020,2.323,20220400,NGJ22,396,0,0,0
27/05/2020,2.329,20220400,NGJ22,163,0,0,0
28/05/2020,2.326,20220400,NGJ22,97,0,0,0
29/05/2020,2.319,20220400,NGJ22,55,0,0,0
01/06/2020,2.311,20220400,NGJ22,617,0,0,0
02/06/2020,2.319,20220400,NGJ22,1336,0,0,0
03/06/2020,2.316,20220400,NGJ22,783,0,0,0
04/06/2020,2.308,20220400,NGJ22,106,0,0,0
05/06/2020,2.302,20220400,NGJ22,1044,0,0,0
08/06/2020,2.297,20220400,NGJ22,178,0,0,0
09/06/2020,2.299,20220400,NGJ22,24,0,0,0
10/06/2020,2.3,20220400,NGJ22,215,0,0,0
11/06/2020,2.306,20220400,NGJ22,664,0,0,0
12/06/2020,2.308,20220400,NGJ22,308,0,0,0
15/06/2020,2.298,20220400,NGJ22,133,0,0,0
16/06/2020,2.294,20220400,NGJ22,255,0,0,0
17/06/2020,2.292,20220400,NGJ22,250,0,0,0
18/06/2020,2.294,20220400,NGJ22,598,0,0,0
19/06/2020,2.284,20220400,NGJ22,895,0,0,0
22/06/2020,2.283,20220400,NGJ22,573,0,0,0
23/06/2020,2.272,20220400,NGJ22,213,0,0,0
24/06/2020,2.263,20220400,NGJ22,695,0,0,0
25/06/2020,2.251,20220400,NGJ22,612,0,0,0
26/06/2020,2.258,20220400,NGJ22,15,0,0,0
29/06/2020,2.264,20220400,NGJ22,145,0,0,0
30/06/2020,2.263,20220400,NGJ22,205,0,0,0
01/07/2020,2.279,20220400,NGJ22,107,0,0,0
02/07/2020,2.283,20220400,NGJ22,328,0,0,0
06/07/2020,2.276,20220400,NGJ22,256,0,0,0
07/07/2020,2.282,20220400,NGJ22,471,0,0,0
08/07/2020,2.294,20220400,NGJ22,251,0,0,0
09/07/2020,2.284,20220400,NGJ22,667,0,0,0
10/07/2020,2.271,20220400,NGJ22,855,0,0,0
13/07/2020,2.255,20220400,NGJ22,479,0,0,0
14/07/2020,2.269,20220400,NGJ22,1093,0,0,0
15/07/2020,2.28,20220400,NGJ22,127,0,0,0
16/07/2020,2.292,20220400,NGJ22,266,0,0,0
17/07/2020,2.289,20220400,NGJ22,326,0,0,0
20/07/2020,2.284,20220400,NGJ22,326,0,0,0
21/07/2020,2.292,20220400,NGJ22,166,0,0,0
22/07/2020,2.296,20220400,NGJ22,118,0,0,0
23/07/2020,2.296,20220400,NGJ22,233,0,0,0
24/07/2020,2.311,20220400,NGJ22,168,0,0,0
27/07/2020,2.331,20220400,NGJ22,297,0,0,0
28/07/2020,2.35,20220400,NGJ22,305,0,0,0
29/07/2020,2.373,20220400,NGJ22,513,0,0,0
30/07/2020,2.359,20220400,NGJ22,565,0,0,0
31/07/2020,2.359,20220400,NGJ22,51,0,0,0
03/08/2020,2.383,20220400,NGJ22,771,0,0,0
04/08/2020,2.378,20220400,NGJ22,2039,0,0,0
05/08/2020,2.38,20220400,NGJ22,838,0,0,0
06/08/2020,2.381,20220400,NGJ22,398,0,0,0
07/08/2020,2.379,20220400,NGJ22,991,0,0,0
10/08/2020,2.385,20220400,NGJ22,357,0,0,0
11/08/2020,2.4,20220400,NGJ22,285,0,0,0
12/08/2020,2.403,20220400,NGJ22,359,0,0,0
13/08/2020,2.407,20220400,NGJ22,619,0,0,0
14/08/2020,2.43,20220400,NGJ22,914,0,0,0
17/08/2020,2.447,20220400,NGJ22,999,0,0,0
18/08/2020,2.46,20220400,NGJ22,265,0,0,0
19/08/2020,2.473,20220400,NGJ22,688,0,0,0
20/08/2020,2.476,20220400,NGJ22,377,0,0,0
21/08/2020,2.48,20220400,NGJ22,482,0,0,0
24/08/2020,2.481,20220400,NGJ22,110,0,0,0
25/08/2020,2.475,20220400,NGJ22,1042,0,0,0
26/08/2020,2.479,20220400,NGJ22,1028,0,0,0
27/08/2020,2.478,20220400,NGJ22,1319,0,0,0
28/08/2020,2.469,20220400,NGJ22,455,0,0,0
31/08/2020,2.456,20220400,NGJ22,2724,0,0,0
01/09/2020,2.458,20220400,NGJ22,1578,0,0,0
02/09/2020,2.462,20220400,NGJ22,763,0,0,0
03/09/2020,2.466,20220400,NGJ22,618,0,0,0
04/09/2020,2.467,20220400,NGJ22,708,0,0,0
08/09/2020,2.479,20220400,NGJ22,545,0,0,0
09/09/2020,2.48,20220400,NGJ22,1289,0,0,0
10/09/2020,2.475,20220400,NGJ22,632,0,0,0
11/09/2020,2.473,20220400,NGJ22,478,0,0,0
14/09/2020,2.479,20220400,NGJ22,1189,0,0,0
15/09/2020,2.489,20220400,NGJ22,1113,0,0,0
16/09/2020,2.478,20220400,NGJ22,1001,0,0,0
17/09/2020,2.469,20220400,NGJ22,2376,0,0,0
18/09/2020,2.472,20220400,NGJ22,1081,0,0,0
21/09/2020,2.475,20220400,NGJ22,866,0,0,0
22/09/2020,2.478,20220400,NGJ22,733,0,0,0
23/09/2020,2.491,20220400,NGJ22,1654,0,0,0
24/09/2020,2.497,20220400,NGJ22,803,0,0,0
25/09/2020,2.482,20220400,NGJ22,2140,0,0,0
28/09/2020,2.494,20220400,NGJ22,1405,0,0,0
29/09/2020,2.469,20220400,NGJ22,1785,0,0,0
30/09/2020,2.461,20220400,NGJ22,890,0,0,0
01/10/2020,2.455,20220400,NGJ22,1253,0,0,0
02/10/2020,2.452,20220400,NGJ22,1114,0,0,0
05/10/2020,2.47,20220400,NGJ22,1336,0,0,0
06/10/2020,2.453,20220400,NGJ22,1296,0,0,0
07/10/2020,2.463,20220400,NGJ22,1229,0,0,0
08/10/2020,2.471,20220400,NGJ22,1048,0,0,0
09/10/2020,2.476,20220400,NGJ22,3127,0,0,0
12/10/2020,2.477,20220400,NGJ22,3329,0,0,0
13/10/2020,2.481,20220400,NGJ22,2249,0,0,0
14/10/2020,2.491,20220400,NGJ22,1540,0,0,0
15/10/2020,2.521,20220400,NGJ22,2986,0,0,0
16/10/2020,2.543,20220400,NGJ22,3243,0,0,0
19/10/2020,2.543,20220400,NGJ22,1881,0,0,0
20/10/2020,2.556,20220400,NGJ22,4834,0,0,0
21/10/2020,2.571,20220400,NGJ22,2567,0,0,0
22/10/2020,2.568,20220400,NGJ22,869,0,0,0
23/10/2020,2.564,20220400,NGJ22,963,0,0,0
26/10/2020,2.586,20220400,NGJ22,667,0,0,0
27/10/2020,2.593,20220400,NGJ22,1082,0,0,0
28/10/2020,2.596,20220400,NGJ22,1977,0,0,0
29/10/2020,2.6,20220400,NGJ22,2929,0,0,0
30/10/2020,2.626,20220400,NGJ22,2879,0,0,0
02/11/2020,2.621,20220400,NGJ22,1844,0,0,0
03/11/2020,2.601,20220400,NGJ22,3282,0,0,0
04/11/2020,2.594,20220400,NGJ22,2391,0,0,0
05/11/2020,2.598,20220400,NGJ22,3211,0,0,0
06/11/2020,2.59,20220400,NGJ22,7273,0,0,0
09/11/2020,2.578,20220400,NGJ22,2595,0,0,0
