tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
15/07/2021,660.25,20230900,ZWU23,0,0,0,0
16/07/2021,672.75,20230900,ZWU23,0,0,0,0
19/07/2021,675.5,20230900,ZWU23,0,0,0,0
20/07/2021,672.5,20230900,ZWU23,0,0,0,0
21/07/2021,682.25,20230900,ZWU23,0,0,0,0
22/07/2021,668.75,20230900,ZWU23,0,0,0,0
23/07/2021,663.25,20230900,ZWU23,0,0,0,0
26/07/2021,658.75,20230900,ZWU23,0,0,0,0
27/07/2021,655.75,20230900,ZWU23,0,0,0,0
28/07/2021,664.5,20230900,ZWU23,0,0,0,0
29/07/2021,677.25,20230900,ZWU23,0,0,0,0
30/07/2021,677.75,20230900,ZWU23,0,0,0,0
02/08/2021,694.25,20230900,ZWU23,0,0,0,0
03/08/2021,690.75,20230900,ZWU23,0,0,0,0
04/08/2021,689.75,20230900,ZWU23,0,0,0,0
05/08/2021,688.25,20230900,ZWU23,0,0,0,0
06/08/2021,699.5,20230900,ZWU23,0,0,0,0
09/08/2021,697.0,20230900,ZWU23,0,0,0,0
10/08/2021,699.0,20230900,ZWU23,0,0,0,0
11/08/2021,698.75,20230900,ZWU23,0,0,0,0
12/08/2021,697.25,20230900,ZWU23,0,0,0,0
13/08/2021,703.25,20230900,ZWU23,0,0,0,0
16/08/2021,697.75,20230900,ZWU23,0,0,0,0
17/08/2021,686.0,20230900,ZWU23,0,0,0,0
18/08/2021,683.75,20230900,ZWU23,0,0,0,0
19/08/2021,675.75,20230900,ZWU23,0,0,0,0
20/08/2021,667.75,20230900,ZWU23,0,0,0,0
23/08/2021,677.5,20230900,ZWU23,0,0,0,0
24/08/2021,676.25,20230900,ZWU23,0,0,0,0
25/08/2021,669.5,20230900,ZWU23,0,0,0,0
26/08/2021,677.75,20230900,ZWU23,0,0,0,0
27/08/2021,677.0,20230900,ZWU23,0,0,0,0
30/08/2021,675.25,20230900,ZWU23,0,0,0,0
31/08/2021,685.0,20230900,ZWU23,9,0,0,0
01/09/2021,675.75,20230900,ZWU23,0,0,0,0
02/09/2021,676.75,20230900,ZWU23,0,0,0,0
03/09/2021,679.25,20230900,ZWU23,0,0,0,0
07/09/2021,672.75,20230900,ZWU23,0,0,0,0
08/09/2021,666.75,20230900,ZWU23,0,0,0,0
09/09/2021,653.75,20230900,ZWU23,0,0,0,0
10/09/2021,659.75,20230900,ZWU23,0,0,0,0
13/09/2021,660.25,20230900,ZWU23,0,0,0,0
14/09/2021,671.5,20230900,ZWU23,0,0,0,0
15/09/2021,676.75,20230900,ZWU23,0,0,0,0
16/09/2021,674.5,20230900,ZWU23,0,0,0,0
17/09/2021,672.25,20230900,ZWU23,0,0,0,0
20/09/2021,669.75,20230900,ZWU23,0,0,0,0
21/09/2021,665.75,20230900,ZWU23,0,0,0,0
22/09/2021,676.25,20230900,ZWU23,0,0,0,0
23/09/2021,693.5,20230900,ZWU23,2,0,0,0
24/09/2021,692.75,20230900,ZWU23,2,0,0,0
27/09/2021,697.5,20230900,ZWU23,1,0,0,0
28/09/2021,682.25,20230900,ZWU23,1,0,0,0
29/09/2021,689.0,20230900,ZWU23,0,0,0,0
30/09/2021,701.0,20230900,ZWU23,5,0,0,0
01/10/2021,717.75,20230900,ZWU23,2,0,0,0
04/10/2021,726.25,20230900,ZWU23,3,0,0,0
05/10/2021,717.5,20230900,ZWU23,3,0,0,0
06/10/2021,717.75,20230900,ZWU23,0,0,0,0
