tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
24/05/2019,69.66,20211000,CTV21,0,0,0,0
28/05/2019,69.86,20211000,CTV21,0,0,0,0
29/05/2019,69.48,20211000,CTV21,0,0,0,0
30/05/2019,69.96,20211000,CTV21,0,0,0,0
31/05/2019,68.93,20211000,CTV21,0,0,0,0
03/06/2019,69.66,20211000,CTV21,0,0,0,0
04/06/2019,68.82,20211000,CTV21,0,0,0,0
05/06/2019,68.51,20211000,CTV21,0,0,0,0
06/06/2019,68.57,20211000,CTV21,0,0,0,0
07/06/2019,67.56,20211000,CTV21,0,0,0,0
10/06/2019,68.2,20211000,CTV21,0,0,0,0
11/06/2019,67.8,20211000,CTV21,0,0,0,0
12/06/2019,67.91,20211000,CTV21,0,0,0,0
13/06/2019,68.18,20211000,CTV21,0,0,0,0
14/06/2019,68.15,20211000,CTV21,0,0,0,0
17/06/2019,67.81,20211000,CTV21,0,0,0,0
18/06/2019,68.1,20211000,CTV21,0,0,0,0
19/06/2019,68.52,20211000,CTV21,0,0,0,0
20/06/2019,68.22,20211000,CTV21,0,0,0,0
21/06/2019,67.83,20211000,CTV21,0,0,0,0
24/06/2019,67.59,20211000,CTV21,0,0,0,0
25/06/2019,67.67,20211000,CTV21,0,0,0,0
26/06/2019,67.82,20211000,CTV21,0,0,0,0
27/06/2019,67.65,20211000,CTV21,0,0,0,0
28/06/2019,67.5,20211000,CTV21,0,0,0,0
01/07/2019,68.39,20211000,CTV21,0,0,0,0
02/07/2019,68.67,20211000,CTV21,0,0,0,0
03/07/2019,68.83,20211000,CTV21,0,0,0,0
05/07/2019,68.76,20211000,CTV21,0,0,0,0
08/07/2019,68.23,20211000,CTV21,0,0,0,0
09/07/2019,67.4,20211000,CTV21,0,0,0,0
10/07/2019,67.8,20211000,CTV21,0,0,0,0
11/07/2019,67.14,20211000,CTV21,0,0,0,0
12/07/2019,67.01,20211000,CTV21,0,0,0,0
15/07/2019,67.92,20211000,CTV21,0,0,0,0
16/07/2019,67.55,20211000,CTV21,0,0,0,0
17/07/2019,67.47,20211000,CTV21,0,0,0,0
18/07/2019,67.42,20211000,CTV21,0,0,0,0
19/07/2019,67.93,20211000,CTV21,0,0,0,0
22/07/2019,67.87,20211000,CTV21,0,0,0,0
23/07/2019,68.72,20211000,CTV21,0,0,0,0
24/07/2019,69.04,20211000,CTV21,0,0,0,0
25/07/2019,69.03,20211000,CTV21,0,0,0,0
26/07/2019,68.8,20211000,CTV21,0,0,0,0
29/07/2019,68.47,20211000,CTV21,0,0,0,0
30/07/2019,68.2,20211000,CTV21,0,0,0,0
31/07/2019,68.25,20211000,CTV21,0,0,0,0
01/08/2019,67.92,20211000,CTV21,0,0,0,0
02/08/2019,66.85,20211000,CTV21,0,0,0,0
05/08/2019,66.3,20211000,CTV21,0,0,0,0
06/08/2019,66.78,20211000,CTV21,0,0,0,0
07/08/2019,66.43,20211000,CTV21,0,0,0,0
08/08/2019,66.63,20211000,CTV21,0,0,0,0
09/08/2019,66.55,20211000,CTV21,0,0,0,0
12/08/2019,65.87,20211000,CTV21,0,0,0,0
13/08/2019,66.49,20211000,CTV21,0,0,0,0
14/08/2019,66.36,20211000,CTV21,0,0,0,0
15/08/2019,66.06,20211000,CTV21,0,0,0,0
16/08/2019,66.2,20211000,CTV21,0,0,0,0
19/08/2019,65.85,20211000,CTV21,0,0,0,0
20/08/2019,65.87,20211000,CTV21,0,0,0,0
21/08/2019,66.0,20211000,CTV21,0,0,0,0
22/08/2019,65.57,20211000,CTV21,0,0,0,0
23/08/2019,65.39,20211000,CTV21,0,0,0,0
26/08/2019,65.03,20211000,CTV21,0,0,0,0
27/08/2019,64.71,20211000,CTV21,0,0,0,0
28/08/2019,64.84,20211000,CTV21,0,0,0,0
29/08/2019,64.77,20211000,CTV21,0,0,0,0
30/08/2019,64.96,20211000,CTV21,0,0,0,0
03/09/2019,64.5,20211000,CTV21,0,0,0,0
04/09/2019,64.51,20211000,CTV21,0,0,0,0
05/09/2019,64.68,20211000,CTV21,0,0,0,0
06/09/2019,64.51,20211000,CTV21,0,0,0,0
09/09/2019,64.63,20211000,CTV21,0,0,0,0
10/09/2019,64.84,20211000,CTV21,0,0,0,0
11/09/2019,64.85,20211000,CTV21,0,0,0,0
12/09/2019,66.46,20211000,CTV21,0,0,0,0
13/09/2019,66.91,20211000,CTV21,0,0,0,0
16/09/2019,67.29,20211000,CTV21,0,0,0,0
17/09/2019,66.87,20211000,CTV21,0,0,0,0
18/09/2019,66.49,20211000,CTV21,0,0,0,0
19/09/2019,66.33,20211000,CTV21,0,0,0,0
20/09/2019,65.59,20211000,CTV21,0,0,0,0
23/09/2019,65.54,20211000,CTV21,0,0,0,0
24/09/2019,65.45,20211000,CTV21,0,0,0,0
25/09/2019,65.81,20211000,CTV21,0,0,0,0
26/09/2019,65.55,20211000,CTV21,0,0,0,0
27/09/2019,66.27,20211000,CTV21,0,0,0,0
30/09/2019,65.85,20211000,CTV21,0,0,0,0
01/10/2019,65.89,20211000,CTV21,0,0,0,0
02/10/2019,66.23,20211000,CTV21,0,0,0,0
03/10/2019,66.24,20211000,CTV21,0,0,0,0
04/10/2019,65.98,20211000,CTV21,0,0,0,0
07/10/2019,66.1,20211000,CTV21,0,0,0,0
08/10/2019,65.49,20211000,CTV21,0,0,0,0
09/10/2019,66.17,20211000,CTV21,0,0,0,0
10/10/2019,65.4,20211000,CTV21,0,0,0,0
11/10/2019,66.55,20211000,CTV21,0,0,0,0
14/10/2019,67.18,20211000,CTV21,0,0,0,0
15/10/2019,67.77,20211000,CTV21,0,0,0,0
16/10/2019,68.54,20211000,CTV21,0,0,0,0
17/10/2019,67.64,20211000,CTV21,0,0,0,0
18/10/2019,68.08,20211000,CTV21,0,0,0,0
21/10/2019,67.89,20211000,CTV21,0,0,0,0
22/10/2019,68.0,20211000,CTV21,0,0,0,0
23/10/2019,68.28,20211000,CTV21,0,0,0,0
24/10/2019,67.99,20211000,CTV21,0,0,0,0
25/10/2019,67.84,20211000,CTV21,0,0,0,0
28/10/2019,67.86,20211000,CTV21,0,0,0,0
29/10/2019,67.94,20211000,CTV21,0,0,0,0
30/10/2019,68.17,20211000,CTV21,0,0,0,0
31/10/2019,67.9,20211000,CTV21,0,0,0,0
01/11/2019,67.95,20211000,CTV21,0,0,0,0
04/11/2019,67.95,20211000,CTV21,0,0,0,0
05/11/2019,67.72,20211000,CTV21,0,0,0,0
06/11/2019,67.35,20211000,CTV21,0,0,0,0
07/11/2019,67.89,20211000,CTV21,0,0,0,0
08/11/2019,67.94,20211000,CTV21,0,0,0,0
11/11/2019,67.97,20211000,CTV21,0,0,0,0
12/11/2019,68.03,20211000,CTV21,0,0,0,0
13/11/2019,67.42,20211000,CTV21,0,0,0,0
14/11/2019,67.32,20211000,CTV21,0,0,0,0
15/11/2019,67.46,20211000,CTV21,0,0,0,0
18/11/2019,67.71,20211000,CTV21,0,0,0,0
19/11/2019,67.4,20211000,CTV21,0,0,0,0
20/11/2019,67.14,20211000,CTV21,0,0,0,0
21/11/2019,66.98,20211000,CTV21,0,0,0,0
22/11/2019,67.51,20211000,CTV21,0,0,0,0
25/11/2019,68.25,20211000,CTV21,0,0,0,0
26/11/2019,67.91,20211000,CTV21,0,0,0,0
27/11/2019,67.91,20211000,CTV21,0,0,0,0
29/11/2019,66.99,20211000,CTV21,0,0,0,0
02/12/2019,67.62,20211000,CTV21,0,0,0,0
03/12/2019,67.31,20211000,CTV21,0,0,0,0
04/12/2019,67.48,20211000,CTV21,0,0,0,0
05/12/2019,67.66,20211000,CTV21,0,0,0,0
06/12/2019,67.74,20211000,CTV21,0,0,0,0
09/12/2019,67.59,20211000,CTV21,0,0,0,0
10/12/2019,68.05,20211000,CTV21,0,0,0,0
11/12/2019,68.16,20211000,CTV21,0,0,0,0
12/12/2019,68.57,20211000,CTV21,0,0,0,0
13/12/2019,67.83,20211000,CTV21,0,0,0,0
16/12/2019,68.19,20211000,CTV21,0,0,0,0
17/12/2019,68.14,20211000,CTV21,0,0,0,0
18/12/2019,68.12,20211000,CTV21,0,0,0,0
19/12/2019,68.67,20211000,CTV21,0,0,0,0
20/12/2019,69.22,20211000,CTV21,0,0,0,0
23/12/2019,69.24,20211000,CTV21,0,0,0,0
24/12/2019,69.52,20211000,CTV21,0,0,0,0
26/12/2019,69.39,20211000,CTV21,0,0,0,0
27/12/2019,69.55,20211000,CTV21,0,0,0,0
30/12/2019,70.19,20211000,CTV21,0,0,0,0
31/12/2019,70.49,20211000,CTV21,0,0,0,0
02/01/2020,70.92,20211000,CTV21,0,0,0,0
03/01/2020,70.9,20211000,CTV21,0,0,0,0
06/01/2020,70.88,20211000,CTV21,0,0,0,0
07/01/2020,70.96,20211000,CTV21,0,0,0,0
08/01/2020,70.96,20211000,CTV21,0,0,0,0
09/01/2020,70.96,20211000,CTV21,0,0,0,0
10/01/2020,71.08,20211000,CTV21,0,0,0,0
13/01/2020,71.14,20211000,CTV21,0,0,0,0
14/01/2020,71.36,20211000,CTV21,0,0,0,0
15/01/2020,70.8,20211000,CTV21,0,0,0,0
16/01/2020,70.5,20211000,CTV21,0,0,0,0
17/01/2020,70.76,20211000,CTV21,0,0,0,0
21/01/2020,69.78,20211000,CTV21,0,0,0,0
22/01/2020,70.25,20211000,CTV21,0,0,0,0
23/01/2020,69.34,20211000,CTV21,0,0,0,0
24/01/2020,69.34,20211000,CTV21,0,0,0,0
27/01/2020,69.22,20211000,CTV21,0,0,0,0
28/01/2020,69.8,20211000,CTV21,0,0,0,0
29/01/2020,69.93,20211000,CTV21,0,0,0,0
30/01/2020,69.57,20211000,CTV21,0,0,0,0
31/01/2020,68.76,20211000,CTV21,0,0,0,0
03/02/2020,68.39,20211000,CTV21,0,0,0,0
04/02/2020,69.13,20211000,CTV21,0,0,0,0
05/02/2020,69.24,20211000,CTV21,0,0,0,0
06/02/2020,69.6,20211000,CTV21,0,0,0,0
07/02/2020,69.21,20211000,CTV21,0,0,0,0
10/02/2020,68.63,20211000,CTV21,0,0,0,0
11/02/2020,68.77,20211000,CTV21,0,0,0,0
12/02/2020,69.11,20211000,CTV21,0,0,0,0
13/02/2020,67.37,20211000,CTV21,0,0,0,0
14/02/2020,67.56,20211000,CTV21,0,0,0,0
18/02/2020,67.76,20211000,CTV21,0,0,0,0
19/02/2020,68.16,20211000,CTV21,0,0,0,0
20/02/2020,68.27,20211000,CTV21,0,0,0,0
21/02/2020,68.1,20211000,CTV21,0,0,0,0
24/02/2020,67.43,20211000,CTV21,0,0,0,0
25/02/2020,66.29,20211000,CTV21,0,0,0,0
26/02/2020,65.84,20211000,CTV21,0,0,0,0
27/02/2020,63.75,20211000,CTV21,0,0,0,0
28/02/2020,62.59,20211000,CTV21,0,0,0,0
02/03/2020,64.51,20211000,CTV21,0,0,0,0
03/03/2020,64.33,20211000,CTV21,0,0,0,0
04/03/2020,64.48,20211000,CTV21,0,0,0,0
05/03/2020,64.47,20211000,CTV21,0,0,0,0
06/03/2020,64.1,20211000,CTV21,0,0,0,0
09/03/2020,62.45,20211000,CTV21,0,0,0,0
10/03/2020,62.81,20211000,CTV21,0,0,0,0
11/03/2020,62.95,20211000,CTV21,0,0,0,0
12/03/2020,61.65,20211000,CTV21,0,0,0,0
13/03/2020,61.96,20211000,CTV21,0,0,0,0
16/03/2020,60.79,20211000,CTV21,0,0,0,0
17/03/2020,60.57,20211000,CTV21,0,0,0,0
18/03/2020,59.46,20211000,CTV21,0,0,0,0
19/03/2020,57.55,20211000,CTV21,0,0,0,0
20/03/2020,56.99,20211000,CTV21,0,0,0,0
23/03/2020,54.88,20211000,CTV21,0,0,0,0
24/03/2020,56.6,20211000,CTV21,0,0,0,0
25/03/2020,57.0,20211000,CTV21,0,0,0,0
26/03/2020,57.1,20211000,CTV21,0,0,0,0
27/03/2020,56.64,20211000,CTV21,0,0,0,0
30/03/2020,56.77,20211000,CTV21,0,0,0,0
31/03/2020,56.84,20211000,CTV21,0,0,0,0
01/04/2020,54.23,20211000,CTV21,0,0,0,0
02/04/2020,54.62,20211000,CTV21,0,0,0,0
03/04/2020,55.41,20211000,CTV21,0,0,0,0
06/04/2020,56.5,20211000,CTV21,0,0,0,0
07/04/2020,56.68,20211000,CTV21,0,0,0,0
08/04/2020,56.79,20211000,CTV21,0,0,0,0
09/04/2020,56.98,20211000,CTV21,0,0,0,0
13/04/2020,56.76,20211000,CTV21,0,0,0,0
14/04/2020,56.89,20211000,CTV21,0,0,0,0
15/04/2020,56.46,20211000,CTV21,0,0,0,0
16/04/2020,56.55,20211000,CTV21,0,0,0,0
17/04/2020,56.61,20211000,CTV21,0,0,0,0
20/04/2020,57.27,20211000,CTV21,0,0,0,0
21/04/2020,56.71,20211000,CTV21,0,0,0,0
22/04/2020,58.38,20211000,CTV21,0,0,0,0
23/04/2020,57.77,20211000,CTV21,0,0,0,0
24/04/2020,56.87,20211000,CTV21,0,0,0,0
27/04/2020,56.88,20211000,CTV21,0,0,0,0
28/04/2020,57.38,20211000,CTV21,0,0,0,0
29/04/2020,57.88,20211000,CTV21,0,0,0,0
30/04/2020,57.97,20211000,CTV21,0,0,0,0
01/05/2020,58.16,20211000,CTV21,0,0,0,0
04/05/2020,57.72,20211000,CTV21,0,0,0,0
05/05/2020,56.88,20211000,CTV21,0,0,0,0
06/05/2020,57.57,20211000,CTV21,0,0,0,0
07/05/2020,58.22,20211000,CTV21,0,0,0,0
08/05/2020,58.54,20211000,CTV21,0,0,0,0
11/05/2020,58.35,20211000,CTV21,0,0,0,0
12/05/2020,58.52,20211000,CTV21,0,0,0,0
13/05/2020,58.21,20211000,CTV21,0,0,0,0
14/05/2020,58.38,20211000,CTV21,0,0,0,0
15/05/2020,58.61,20211000,CTV21,0,0,0,0
18/05/2020,58.61,20211000,CTV21,0,0,0,0
19/05/2020,59.07,20211000,CTV21,0,0,0,0
20/05/2020,59.17,20211000,CTV21,0,0,0,0
21/05/2020,59.31,20211000,CTV21,0,0,0,0
22/05/2020,58.9,20211000,CTV21,0,0,0,0
26/05/2020,59.13,20211000,CTV21,0,0,0,0
27/05/2020,59.16,20211000,CTV21,0,0,0,0
28/05/2020,58.78,20211000,CTV21,0,0,0,0
29/05/2020,58.69,20211000,CTV21,0,0,0,0
01/06/2020,58.94,20211000,CTV21,0,0,0,0
02/06/2020,59.5,20211000,CTV21,0,0,0,0
03/06/2020,59.78,20211000,CTV21,0,0,0,0
04/06/2020,59.59,20211000,CTV21,0,0,0,0
05/06/2020,60.75,20211000,CTV21,0,0,0,0
08/06/2020,60.22,20211000,CTV21,0,0,0,0
09/06/2020,60.12,20211000,CTV21,0,0,0,0
10/06/2020,60.31,20211000,CTV21,0,0,0,0
11/06/2020,60.29,20211000,CTV21,0,0,0,0
12/06/2020,60.53,20211000,CTV21,0,0,0,0
15/06/2020,60.22,20211000,CTV21,1,0,0,0
16/06/2020,59.99,20211000,CTV21,0,0,0,0
17/06/2020,60.94,20211000,CTV21,0,0,0,0
18/06/2020,60.54,20211000,CTV21,0,0,0,0
19/06/2020,60.41,20211000,CTV21,1,0,0,0
22/06/2020,60.55,20211000,CTV21,0,0,0,0
23/06/2020,60.16,20211000,CTV21,0,0,0,0
24/06/2020,59.78,20211000,CTV21,1,0,0,0
25/06/2020,60.23,20211000,CTV21,0,0,0,0
26/06/2020,60.04,20211000,CTV21,0,0,0,0
29/06/2020,60.34,20211000,CTV21,0,0,0,0
30/06/2020,61.23,20211000,CTV21,0,0,0,0
01/07/2020,62.57,20211000,CTV21,0,0,0,0
02/07/2020,62.97,20211000,CTV21,0,0,0,0
06/07/2020,63.16,20211000,CTV21,0,0,0,0
07/07/2020,63.37,20211000,CTV21,0,0,0,0
08/07/2020,64.4,20211000,CTV21,0,0,0,0
09/07/2020,64.54,20211000,CTV21,0,0,0,0
10/07/2020,64.87,20211000,CTV21,0,0,0,0
13/07/2020,64.55,20211000,CTV21,0,0,0,0
14/07/2020,63.88,20211000,CTV21,0,0,0,0
15/07/2020,63.19,20211000,CTV21,0,0,0,0
16/07/2020,63.4,20211000,CTV21,0,0,0,0
17/07/2020,62.92,20211000,CTV21,0,0,0,0
20/07/2020,63.59,20211000,CTV21,0,0,0,0
21/07/2020,63.59,20211000,CTV21,0,0,0,0
22/07/2020,63.33,20211000,CTV21,0,0,0,0
23/07/2020,62.72,20211000,CTV21,0,0,0,0
24/07/2020,61.28,20211000,CTV21,0,0,0,0
27/07/2020,62.36,20211000,CTV21,0,0,0,0
28/07/2020,62.33,20211000,CTV21,0,0,0,0
29/07/2020,62.81,20211000,CTV21,0,0,0,0
30/07/2020,63.79,20211000,CTV21,0,0,0,0
31/07/2020,62.98,20211000,CTV21,0,0,0,0
03/08/2020,63.81,20211000,CTV21,0,0,0,0
04/08/2020,63.99,20211000,CTV21,0,0,0,0
05/08/2020,64.34,20211000,CTV21,0,0,0,0
06/08/2020,64.71,20211000,CTV21,0,0,0,0
07/08/2020,63.0,20211000,CTV21,0,0,0,0
10/08/2020,63.37,20211000,CTV21,0,0,0,0
11/08/2020,63.71,20211000,CTV21,1,0,0,0
12/08/2020,63.17,20211000,CTV21,0,0,0,0
13/08/2020,63.98,20211000,CTV21,0,0,0,0
14/08/2020,63.78,20211000,CTV21,0,0,0,0
17/08/2020,64.05,20211000,CTV21,0,0,0,0
18/08/2020,63.75,20211000,CTV21,0,0,0,0
19/08/2020,64.32,20211000,CTV21,0,0,0,0
