tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
28/02/2019,537.75,20210700,ZWN21,0,0,0,0
01/03/2019,537.0,20210700,ZWN21,0,0,0,0
04/03/2019,532.5,20210700,ZWN21,0,0,0,0
05/03/2019,537.5,20210700,ZWN21,0,0,0,0
06/03/2019,530.5,20210700,ZWN21,0,0,0,0
07/03/2019,521.5,20210700,ZWN21,0,0,0,0
08/03/2019,524.0,20210700,ZWN21,0,0,0,0
11/03/2019,514.0,20210700,ZWN21,0,0,0,0
12/03/2019,533.0,20210700,ZWN21,0,0,0,0
13/03/2019,530.0,20210700,ZWN21,0,0,0,0
14/03/2019,535.5,20210700,ZWN21,0,0,0,0
15/03/2019,543.5,20210700,ZWN21,1,0,0,0
18/03/2019,539.0,20210700,ZWN21,0,0,0,0
19/03/2019,538.75,20210700,ZWN21,0,0,0,0
20/03/2019,545.0,20210700,ZWN21,0,0,0,0
21/03/2019,546.75,20210700,ZWN21,0,0,0,0
22/03/2019,546.75,20210700,ZWN21,0,0,0,0
25/03/2019,549.75,20210700,ZWN21,0,0,0,0
26/03/2019,547.75,20210700,ZWN21,0,0,0,0
27/03/2019,548.5,20210700,ZWN21,0,0,0,0
28/03/2019,545.25,20210700,ZWN21,0,0,0,0
29/03/2019,537.0,20210700,ZWN21,0,0,0,0
01/04/2019,542.75,20210700,ZWN21,0,0,0,0
02/04/2019,543.25,20210700,ZWN21,0,0,0,0
03/04/2019,548.25,20210700,ZWN21,0,0,0,0
04/04/2019,548.75,20210700,ZWN21,0,0,0,0
05/04/2019,547.75,20210700,ZWN21,0,0,0,0
08/04/2019,546.75,20210700,ZWN21,0,0,0,0
09/04/2019,544.25,20210700,ZWN21,0,0,0,0
10/04/2019,543.25,20210700,ZWN21,0,0,0,0
11/04/2019,545.5,20210700,ZWN21,0,0,0,0
12/04/2019,543.25,20210700,ZWN21,0,0,0,0
15/04/2019,538.25,20210700,ZWN21,0,0,0,0
16/04/2019,532.0,20210700,ZWN21,1,0,0,0
17/04/2019,532.25,20210700,ZWN21,0,0,0,0
18/04/2019,532.0,20210700,ZWN21,0,0,0,0
22/04/2019,534.0,20210700,ZWN21,0,0,0,0
23/04/2019,538.75,20210700,ZWN21,1,0,0,0
24/04/2019,533.0,20210700,ZWN21,0,0,0,0
25/04/2019,535.0,20210700,ZWN21,0,0,0,0
26/04/2019,534.0,20210700,ZWN21,0,0,0,0
29/04/2019,530.25,20210700,ZWN21,0,0,0,0
30/04/2019,527.75,20210700,ZWN21,0,0,0,0
01/05/2019,527.0,20210700,ZWN21,0,0,0,0
02/05/2019,531.75,20210700,ZWN21,0,0,0,0
03/05/2019,524.25,20210700,ZWN21,0,0,0,0
06/05/2019,523.75,20210700,ZWN21,0,0,0,0
07/05/2019,523.25,20210700,ZWN21,0,0,0,0
08/05/2019,524.25,20210700,ZWN21,0,0,0,0
09/05/2019,517.5,20210700,ZWN21,0,0,0,0
10/05/2019,512.5,20210700,ZWN21,1,0,0,0
13/05/2019,521.5,20210700,ZWN21,0,0,0,0
14/05/2019,528.75,20210700,ZWN21,0,0,0,0
15/05/2019,528.5,20210700,ZWN21,0,0,0,0
16/05/2019,532.0,20210700,ZWN21,0,0,0,0
17/05/2019,530.5,20210700,ZWN21,0,0,0,0
20/05/2019,539.75,20210700,ZWN21,8,0,0,0
21/05/2019,536.0,20210700,ZWN21,16,0,0,0
22/05/2019,534.0,20210700,ZWN21,4,0,0,0
23/05/2019,535.75,20210700,ZWN21,1,0,0,0
24/05/2019,548.75,20210700,ZWN21,21,0,0,0
28/05/2019,558.25,20210700,ZWN21,4,0,0,0
29/05/2019,552.75,20210700,ZWN21,1,0,0,0
30/05/2019,569.25,20210700,ZWN21,4,0,0,0
31/05/2019,555.0,20210700,ZWN21,34,0,0,0
03/06/2019,574.5,20210700,ZWN21,7,0,0,0
04/06/2019,572.0,20210700,ZWN21,5,0,0,0
05/06/2019,554.0,20210700,ZWN21,0,0,0,0
06/06/2019,562.0,20210700,ZWN21,13,0,0,0
07/06/2019,561.75,20210700,ZWN21,1,0,0,0
10/06/2019,561.75,20210700,ZWN21,0,0,0,0
11/06/2019,564.5,20210700,ZWN21,1,0,0,0
12/06/2019,570.0,20210700,ZWN21,0,0,0,0
13/06/2019,575.25,20210700,ZWN21,9,0,0,0
14/06/2019,572.0,20210700,ZWN21,0,0,0,0
17/06/2019,574.0,20210700,ZWN21,2,0,0,0
18/06/2019,571.5,20210700,ZWN21,0,0,0,0
19/06/2019,557.5,20210700,ZWN21,0,0,0,0
20/06/2019,563.25,20210700,ZWN21,0,0,0,0
21/06/2019,563.5,20210700,ZWN21,0,0,0,0
24/06/2019,570.0,20210700,ZWN21,0,0,0,0
25/06/2019,569.5,20210700,ZWN21,0,0,0,0
26/06/2019,574.75,20210700,ZWN21,0,0,0,0
27/06/2019,573.25,20210700,ZWN21,0,0,0,0
28/06/2019,560.5,20210700,ZWN21,0,0,0,0
01/07/2019,560.0,20210700,ZWN21,5,0,0,0
02/07/2019,556.0,20210700,ZWN21,1,0,0,0
03/07/2019,560.5,20210700,ZWN21,3,0,0,0
05/07/2019,559.5,20210700,ZWN21,1,0,0,0
08/07/2019,555.25,20210700,ZWN21,2,0,0,0
09/07/2019,551.25,20210700,ZWN21,52,0,0,0
10/07/2019,551.25,20210700,ZWN21,2,0,0,0
11/07/2019,566.0,20210700,ZWN21,2,0,0,0
12/07/2019,567.25,20210700,ZWN21,2,0,0,0
15/07/2019,554.25,20210700,ZWN21,0,0,0,0
16/07/2019,552.75,20210700,ZWN21,0,0,0,0
17/07/2019,549.5,20210700,ZWN21,4,0,0,0
18/07/2019,539.0,20210700,ZWN21,0,0,0,0
19/07/2019,546.25,20210700,ZWN21,2,0,0,0
22/07/2019,536.25,20210700,ZWN21,0,0,0,0
23/07/2019,535.75,20210700,ZWN21,0,0,0,0
24/07/2019,541.5,20210700,ZWN21,2,0,0,0
25/07/2019,540.0,20210700,ZWN21,2,0,0,0
26/07/2019,535.75,20210700,ZWN21,0,0,0,0
29/07/2019,538.0,20210700,ZWN21,0,0,0,0
30/07/2019,534.75,20210700,ZWN21,19,0,0,0
31/07/2019,529.5,20210700,ZWN21,6,0,0,0
01/08/2019,518.0,20210700,ZWN21,1,0,0,0
02/08/2019,525.0,20210700,ZWN21,4,0,0,0
05/08/2019,530.5,20210700,ZWN21,0,0,0,0
06/08/2019,525.5,20210700,ZWN21,2,0,0,0
07/08/2019,528.0,20210700,ZWN21,0,0,0,0
08/08/2019,533.0,20210700,ZWN21,3,0,0,0
09/08/2019,533.0,20210700,ZWN21,4,0,0,0
12/08/2019,513.25,20210700,ZWN21,1,0,0,0
13/08/2019,512.0,20210700,ZWN21,2,0,0,0
14/08/2019,515.5,20210700,ZWN21,44,0,0,0
15/08/2019,516.25,20210700,ZWN21,13,0,0,0
16/08/2019,519.5,20210700,ZWN21,0,0,0,0
19/08/2019,517.25,20210700,ZWN21,3,0,0,0
20/08/2019,511.5,20210700,ZWN21,13,0,0,0
21/08/2019,516.5,20210700,ZWN21,0,0,0,0
22/08/2019,516.75,20210700,ZWN21,1,0,0,0
23/08/2019,521.0,20210700,ZWN21,0,0,0,0
26/08/2019,519.0,20210700,ZWN21,0,0,0,0
27/08/2019,516.25,20210700,ZWN21,3,0,0,0
28/08/2019,518.0,20210700,ZWN21,6,0,0,0
29/08/2019,516.25,20210700,ZWN21,20,0,0,0
30/08/2019,515.25,20210700,ZWN21,6,0,0,0
03/09/2019,508.0,20210700,ZWN21,38,0,0,0
04/09/2019,510.5,20210700,ZWN21,23,0,0,0
05/09/2019,513.5,20210700,ZWN21,1,0,0,0
06/09/2019,512.75,20210700,ZWN21,19,0,0,0
09/09/2019,515.75,20210700,ZWN21,8,0,0,0
10/09/2019,524.0,20210700,ZWN21,8,0,0,0
11/09/2019,524.0,20210700,ZWN21,2,0,0,0
12/09/2019,528.25,20210700,ZWN21,4,0,0,0
13/09/2019,528.75,20210700,ZWN21,1,0,0,0
16/09/2019,534.75,20210700,ZWN21,5,0,0,0
17/09/2019,532.25,20210700,ZWN21,1,0,0,0
18/09/2019,536.0,20210700,ZWN21,2,0,0,0
19/09/2019,534.25,20210700,ZWN21,2,0,0,0
20/09/2019,532.0,20210700,ZWN21,3,0,0,0
23/09/2019,530.75,20210700,ZWN21,1,0,0,0
24/09/2019,531.0,20210700,ZWN21,9,0,0,0
25/09/2019,528.25,20210700,ZWN21,1,0,0,0
26/09/2019,530.0,20210700,ZWN21,16,0,0,0
27/09/2019,532.0,20210700,ZWN21,4,0,0,0
30/09/2019,537.25,20210700,ZWN21,16,0,0,0
01/10/2019,541.5,20210700,ZWN21,0,0,0,0
02/10/2019,533.75,20210700,ZWN21,9,0,0,0
03/10/2019,533.5,20210700,ZWN21,3,0,0,0
04/10/2019,536.0,20210700,ZWN21,7,0,0,0
07/10/2019,536.75,20210700,ZWN21,17,0,0,0
08/10/2019,538.75,20210700,ZWN21,69,0,0,0
09/10/2019,540.0,20210700,ZWN21,20,0,0,0
10/10/2019,534.0,20210700,ZWN21,4,0,0,0
11/10/2019,543.5,20210700,ZWN21,6,0,0,0
14/10/2019,542.75,20210700,ZWN21,75,0,0,0
15/10/2019,540.0,20210700,ZWN21,0,0,0,0
16/10/2019,542.0,20210700,ZWN21,21,0,0,0
17/10/2019,548.0,20210700,ZWN21,58,0,0,0
18/10/2019,557.5,20210700,ZWN21,87,0,0,0
21/10/2019,551.5,20210700,ZWN21,63,0,0,0
22/10/2019,549.25,20210700,ZWN21,34,0,0,0
23/10/2019,549.75,20210700,ZWN21,22,0,0,0
24/10/2019,546.75,20210700,ZWN21,7,0,0,0
25/10/2019,548.25,20210700,ZWN21,4,0,0,0
28/10/2019,547.5,20210700,ZWN21,4,0,0,0
29/10/2019,546.5,20210700,ZWN21,25,0,0,0
30/10/2019,543.5,20210700,ZWN21,6,0,0,0
31/10/2019,540.25,20210700,ZWN21,9,0,0,0
01/11/2019,547.5,20210700,ZWN21,5,0,0,0
04/11/2019,543.5,20210700,ZWN21,0,0,0,0
05/11/2019,546.0,20210700,ZWN21,0,0,0,0
06/11/2019,546.5,20210700,ZWN21,3,0,0,0
07/11/2019,544.5,20210700,ZWN21,4,0,0,0
08/11/2019,544.5,20210700,ZWN21,0,0,0,0
11/11/2019,541.0,20210700,ZWN21,5,0,0,0
12/11/2019,547.75,20210700,ZWN21,17,0,0,0
13/11/2019,540.5,20210700,ZWN21,8,0,0,0
14/11/2019,539.0,20210700,ZWN21,1,0,0,0
15/11/2019,536.5,20210700,ZWN21,5,0,0,0
18/11/2019,539.5,20210700,ZWN21,9,0,0,0
19/11/2019,543.5,20210700,ZWN21,8,0,0,0
20/11/2019,544.25,20210700,ZWN21,27,0,0,0
21/11/2019,540.0,20210700,ZWN21,1,0,0,0
22/11/2019,544.5,20210700,ZWN21,12,0,0,0
25/11/2019,551.0,20210700,ZWN21,57,0,0,0
26/11/2019,549.5,20210700,ZWN21,96,0,0,0
27/11/2019,547.0,20210700,ZWN21,37,0,0,0
29/11/2019,552.0,20210700,ZWN21,203,0,0,0
