tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
30/01/2018,0.8089,20200600,A6M20,0,0,0,0
31/01/2018,0.8068,20200600,A6M20,0,0,0,0
01/02/2018,0.8059,20200600,A6M20,0,0,0,0
02/02/2018,0.796,20200600,A6M20,0,0,0,0
05/02/2018,0.792,20200600,A6M20,0,0,0,0
06/02/2018,0.7905,20200600,A6M20,0,0,0,0
07/02/2018,0.7847,20200600,A6M20,0,0,0,0
08/02/2018,0.7824,20200600,A6M20,0,0,0,0
09/02/2018,0.7811,20200600,A6M20,0,0,0,0
12/02/2018,0.7861,20200600,A6M20,0,0,0,0
13/02/2018,0.788,20200600,A6M20,0,0,0,0
14/02/2018,0.7946,20200600,A6M20,0,0,0,0
15/02/2018,0.7972,20200600,A6M20,0,0,0,0
16/02/2018,0.794,20200600,A6M20,0,0,0,0
20/02/2018,0.7915,20200600,A6M20,0,0,0,0
21/02/2018,0.7862,20200600,A6M20,0,0,0,0
22/02/2018,0.7883,20200600,A6M20,0,0,0,0
23/02/2018,0.7874,20200600,A6M20,0,0,0,0
26/02/2018,0.789,20200600,A6M20,0,0,0,0
27/02/2018,0.7844,20200600,A6M20,0,0,0,0
28/02/2018,0.7824,20200600,A6M20,0,0,0,0
01/03/2018,0.7801,20200600,A6M20,0,0,0,0
02/03/2018,0.7798,20200600,A6M20,0,0,0,0
05/03/2018,0.7808,20200600,A6M20,0,0,0,0
06/03/2018,0.7866,20200600,A6M20,0,0,0,0
07/03/2018,0.7865,20200600,A6M20,0,0,0,0
08/03/2018,0.7838,20200600,A6M20,0,0,0,0
09/03/2018,0.7902,20200600,A6M20,0,0,0,0
12/03/2018,0.793,20200600,A6M20,0,0,0,0
13/03/2018,0.7919,20200600,A6M20,0,0,0,0
14/03/2018,0.7936,20200600,A6M20,0,0,0,0
15/03/2018,0.7857,20200600,A6M20,0,0,0,0
16/03/2018,0.7775,20200600,A6M20,0,0,0,0
19/03/2018,0.7779,20200600,A6M20,0,0,0,0
20/03/2018,0.7745,20200600,A6M20,0,0,0,0
21/03/2018,0.7814,20200600,A6M20,0,0,0,0
22/03/2018,0.7761,20200600,A6M20,0,0,0,0
23/03/2018,0.7767,20200600,A6M20,0,0,0,0
26/03/2018,0.7785,20200600,A6M20,0,0,0,0
27/03/2018,0.7738,20200600,A6M20,0,0,0,0
28/03/2018,0.7714,20200600,A6M20,0,0,0,0
29/03/2018,0.7726,20200600,A6M20,0,0,0,0
02/04/2018,0.7697,20200600,A6M20,0,0,0,0
03/04/2018,0.7728,20200600,A6M20,0,0,0,0
04/04/2018,0.7747,20200600,A6M20,0,0,0,0
05/04/2018,0.7729,20200600,A6M20,0,0,0,0
06/04/2018,0.7716,20200600,A6M20,0,0,0,0
09/04/2018,0.7751,20200600,A6M20,0,0,0,0
10/04/2018,0.7815,20200600,A6M20,0,0,0,0
11/04/2018,0.7808,20200600,A6M20,0,0,0,0
12/04/2018,0.7806,20200600,A6M20,0,0,0,0
13/04/2018,0.7811,20200600,A6M20,0,0,0,0
16/04/2018,0.7828,20200600,A6M20,0,0,0,0
17/04/2018,0.7818,20200600,A6M20,0,0,0,0
18/04/2018,0.7838,20200600,A6M20,0,0,0,0
19/04/2018,0.7776,20200600,A6M20,0,0,0,0
20/04/2018,0.7725,20200600,A6M20,0,0,0,0
23/04/2018,0.7658,20200600,A6M20,0,0,0,0
24/04/2018,0.7657,20200600,A6M20,0,0,0,0
25/04/2018,0.7624,20200600,A6M20,0,0,0,0
26/04/2018,0.7611,20200600,A6M20,0,0,0,0
27/04/2018,0.7639,20200600,A6M20,0,0,0,0
30/04/2018,0.7593,20200600,A6M20,0,0,0,0
01/05/2018,0.7556,20200600,A6M20,0,0,0,0
02/05/2018,0.7575,20200600,A6M20,0,0,0,0
03/05/2018,0.7593,20200600,A6M20,0,0,0,0
04/05/2018,0.7601,20200600,A6M20,0,0,0,0
07/05/2018,0.7584,20200600,A6M20,0,0,0,0
08/05/2018,0.7516,20200600,A6M20,0,0,0,0
09/05/2018,0.7533,20200600,A6M20,0,0,0,0
10/05/2018,0.7608,20200600,A6M20,0,0,0,0
11/05/2018,0.7615,20200600,A6M20,0,0,0,0
14/05/2018,0.7598,20200600,A6M20,0,0,0,0
15/05/2018,0.7543,20200600,A6M20,0,0,0,0
16/05/2018,0.7589,20200600,A6M20,0,0,0,0
17/05/2018,0.758,20200600,A6M20,0,0,0,0
18/05/2018,0.7581,20200600,A6M20,0,0,0,0
21/05/2018,0.7644,20200600,A6M20,0,0,0,0
22/05/2018,0.7651,20200600,A6M20,0,0,0,0
23/05/2018,0.7634,20200600,A6M20,0,0,0,0
24/05/2018,0.7645,20200600,A6M20,0,0,0,0
25/05/2018,0.762,20200600,A6M20,0,0,0,0
29/05/2018,0.7556,20200600,A6M20,0,0,0,0
30/05/2018,0.763,20200600,A6M20,0,0,0,0
31/05/2018,0.7626,20200600,A6M20,0,0,0,0
01/06/2018,0.7636,20200600,A6M20,0,0,0,0
04/06/2018,0.7725,20200600,A6M20,0,0,0,0
05/06/2018,0.7687,20200600,A6M20,0,0,0,0
06/06/2018,0.7738,20200600,A6M20,0,0,0,0
07/06/2018,0.7689,20200600,A6M20,0,0,0,0
08/06/2018,0.7671,20200600,A6M20,0,0,0,0
11/06/2018,0.7682,20200600,A6M20,0,0,0,0
12/06/2018,0.7647,20200600,A6M20,0,0,0,0
13/06/2018,0.7637,20200600,A6M20,0,0,0,0
14/06/2018,0.7565,20200600,A6M20,0,0,0,0
15/06/2018,0.7529,20200600,A6M20,0,0,0,0
18/06/2018,0.7495,20200600,A6M20,0,0,0,0
19/06/2018,0.7448,20200600,A6M20,0,0,0,0
20/06/2018,0.7439,20200600,A6M20,0,0,0,0
21/06/2018,0.7464,20200600,A6M20,0,0,0,0
22/06/2018,0.751,20200600,A6M20,0,0,0,0
25/06/2018,0.7471,20200600,A6M20,0,0,0,0
26/06/2018,0.746,20200600,A6M20,0,0,0,0
27/06/2018,0.7416,20200600,A6M20,0,0,0,0
28/06/2018,0.7414,20200600,A6M20,0,0,0,0
29/06/2018,0.7463,20200600,A6M20,0,0,0,0
02/07/2018,0.7393,20200600,A6M20,0,0,0,0
03/07/2018,0.7439,20200600,A6M20,0,0,0,0
05/07/2018,0.7448,20200600,A6M20,0,0,0,0
06/07/2018,0.7491,20200600,A6M20,0,0,0,0
09/07/2018,0.753,20200600,A6M20,0,0,0,0
10/07/2018,0.7523,20200600,A6M20,0,0,0,0
11/07/2018,0.7436,20200600,A6M20,0,0,0,0
12/07/2018,0.7465,20200600,A6M20,0,0,0,0
13/07/2018,0.7463,20200600,A6M20,0,0,0,0
16/07/2018,0.7462,20200600,A6M20,0,0,0,0
17/07/2018,0.7439,20200600,A6M20,0,0,0,0
18/07/2018,0.7452,20200600,A6M20,0,0,0,0
19/07/2018,0.7412,20200600,A6M20,0,0,0,0
20/07/2018,0.7476,20200600,A6M20,0,0,0,0
23/07/2018,0.7433,20200600,A6M20,0,0,0,0
24/07/2018,0.7475,20200600,A6M20,0,0,0,0
