tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
09/11/2020,0.7324,20230600,A6M23,0,0,0,0
10/11/2020,0.7308,20230600,A6M23,0,0,0,0
11/11/2020,0.73,20230600,A6M23,0,0,0,0
12/11/2020,0.7262,20230600,A6M23,0,0,0,0
13/11/2020,0.7288,20230600,A6M23,0,0,0,0
16/11/2020,0.734,20230600,A6M23,0,0,0,0
17/11/2020,0.7329,20230600,A6M23,0,0,0,0
18/11/2020,0.7342,20230600,A6M23,0,0,0,0
19/11/2020,0.7312,20230600,A6M23,0,0,0,0
20/11/2020,0.7334,20230600,A6M23,0,0,0,0
23/11/2020,0.7315,20230600,A6M23,0,0,0,0
24/11/2020,0.73765,20230600,A6M23,0,0,0,0
25/11/2020,0.7386,20230600,A6M23,0,0,0,0
27/11/2020,0.74095,20230600,A6M23,0,0,0,0
30/11/2020,0.73685,20230600,A6M23,0,0,0,0
01/12/2020,0.73845,20230600,A6M23,0,0,0,0
02/12/2020,0.7423,20230600,A6M23,0,0,0,0
03/12/2020,0.74665,20230600,A6M23,0,0,0,0
04/12/2020,0.7459,20230600,A6M23,0,0,0,0
07/12/2020,0.74465,20230600,A6M23,0,0,0,0
08/12/2020,0.7427,20230600,A6M23,0,0,0,0
09/12/2020,0.7459,20230600,A6M23,0,0,0,0
10/12/2020,0.75465,20230600,A6M23,0,0,0,0
11/12/2020,0.75545,20230600,A6M23,0,0,0,0
14/12/2020,0.75585,20230600,A6M23,0,0,0,0
15/12/2020,0.75705,20230600,A6M23,0,0,0,0
16/12/2020,0.7576,20230600,A6M23,0,0,0,0
17/12/2020,0.76345,20230600,A6M23,0,0,0,0
18/12/2020,0.76295,20230600,A6M23,0,0,0,0
21/12/2020,0.76145,20230600,A6M23,0,0,0,0
22/12/2020,0.7554,20230600,A6M23,0,0,0,0
23/12/2020,0.75925,20230600,A6M23,0,0,0,0
24/12/2020,0.7619,20230600,A6M23,0,0,0,0
28/12/2020,0.7595,20230600,A6M23,0,0,0,0
29/12/2020,0.7627,20230600,A6M23,0,0,0,0
30/12/2020,0.76905,20230600,A6M23,0,0,0,0
31/12/2020,0.77095,20230600,A6M23,0,0,0,0
04/01/2021,0.76855,20230600,A6M23,0,0,0,0
05/01/2021,0.7792,20230600,A6M23,0,0,0,0
06/01/2021,0.7814,20230600,A6M23,0,0,0,0
07/01/2021,0.77815,20230600,A6M23,0,0,0,0
08/01/2021,0.77765,20230600,A6M23,0,0,0,0
11/01/2021,0.7734,20230600,A6M23,0,0,0,0
12/01/2021,0.7796,20230600,A6M23,0,0,0,0
13/01/2021,0.77665,20230600,A6M23,0,0,0,0
14/01/2021,0.7807,20230600,A6M23,0,0,0,0
15/01/2021,0.77305,20230600,A6M23,0,0,0,0
19/01/2021,0.77155,20230600,A6M23,0,0,0,0
20/01/2021,0.7766,20230600,A6M23,0,0,0,0
21/01/2021,0.778,20230600,A6M23,0,0,0,0
22/01/2021,0.7736,20230600,A6M23,0,0,0,0
