tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
15/05/2018,72.9,20191000,LHV19,6,0,0,0
16/05/2018,70.5,20191000,LHV19,0,0,0,0
17/05/2018,67.975,20191000,LHV19,1,0,0,0
18/05/2018,66.5,20191000,LHV19,62,0,0,0
21/05/2018,66.0,20191000,LHV19,15,0,0,0
22/05/2018,66.0,20191000,LHV19,6,0,0,0
23/05/2018,66.15,20191000,LHV19,13,0,0,0
24/05/2018,66.0,20191000,LHV19,2,0,0,0
25/05/2018,66.0,20191000,LHV19,14,0,0,0
29/05/2018,66.425,20191000,LHV19,1,0,0,0
30/05/2018,66.5,20191000,LHV19,3,0,0,0
31/05/2018,66.3,20191000,LHV19,0,0,0,0
01/06/2018,65.8,20191000,LHV19,1,0,0,0
04/06/2018,65.65,20191000,LHV19,0,0,0,0
05/06/2018,65.375,20191000,LHV19,1,0,0,0
06/06/2018,66.375,20191000,LHV19,0,0,0,0
07/06/2018,66.375,20191000,LHV19,4,0,0,0
08/06/2018,65.825,20191000,LHV19,10,0,0,0
11/06/2018,66.05,20191000,LHV19,2,0,0,0
12/06/2018,66.0,20191000,LHV19,0,0,0,0
13/06/2018,66.075,20191000,LHV19,0,0,0,0
14/06/2018,65.725,20191000,LHV19,0,0,0,0
15/06/2018,64.725,20191000,LHV19,9,0,0,0
18/06/2018,64.35,20191000,LHV19,11,0,0,0
19/06/2018,63.05,20191000,LHV19,9,0,0,0
20/06/2018,61.95,20191000,LHV19,24,0,0,0
21/06/2018,62.05,20191000,LHV19,17,0,0,0
22/06/2018,62.125,20191000,LHV19,2,0,0,0
25/06/2018,60.7,20191000,LHV19,29,0,0,0
26/06/2018,61.05,20191000,LHV19,10,0,0,0
27/06/2018,61.025,20191000,LHV19,3,0,0,0
28/06/2018,61.35,20191000,LHV19,0,0,0,0
29/06/2018,60.275,20191000,LHV19,44,0,0,0
02/07/2018,60.8,20191000,LHV19,3,0,0,0
03/07/2018,61.25,20191000,LHV19,1,0,0,0
05/07/2018,61.525,20191000,LHV19,2,0,0,0
06/07/2018,61.75,20191000,LHV19,7,0,0,0
09/07/2018,61.75,20191000,LHV19,4,0,0,0
10/07/2018,60.75,20191000,LHV19,18,0,0,0
11/07/2018,58.2,20191000,LHV19,8,0,0,0
12/07/2018,59.975,20191000,LHV19,39,0,0,0
13/07/2018,61.0,20191000,LHV19,9,0,0,0
16/07/2018,60.85,20191000,LHV19,12,0,0,0
17/07/2018,59.725,20191000,LHV19,33,0,0,0
18/07/2018,61.55,20191000,LHV19,30,0,0,0
19/07/2018,61.4,20191000,LHV19,51,0,0,0
20/07/2018,60.425,20191000,LHV19,27,0,0,0
23/07/2018,61.5,20191000,LHV19,20,0,0,0
24/07/2018,61.0,20191000,LHV19,26,0,0,0
25/07/2018,61.275,20191000,LHV19,29,0,0,0
26/07/2018,59.925,20191000,LHV19,83,0,0,0
27/07/2018,60.2,20191000,LHV19,7,0,0,0
30/07/2018,60.825,20191000,LHV19,15,0,0,0
31/07/2018,60.525,20191000,LHV19,24,0,0,0
01/08/2018,60.425,20191000,LHV19,13,0,0,0
02/08/2018,59.9,20191000,LHV19,10,0,0,0
03/08/2018,60.875,20191000,LHV19,68,0,0,0
06/08/2018,61.0,20191000,LHV19,44,0,0,0
07/08/2018,60.85,20191000,LHV19,17,0,0,0
08/08/2018,60.2,20191000,LHV19,7,0,0,0
09/08/2018,61.7,20191000,LHV19,77,0,0,0
10/08/2018,60.55,20191000,LHV19,100,0,0,0
13/08/2018,60.175,20191000,LHV19,40,0,0,0
14/08/2018,61.3,20191000,LHV19,9,0,0,0
15/08/2018,61.7,20191000,LHV19,21,0,0,0
16/08/2018,63.25,20191000,LHV19,55,0,0,0
17/08/2018,64.25,20191000,LHV19,44,0,0,0
20/08/2018,63.475,20191000,LHV19,53,0,0,0
21/08/2018,64.1,20191000,LHV19,152,0,0,0
22/08/2018,63.375,20191000,LHV19,42,0,0,0
23/08/2018,63.525,20191000,LHV19,40,0,0,0
24/08/2018,63.7,20191000,LHV19,10,0,0,0
27/08/2018,65.0,20191000,LHV19,111,0,0,0
28/08/2018,64.6,20191000,LHV19,33,0,0,0
29/08/2018,65.1,20191000,LHV19,26,0,0,0
30/08/2018,63.9,20191000,LHV19,62,0,0,0
31/08/2018,64.7,20191000,LHV19,21,0,0,0
04/09/2018,65.525,20191000,LHV19,35,0,0,0
05/09/2018,65.75,20191000,LHV19,63,0,0,0
06/09/2018,66.425,20191000,LHV19,135,0,0,0
07/09/2018,66.6,20191000,LHV19,57,0,0,0
10/09/2018,66.35,20191000,LHV19,20,0,0,0
11/09/2018,66.0,20191000,LHV19,73,0,0,0
12/09/2018,66.525,20191000,LHV19,63,0,0,0
13/09/2018,66.375,20191000,LHV19,217,0,0,0
14/09/2018,66.55,20191000,LHV19,57,0,0,0
17/09/2018,65.025,20191000,LHV19,87,0,0,0
18/09/2018,65.625,20191000,LHV19,90,0,0,0
19/09/2018,65.5,20191000,LHV19,43,0,0,0
20/09/2018,65.15,20191000,LHV19,17,0,0,0
21/09/2018,65.075,20191000,LHV19,80,0,0,0
24/09/2018,65.5,20191000,LHV19,86,0,0,0
25/09/2018,65.75,20191000,LHV19,76,0,0,0
26/09/2018,65.05,20191000,LHV19,141,0,0,0
27/09/2018,64.0,20191000,LHV19,67,0,0,0
28/09/2018,65.425,20191000,LHV19,123,0,0,0
01/10/2018,67.4,20191000,LHV19,378,0,0,0
02/10/2018,66.95,20191000,LHV19,347,0,0,0
03/10/2018,65.525,20191000,LHV19,269,0,0,0
04/10/2018,65.45,20191000,LHV19,171,0,0,0
05/10/2018,66.475,20191000,LHV19,351,0,0,0
08/10/2018,66.75,20191000,LHV19,180,0,0,0
09/10/2018,66.075,20191000,LHV19,316,0,0,0
10/10/2018,66.175,20191000,LHV19,398,0,0,0
11/10/2018,65.275,20191000,LHV19,34,0,0,0
12/10/2018,64.875,20191000,LHV19,72,0,0,0
15/10/2018,66.075,20191000,LHV19,179,0,0,0
16/10/2018,65.9,20191000,LHV19,237,0,0,0
17/10/2018,66.2,20191000,LHV19,176,0,0,0
18/10/2018,65.375,20191000,LHV19,120,0,0,0
19/10/2018,64.8,20191000,LHV19,106,0,0,0
22/10/2018,64.825,20191000,LHV19,101,0,0,0
23/10/2018,66.0,20191000,LHV19,119,0,0,0
24/10/2018,66.775,20191000,LHV19,909,0,0,0
25/10/2018,66.475,20191000,LHV19,246,0,0,0
26/10/2018,66.7,20191000,LHV19,299,0,0,0
29/10/2018,66.825,20191000,LHV19,133,0,0,0
30/10/2018,66.5,20191000,LHV19,192,0,0,0
31/10/2018,65.7,20191000,LHV19,173,0,0,0
01/11/2018,67.0,20191000,LHV19,185,0,0,0
02/11/2018,67.35,20191000,LHV19,141,0,0,0
05/11/2018,67.0,20191000,LHV19,116,0,0,0
06/11/2018,65.45,20191000,LHV19,162,0,0,0
07/11/2018,66.925,20191000,LHV19,374,0,0,0
08/11/2018,66.8,20191000,LHV19,259,0,0,0
09/11/2018,67.4,20191000,LHV19,281,0,0,0
12/11/2018,67.6,20191000,LHV19,966,0,0,0
13/11/2018,67.8,20191000,LHV19,307,0,0,0
14/11/2018,67.4,20191000,LHV19,103,0,0,0
15/11/2018,67.375,20191000,LHV19,269,0,0,0
16/11/2018,68.2,20191000,LHV19,617,0,0,0
19/11/2018,68.25,20191000,LHV19,390,0,0,0
20/11/2018,68.675,20191000,LHV19,386,0,0,0
21/11/2018,68.9,20191000,LHV19,511,0,0,0
23/11/2018,68.975,20191000,LHV19,327,0,0,0
26/11/2018,68.9,20191000,LHV19,541,0,0,0
27/11/2018,68.4,20191000,LHV19,452,0,0,0
28/11/2018,67.925,20191000,LHV19,372,0,0,0
29/11/2018,68.45,20191000,LHV19,843,0,0,0
30/11/2018,68.8,20191000,LHV19,667,0,0,0
03/12/2018,68.725,20191000,LHV19,803,0,0,0
04/12/2018,68.1,20191000,LHV19,433,0,0,0
05/12/2018,69.05,20191000,LHV19,630,0,0,0
06/12/2018,68.55,20191000,LHV19,525,0,0,0
07/12/2018,68.8,20191000,LHV19,685,0,0,0
10/12/2018,68.875,20191000,LHV19,368,0,0,0
11/12/2018,69.3,20191000,LHV19,390,0,0,0
