tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
15/12/2020,74.8,20220600,LHM22,1,0,0,0
16/12/2020,77.8,20220600,LHM22,0,0,0,0
17/12/2020,78.775,20220600,LHM22,0,0,0,0
18/12/2020,79.175,20220600,LHM22,0,0,0,0
21/12/2020,79.125,20220600,LHM22,0,0,0,0
22/12/2020,79.075,20220600,LHM22,0,0,0,0
23/12/2020,79.675,20220600,LHM22,0,0,0,0
24/12/2020,79.625,20220600,LHM22,0,0,0,0
28/12/2020,79.55,20220600,LHM22,0,0,0,0
29/12/2020,79.975,20220600,LHM22,0,0,0,0
30/12/2020,80.0,20220600,LHM22,3,0,0,0
31/12/2020,80.75,20220600,LHM22,2,0,0,0
04/01/2021,81.75,20220600,LHM22,2,0,0,0
05/01/2021,81.85,20220600,LHM22,0,0,0,0
06/01/2021,81.75,20220600,LHM22,0,0,0,0
07/01/2021,81.875,20220600,LHM22,0,0,0,0
08/01/2021,82.0,20220600,LHM22,5,0,0,0
11/01/2021,82.375,20220600,LHM22,1,0,0,0
12/01/2021,82.975,20220600,LHM22,2,0,0,0
13/01/2021,84.175,20220600,LHM22,6,0,0,0
14/01/2021,84.175,20220600,LHM22,2,0,0,0
15/01/2021,83.725,20220600,LHM22,0,0,0,0
19/01/2021,83.6,20220600,LHM22,2,0,0,0
20/01/2021,84.25,20220600,LHM22,6,0,0,0
21/01/2021,84.45,20220600,LHM22,8,0,0,0
22/01/2021,84.85,20220600,LHM22,1,0,0,0
25/01/2021,84.75,20220600,LHM22,0,0,0,0
26/01/2021,85.0,20220600,LHM22,13,0,0,0
27/01/2021,84.8,20220600,LHM22,8,0,0,0
28/01/2021,85.0,20220600,LHM22,6,0,0,0
29/01/2021,84.8,20220600,LHM22,5,0,0,0
01/02/2021,85.0,20220600,LHM22,1,0,0,0
02/02/2021,85.075,20220600,LHM22,3,0,0,0
03/02/2021,85.4,20220600,LHM22,6,0,0,0
04/02/2021,85.0,20220600,LHM22,62,0,0,0
05/02/2021,85.025,20220600,LHM22,3,0,0,0
08/02/2021,85.25,20220600,LHM22,0,0,0,0
09/02/2021,85.5,20220600,LHM22,13,0,0,0
10/02/2021,85.1,20220600,LHM22,12,0,0,0
11/02/2021,85.625,20220600,LHM22,4,0,0,0
12/02/2021,85.875,20220600,LHM22,0,0,0,0
16/02/2021,86.0,20220600,LHM22,3,0,0,0
17/02/2021,85.825,20220600,LHM22,2,0,0,0
18/02/2021,85.95,20220600,LHM22,2,0,0,0
19/02/2021,86.7,20220600,LHM22,24,0,0,0
22/02/2021,87.0,20220600,LHM22,72,0,0,0
23/02/2021,87.3,20220600,LHM22,2,0,0,0
24/02/2021,87.6,20220600,LHM22,31,0,0,0
25/02/2021,87.0,20220600,LHM22,1,0,0,0
26/02/2021,87.0,20220600,LHM22,0,0,0,0
01/03/2021,87.225,20220600,LHM22,103,0,0,0
02/03/2021,87.5,20220600,LHM22,16,0,0,0
03/03/2021,87.725,20220600,LHM22,20,0,0,0
04/03/2021,88.1,20220600,LHM22,76,0,0,0
05/03/2021,88.45,20220600,LHM22,254,0,0,0
08/03/2021,88.625,20220600,LHM22,9,0,0,0
09/03/2021,88.95,20220600,LHM22,160,0,0,0
10/03/2021,88.6,20220600,LHM22,79,0,0,0
11/03/2021,88.725,20220600,LHM22,75,0,0,0
12/03/2021,88.7,20220600,LHM22,13,0,0,0
15/03/2021,88.6,20220600,LHM22,45,0,0,0
16/03/2021,87.75,20220600,LHM22,25,0,0,0
17/03/2021,88.15,20220600,LHM22,138,0,0,0
18/03/2021,87.45,20220600,LHM22,21,0,0,0
19/03/2021,87.475,20220600,LHM22,6,0,0,0
22/03/2021,87.75,20220600,LHM22,23,0,0,0
23/03/2021,87.9,20220600,LHM22,121,0,0,0
24/03/2021,87.275,20220600,LHM22,18,0,0,0
25/03/2021,87.5,20220600,LHM22,58,0,0,0
26/03/2021,87.975,20220600,LHM22,360,0,0,0
29/03/2021,87.075,20220600,LHM22,30,0,0,0
30/03/2021,87.125,20220600,LHM22,16,0,0,0
31/03/2021,87.825,20220600,LHM22,31,0,0,0
01/04/2021,88.175,20220600,LHM22,64,0,0,0
05/04/2021,87.775,20220600,LHM22,9,0,0,0
06/04/2021,88.675,20220600,LHM22,72,0,0,0
07/04/2021,88.8,20220600,LHM22,150,0,0,0
08/04/2021,88.95,20220600,LHM22,129,0,0,0
09/04/2021,89.025,20220600,LHM22,121,0,0,0
12/04/2021,88.8,20220600,LHM22,44,0,0,0
13/04/2021,89.275,20220600,LHM22,33,0,0,0
14/04/2021,89.4,20220600,LHM22,59,0,0,0
15/04/2021,88.1,20220600,LHM22,10,0,0,0
16/04/2021,87.5,20220600,LHM22,12,0,0,0
19/04/2021,89.125,20220600,LHM22,16,0,0,0
20/04/2021,89.475,20220600,LHM22,70,0,0,0
21/04/2021,89.525,20220600,LHM22,103,0,0,0
22/04/2021,90.0,20220600,LHM22,161,0,0,0
23/04/2021,90.475,20220600,LHM22,198,0,0,0
26/04/2021,90.8,20220600,LHM22,292,0,0,0
27/04/2021,91.025,20220600,LHM22,19,0,0,0
28/04/2021,91.55,20220600,LHM22,147,0,0,0
29/04/2021,91.1,20220600,LHM22,85,0,0,0
30/04/2021,91.5,20220600,LHM22,148,0,0,0
03/05/2021,92.375,20220600,LHM22,394,0,0,0
04/05/2021,92.925,20220600,LHM22,146,0,0,0
05/05/2021,93.175,20220600,LHM22,309,0,0,0
06/05/2021,93.375,20220600,LHM22,135,0,0,0
07/05/2021,95.0,20220600,LHM22,347,0,0,0
10/05/2021,95.175,20220600,LHM22,108,0,0,0
11/05/2021,94.9,20220600,LHM22,52,0,0,0
12/05/2021,94.5,20220600,LHM22,90,0,0,0
13/05/2021,92.675,20220600,LHM22,192,0,0,0
14/05/2021,92.3,20220600,LHM22,138,0,0,0
17/05/2021,91.375,20220600,LHM22,368,0,0,0
18/05/2021,92.425,20220600,LHM22,186,0,0,0
19/05/2021,91.275,20220600,LHM22,103,0,0,0
20/05/2021,91.925,20220600,LHM22,56,0,0,0
21/05/2021,92.5,20220600,LHM22,113,0,0,0
24/05/2021,92.45,20220600,LHM22,65,0,0,0
25/05/2021,92.025,20220600,LHM22,188,0,0,0
26/05/2021,91.45,20220600,LHM22,41,0,0,0
27/05/2021,91.825,20220600,LHM22,49,0,0,0
28/05/2021,92.3,20220600,LHM22,328,0,0,0
01/06/2021,94.025,20220600,LHM22,277,0,0,0
02/06/2021,94.4,20220600,LHM22,203,0,0,0
03/06/2021,95.0,20220600,LHM22,244,0,0,0
04/06/2021,95.0,20220600,LHM22,427,0,0,0
07/06/2021,96.1,20220600,LHM22,244,0,0,0
08/06/2021,97.175,20220600,LHM22,240,0,0,0
09/06/2021,97.375,20220600,LHM22,406,0,0,0
10/06/2021,97.725,20220600,LHM22,99,0,0,0
11/06/2021,97.075,20220600,LHM22,236,0,0,0
14/06/2021,95.75,20220600,LHM22,242,0,0,0
15/06/2021,94.475,20220600,LHM22,461,0,0,0
16/06/2021,92.325,20220600,LHM22,398,0,0,0
17/06/2021,90.45,20220600,LHM22,613,0,0,0
18/06/2021,92.225,20220600,LHM22,370,0,0,0
21/06/2021,90.4,20220600,LHM22,367,0,0,0
22/06/2021,91.275,20220600,LHM22,452,0,0,0
