tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
15/08/2019,2.6725,20211200,HGZ21,0,0,0,0
16/08/2019,2.671,20211200,HGZ21,0,0,0,0
19/08/2019,2.677,20211200,HGZ21,0,0,0,0
20/08/2019,2.6535,20211200,HGZ21,0,0,0,0
21/08/2019,2.6605,20211200,HGZ21,0,0,0,0
22/08/2019,2.6375,20211200,HGZ21,0,0,0,0
23/08/2019,2.6075,20211200,HGZ21,0,0,0,0
26/08/2019,2.6195,20211200,HGZ21,0,0,0,0
27/08/2019,2.621,20211200,HGZ21,0,0,0,0
28/08/2019,2.6315,20211200,HGZ21,0,0,0,0
29/08/2019,2.643,20211200,HGZ21,0,0,0,0
30/08/2019,2.619,20211200,HGZ21,0,0,0,0
03/09/2019,2.5955,20211200,HGZ21,0,0,0,0
04/09/2019,2.6605,20211200,HGZ21,0,0,0,0
05/09/2019,2.7095,20211200,HGZ21,0,0,0,0
06/09/2019,2.701,20211200,HGZ21,0,0,0,0
09/09/2019,2.692,20211200,HGZ21,0,0,0,0
10/09/2019,2.693,20211200,HGZ21,0,0,0,0
11/09/2019,2.6835,20211200,HGZ21,0,0,0,0
12/09/2019,2.7075,20211200,HGZ21,0,0,0,0
13/09/2019,2.765,20211200,HGZ21,0,0,0,0
16/09/2019,2.7155,20211200,HGZ21,0,0,0,0
17/09/2019,2.699,20211200,HGZ21,0,0,0,0
18/09/2019,2.683,20211200,HGZ21,0,0,0,0
19/09/2019,2.679,20211200,HGZ21,0,0,0,0
20/09/2019,2.675,20211200,HGZ21,0,0,0,0
23/09/2019,2.679,20211200,HGZ21,0,0,0,0
24/09/2019,2.6725,20211200,HGZ21,0,0,0,0
25/09/2019,2.678,20211200,HGZ21,0,0,0,0
26/09/2019,2.6465,20211200,HGZ21,0,0,0,0
27/09/2019,2.6665,20211200,HGZ21,0,0,0,0
30/09/2019,2.648,20211200,HGZ21,0,0,0,0
01/10/2019,2.6295,20211200,HGZ21,0,0,0,0
02/10/2019,2.635,20211200,HGZ21,0,0,0,0
03/10/2019,2.619,20211200,HGZ21,0,0,0,0
04/10/2019,2.6265,20211200,HGZ21,0,0,0,0
07/10/2019,2.6415,20211200,HGZ21,0,0,0,0
08/10/2019,2.635,20211200,HGZ21,0,0,0,0
09/10/2019,2.6315,20211200,HGZ21,0,0,0,0
10/10/2019,2.672,20211200,HGZ21,0,0,0,0
11/10/2019,2.689,20211200,HGZ21,0,0,0,0
14/10/2019,2.695,20211200,HGZ21,0,0,0,0
15/10/2019,2.6765,20211200,HGZ21,0,0,0,0
16/10/2019,2.6545,20211200,HGZ21,0,0,0,0
17/10/2019,2.661,20211200,HGZ21,0,0,0,0
18/10/2019,2.696,20211200,HGZ21,0,0,0,0
21/10/2019,2.707,20211200,HGZ21,0,0,0,0
22/10/2019,2.7,20211200,HGZ21,0,0,0,0
23/10/2019,2.7305,20211200,HGZ21,0,0,0,0
24/10/2019,2.728,20211200,HGZ21,0,0,0,0
25/10/2019,2.7345,20211200,HGZ21,0,0,0,0
28/10/2019,2.7425,20211200,HGZ21,0,0,0,0
29/10/2019,2.7485,20211200,HGZ21,0,0,0,0
30/10/2019,2.7415,20211200,HGZ21,0,0,0,0
31/10/2019,2.6965,20211200,HGZ21,0,0,0,0
01/11/2019,2.7065,20211200,HGZ21,0,0,0,0
04/11/2019,2.7285,20211200,HGZ21,0,0,0,0
05/11/2019,2.756,20211200,HGZ21,0,0,0,0
06/11/2019,2.723,20211200,HGZ21,0,0,0,0
07/11/2019,2.783,20211200,HGZ21,0,0,0,0
08/11/2019,2.7415,20211200,HGZ21,0,0,0,0
11/11/2019,2.7265,20211200,HGZ21,6,0,0,0
12/11/2019,2.7115,20211200,HGZ21,0,0,0,0
13/11/2019,2.7055,20211200,HGZ21,0,0,0,0
14/11/2019,2.6905,20211200,HGZ21,0,0,0,0
15/11/2019,2.7045,20211200,HGZ21,0,0,0,0
18/11/2019,2.688,20211200,HGZ21,0,0,0,0
19/11/2019,2.724,20211200,HGZ21,0,0,0,0
20/11/2019,2.717,20211200,HGZ21,0,0,0,0
21/11/2019,2.693,20211200,HGZ21,0,0,0,0
22/11/2019,2.712,20211200,HGZ21,0,0,0,0
25/11/2019,2.7145,20211200,HGZ21,0,0,0,0
26/11/2019,2.751,20211200,HGZ21,0,0,0,0
27/11/2019,2.748,20211200,HGZ21,0,0,0,0
29/11/2019,2.718,20211200,HGZ21,0,0,0,0
02/12/2019,2.7085,20211200,HGZ21,0,0,0,0
03/12/2019,2.6795,20211200,HGZ21,0,0,0,0
04/12/2019,2.7135,20211200,HGZ21,0,0,0,0
05/12/2019,2.72,20211200,HGZ21,0,0,0,0
06/12/2019,2.7815,20211200,HGZ21,0,0,0,0
09/12/2019,2.8115,20211200,HGZ21,0,0,0,0
10/12/2019,2.82,20211200,HGZ21,0,0,0,0
11/12/2019,2.8415,20211200,HGZ21,0,0,0,0
12/12/2019,2.849,20211200,HGZ21,0,0,0,0
