tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
15/05/2018,3.1925,20200900,HGU20,0,0,0,0
16/05/2018,3.201,20200900,HGU20,0,0,0,0
17/05/2018,3.2235,20200900,HGU20,0,0,0,0
18/05/2018,3.1995,20200900,HGU20,0,0,0,0
21/05/2018,3.2355,20200900,HGU20,0,0,0,0
22/05/2018,3.2625,20200900,HGU20,0,0,0,0
23/05/2018,3.203,20200900,HGU20,0,0,0,0
24/05/2018,3.2275,20200900,HGU20,0,0,0,0
25/05/2018,3.2095,20200900,HGU20,0,0,0,0
29/05/2018,3.1935,20200900,HGU20,0,0,0,0
30/05/2018,3.197,20200900,HGU20,0,0,0,0
31/05/2018,3.197,20200900,HGU20,0,0,0,0
01/06/2018,3.2325,20200900,HGU20,0,0,0,0
04/06/2018,3.261,20200900,HGU20,0,0,0,0
05/06/2018,3.3225,20200900,HGU20,0,0,0,0
06/06/2018,3.3815,20200900,HGU20,0,0,0,0
07/06/2018,3.3875,20200900,HGU20,0,0,0,0
08/06/2018,3.4145,20200900,HGU20,0,0,0,0
11/06/2018,3.3715,20200900,HGU20,0,0,0,0
12/06/2018,3.372,20200900,HGU20,0,0,0,0
13/06/2018,3.3765,20200900,HGU20,0,0,0,0
14/06/2018,3.345,20200900,HGU20,0,0,0,0
15/06/2018,3.2725,20200900,HGU20,0,0,0,0
18/06/2018,3.238,20200900,HGU20,0,0,0,0
19/06/2018,3.182,20200900,HGU20,0,0,0,0
20/06/2018,3.1715,20200900,HGU20,0,0,0,0
21/06/2018,3.147,20200900,HGU20,0,0,0,0
22/06/2018,3.1535,20200900,HGU20,0,0,0,0
25/06/2018,3.1235,20200900,HGU20,0,0,0,0
26/06/2018,3.126,20200900,HGU20,0,0,0,0
27/06/2018,3.1185,20200900,HGU20,0,0,0,0
28/06/2018,3.0775,20200900,HGU20,0,0,0,0
29/06/2018,3.073,20200900,HGU20,0,0,0,0
02/07/2018,3.0535,20200900,HGU20,0,0,0,0
03/07/2018,3.0305,20200900,HGU20,0,0,0,0
05/07/2018,2.9415,20200900,HGU20,0,0,0,0
06/07/2018,2.9425,20200900,HGU20,0,0,0,0
09/07/2018,2.967,20200900,HGU20,0,0,0,0
10/07/2018,2.963,20200900,HGU20,0,0,0,0
11/07/2018,2.87,20200900,HGU20,0,0,0,0
12/07/2018,2.906,20200900,HGU20,0,0,0,0
13/07/2018,2.9065,20200900,HGU20,0,0,0,0
16/07/2018,2.888,20200900,HGU20,0,0,0,0
17/07/2018,2.8745,20200900,HGU20,0,0,0,0
18/07/2018,2.882,20200900,HGU20,0,0,0,0
19/07/2018,2.8165,20200900,HGU20,0,0,0,0
20/07/2018,2.8735,20200900,HGU20,0,0,0,0
23/07/2018,2.8615,20200900,HGU20,0,0,0,0
24/07/2018,2.926,20200900,HGU20,0,0,0,0
25/07/2018,2.9365,20200900,HGU20,0,0,0,0
26/07/2018,2.935,20200900,HGU20,0,0,0,0
27/07/2018,2.922,20200900,HGU20,0,0,0,0
30/07/2018,2.919,20200900,HGU20,0,0,0,0
31/07/2018,2.9535,20200900,HGU20,0,0,0,0
01/08/2018,2.879,20200900,HGU20,0,0,0,0
02/08/2018,2.872,20200900,HGU20,0,0,0,0
03/08/2018,2.8985,20200900,HGU20,0,0,0,0
06/08/2018,2.8665,20200900,HGU20,0,0,0,0
07/08/2018,2.885,20200900,HGU20,0,0,0,0
08/08/2018,2.8795,20200900,HGU20,0,0,0,0
09/08/2018,2.8955,20200900,HGU20,0,0,0,0
10/08/2018,2.872,20200900,HGU20,0,0,0,0
13/08/2018,2.8605,20200900,HGU20,0,0,0,0
14/08/2018,2.815,20200900,HGU20,0,0,0,0
15/08/2018,2.6945,20200900,HGU20,0,0,0,0
16/08/2018,2.7405,20200900,HGU20,0,0,0,0
17/08/2018,2.755,20200900,HGU20,0,0,0,0
20/08/2018,2.7935,20200900,HGU20,0,0,0,0
21/08/2018,2.815,20200900,HGU20,0,0,0,0
22/08/2018,2.804,20200900,HGU20,0,0,0,0
23/08/2018,2.7895,20200900,HGU20,0,0,0,0
24/08/2018,2.8295,20200900,HGU20,0,0,0,0
27/08/2018,2.838,20200900,HGU20,0,0,0,0
28/08/2018,2.86,20200900,HGU20,0,0,0,0
29/08/2018,2.845,20200900,HGU20,0,0,0,0
30/08/2018,2.821,20200900,HGU20,0,0,0,0
31/08/2018,2.7765,20200900,HGU20,0,0,0,0
04/09/2018,2.7145,20200900,HGU20,0,0,0,0
05/09/2018,2.717,20200900,HGU20,0,0,0,0
06/09/2018,2.746,20200900,HGU20,0,0,0,0
07/09/2018,2.727,20200900,HGU20,0,0,0,0
10/09/2018,2.7315,20200900,HGU20,0,0,0,0
11/09/2018,2.717,20200900,HGU20,0,0,0,0
12/09/2018,2.7715,20200900,HGU20,0,0,0,0
13/09/2018,2.7815,20200900,HGU20,250,0,0,0
14/09/2018,2.745,20200900,HGU20,85,0,0,0
17/09/2018,2.7515,20200900,HGU20,0,0,0,0
18/09/2018,2.8155,20200900,HGU20,48,0,0,0
19/09/2018,2.815,20200900,HGU20,0,0,0,0
20/09/2018,2.8175,20200900,HGU20,0,0,0,0
21/09/2018,2.9225,20200900,HGU20,0,0,0,0
24/09/2018,2.908,20200900,HGU20,17,0,0,0
25/09/2018,2.8895,20200900,HGU20,0,0,0,0
26/09/2018,2.898,20200900,HGU20,0,0,0,0
27/09/2018,2.853,20200900,HGU20,0,0,0,0
28/09/2018,2.871,20200900,HGU20,0,0,0,0
01/10/2018,2.861,20200900,HGU20,10,0,0,0
02/10/2018,2.874,20200900,HGU20,4,0,0,0
03/10/2018,2.9095,20200900,HGU20,1,0,0,0
04/10/2018,2.8535,20200900,HGU20,0,0,0,0
