tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
15/08/2018,61.0,20200200,LHG20,0,0,0,0
16/08/2018,62.0,20200200,LHG20,0,0,0,0
17/08/2018,63.5,20200200,LHG20,14,0,0,0
20/08/2018,63.425,20200200,LHG20,28,0,0,0
21/08/2018,64.0,20200200,LHG20,8,0,0,0
22/08/2018,63.775,20200200,LHG20,0,0,0,0
23/08/2018,63.875,20200200,LHG20,1,0,0,0
24/08/2018,64.325,20200200,LHG20,0,0,0,0
27/08/2018,65.0,20200200,LHG20,0,0,0,0
28/08/2018,64.925,20200200,LHG20,2,0,0,0
29/08/2018,65.0,20200200,LHG20,1,0,0,0
30/08/2018,64.6,20200200,LHG20,0,0,0,0
31/08/2018,65.0,20200200,LHG20,0,0,0,0
04/09/2018,66.25,20200200,LHG20,0,0,0,0
05/09/2018,66.25,20200200,LHG20,2,0,0,0
06/09/2018,66.75,20200200,LHG20,3,0,0,0
07/09/2018,66.75,20200200,LHG20,4,0,0,0
10/09/2018,66.375,20200200,LHG20,0,0,0,0
11/09/2018,66.25,20200200,LHG20,4,0,0,0
12/09/2018,66.5,20200200,LHG20,0,0,0,0
13/09/2018,66.75,20200200,LHG20,1,0,0,0
14/09/2018,66.85,20200200,LHG20,0,0,0,0
17/09/2018,65.15,20200200,LHG20,1,0,0,0
18/09/2018,65.75,20200200,LHG20,0,0,0,0
19/09/2018,65.65,20200200,LHG20,0,0,0,0
20/09/2018,65.175,20200200,LHG20,2,0,0,0
21/09/2018,65.225,20200200,LHG20,5,0,0,0
24/09/2018,65.5,20200200,LHG20,1,0,0,0
25/09/2018,65.8,20200200,LHG20,0,0,0,0
26/09/2018,64.9,20200200,LHG20,4,0,0,0
27/09/2018,63.95,20200200,LHG20,0,0,0,0
28/09/2018,65.5,20200200,LHG20,1,0,0,0
01/10/2018,66.75,20200200,LHG20,3,0,0,0
02/10/2018,66.25,20200200,LHG20,0,0,0,0
03/10/2018,65.6,20200200,LHG20,6,0,0,0
04/10/2018,65.45,20200200,LHG20,0,0,0,0
05/10/2018,66.15,20200200,LHG20,0,0,0,0
08/10/2018,66.275,20200200,LHG20,0,0,0,0
09/10/2018,65.325,20200200,LHG20,1,0,0,0
10/10/2018,65.95,20200200,LHG20,0,0,0,0
11/10/2018,64.825,20200200,LHG20,0,0,0,0
12/10/2018,64.8,20200200,LHG20,0,0,0,0
15/10/2018,65.75,20200200,LHG20,0,0,0,0
16/10/2018,65.425,20200200,LHG20,0,0,0,0
17/10/2018,65.5,20200200,LHG20,35,0,0,0
18/10/2018,64.75,20200200,LHG20,0,0,0,0
19/10/2018,64.5,20200200,LHG20,2,0,0,0
22/10/2018,64.925,20200200,LHG20,0,0,0,0
23/10/2018,65.825,20200200,LHG20,0,0,0,0
24/10/2018,65.5,20200200,LHG20,17,0,0,0
25/10/2018,64.6,20200200,LHG20,19,0,0,0
26/10/2018,65.075,20200200,LHG20,4,0,0,0
29/10/2018,65.25,20200200,LHG20,0,0,0,0
30/10/2018,65.025,20200200,LHG20,1,0,0,0
31/10/2018,64.6,20200200,LHG20,19,0,0,0
01/11/2018,65.75,20200200,LHG20,1,0,0,0
02/11/2018,65.8,20200200,LHG20,1,0,0,0
05/11/2018,65.475,20200200,LHG20,11,0,0,0
06/11/2018,64.375,20200200,LHG20,29,0,0,0
07/11/2018,65.75,20200200,LHG20,2,0,0,0
08/11/2018,65.8,20200200,LHG20,1,0,0,0
09/11/2018,66.0,20200200,LHG20,9,0,0,0
12/11/2018,66.075,20200200,LHG20,24,0,0,0
13/11/2018,66.325,20200200,LHG20,0,0,0,0
14/11/2018,66.2,20200200,LHG20,4,0,0,0
15/11/2018,66.2,20200200,LHG20,0,0,0,0
16/11/2018,66.2,20200200,LHG20,25,0,0,0
19/11/2018,66.4,20200200,LHG20,20,0,0,0
20/11/2018,66.55,20200200,LHG20,0,0,0,0
21/11/2018,66.8,20200200,LHG20,17,0,0,0
23/11/2018,67.0,20200200,LHG20,0,0,0,0
26/11/2018,67.0,20200200,LHG20,11,0,0,0
27/11/2018,66.7,20200200,LHG20,21,0,0,0
28/11/2018,66.6,20200200,LHG20,10,0,0,0
29/11/2018,66.75,20200200,LHG20,23,0,0,0
30/11/2018,67.15,20200200,LHG20,0,0,0,0
03/12/2018,66.875,20200200,LHG20,19,0,0,0
