tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
24/09/2019,3291.0,20210900,FXU21,0,0,0,0
25/09/2019,3266.0,20210900,FXU21,0,0,0,0
26/09/2019,3291.0,20210900,FXU21,0,0,0,0
27/09/2019,3303.0,20210900,FXU21,0,0,0,0
30/09/2019,3327.0,20210900,FXU21,0,0,0,0
01/10/2019,3284.0,20210900,FXU21,0,0,0,0
02/10/2019,3182.0,20210900,FXU21,0,0,0,0
03/10/2019,3180.0,20210900,FXU21,0,0,0,0
04/10/2019,3202.0,20210900,FXU21,0,0,0,0
07/10/2019,3228.0,20210900,FXU21,0,0,0,0
08/10/2019,3199.0,20210900,FXU21,0,0,0,0
09/10/2019,3220.0,20210900,FXU21,0,0,0,0
10/10/2019,3258.0,20210900,FXU21,0,0,0,0
11/10/2019,3328.0,20210900,FXU21,0,0,0,0
14/10/2019,3317.0,20210900,FXU21,0,0,0,0
15/10/2019,3365.0,20210900,FXU21,0,0,0,0
16/10/2019,3367.0,20210900,FXU21,0,0,0,0
17/10/2019,3363.0,20210900,FXU21,0,0,0,0
18/10/2019,3349.0,20210900,FXU21,0,0,0,0
21/10/2019,3371.0,20210900,FXU21,0,0,0,0
22/10/2019,3370.0,20210900,FXU21,0,0,0,0
23/10/2019,3375.0,20210900,FXU21,0,0,0,0
24/10/2019,3389.0,20210900,FXU21,0,0,0,0
25/10/2019,3392.0,20210900,FXU21,0,0,0,0
28/10/2019,3400.0,20210900,FXU21,0,0,0,0
29/10/2019,3389.0,20210900,FXU21,0,0,0,0
30/10/2019,3387.0,20210900,FXU21,0,0,0,0
31/10/2019,3385.0,20210900,FXU21,0,0,0,0
01/11/2019,3392.0,20210900,FXU21,0,0,0,0
04/11/2019,3435.0,20210900,FXU21,0,0,0,0
05/11/2019,3445.0,20210900,FXU21,0,0,0,0
06/11/2019,3455.0,20210900,FXU21,0,0,0,0
07/11/2019,3474.0,20210900,FXU21,0,0,0,0
08/11/2019,3466.0,20210900,FXU21,0,0,0,0
11/11/2019,3471.0,20210900,FXU21,0,0,0,0
12/11/2019,3488.0,20210900,FXU21,0,0,0,0
13/11/2019,3470.0,20210900,FXU21,0,0,0,0
14/11/2019,3460.0,20210900,FXU21,0,0,0,0
15/11/2019,3480.0,20210900,FXU21,0,0,0,0
18/11/2019,3472.0,20210900,FXU21,0,0,0,0
19/11/2019,3469.0,20210900,FXU21,0,0,0,0
20/11/2019,3458.0,20210900,FXU21,0,0,0,0
21/11/2019,3459.0,20210900,FXU21,0,0,0,0
22/11/2019,3458.0,20210900,FXU21,0,0,0,0
25/11/2019,3480.0,20210900,FXU21,0,0,0,0
26/11/2019,3480.0,20210900,FXU21,0,0,0,0
27/11/2019,3481.0,20210900,FXU21,0,0,0,0
28/11/2019,3476.0,20210900,FXU21,0,0,0,0
29/11/2019,3478.0,20210900,FXU21,0,0,0,0
02/12/2019,3404.0,20210900,FXU21,0,0,0,0
03/12/2019,3386.0,20210900,FXU21,0,0,0,0
04/12/2019,3432.0,20210900,FXU21,0,0,0,0
05/12/2019,3428.0,20210900,FXU21,0,0,0,0
06/12/2019,3465.0,20210900,FXU21,0,0,0,0
09/12/2019,3446.0,20210900,FXU21,0,0,0,0
10/12/2019,3442.0,20210900,FXU21,0,0,0,0
11/12/2019,3465.0,20210900,FXU21,0,0,0,0
12/12/2019,3485.0,20210900,FXU21,0,0,0,0
13/12/2019,3496.0,20210900,FXU21,0,0,0,0
16/12/2019,3539.0,20210900,FXU21,0,0,0,0
17/12/2019,3513.0,20210900,FXU21,0,0,0,0
18/12/2019,3510.0,20210900,FXU21,0,0,0,0
19/12/2019,3507.0,20210900,FXU21,0,0,0,0
20/12/2019,3542.0,20210900,FXU21,0,0,0,0
23/12/2019,3547.0,20210900,FXU21,0,0,0,0
27/12/2019,3551.0,20210900,FXU21,0,0,0,0
30/12/2019,3511.0,20210900,FXU21,0,0,0,0
02/01/2020,3562.0,20210900,FXU21,0,0,0,0
03/01/2020,3534.0,20210900,FXU21,0,0,0,0
06/01/2020,3520.0,20210900,FXU21,0,0,0,0
07/01/2020,3530.0,20210900,FXU21,0,0,0,0
08/01/2020,3541.0,20210900,FXU21,0,0,0,0
09/01/2020,3563.0,20210900,FXU21,0,0,0,0
10/01/2020,3561.0,20210900,FXU21,0,0,0,0
13/01/2020,3545.0,20210900,FXU21,0,0,0,0
14/01/2020,3543.0,20210900,FXU21,0,0,0,0
15/01/2020,3537.0,20210900,FXU21,0,0,0,0
16/01/2020,3543.0,20210900,FXU21,0,0,0,0
17/01/2020,3577.0,20210900,FXU21,0,0,0,0
20/01/2020,3571.0,20210900,FXU21,0,0,0,0
21/01/2020,3559.0,20210900,FXU21,0,0,0,0
22/01/2020,3538.0,20210900,FXU21,0,0,0,0
23/01/2020,3506.0,20210900,FXU21,0,0,0,0
