tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
16/07/2018,573.75,20200900,ZWU20,0,0,0,0
17/07/2018,578.25,20200900,ZWU20,0,0,0,0
18/07/2018,579.75,20200900,ZWU20,0,0,0,0
19/07/2018,586.25,20200900,ZWU20,0,0,0,0
20/07/2018,594.5,20200900,ZWU20,0,0,0,0
23/07/2018,595.75,20200900,ZWU20,0,0,0,0
24/07/2018,595.0,20200900,ZWU20,0,0,0,0
25/07/2018,611.75,20200900,ZWU20,10,0,0,0
26/07/2018,604.0,20200900,ZWU20,0,0,0,0
27/07/2018,603.0,20200900,ZWU20,0,0,0,0
30/07/2018,611.75,20200900,ZWU20,2,0,0,0
31/07/2018,613.75,20200900,ZWU20,13,0,0,0
01/08/2018,608.25,20200900,ZWU20,27,0,0,0
02/08/2018,604.0,20200900,ZWU20,1,0,0,0
03/08/2018,603.75,20200900,ZWU20,0,0,0,0
06/08/2018,615.5,20200900,ZWU20,0,0,0,0
07/08/2018,610.5,20200900,ZWU20,0,0,0,0
08/08/2018,613.75,20200900,ZWU20,2,0,0,0
09/08/2018,615.5,20200900,ZWU20,3,0,0,0
10/08/2018,605.5,20200900,ZWU20,0,0,0,0
13/08/2018,603.75,20200900,ZWU20,3,0,0,0
14/08/2018,606.5,20200900,ZWU20,0,0,0,0
15/08/2018,597.75,20200900,ZWU20,2,0,0,0
16/08/2018,607.0,20200900,ZWU20,2,0,0,0
17/08/2018,609.75,20200900,ZWU20,1,0,0,0
20/08/2018,600.0,20200900,ZWU20,0,0,0,0
21/08/2018,594.75,20200900,ZWU20,5,0,0,0
22/08/2018,595.0,20200900,ZWU20,0,0,0,0
23/08/2018,593.25,20200900,ZWU20,0,0,0,0
24/08/2018,594.5,20200900,ZWU20,2,0,0,0
27/08/2018,588.75,20200900,ZWU20,1,0,0,0
28/08/2018,587.5,20200900,ZWU20,5,0,0,0
29/08/2018,599.0,20200900,ZWU20,4,0,0,0
30/08/2018,594.5,20200900,ZWU20,0,0,0,0
31/08/2018,600.25,20200900,ZWU20,7,0,0,0
04/09/2018,596.25,20200900,ZWU20,15,0,0,0
05/09/2018,593.25,20200900,ZWU20,15,0,0,0
06/09/2018,586.25,20200900,ZWU20,0,0,0,0
07/09/2018,582.25,20200900,ZWU20,0,0,0,0
10/09/2018,597.75,20200900,ZWU20,0,0,0,0
11/09/2018,594.0,20200900,ZWU20,0,0,0,0
12/09/2018,587.5,20200900,ZWU20,14,0,0,0
13/09/2018,582.5,20200900,ZWU20,0,0,0,0
14/09/2018,591.0,20200900,ZWU20,0,0,0,0
17/09/2018,585.75,20200900,ZWU20,1,0,0,0
18/09/2018,587.0,20200900,ZWU20,0,0,0,0
19/09/2018,596.5,20200900,ZWU20,13,0,0,0
20/09/2018,596.5,20200900,ZWU20,10,0,0,0
21/09/2018,597.25,20200900,ZWU20,1,0,0,0
24/09/2018,601.25,20200900,ZWU20,0,0,0,0
25/09/2018,596.5,20200900,ZWU20,0,0,0,0
26/09/2018,592.75,20200900,ZWU20,8,0,0,0
27/09/2018,586.5,20200900,ZWU20,9,0,0,0
28/09/2018,586.5,20200900,ZWU20,0,0,0,0
01/10/2018,591.25,20200900,ZWU20,3,0,0,0
02/10/2018,603.0,20200900,ZWU20,5,0,0,0
03/10/2018,602.25,20200900,ZWU20,0,0,0,0
04/10/2018,606.25,20200900,ZWU20,35,0,0,0
05/10/2018,608.0,20200900,ZWU20,21,0,0,0
08/10/2018,603.75,20200900,ZWU20,2,0,0,0
09/10/2018,604.75,20200900,ZWU20,0,0,0,0
10/10/2018,600.25,20200900,ZWU20,0,0,0,0
11/10/2018,598.5,20200900,ZWU20,6,0,0,0
12/10/2018,606.75,20200900,ZWU20,0,0,0,0
15/10/2018,609.5,20200900,ZWU20,0,0,0,0
16/10/2018,607.25,20200900,ZWU20,20,0,0,0
17/10/2018,602.75,20200900,ZWU20,12,0,0,0
18/10/2018,600.75,20200900,ZWU20,0,0,0,0
19/10/2018,598.25,20200900,ZWU20,0,0,0,0
22/10/2018,592.25,20200900,ZWU20,29,0,0,0
23/10/2018,595.0,20200900,ZWU20,3,0,0,0
24/10/2018,586.5,20200900,ZWU20,15,0,0,0
25/10/2018,579.25,20200900,ZWU20,12,0,0,0
26/10/2018,593.25,20200900,ZWU20,1,0,0,0
29/10/2018,594.25,20200900,ZWU20,4,0,0,0
30/10/2018,588.5,20200900,ZWU20,0,0,0,0
31/10/2018,585.25,20200900,ZWU20,0,0,0,0
01/11/2018,590.75,20200900,ZWU20,0,0,0,0
02/11/2018,590.5,20200900,ZWU20,0,0,0,0
05/11/2018,587.5,20200900,ZWU20,0,0,0,0
06/11/2018,591.25,20200900,ZWU20,6,0,0,0
07/11/2018,588.75,20200900,ZWU20,0,0,0,0
08/11/2018,588.75,20200900,ZWU20,0,0,0,0
09/11/2018,575.0,20200900,ZWU20,0,0,0,0
