tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
21/12/2022,138.9375,20230900,UDU23,0,0,0,0
22/12/2022,139.40625,20230900,UDU23,0,0,0,0
23/12/2022,137.09375,20230900,UDU23,0,0,0,0
27/12/2022,134.46875,20230900,UDU23,0,0,0,0
28/12/2022,133.71875,20230900,UDU23,0,0,0,0
29/12/2022,134.8125,20230900,UDU23,0,0,0,0
30/12/2022,134.3125,20230900,UDU23,0,0,0,0
03/01/2023,135.625,20230900,UDU23,0,0,0,0
04/01/2023,137.34375,20230900,UDU23,0,0,0,0
05/01/2023,137.84375,20230900,UDU23,0,0,0,0
06/01/2023,140.4375,20230900,UDU23,0,0,0,0
09/01/2023,141.59375,20230900,UDU23,0,0,0,0
10/01/2023,139.15625,20230900,UDU23,0,0,0,0
11/01/2023,141.03125,20230900,UDU23,0,0,0,0
12/01/2023,143.59375,20230900,UDU23,0,0,0,0
13/01/2023,142.625,20230900,UDU23,0,0,0,0
17/01/2023,142.15625,20230900,UDU23,0,0,0,0
18/01/2023,145.25,20230900,UDU23,0,0,0,0
19/01/2023,144.5625,20230900,UDU23,0,0,0,0
20/01/2023,142.5,20230900,UDU23,0,0,0,0
23/01/2023,141.6875,20230900,UDU23,0,0,0,0
24/01/2023,143.3125,20230900,UDU23,0,0,0,0
25/01/2023,143.15625,20230900,UDU23,0,0,0,0
26/01/2023,143.03125,20230900,UDU23,0,0,0,0
27/01/2023,142.96875,20230900,UDU23,0,0,0,0
30/01/2023,142.375,20230900,UDU23,0,0,0,0
31/01/2023,142.25,20230900,UDU23,0,0,0,0
01/02/2023,145.15625,20230900,UDU23,0,0,0,0
02/02/2023,145.21875,20230900,UDU23,0,0,0,0
03/02/2023,143.3125,20230900,UDU23,0,0,0,0
06/02/2023,142.21875,20230900,UDU23,0,0,0,0
07/02/2023,141.3125,20230900,UDU23,0,0,0,0
08/02/2023,140.9375,20230900,UDU23,0,0,0,0
09/02/2023,140.1875,20230900,UDU23,0,0,0,0
10/02/2023,138.53125,20230900,UDU23,0,0,0,0
13/02/2023,139.5625,20230900,UDU23,0,0,0,0
14/02/2023,139.125,20230900,UDU23,0,0,0,0
15/02/2023,137.8125,20230900,UDU23,0,0,0,0
16/02/2023,136.28125,20230900,UDU23,3,0,0,0
17/02/2023,136.53125,20230900,UDU23,3,0,0,0
21/02/2023,134.28125,20230900,UDU23,0,0,0,0
22/02/2023,135.4375,20230900,UDU23,0,0,0,0
23/02/2023,136.46875,20230900,UDU23,0,0,0,0
24/02/2023,134.78125,20230900,UDU23,0,0,0,0
27/02/2023,135.15625,20230900,UDU23,0,0,0,0
28/02/2023,135.0625,20230900,UDU23,0,0,0,0
01/03/2023,134.40625,20230900,UDU23,0,0,0,0
02/03/2023,132.9375,20230900,UDU23,0,0,0,0
03/03/2023,135.9375,20230900,UDU23,0,0,0,0
06/03/2023,135.25,20230900,UDU23,1,0,0,0
07/03/2023,135.6875,20230900,UDU23,1,0,0,0
08/03/2023,136.0625,20230900,UDU23,0,0,0,0
09/03/2023,136.34375,20230900,UDU23,0,0,0,0
10/03/2023,140.75,20230900,UDU23,0,0,0,0
13/03/2023,142.34375,20230900,UDU23,0,0,0,0
14/03/2023,140.0,20230900,UDU23,0,0,0,0
15/03/2023,142.28125,20230900,UDU23,0,0,0,0
16/03/2023,140.96875,20230900,UDU23,0,0,0,0
17/03/2023,143.84375,20230900,UDU23,0,0,0,0
20/03/2023,141.90625,20230900,UDU23,0,0,0,0
21/03/2023,140.25,20230900,UDU23,0,0,0,0
22/03/2023,141.28125,20230900,UDU23,0,0,0,0
23/03/2023,141.65625,20230900,UDU23,0,0,0,0
24/03/2023,142.59375,20230900,UDU23,0,0,0,0
27/03/2023,139.6875,20230900,UDU23,0,0,0,0
28/03/2023,139.125,20230900,UDU23,0,0,0,0
29/03/2023,139.1875,20230900,UDU23,0,0,0,0
30/03/2023,139.78125,20230900,UDU23,0,0,0,0
31/03/2023,141.125,20230900,UDU23,0,0,0,0
03/04/2023,142.21875,20230900,UDU23,0,0,0,0
04/04/2023,143.5625,20230900,UDU23,0,0,0,0
05/04/2023,144.53125,20230900,UDU23,0,0,0,0
06/04/2023,145.03125,20230900,UDU23,0,0,0,0
07/04/2023,143.5625,20230900,UDU23,0,0,0,0
10/04/2023,142.8125,20230900,UDU23,0,0,0,0
11/04/2023,143.09375,20230900,UDU23,22,0,0,0
12/04/2023,142.4375,20230900,UDU23,178,0,0,0
13/04/2023,141.8125,20230900,UDU23,178,0,0,0
14/04/2023,140.59375,20230900,UDU23,1,0,0,0
17/04/2023,139.125,20230900,UDU23,5,0,0,0
18/04/2023,139.40625,20230900,UDU23,16,0,0,0
19/04/2023,139.25,20230900,UDU23,23,0,0,0
20/04/2023,140.09375,20230900,UDU23,23,0,0,0
21/04/2023,139.46875,20230900,UDU23,15,0,0,0
24/04/2023,140.59375,20230900,UDU23,2,0,0,0
25/04/2023,142.53125,20230900,UDU23,6,0,0,0
26/04/2023,141.65625,20230900,UDU23,25,0,0,0
27/04/2023,139.9375,20230900,UDU23,5,0,0,0
28/04/2023,141.84375,20230900,UDU23,28,0,0,0
01/05/2023,138.78125,20230900,UDU23,86,0,0,0
02/05/2023,141.0,20230900,UDU23,19,0,0,0
03/05/2023,141.46875,20230900,UDU23,63,0,0,0
04/05/2023,141.34375,20230900,UDU23,301,0,0,0
05/05/2023,140.21875,20230900,UDU23,90,0,0,0
08/05/2023,138.625,20230900,UDU23,161,0,0,0
09/05/2023,138.15625,20230900,UDU23,3163,0,0,0
10/05/2023,139.3125,20230900,UDU23,6842,0,0,0
11/05/2023,140.625,20230900,UDU23,1338,0,0,0
12/05/2023,139.71875,20230900,UDU23,1639,0,0,0
15/05/2023,138.21875,20230900,UDU23,1507,0,0,0
16/05/2023,137.375,20230900,UDU23,7968,0,0,0
17/05/2023,137.0625,20230900,UDU23,10162,0,0,0
18/05/2023,136.34375,20230900,UDU23,39268,0,0,0
19/05/2023,135.25,20230900,UDU23,47918,0,0,0
22/05/2023,134.65625,20230900,UDU23,185330,0,0,0
23/05/2023,134.96875,20230900,UDU23,428814,0,0,0
24/05/2023,134.65625,20230900,UDU23,822404,0,0,0
25/05/2023,133.65625,20230900,UDU23,401127,0,0,0
26/05/2023,134.21875,20230900,UDU23,243514,0,0,0
30/05/2023,135.75,20230900,UDU23,260719,0,0,0
31/05/2023,136.875,20230900,UDU23,346733,0,0,0
