tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
19/12/2017,70.67,20200500,CTK20,0,0,0,0
20/12/2017,70.65,20200500,CTK20,0,0,0,0
21/12/2017,71.38,20200500,CTK20,0,0,0,0
22/12/2017,71.68,20200500,CTK20,0,0,0,0
26/12/2017,71.59,20200500,CTK20,0,0,0,0
27/12/2017,71.88,20200500,CTK20,0,0,0,0
28/12/2017,71.96,20200500,CTK20,0,0,0,0
29/12/2017,72.17,20200500,CTK20,0,0,0,0
02/01/2018,72.29,20200500,CTK20,0,0,0,0
03/01/2018,72.44,20200500,CTK20,0,0,0,0
04/01/2018,72.4,20200500,CTK20,0,0,0,0
05/01/2018,72.33,20200500,CTK20,0,0,0,0
08/01/2018,72.56,20200500,CTK20,0,0,0,0
09/01/2018,72.61,20200500,CTK20,0,0,0,0
10/01/2018,72.66,20200500,CTK20,0,0,0,0
11/01/2018,73.03,20200500,CTK20,0,0,0,0
12/01/2018,73.24,20200500,CTK20,0,0,0,0
16/01/2018,73.03,20200500,CTK20,0,0,0,0
17/01/2018,72.69,20200500,CTK20,0,0,0,0
18/01/2018,72.61,20200500,CTK20,0,0,0,0
19/01/2018,73.11,20200500,CTK20,0,0,0,0
22/01/2018,73.17,20200500,CTK20,0,0,0,0
23/01/2018,72.61,20200500,CTK20,0,0,0,0
24/01/2018,73.17,20200500,CTK20,0,0,0,0
25/01/2018,73.24,20200500,CTK20,0,0,0,0
26/01/2018,73.11,20200500,CTK20,0,0,0,0
29/01/2018,72.87,20200500,CTK20,0,0,0,0
30/01/2018,72.54,20200500,CTK20,0,0,0,0
31/01/2018,72.69,20200500,CTK20,0,0,0,0
01/02/2018,72.69,20200500,CTK20,0,0,0,0
02/02/2018,72.54,20200500,CTK20,0,0,0,0
05/02/2018,72.35,20200500,CTK20,0,0,0,0
06/02/2018,72.17,20200500,CTK20,0,0,0,0
07/02/2018,72.36,20200500,CTK20,0,0,0,0
08/02/2018,72.19,20200500,CTK20,0,0,0,0
09/02/2018,72.47,20200500,CTK20,0,0,0,0
12/02/2018,72.69,20200500,CTK20,0,0,0,0
13/02/2018,72.87,20200500,CTK20,0,0,0,0
14/02/2018,72.56,20200500,CTK20,0,0,0,0
15/02/2018,72.76,20200500,CTK20,0,0,0,0
16/02/2018,72.8,20200500,CTK20,0,0,0,0
20/02/2018,73.0,20200500,CTK20,0,0,0,0
21/02/2018,72.94,20200500,CTK20,0,0,0,0
22/02/2018,72.84,20200500,CTK20,0,0,0,0
23/02/2018,72.8,20200500,CTK20,0,0,0,0
26/02/2018,72.75,20200500,CTK20,0,0,0,0
27/02/2018,73.14,20200500,CTK20,0,0,0,0
28/02/2018,73.01,20200500,CTK20,0,0,0,0
01/03/2018,73.63,20200500,CTK20,0,0,0,0
02/03/2018,73.25,20200500,CTK20,0,0,0,0
05/03/2018,73.65,20200500,CTK20,0,0,0,0
06/03/2018,73.73,20200500,CTK20,0,0,0,0
07/03/2018,73.69,20200500,CTK20,0,0,0,0
08/03/2018,73.74,20200500,CTK20,0,0,0,0
09/03/2018,74.03,20200500,CTK20,0,0,0,0
12/03/2018,74.13,20200500,CTK20,0,0,0,0
13/03/2018,74.32,20200500,CTK20,0,0,0,0
14/03/2018,74.18,20200500,CTK20,0,0,0,0
15/03/2018,74.29,20200500,CTK20,0,0,0,0
16/03/2018,74.43,20200500,CTK20,0,0,0,0
19/03/2018,74.09,20200500,CTK20,0,0,0,0
20/03/2018,73.98,20200500,CTK20,0,0,0,0
21/03/2018,74.21,20200500,CTK20,0,0,0,0
22/03/2018,74.39,20200500,CTK20,0,0,0,0
23/03/2018,74.14,20200500,CTK20,0,0,0,0
26/03/2018,74.03,20200500,CTK20,0,0,0,0
27/03/2018,73.94,20200500,CTK20,0,0,0,0
28/03/2018,73.65,20200500,CTK20,0,0,0,0
29/03/2018,73.61,20200500,CTK20,0,0,0,0
02/04/2018,73.58,20200500,CTK20,0,0,0,0
03/04/2018,73.6,20200500,CTK20,0,0,0,0
04/04/2018,73.73,20200500,CTK20,0,0,0,0
05/04/2018,73.8,20200500,CTK20,0,0,0,0
06/04/2018,73.82,20200500,CTK20,0,0,0,0
09/04/2018,73.86,20200500,CTK20,0,0,0,0
10/04/2018,73.7,20200500,CTK20,0,0,0,0
11/04/2018,73.7,20200500,CTK20,0,0,0,0
12/04/2018,73.9,20200500,CTK20,0,0,0,0
13/04/2018,73.98,20200500,CTK20,0,0,0,0
16/04/2018,73.98,20200500,CTK20,0,0,0,0
17/04/2018,74.26,20200500,CTK20,0,0,0,0
18/04/2018,74.39,20200500,CTK20,0,0,0,0
19/04/2018,74.53,20200500,CTK20,0,0,0,0
20/04/2018,74.45,20200500,CTK20,0,0,0,0
23/04/2018,74.29,20200500,CTK20,0,0,0,0
24/04/2018,74.02,20200500,CTK20,0,0,0,0
25/04/2018,74.26,20200500,CTK20,0,0,0,0
26/04/2018,74.31,20200500,CTK20,0,0,0,0
27/04/2018,74.25,20200500,CTK20,0,0,0,0
30/04/2018,74.15,20200500,CTK20,0,0,0,0
01/05/2018,74.28,20200500,CTK20,0,0,0,0
02/05/2018,74.38,20200500,CTK20,0,0,0,0
03/05/2018,74.48,20200500,CTK20,0,0,0,0
04/05/2018,74.87,20200500,CTK20,0,0,0,0
07/05/2018,75.52,20200500,CTK20,0,0,0,0
08/05/2018,75.58,20200500,CTK20,0,0,0,0
09/05/2018,75.38,20200500,CTK20,0,0,0,0
10/05/2018,75.73,20200500,CTK20,0,0,0,0
11/05/2018,75.44,20200500,CTK20,0,0,0,0
14/05/2018,75.43,20200500,CTK20,0,0,0,0
15/05/2018,75.47,20200500,CTK20,0,0,0,0
16/05/2018,75.59,20200500,CTK20,0,0,0,0
17/05/2018,76.42,20200500,CTK20,0,0,0,0
18/05/2018,77.25,20200500,CTK20,0,0,0,0
21/05/2018,78.45,20200500,CTK20,0,0,0,0
22/05/2018,78.16,20200500,CTK20,0,0,0,0
23/05/2018,78.18,20200500,CTK20,0,0,0,0
24/05/2018,78.04,20200500,CTK20,0,0,0,0
25/05/2018,79.08,20200500,CTK20,0,0,0,0
29/05/2018,81.02,20200500,CTK20,0,0,0,0
30/05/2018,79.76,20200500,CTK20,0,0,0,0
31/05/2018,79.73,20200500,CTK20,0,0,0,0
01/06/2018,80.68,20200500,CTK20,0,0,0,0
04/06/2018,80.72,20200500,CTK20,0,0,0,0
05/06/2018,80.37,20200500,CTK20,0,0,0,0
06/06/2018,80.76,20200500,CTK20,0,0,0,0
07/06/2018,82.69,20200500,CTK20,0,0,0,0
08/06/2018,82.49,20200500,CTK20,0,0,0,0
11/06/2018,82.16,20200500,CTK20,0,0,0,0
12/06/2018,82.44,20200500,CTK20,0,0,0,0
13/06/2018,83.51,20200500,CTK20,0,0,0,0
14/06/2018,83.49,20200500,CTK20,0,0,0,0
15/06/2018,81.83,20200500,CTK20,0,0,0,0
18/06/2018,79.98,20200500,CTK20,0,0,0,0
19/06/2018,77.69,20200500,CTK20,0,0,0,0
