tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
01/04/2022,79.78,20240900,CLU24,5,0,0,0
04/04/2022,80.96,20240900,CLU24,63,0,0,0
05/04/2022,80.05,20240900,CLU24,391,0,0,0
06/04/2022,78.59,20240900,CLU24,127,0,0,0
07/04/2022,79.56,20240900,CLU24,96,0,0,0
08/04/2022,79.99,20240900,CLU24,1,0,0,0
11/04/2022,78.85,20240900,CLU24,0,0,0,0
12/04/2022,79.98,20240900,CLU24,834,0,0,0
13/04/2022,80.92,20240900,CLU24,81,0,0,0
14/04/2022,80.6,20240900,CLU24,99,0,0,0
18/04/2022,80.08,20240900,CLU24,0,0,0,0
19/04/2022,77.31,20240900,CLU24,55,0,0,0
20/04/2022,77.5,20240900,CLU24,15,0,0,0
21/04/2022,78.84,20240900,CLU24,1,0,0,0
22/04/2022,76.91,20240900,CLU24,0,0,0,0
25/04/2022,75.77,20240900,CLU24,8,0,0,0
26/04/2022,76.13,20240900,CLU24,0,0,0,0
27/04/2022,75.87,20240900,CLU24,0,0,0,0
28/04/2022,76.0,20240900,CLU24,0,0,0,0
29/04/2022,75.32,20240900,CLU24,0,0,0,0
02/05/2022,75.71,20240900,CLU24,0,0,0,0
03/05/2022,75.63,20240900,CLU24,2,0,0,0
04/05/2022,77.78,20240900,CLU24,76,0,0,0
05/05/2022,78.08,20240900,CLU24,0,0,0,0
06/05/2022,78.3,20240900,CLU24,0,0,0,0
09/05/2022,75.55,20240900,CLU24,0,0,0,0
10/05/2022,75.1,20240900,CLU24,0,0,0,0
11/05/2022,78.55,20240900,CLU24,29,0,0,0
12/05/2022,78.15,20240900,CLU24,13,0,0,0
13/05/2022,78.73,20240900,CLU24,500,0,0,0
16/05/2022,78.97,20240900,CLU24,140,0,0,0
17/05/2022,78.94,20240900,CLU24,606,0,0,0
18/05/2022,77.51,20240900,CLU24,184,0,0,0
19/05/2022,78.45,20240900,CLU24,1,0,0,0
20/05/2022,78.01,20240900,CLU24,0,0,0,0
23/05/2022,79.04,20240900,CLU24,0,0,0,0
