tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
28/12/2018,2761.0,20201200,FXZ20,0,0,0,0
02/01/2019,2764.0,20201200,FXZ20,0,0,0,0
03/01/2019,2734.0,20201200,FXZ20,0,0,0,0
04/01/2019,2810.0,20201200,FXZ20,0,0,0,0
07/01/2019,2800.0,20201200,FXZ20,0,0,0,0
08/01/2019,2831.0,20201200,FXZ20,0,0,0,0
09/01/2019,2845.0,20201200,FXZ20,0,0,0,0
10/01/2019,2840.0,20201200,FXZ20,0,0,0,0
11/01/2019,2837.0,20201200,FXZ20,0,0,0,0
14/01/2019,2823.0,20201200,FXZ20,0,0,0,0
15/01/2019,2838.0,20201200,FXZ20,0,0,0,0
16/01/2019,2845.0,20201200,FXZ20,0,0,0,0
17/01/2019,2839.0,20201200,FXZ20,0,0,0,0
18/01/2019,2908.0,20201200,FXZ20,0,0,0,0
21/01/2019,2893.0,20201200,FXZ20,0,0,0,0
22/01/2019,2881.0,20201200,FXZ20,0,0,0,0
23/01/2019,2884.0,20201200,FXZ20,190,0,0,0
24/01/2019,2899.0,20201200,FXZ20,0,0,0,0
25/01/2019,2936.0,20201200,FXZ20,0,0,0,0
28/01/2019,2907.0,20201200,FXZ20,0,0,0,0
29/01/2019,2924.0,20201200,FXZ20,0,0,0,0
30/01/2019,2927.0,20201200,FXZ20,0,0,0,0
31/01/2019,2930.0,20201200,FXZ20,0,0,0,0
01/02/2019,2947.0,20201200,FXZ20,0,0,0,0
04/02/2019,2932.0,20201200,FXZ20,0,0,0,0
05/02/2019,2987.0,20201200,FXZ20,0,0,0,0
06/02/2019,2985.0,20201200,FXZ20,1,0,0,0
07/02/2019,2931.0,20201200,FXZ20,0,0,0,0
08/02/2019,2914.0,20201200,FXZ20,0,0,0,0
11/02/2019,2944.0,20201200,FXZ20,0,0,0,0
12/02/2019,2972.0,20201200,FXZ20,0,0,0,0
13/02/2019,2981.0,20201200,FXZ20,0,0,0,0
14/02/2019,2960.0,20201200,FXZ20,0,0,0,0
15/02/2019,3016.0,20201200,FXZ20,0,0,0,0
18/02/2019,3019.0,20201200,FXZ20,0,0,0,0
19/02/2019,3012.0,20201200,FXZ20,0,0,0,0
20/02/2019,3034.0,20201200,FXZ20,0,0,0,0
21/02/2019,3036.0,20201200,FXZ20,0,0,0,0
22/02/2019,3044.0,20201200,FXZ20,0,0,0,0
25/02/2019,3054.0,20201200,FXZ20,0,0,0,0
26/02/2019,3066.0,20201200,FXZ20,0,0,0,0
27/02/2019,3055.0,20201200,FXZ20,0,0,0,0
28/02/2019,3074.0,20201200,FXZ20,0,0,0,0
01/03/2019,3088.0,20201200,FXZ20,0,0,0,0
04/03/2019,3091.0,20201200,FXZ20,0,0,0,0
05/03/2019,3101.0,20201200,FXZ20,0,0,0,0
06/03/2019,3100.0,20201200,FXZ20,0,0,0,0
07/03/2019,3079.0,20201200,FXZ20,0,0,0,0
08/03/2019,3061.0,20201200,FXZ20,0,0,0,0
11/03/2019,3078.0,20201200,FXZ20,0,0,0,0
12/03/2019,3081.0,20201200,FXZ20,0,0,0,0
13/03/2019,3097.0,20201200,FXZ20,0,0,0,0
14/03/2019,3119.0,20201200,FXZ20,210,0,0,0
15/03/2019,3159.0,20201200,FXZ20,84,0,0,0
18/03/2019,3158.0,20201200,FXZ20,0,0,0,0
19/03/2019,3182.0,20201200,FXZ20,0,0,0,0
20/03/2019,3150.0,20201200,FXZ20,0,0,0,0
21/03/2019,3144.0,20201200,FXZ20,0,0,0,0
22/03/2019,3077.0,20201200,FXZ20,0,0,0,0
25/03/2019,3078.0,20201200,FXZ20,0,0,0,0
26/03/2019,3095.0,20201200,FXZ20,0,0,0,0
27/03/2019,3097.0,20201200,FXZ20,0,0,0,0
28/03/2019,3096.0,20201200,FXZ20,0,0,0,0
29/03/2019,3127.0,20201200,FXZ20,0,0,0,0
01/04/2019,3166.0,20201200,FXZ20,0,0,0,0
02/04/2019,3176.0,20201200,FXZ20,0,0,0,0
03/04/2019,3213.0,20201200,FXZ20,0,0,0,0
04/04/2019,3222.0,20201200,FXZ20,0,0,0,0
05/04/2019,3228.0,20201200,FXZ20,0,0,0,0
08/04/2019,3213.0,20201200,FXZ20,0,0,0,0
09/04/2019,3203.0,20201200,FXZ20,0,0,0,0
10/04/2019,3204.0,20201200,FXZ20,0,0,0,0
11/04/2019,3219.0,20201200,FXZ20,0,0,0,0
12/04/2019,3229.0,20201200,FXZ20,0,0,0,0
15/04/2019,3233.0,20201200,FXZ20,0,0,0,0
16/04/2019,3248.0,20201200,FXZ20,0,0,0,0
17/04/2019,3261.0,20201200,FXZ20,0,0,0,0
18/04/2019,3278.0,20201200,FXZ20,0,0,0,0
23/04/2019,3290.0,20201200,FXZ20,0,0,0,0
24/04/2019,3284.0,20201200,FXZ20,0,0,0,0
25/04/2019,3278.0,20201200,FXZ20,0,0,0,0
26/04/2019,3288.0,20201200,FXZ20,0,0,0,0
29/04/2019,3292.0,20201200,FXZ20,0,0,0,0
30/04/2019,3305.0,20201200,FXZ20,0,0,0,0
02/05/2019,3290.0,20201200,FXZ20,0,0,0,0
03/05/2019,3301.0,20201200,FXZ20,0,0,0,0
06/05/2019,3274.0,20201200,FXZ20,0,0,0,0
07/05/2019,3206.0,20201200,FXZ20,0,0,0,0
08/05/2019,3228.0,20201200,FXZ20,0,0,0,0
09/05/2019,3164.0,20201200,FXZ20,0,0,0,0
10/05/2019,3185.0,20201200,FXZ20,0,0,0,0
13/05/2019,3140.0,20201200,FXZ20,0,0,0,0
14/05/2019,3178.0,20201200,FXZ20,0,0,0,0
15/05/2019,3203.0,20201200,FXZ20,0,0,0,0
16/05/2019,3258.0,20201200,FXZ20,0,0,0,0
17/05/2019,3251.0,20201200,FXZ20,0,0,0,0
20/05/2019,3196.0,20201200,FXZ20,0,0,0,0
21/05/2019,3217.0,20201200,FXZ20,0,0,0,0
22/05/2019,3220.0,20201200,FXZ20,0,0,0,0
23/05/2019,3165.0,20201200,FXZ20,0,0,0,0
24/05/2019,3185.0,20201200,FXZ20,0,0,0,0
27/05/2019,3202.0,20201200,FXZ20,0,0,0,0
28/05/2019,3190.0,20201200,FXZ20,0,0,0,0
29/05/2019,3138.0,20201200,FXZ20,0,0,0,0
30/05/2019,3163.0,20201200,FXZ20,1400,0,0,0
31/05/2019,3126.0,20201200,FXZ20,495,0,0,0
03/06/2019,3143.0,20201200,FXZ20,0,0,0,0
