tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
26/01/2024,2.668,20240900,NGU24,12157,0,0,0
29/01/2024,2.556,20240900,NGU24,16706,0,0,0
30/01/2024,2.585,20240900,NGU24,10380,0,0,0
31/01/2024,2.579,20240900,NGU24,10726,0,0,0
01/02/2024,2.542,20240900,NGU24,12436,0,0,0
02/02/2024,2.56,20240900,NGU24,12084,0,0,0
05/02/2024,2.538,20240900,NGU24,13925,0,0,0
06/02/2024,2.474,20240900,NGU24,13347,0,0,0
07/02/2024,2.449,20240900,NGU24,23084,0,0,0
08/02/2024,2.442,20240900,NGU24,24454,0,0,0
09/02/2024,2.418,20240900,NGU24,24515,0,0,0
12/02/2024,2.362,20240900,NGU24,28028,0,0,0
13/02/2024,2.321,20240900,NGU24,30660,0,0,0
14/02/2024,2.229,20240900,NGU24,21007,0,0,0
15/02/2024,2.228,20240900,NGU24,22004,0,0,0
16/02/2024,2.27,20240900,NGU24,13874,0,0,0
20/02/2024,2.206,20240900,NGU24,21099,0,0,0
21/02/2024,2.472,20240900,NGU24,31812,0,0,0
22/02/2024,2.512,20240900,NGU24,23704,0,0,0
23/02/2024,2.404,20240900,NGU24,15518,0,0,0
26/02/2024,2.46,20240900,NGU24,15536,0,0,0
27/02/2024,2.539,20240900,NGU24,21935,0,0,0
28/02/2024,2.597,20240900,NGU24,21331,0,0,0
29/02/2024,2.567,20240900,NGU24,23537,0,0,0
01/03/2024,2.525,20240900,NGU24,13515,0,0,0
04/03/2024,2.623,20240900,NGU24,26365,0,0,0
05/03/2024,2.634,20240900,NGU24,18147,0,0,0
06/03/2024,2.587,20240900,NGU24,15645,0,0,0
07/03/2024,2.519,20240900,NGU24,28262,0,0,0
08/03/2024,2.524,20240900,NGU24,26864,0,0,0
11/03/2024,2.501,20240900,NGU24,25178,0,0,0
12/03/2024,2.478,20240900,NGU24,28251,0,0,0
13/03/2024,2.471,20240900,NGU24,24345,0,0,0
14/03/2024,2.546,20240900,NGU24,28240,0,0,0
15/03/2024,2.474,20240900,NGU24,30356,0,0,0
18/03/2024,2.52,20240900,NGU24,22509,0,0,0
19/03/2024,2.521,20240900,NGU24,16953,0,0,0
20/03/2024,2.475,20240900,NGU24,16284,0,0,0
21/03/2024,2.444,20240900,NGU24,16307,0,0,0
22/03/2024,2.433,20240900,NGU24,11940,0,0,0
25/03/2024,2.426,20240900,NGU24,20245,0,0,0
26/03/2024,2.434,20240900,NGU24,14660,0,0,0
27/03/2024,2.385,20240900,NGU24,22369,0,0,0
28/03/2024,2.437,20240900,NGU24,18255,0,0,0
01/04/2024,2.507,20240900,NGU24,19503,0,0,0
02/04/2024,2.532,20240900,NGU24,26518,0,0,0
03/04/2024,2.487,20240900,NGU24,23008,0,0,0
04/04/2024,2.428,20240900,NGU24,25334,0,0,0
05/04/2024,2.432,20240900,NGU24,19867,0,0,0
08/04/2024,2.483,20240900,NGU24,17117,0,0,0
09/04/2024,2.469,20240900,NGU24,21387,0,0,0
10/04/2024,2.475,20240900,NGU24,20011,0,0,0
11/04/2024,2.424,20240900,NGU24,26322,0,0,0
12/04/2024,2.445,20240900,NGU24,29317,0,0,0
15/04/2024,2.378,20240900,NGU24,25858,0,0,0
16/04/2024,2.434,20240900,NGU24,40485,0,0,0
17/04/2024,2.402,20240900,NGU24,24677,0,0,0
18/04/2024,2.419,20240900,NGU24,23034,0,0,0
19/04/2024,2.426,20240900,NGU24,24328,0,0,0
22/04/2024,2.48,20240900,NGU24,15325,0,0,0
23/04/2024,2.516,20240900,NGU24,19226,0,0,0
24/04/2024,2.444,20240900,NGU24,21390,0,0,0
25/04/2024,2.472,20240900,NGU24,21529,0,0,0
26/04/2024,2.42,20240900,NGU24,22881,0,0,0
29/04/2024,2.505,20240900,NGU24,34494,0,0,0
30/04/2024,2.458,20240900,NGU24,43023,0,0,0
01/05/2024,2.412,20240900,NGU24,25338,0,0,0
02/05/2024,2.465,20240900,NGU24,25582,0,0,0
03/05/2024,2.531,20240900,NGU24,34723,0,0,0
06/05/2024,2.576,20240900,NGU24,41429,0,0,0
07/05/2024,2.578,20240900,NGU24,45049,0,0,0
08/05/2024,2.574,20240900,NGU24,48002,0,0,0
09/05/2024,2.606,20240900,NGU24,75219,0,0,0
10/05/2024,2.549,20240900,NGU24,48260,0,0,0
13/05/2024,2.643,20240900,NGU24,45907,0,0,0
14/05/2024,2.609,20240900,NGU24,37924,0,0,0
15/05/2024,2.672,20240900,NGU24,34195,0,0,0
16/05/2024,2.716,20240900,NGU24,46041,0,0,0
17/05/2024,2.785,20240900,NGU24,59171,0,0,0
20/05/2024,2.882,20240900,NGU24,60818,0,0,0
21/05/2024,2.844,20240900,NGU24,53815,0,0,0
22/05/2024,3.033,20240900,NGU24,77289,0,0,0
