tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
07/02/2022,1881.2,20240600,GCM24,0,0,0,0
08/02/2022,1888.2,20240600,GCM24,0,0,0,0
09/02/2022,1897.0,20240600,GCM24,0,0,0,0
10/02/2022,1902.0,20240600,GCM24,0,0,0,0
11/02/2022,1908.4,20240600,GCM24,0,0,0,0
14/02/2022,1936.8,20240600,GCM24,0,0,0,0
15/02/2022,1922.8,20240600,GCM24,0,0,0,0
16/02/2022,1937.2,20240600,GCM24,0,0,0,0
17/02/2022,1966.8,20240600,GCM24,0,0,0,0
18/02/2022,1964.4,20240600,GCM24,0,0,0,0
22/02/2022,1971.3,20240600,GCM24,0,0,0,0
23/02/2022,1974.0,20240600,GCM24,0,0,0,0
24/02/2022,1988.5,20240600,GCM24,1,0,0,0
25/02/2022,1950.5,20240600,GCM24,1,0,0,0
28/02/2022,1962.3,20240600,GCM24,0,0,0,0
01/03/2022,2004.4,20240600,GCM24,0,0,0,0
02/03/2022,1984.8,20240600,GCM24,0,0,0,0
03/03/2022,1999.6,20240600,GCM24,0,0,0,0
04/03/2022,2029.9,20240600,GCM24,0,0,0,0
07/03/2022,2058.1,20240600,GCM24,0,0,0,0
08/03/2022,2105.4,20240600,GCM24,0,0,0,0
09/03/2022,2051.0,20240600,GCM24,0,0,0,0
10/03/2022,2065.7,20240600,GCM24,0,0,0,0
11/03/2022,2050.6,20240600,GCM24,0,0,0,0
14/03/2022,2027.0,20240600,GCM24,0,0,0,0
15/03/2022,1995.6,20240600,GCM24,0,0,0,0
16/03/2022,1975.7,20240600,GCM24,0,0,0,0
17/03/2022,2011.7,20240600,GCM24,0,0,0,0
18/03/2022,1999.0,20240600,GCM24,0,0,0,0
21/03/2022,2002.7,20240600,GCM24,0,0,0,0
22/03/2022,1997.9,20240600,GCM24,0,0,0,0
23/03/2022,2015.3,20240600,GCM24,0,0,0,0
24/03/2022,2045.9,20240600,GCM24,0,0,0,0
25/03/2022,2042.1,20240600,GCM24,0,0,0,0
28/03/2022,2029.4,20240600,GCM24,0,0,0,0
29/03/2022,2001.8,20240600,GCM24,0,0,0,0
30/03/2022,2022.1,20240600,GCM24,0,0,0,0
31/03/2022,2038.3,20240600,GCM24,0,0,0,0
01/04/2022,2009.4,20240600,GCM24,0,0,0,0
04/04/2022,2020.7,20240600,GCM24,0,0,0,0
05/04/2022,2021.0,20240600,GCM24,0,0,0,0
06/04/2022,2016.9,20240600,GCM24,0,0,0,0
07/04/2022,2032.0,20240600,GCM24,0,0,0,0
08/04/2022,2040.1,20240600,GCM24,0,0,0,0
11/04/2022,2044.2,20240600,GCM24,0,0,0,0
12/04/2022,2072.2,20240600,GCM24,0,0,0,0
13/04/2022,2081.0,20240600,GCM24,0,0,0,0
14/04/2022,2071.5,20240600,GCM24,0,0,0,0
18/04/2022,2084.1,20240600,GCM24,0,0,0,0
19/04/2022,2057.2,20240600,GCM24,0,0,0,0
20/04/2022,2055.0,20240600,GCM24,0,0,0,0
21/04/2022,2049.8,20240600,GCM24,0,0,0,0
22/04/2022,2037.1,20240600,GCM24,0,0,0,0
25/04/2022,1997.1,20240600,GCM24,0,0,0,0
26/04/2022,2004.9,20240600,GCM24,0,0,0,0
27/04/2022,1989.4,20240600,GCM24,0,0,0,0
