tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
20/09/2018,3179.0,20200600,FXM20,0,0,0,0
21/09/2018,3205.0,20200600,FXM20,0,0,0,0
24/09/2018,3184.0,20200600,FXM20,0,0,0,0
25/09/2018,3196.0,20200600,FXM20,2100,0,0,0
26/09/2018,3211.0,20200600,FXM20,0,0,0,0
27/09/2018,3227.0,20200600,FXM20,2100,0,0,0
28/09/2018,3178.0,20200600,FXM20,0,0,0,0
01/10/2018,3192.0,20200600,FXM20,0,0,0,0
02/10/2018,3166.0,20200600,FXM20,0,0,0,0
03/10/2018,3192.0,20200600,FXM20,0,0,0,0
04/10/2018,3157.0,20200600,FXM20,0,0,0,0
05/10/2018,3125.0,20200600,FXM20,0,0,0,0
08/10/2018,3090.0,20200600,FXM20,0,0,0,0
09/10/2018,3107.0,20200600,FXM20,0,0,0,0
10/10/2018,3057.0,20200600,FXM20,0,0,0,0
11/10/2018,2999.0,20200600,FXM20,0,0,0,0
12/10/2018,2980.0,20200600,FXM20,0,0,0,0
15/10/2018,2999.0,20200600,FXM20,0,0,0,0
16/10/2018,3044.0,20200600,FXM20,0,0,0,0
17/10/2018,3030.0,20200600,FXM20,0,0,0,0
18/10/2018,3000.0,20200600,FXM20,0,0,0,0
19/10/2018,2999.0,20200600,FXM20,0,0,0,0
22/10/2018,2980.0,20200600,FXM20,0,0,0,0
23/10/2018,2937.0,20200600,FXM20,0,0,0,0
24/10/2018,2921.0,20200600,FXM20,0,0,0,0
25/10/2018,2960.0,20200600,FXM20,2950,0,0,0
26/10/2018,2913.0,20200600,FXM20,3000,0,0,0
29/10/2018,2951.0,20200600,FXM20,0,0,0,0
30/10/2018,2942.0,20200600,FXM20,0,0,0,0
31/10/2018,2994.0,20200600,FXM20,0,0,0,0
01/11/2018,2987.0,20200600,FXM20,0,0,0,0
02/11/2018,3008.0,20200600,FXM20,960,0,0,0
05/11/2018,3006.0,20200600,FXM20,1400,0,0,0
06/11/2018,3001.0,20200600,FXM20,750,0,0,0
07/11/2018,3033.0,20200600,FXM20,0,0,0,0
08/11/2018,3023.0,20200600,FXM20,0,0,0,0
09/11/2018,3018.0,20200600,FXM20,0,0,0,0
12/11/2018,2983.0,20200600,FXM20,0,0,0,0
13/11/2018,3017.0,20200600,FXM20,0,0,0,0
14/11/2018,2995.0,20200600,FXM20,1000,0,0,0
15/11/2018,2980.0,20200600,FXM20,0,0,0,0
16/11/2018,2975.0,20200600,FXM20,0,0,0,0
19/11/2018,2950.0,20200600,FXM20,0,0,0,0
20/11/2018,2909.0,20200600,FXM20,0,0,0,0
21/11/2018,2949.0,20200600,FXM20,0,0,0,0
22/11/2018,2917.0,20200600,FXM20,0,0,0,0
23/11/2018,2929.0,20200600,FXM20,0,0,0,0
